nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
214.6793,317.99585,229.93353,305.27554,200.06067,306.54758,251.54369,317.99585,184.80644,318.63187,290.31485,401.31378,151.75558,401.31378,328.45047,501.80408,122.51831,508.1642,329.72165,611.83466,116.16238,608.65454,273.78943,609.9266,180.35728,611.83466,262.3488,777.1984,200.06067,779.74243,,,,
214.21454,318.39502,228.82787,306.95657,199.60121,307.59204,252.33629,319.0305,184.3525,319.0305,291.0934,400.37057,152.58438,401.00604,329.21512,501.41022,127.16989,509.03583,331.12122,612.6174,122.08699,609.44,272.66788,612.6174,180.54033,612.6174,262.5021,779.11035,199.60121,780.3813,,,,
215.4251,319.14908,230.68663,305.1677,200.79947,307.07425,253.57895,318.51355,186.17381,319.14908,293.64047,401.76645,152.47125,402.40195,330.52252,501.5428,128.30716,510.44,331.15845,611.4874,127.035355,609.5809,277.10715,610.2163,181.08662,609.5809,263.75333,772.27344,200.16356,781.8063,,,200.79947,842.8159
217.12054,317.919,232.99765,305.84253,201.87854,306.47812,253.95541,319.82584,187.2716,321.73264,293.3306,399.2764,154.88234,400.54758,330.80054,501.60873,130.11407,510.5072,331.43564,612.2039,128.8439,612.2039,276.81842,610.93274,183.46112,611.56836,262.8466,777.4612,201.24347,786.99524,,,,
220.85258,318.22244,236.10864,306.14838,205.59654,307.4193,256.45004,317.58694,189.7048,320.12885,297.13284,401.46994,156.01436,401.46994,332.73032,502.51074,129.95193,506.95914,332.73032,612.4483,128.6806,609.9064,281.24115,609.9064,184.61946,611.81287,263.4424,775.1305,200.5112,780.2143,,,,
224.06908,318.03305,238.0578,301.50476,208.17278,305.95468,258.40506,318.03305,191.64064,320.57587,300.37128,403.85306,157.94049,401.94595,334.70724,503.6585,129.96301,506.20135,334.0714,611.7282,128.69131,609.82104,281.93158,609.82104,184.0104,610.4567,265.3994,779.554,201.81427,778.9183,,,201.81427,842.48865
228.17693,318.24744,240.90395,304.25433,211.6318,305.52643,259.99448,318.24744,193.81401,321.42767,300.08456,403.47815,159.45107,402.20602,335.7202,502.06586,129.54259,505.24612,332.53842,612.7385,128.90625,605.10596,281.6304,611.46643,185.54144,612.7385,263.81256,770.47894,200.81386,774.9313,,,203.35925,838.5363
230.22159,315.25555,243.57632,304.45105,214.32312,305.08658,263.2904,316.52667,195.88089,318.43335,300.8108,401.6918,162.81209,401.05624,337.0593,506.5593,126.56356,504.01706,333.24368,612.6979,131.01514,608.24896,284.2764,611.42676,188.88559,612.0623,264.5623,769.68134,201.60435,770.3169,258.20288,840.86414,204.78403,840.86414
230.18333,315.42685,244.16844,303.97815,213.6555,305.25024,264.51038,316.6989,197.12769,320.51514,302.01587,401.92798,163.43633,401.92798,337.61423,504.33008,128.4736,504.9661,336.3429,612.45654,131.01634,604.18805,285.48804,611.18445,191.40651,611.18445,266.41745,771.46594,202.21318,772.73804,259.4249,844.61035,203.48454,844.61035
230.16577,313.74817,244.79428,302.3036,214.2652,303.5752,264.511,314.384,197.72862,320.1063,302.67236,400.21835,164.01942,400.8542,338.92566,504.49127,134.12636,507.67032,334.47348,613.2148,135.3984,606.2209,284.8637,607.49255,190.73238,607.49255,267.6911,773.439,204.08884,772.80316,,,,
229.75418,313.35464,243.7312,301.90524,213.87123,302.54132,264.06137,313.99072,197.98828,321.6237,302.18045,399.86133,163.68112,403.04175,339.02887,504.81436,138.26839,508.63083,333.311,613.5838,138.90372,607.22296,286.2975,607.22296,190.36447,607.8591,267.23795,773.8756,203.70615,772.60345,,,,
229.937,313.41772,243.93623,301.33466,214.66508,302.60657,264.2988,314.05368,197.48418,321.04913,302.47858,400.54306,161.84972,404.35876,340.65836,503.56714,137.66919,509.92664,334.9314,611.0429,136.39655,607.2272,284.02502,607.8631,190.48456,607.8631,267.48044,771.93854,204.4838,767.48694,261.75348,836.16956,205.12013,836.16956
228.90451,316.1191,243.52863,304.03275,213.64458,305.305,263.2394,315.48297,195.8413,318.02747,301.38928,400.7236,162.14224,401.99585,339.53912,504.41187,137.98065,506.95633,335.72415,611.2807,137.98065,608.10004,285.4935,608.10004,189.48299,608.7362,266.41855,767.1311,203.47127,767.7673,261.9677,835.1964,204.74292,835.1964
230.03357,314.9415,244.65927,303.49564,212.86426,304.7674,265.64398,314.9415,197.60265,317.485,303.1621,400.14938,163.89993,401.42114,340.04434,503.1619,139.73572,510.1566,333.68536,614.4409,141.00752,608.0821,285.9928,606.17444,192.51544,606.17444,268.1876,770.8673,203.96165,763.8727,,,,
230.90088,315.58298,245.53831,303.50284,213.71782,305.41025,266.53983,315.58298,197.80757,318.12613,303.4516,400.7795,164.07785,402.05112,338.45413,504.41412,139.89429,511.40787,333.36285,615.6783,139.89429,609.3203,288.81415,608.04877,192.71628,608.6845,267.81265,765.09015,203.53526,765.09015,261.44855,833.75604,203.53526,833.75604
230.62263,315.91586,245.26245,304.46628,215.34633,305.10236,268.17688,317.18805,198.16049,317.82413,303.18506,400.51572,163.78882,401.78787,339.4663,503.56213,140.23787,511.1952,335.0107,615.51373,140.23787,609.789,287.27225,608.5168,192.4319,609.1529,268.17688,765.6308,203.2526,766.26685,262.44827,834.32837,203.2526,834.32837
230.50775,315.23544,245.75221,303.149,215.89847,304.42123,269.2541,317.14386,198.74844,317.14386,303.55417,399.84085,163.17801,403.6576,338.4894,504.8024,139.04092,510.5276,333.40793,615.48914,139.04092,609.1278,288.3097,606.5833,192.39659,607.2194,267.98373,770.06885,203.82994,768.7966,,,203.19473,831.77356
230.40111,315.0561,245.04167,302.97452,215.76053,303.6104,269.2304,317.5996,200.48341,315.692,302.96738,400.26303,166.10994,400.89886,338.61395,504.54608,138.1019,509.63306,333.52158,615.1879,138.1019,608.1933,287.0537,611.3727,191.57178,612.00854,267.9573,770.9766,204.93925,770.34076,,,,
230.65015,314.64404,245.28247,303.20377,215.38159,303.83932,268.82147,317.18634,200.11305,315.2796,303.1757,400.446,166.39505,401.0816,340.07465,503.4084,138.40271,509.76407,334.98514,614.6332,137.76653,607.6419,287.90717,608.27747,191.2064,611.4553,268.1853,772.25464,205.20258,770.98346,,,,
230.13432,314.95517,245.40633,303.50516,215.49864,304.14127,268.95065,319.40796,200.22665,316.2274,303.31262,401.46637,162.683,405.28305,340.8563,503.2443,138.50233,509.6054,335.1293,614.56384,137.86601,608.20276,286.76797,612.0194,190.68167,612.0194,267.67798,771.6835,204.68098,771.04736,,,,
230.67108,315.69693,245.94533,303.61505,215.39687,304.8868,268.8567,319.51227,198.84978,316.33282,304.49658,402.17783,163.84631,404.72137,338.8636,504.5559,139.02568,510.27893,333.7722,615.8364,138.38927,608.8417,285.40378,612.0211,189.30338,609.47754,266.31097,772.26514,202.66832,771.6292,,,203.30475,832.0386
229.42729,317.93964,245.32076,305.86517,214.80531,307.13617,268.20734,319.21063,198.91183,318.57513,302.5372,402.46097,165.85344,403.09647,338.13855,505.41174,139.15242,507.95377,334.95987,614.7175,138.5167,608.3625,285.37228,610.90454,190.64725,611.54004,266.30014,768.5082,202.09055,769.14374,259.307,840.9551,202.72627,840.9551
229.25438,314.8636,243.86467,302.78625,214.00885,304.05756,267.36813,318.67746,199.39859,320.5844,302.30576,401.3118,164.46097,405.1257,339.7843,503.6512,139.05179,510.64337,334.70245,615.5254,136.51086,609.1689,283.24887,608.53326,189.23492,609.1689,266.73294,767.44543,203.20996,768.08105,259.7454,837.3668,203.84521,837.3668
229.12823,318.13867,245.66219,306.06418,213.86613,307.33517,267.28348,319.40967,198.60405,319.40967,303.53098,402.6601,164.90024,403.2956,339.14255,505.61102,138.8275,508.153,334.69107,614.2815,138.19157,608.56195,284.45334,610.46844,190.33708,610.46844,267.91943,768.0723,202.41957,768.7078,259.0165,839.2483,202.41957,839.2483
227.934,318.18567,243.82153,306.1115,212.68199,307.38248,266.6996,319.45663,197.42995,318.82114,302.92316,402.70468,165.0194,403.34018,338.5112,505.6527,136.42184,506.92365,334.69818,614.32,137.05736,608.6007,284.4936,610.50714,190.43944,611.14264,267.33508,769.37756,202.51395,769.37756,259.07358,839.2805,204.42047,839.2805
227.51369,318.0271,243.41188,305.94086,212.25142,307.2131,264.39752,320.57156,196.98914,318.66324,303.82504,402.6307,164.5568,403.26685,336.8933,505.0456,135.30411,506.95392,334.98553,613.1856,135.94003,608.7327,284.74722,610.00494,190.62985,610.6411,267.57718,769.6705,202.07655,769.6705,258.67416,839.6433,203.3484,839.6433
227.20459,317.56256,243.09778,306.118,211.94714,306.7538,264.07678,320.1058,196.68968,318.8342,302.8561,402.12524,161.7247,403.39688,338.45685,504.4906,135.02415,507.66968,334.00677,613.2141,136.29561,608.76337,285.05576,610.67084,190.96814,611.30664,267.89114,768.9874,203.04697,768.9874,258.99094,839.5623,203.04697,839.5623
226.09818,317.40768,241.98827,305.9592,211.47926,306.5952,264.23444,319.95178,195.58913,318.67975,302.3707,401.99927,163.1733,402.63528,337.96457,503.76358,135.8423,506.30768,334.1509,612.5242,137.11351,609.3441,285.845,609.9801,190.50429,610.6161,267.41245,769.62286,204.48761,769.62286,260.4208,839.5858,204.48761,839.5858
226.63428,317.299,242.51619,305.85916,211.38765,306.49472,263.4803,319.20566,196.14102,318.5701,300.32632,401.82687,159.93027,402.4624,336.53705,504.15,138.96616,507.32776,334.63126,612.19305,138.96616,610.28644,285.0797,609.6509,191.05879,610.28644,267.92725,768.5378,203.12904,768.5378,259.0334,839.08356,204.3996,839.08356
226.30527,317.78067,242.19531,306.33054,211.05084,306.96667,263.80573,319.05292,196.43202,319.05292,300.035,402.3844,160.20276,402.3844,335.62866,506.0717,136.68553,507.98,333.08624,613.5756,136.04993,610.3951,284.78058,609.12286,191.34721,610.3951,268.25494,768.7885,202.15245,768.15234,259.35654,839.3976,203.42363,839.3976
225.57527,319.11386,240.20505,307.03696,209.67336,307.67255,263.10382,319.11386,194.4075,319.7495,300.6324,402.3812,160.6954,403.0168,336.25272,504.08173,137.16054,507.8955,332.43628,614.0455,136.52446,610.2317,286.00262,609.59607,191.86317,610.8673,266.9203,769.13885,203.31259,769.13885,259.92343,839.69354,203.94864,839.69354
225.72176,316.72888,240.99089,304.64972,210.45262,305.28546,263.8946,318.00037,195.81969,321.81485,302.06744,401.283,161.46414,400.64725,336.423,503.63797,137.92421,509.99542,331.96954,614.8934,136.65178,611.7147,284.25348,607.26447,191.3662,609.1717,267.71188,772.55817,204.72668,771.28674,,,,
226.16835,317.16254,241.4283,305.07666,210.90836,306.34885,264.31827,317.7986,195.64838,319.07083,302.4682,401.12766,161.31345,400.49155,336.80313,503.53967,137.78766,509.90067,334.89563,614.22095,135.24432,611.6766,284.6649,607.2239,191.19756,608.4961,266.22577,772.60974,203.9142,771.3375,,,,
225.65248,318.05228,241.5532,305.96768,210.3878,307.23975,263.17816,318.6883,195.75916,318.6883,301.3399,401.37228,160.77759,401.37228,338.22952,503.77322,135.97246,507.5894,338.22952,612.5345,134.70041,611.26245,283.53107,608.0823,190.6709,608.7183,266.99432,772.17816,205.29956,770.9061,,,,
224.6259,317.51544,241.78452,305.43747,210.00932,306.70886,262.7561,318.78677,194.75725,318.15112,300.8863,401.42538,160.44008,401.42538,338.381,503.77008,136.29095,507.58414,336.4745,613.10724,130.57141,613.10724,283.09222,609.29315,190.30873,612.47156,266.56912,771.39197,204.2898,771.39197,262.12064,831.7816,,
224.29233,317.87048,241.46217,305.7842,209.66618,306.42032,262.44754,318.5066,194.40408,319.14273,299.96683,401.20218,159.42848,401.8383,338.122,503.61746,132.71985,510.6148,335.57834,614.9384,123.181046,614.3023,282.79697,613.6662,189.31673,614.9384,266.26306,772.06,203.9429,772.06,261.8116,831.85535,,
225.16685,317.61032,241.08043,306.16827,209.88979,306.80392,261.44983,318.246,193.97621,318.88168,299.64246,401.5188,161.51247,401.5188,336.562,503.86176,132.23146,505.1331,334.65237,613.1971,118.86404,608.1117,281.81924,614.4684,188.2473,615.73975,265.2691,772.1147,202.88782,772.1147,260.8133,831.8677,,
225.04037,318.44144,240.93166,306.3663,208.51344,307.63736,261.90817,319.07697,192.62216,319.7125,300.04724,402.33194,161.47523,401.6964,336.27936,505.28848,131.59962,505.924,334.37244,615.2359,120.15789,609.51605,282.24902,614.60034,188.80826,615.8714,265.72208,771.5772,202.79259,772.21277,261.2725,831.31744,,
