nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
185.9878,321.5439,214.60886,298.65225,161.81891,293.56522,247.04605,307.5546,130.01775,301.19577,306.83224,432.8229,70.86757,442.3611,365.3464,610.23346,38.430374,640.7557,367.8905,805.44867,38.430374,811.80743,280.75528,806.72034,108.39295,799.0898,,,,,,,,
187.8761,314.6189,217.14058,291.72812,163.06493,289.82053,252.76688,305.08105,130.61955,299.99423,311.93198,432.25198,68.27353,441.78983,370.46094,615.3782,38.37288,642.0841,371.09708,808.04224,48.551823,808.04224,285.21225,809.94977,110.261665,806.7705,,,,,,,,
192.3093,310.60468,222.20798,287.71973,168.77203,283.26987,257.83194,313.14743,134.42035,296.61945,317.6293,433.29337,70.17,442.82877,374.24597,616.3729,40.271313,643.072,374.8821,808.3522,48.541164,808.98785,292.81973,810.2592,114.0638,807.08075,,,,,,,,
197.9056,305.9177,228.4336,283.02127,173.73763,280.4772,265.32156,307.1897,140.66565,293.19745,325.74155,433.12003,77.701675,436.30005,378.5295,620.1075,46.537697,638.55176,383.61752,809.6389,54.16969,808.3669,299.66556,800.7348,115.86166,802.0068,,,,,,,,
207.42635,300.19205,237.94516,277.2917,181.35822,275.3833,274.18622,302.10043,149.56778,289.378,335.22382,429.32474,88.53018,439.50272,389.90332,619.52515,55.468155,635.42816,391.8108,831.35364,61.19043,806.54486,306.61246,800.18365,128.58612,800.18365,,,,,,,,
216.36238,293.55734,246.25069,271.94662,192.8333,266.86176,284.40594,297.371,159.12949,283.38757,346.09027,425.76413,96.80921,428.94217,402.68732,617.0826,61.83354,634.244,403.3232,825.56244,67.55683,825.56244,316.20203,795.05316,135.60039,800.13806,,,,,,,,
226.58446,288.6979,256.48895,268.98322,202.40636,264.53152,292.75607,300.7811,168.04802,280.43045,356.38266,426.06467,105.69399,429.24445,411.1015,619.39575,70.063126,630.84296,411.1015,827.35376,70.063126,827.35376,325.8419,798.7358,143.23367,802.55145,,,,,,,,
231.72961,290.49313,262.92288,268.8767,208.81213,264.42627,300.48212,302.57288,177.6189,280.95645,361.5954,428.4567,110.139626,431.6356,419.52573,624.276,79.58297,635.72,419.52573,823.9099,78.94637,823.9099,336.13153,797.20734,154.7014,823.9099,,,,,,,,
236.92482,289.38483,268.07922,266.5036,214.0359,263.32565,306.22745,300.18982,182.2457,276.67303,367.90042,423.49405,114.21468,431.12112,426.39438,624.9757,84.33191,633.2384,420.03635,828.3642,86.23932,828.3642,342.46826,801.0338,161.26418,828.3642,,,,,,,,
241.67117,292.73105,272.85745,271.7475,219.39523,264.753,311.68124,298.4538,188.20892,274.92682,377.8726,428.1702,123.926956,428.80606,431.97128,632.2827,86.37611,635.46204,430.69833,838.3028,90.19483,813.5041,347.3227,805.2379,162.75072,810.9607,,,,,,,,
244.5267,293.27866,277.61096,272.2979,222.89471,267.8474,317.6938,299.63647,191.08293,275.4768,380.04486,428.69992,128.73186,428.69992,434.12488,632.1498,90.55774,637.87177,434.76108,836.2353,93.102684,836.2353,352.68674,803.17474,166.90599,804.4463,,,,,,,,
246.00612,293.09366,280.9679,271.47607,226.3004,265.75378,320.37933,296.90854,193.2456,279.74164,382.67487,429.1572,130.31442,426.61395,436.7067,629.4376,91.538635,631.3451,437.34235,832.2614,92.80997,832.2614,357.8838,798.56335,168.45454,801.74243,,,,,,,,
246.9366,293.20102,281.9176,271.59213,227.85605,264.601,321.98676,297.01434,195.41911,278.58322,383.6805,430.4811,132.45331,427.3033,436.47003,628.77454,89.840096,631.3168,440.28616,830.8813,88.56805,830.8813,359.51184,801.6457,169.34238,805.45905,,,,,,,,
249.83177,287.72925,282.25525,272.4721,228.21611,262.9364,321.67203,297.26498,197.06415,276.2864,384.6118,430.76486,133.48866,427.58633,436.7436,631.6505,90.89311,636.10046,438.01517,837.62177,90.25736,837.62177,359.18155,802.65753,168.45517,804.56464,,,,,,,,
247.28851,292.77692,281.63525,270.5214,228.207,265.43442,322.3425,295.32043,197.04051,278.15186,385.94757,435.84818,130.89122,426.3101,438.10376,629.7892,90.183975,632.3327,439.3759,831.9966,85.09557,831.9966,356.68927,800.203,168.41821,807.1976,,,,,,,,
248.04256,288.56512,279.209,272.6696,225.14476,264.40396,319.9162,298.10242,194.61436,277.75616,383.5212,431.6246,130.37332,429.08136,436.31332,631.2721,87.121925,639.5378,435.67734,818.2032,84.57773,818.2032,363.80362,808.0301,169.17236,810.57336,,,,,,,,
246.84651,291.1442,278.03415,268.88068,224.56963,265.70016,318.13257,299.4135,194.01846,277.7861,383.05377,433.63092,131.0067,425.9977,437.7913,628.914,87.0894,640.99994,435.24533,831.1942,83.90699,831.1942,356.95798,805.11414,169.19563,831.1942,,,,,,,,
245.96849,293.19547,277.15012,270.932,223.69589,267.1154,317.24078,297.01205,191.8779,281.7457,379.604,429.32062,130.151,427.41235,434.96732,632.2362,86.24218,641.7777,434.33096,834.5157,83.69675,834.5157,356.05872,807.79956,164.51443,810.98004,,,,,,,,
244.30789,293.24792,275.49753,272.2692,221.39304,265.27628,314.962,298.33368,189.56685,285.6193,377.34134,428.65613,128.46059,427.38474,432.08237,627.6363,85.8135,639.0792,435.90152,824.7092,83.90393,824.7092,353.15338,800.552,162.19633,824.7092,,,,,,,,
241.37202,294.48413,271.91858,272.22937,217.82571,269.68597,311.37454,298.29922,187.27914,288.12564,377.55878,429.28442,126.18603,428.6486,432.28806,628.3056,86.09366,636.5716,434.19717,833.0494,85.457275,833.0494,355.9216,801.8927,165.0056,807.61536,,,,,,,,
239.90579,292.77585,270.4496,273.70093,216.99794,267.3426,310.53833,299.77,186.45413,290.23254,376.08026,429.4797,126.63919,429.4797,431.44086,626.5876,85.914116,639.3042,435.25885,828.1463,84.00513,828.1463,354.44507,802.713,166.0916,828.1463,,,,,,,,
238.93005,291.7636,269.4613,274.59863,216.0316,267.60547,309.5336,301.9355,185.50032,290.49216,376.32077,430.35516,127.61813,430.35516,430.38657,624.2561,85.63764,634.428,435.47507,807.34955,84.3655,830.2362,352.78622,804.1708,168.32648,830.2362,,,,,,,,
239.81041,292.85733,270.33432,275.05872,217.55338,268.0664,310.397,301.75665,187.02943,291.58603,377.16812,430.16095,127.88931,430.16095,431.85684,625.94574,87.19073,632.93805,434.4005,828.72284,85.28298,828.72284,348.5519,799.4822,165.40831,805.2032,,,,,,,,
239.27382,292.59134,271.0713,274.79166,218.92345,268.43466,311.13608,302.76254,189.03381,290.68423,372.82318,429.26727,129.89055,429.90295,431.33047,622.52075,87.28195,632.0563,433.23834,829.12384,85.3741,829.12384,348.65707,797.97455,168.0475,803.6958,,,,,,,,
240.57281,292.4877,271.75165,272.78506,218.93852,268.33612,310.5661,303.29236,189.0323,293.12326,372.28745,428.49927,130.49248,429.1348,430.19098,619.80524,91.04171,626.7965,432.09985,825.72925,86.58759,825.72925,350.01685,795.222,168.67062,799.67096,,,,,,,,
241.18198,293.11456,271.7172,272.13208,218.91673,268.9529,310.52234,304.55957,189.01767,293.7504,371.59277,424.73193,131.12802,425.36777,429.4824,618.66095,91.68671,625.6551,431.3909,826.57825,90.414406,826.57825,349.96365,794.7866,168.66087,795.4225,,,,,,,,
