nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
244.80493,337.29993,254.9857,323.31183,230.80634,328.3984,273.4384,339.8432,214.89888,343.65814,307.7985,412.96283,183.08394,411.69116,333.88675,507.06458,126.45336,451.748,330.06897,594.17224,165.26758,518.5094,292.5273,588.4498,216.17148,593.53644,270.25687,723.88007,231.44264,733.4174,254.34941,840.87146,224.44336,840.87146
245.27194,339.43594,256.72726,329.26364,231.90741,331.17096,274.54663,341.3432,217.90646,348.9724,308.27618,414.45642,186.08614,411.27756,333.73245,508.54993,128.80959,452.6024,329.91397,591.8353,172.0852,519.358,291.0932,586.74927,217.27007,590.56384,269.45538,722.80334,230.6346,732.9756,256.09085,823.2545,226.81616,842.96326
246.74796,340.82184,258.203,328.10233,232.74738,331.9182,275.38553,342.72977,218.7468,347.81757,309.11423,413.95895,185.65448,412.05103,331.3879,507.44727,133.47046,453.3894,329.47873,589.48804,176.10861,511.8991,288.74973,587.5801,216.20123,588.2161,270.2944,717.31903,231.4746,726.85864,254.38466,841.9701,226.38348,841.9701
247.4324,341.93478,257.59964,330.49545,234.08792,332.40204,274.12137,344.47687,218.20163,346.38345,306.5294,413.74847,185.7936,412.4774,331.31204,507.16974,137.49927,451.87958,328.13477,588.5162,177.53273,500.81454,289.37222,585.33856,217.56618,586.6096,269.67322,713.7134,231.54611,723.8818,256.32874,835.733,226.46251,835.733
245.59482,342.5976,257.68933,331.14676,232.86377,333.05524,274.23972,345.14224,218.22302,345.77838,307.3405,413.8473,185.75882,412.57498,332.16608,502.90945,139.92697,452.01678,328.34674,588.7908,175.57396,495.27554,291.42667,580.5207,217.58647,581.793,269.78384,714.75,234.13686,726.83704,257.68933,822.26074,229.68097,843.25397
245.54189,341.37057,256.98965,331.2033,232.82213,331.83878,273.52533,343.27698,217.55843,343.91238,305.96072,412.54153,187.03102,411.27063,331.40024,506.58887,143.14786,456.3879,328.22028,587.92706,180.03514,501.50522,290.06104,578.39526,216.92244,579.66614,268.43744,714.3826,236.63805,723.279,257.62564,822.4099,229.00621,842.109
244.42303,342.7823,255.8549,331.97174,233.62627,333.8795,273.6378,344.69003,219.01889,345.32593,305.39297,413.36862,187.89882,411.46088,330.16202,506.2119,147.25218,462.96985,327.62158,587.6088,179.64246,518.9302,289.51538,574.89056,215.84337,576.7982,267.28677,712.8836,238.70709,719.24274,255.8549,831.7994,238.072,831.7994
244.51111,342.0651,254.6942,331.25842,233.05508,334.43686,271.87817,347.15057,219.05331,347.78625,304.33682,415.1688,187.23114,413.89746,328.52167,503.529,147.13518,464.11655,326.61237,588.075,180.23026,521.3282,289.06216,576.6327,217.78044,578.53973,268.0595,715.2119,240.69243,724.1116,255.96707,837.26337,238.14665,837.26337
244.08653,343.45322,254.24808,332.64755,232.6548,335.82565,271.3957,348.5382,218.68268,348.5382,303.78558,415.9147,186.29277,414.00784,327.91928,503.63126,146.2817,466.12924,326.01395,588.1697,182.4822,522.7001,289.17838,577.9997,217.4125,579.9065,268.2202,723.5582,241.54616,731.8214,256.78848,836.6999,237.73557,836.6999
243.20181,346.69064,254.63597,335.87698,231.76765,337.1492,270.51678,349.87112,217.79254,349.87112,302.27835,416.66132,185.39575,414.75302,327.05237,503.8066,146.0114,471.36566,326.4171,588.40753,182.21959,523.5256,288.30325,576.95776,216.5221,579.50214,267.3406,721.9879,243.20181,729.6211,256.54166,835.2132,239.39044,835.2132
243.5084,347.95013,253.69011,337.78323,231.41765,338.41867,270.87173,349.8564,216.78145,349.8564,299.50775,416.57666,184.32732,415.3058,326.87106,503.6307,144.23688,471.8592,327.50742,588.77844,181.14554,527.14166,288.6897,577.97614,218.05418,586.23676,268.32632,723.48975,244.78113,740.01105,256.23553,832.14856,237.14487,832.14856
242.3558,346.12808,253.7986,337.22873,230.27728,337.8644,270.32712,348.67072,216.29161,348.03503,298.93414,416.0513,183.87032,414.1443,325.63403,506.95148,142.54906,471.3542,328.8126,591.49506,181.32747,527.2928,290.6699,578.14606,218.83447,585.77405,270.32712,721.1708,246.80577,738.9695,255.07002,831.14105,238.54153,831.14105
240.96225,346.6081,252.40921,337.07587,228.87935,338.3468,268.94373,348.51456,216.16049,349.15005,298.1971,415.87595,183.09146,415.24045,324.9067,503.57278,142.39113,473.06952,329.35828,589.3632,180.54771,527.7212,291.83768,578.55994,219.97614,581.7374,268.94373,716.46014,247.32167,735.52466,256.22488,840.37964,237.14659,840.37964
239.91574,346.20102,252.00644,336.66473,228.46143,337.93625,267.91522,348.1083,214.46167,351.92282,296.55106,415.49823,183.9168,413.59094,323.91418,505.77527,140.00853,472.0803,328.36862,587.78754,179.46233,528.0267,292.0966,578.2512,222.73425,586.516,269.18793,719.38855,247.55197,741.64,255.82455,833.8243,239.91574,833.8243
239.07768,346.60873,250.52402,336.43585,227.63135,337.70746,266.4217,347.88034,213.00546,353.6026,297.58118,415.27573,182.48189,415.91156,323.0175,503.0169,136.06064,473.76984,326.83295,586.94324,178.03055,529.0849,291.2221,578.67773,221.90817,583.12836,267.05762,716.0118,248.6163,736.35754,253.70355,839.99384,242.89313,839.99384
239.2065,346.71545,250.02707,335.91113,226.47643,338.4533,265.93967,347.98654,213.10985,353.70648,295.85535,415.99026,183.19418,415.35468,323.86148,503.69595,136.0929,475.09625,327.6805,583.775,176.82915,529.75336,291.3998,578.6907,221.3844,582.50397,269.1222,715.9691,246.84456,736.30664,254.48259,840.53656,238.56999,840.53656
239.14407,346.4819,249.95116,333.76736,226.42987,338.21744,265.2082,347.7534,213.07999,352.2035,295.72226,416.4121,183.2016,415.7764,323.69348,504.14273,134.88765,474.8992,327.50775,583.6089,176.2088,529.5719,291.2723,579.79456,221.3442,583.6089,270.29385,717.112,246.7726,736.8196,255.03683,840.4435,238.50838,840.4435
238.59013,343.97495,249.40796,332.53516,226.49966,338.25504,265.3165,347.7882,213.13647,352.237,295.8609,416.4269,182.59207,416.4269,323.22357,504.1319,134.86646,474.89688,326.4053,582.9393,175.59232,527.647,290.77017,579.76154,221.40892,582.9393,269.77087,717.67456,246.22626,736.1053,254.49869,840.97,237.31747,840.97
238.39166,343.0994,249.2019,332.28516,226.30965,337.3742,265.09933,347.55234,212.9558,352.00525,295.62238,416.8906,182.43277,416.25443,322.33002,504.67667,135.37642,474.7785,325.5095,582.9207,176.7097,530.1219,290.53522,579.7401,221.22246,583.5569,268.9147,717.78046,246.02243,735.59216,254.2891,841.1899,237.75578,841.1899
238.49281,341.94882,248.67297,331.77094,225.7676,336.22372,265.21573,347.03775,213.04237,351.49057,295.75623,415.7385,181.86562,415.7385,322.4792,504.15894,136.69112,473.62524,325.6605,583.0376,176.77553,530.8759,289.39365,576.0402,218.76872,581.7653,269.0333,715.35016,246.12791,733.16144,253.76305,840.02924,235.94775,840.02924
238.6224,342.58603,248.1712,332.41376,226.52725,334.32108,265.99567,343.85757,211.88577,351.4868,297.82498,413.15616,183.23935,413.15616,321.3787,502.7993,136.7685,470.37518,324.56165,586.7205,177.51006,528.23,289.54935,578.45557,216.34186,580.9986,265.35904,717.68854,243.0785,732.9469,254.53708,841.66296,234.1663,841.66296
238.68744,342.86652,248.22993,330.1486,226.60023,334.59985,266.04266,345.41006,211.96837,349.22546,298.4872,413.4509,179.52382,414.0868,322.6616,501.84036,138.1729,469.40967,323.2978,585.7785,175.7068,525.36847,286.40002,577.51184,216.42154,585.14264,264.77032,719.3165,239.3236,728.2191,255.2278,835.0495,235.50659,835.0495
239.69562,343.2003,248.60326,331.7509,226.9704,334.29517,267.05484,344.47244,212.33636,348.28888,298.86792,413.80484,181.15956,413.80484,322.40958,501.58356,137.89378,467.87146,323.04587,583.6375,176.06946,521.938,285.50644,577.91284,216.15395,580.45715,263.87354,715.9416,235.87804,724.84674,255.60214,820.8944,230.78795,843.1571
239.91934,341.71497,249.44241,330.9095,227.8568,332.81635,267.85367,342.35056,213.25476,349.3423,299.59723,412.2682,182.14606,412.9038,322.4526,500.61865,138.33995,468.20227,323.72235,587.0623,177.0671,522.2296,284.99524,578.1637,213.88963,580.0705,264.67932,716.7278,236.11012,726.89764,256.426,822.23987,231.66602,843.8507
240.08417,342.47458,250.26178,331.66376,227.99823,333.57153,268.07263,343.74643,214.00398,348.8339,299.87772,413.06293,182.1989,413.06293,322.7774,502.0933,138.94398,467.11707,323.41348,588.5799,177.11008,521.8071,284.61127,576.4972,213.36787,579.6769,264.25604,715.76605,235.63142,725.30505,255.9867,821.9666,230.54263,843.58826
240.87543,341.84088,251.67229,331.67,228.80836,332.94138,268.82025,343.11224,214.20084,348.1977,300.57568,413.0371,184.35071,412.4014,323.43964,501.3967,138.62283,467.06995,324.07474,587.84924,177.3645,520.4671,285.33307,577.0426,215.47105,579.5854,264.37445,716.2567,235.79454,727.06323,256.11804,821.7796,231.98389,842.12146
241.4746,341.40714,252.2829,331.2294,229.39474,332.50165,269.44904,342.67932,215.40753,349.04037,301.23813,412.651,184.89,412.0149,324.7621,501.06976,139.74948,466.72006,324.7621,587.58026,177.26064,519.51685,285.97934,578.03864,216.04332,586.30804,265.63434,716.70984,236.38837,726.25146,256.73337,821.66736,231.93788,841.38666
242.304,340.94363,253.10143,330.775,230.2363,332.04605,270.25024,342.21475,216.26317,348.57013,302.6425,412.7598,185.14122,411.48868,326.14273,501.7355,140.04614,466.7808,326.7779,587.53357,177.51952,518.89514,289.3045,577.3649,216.89833,585.62695,266.4394,716.5484,237.22287,726.717,257.5474,821.4126,233.41202,841.74994
243.4582,340.2734,254.27162,330.10648,231.3726,331.37732,272.082,342.17972,217.37875,344.72144,303.88617,412.07742,186.84673,410.1711,328.05737,502.94446,142.32085,466.0893,328.05737,587.45715,178.57762,518.83026,289.89233,577.2902,216.10658,579.1965,267.6294,715.81476,237.73344,726.6171,256.81595,821.9322,235.1891,841.6307
244.31187,340.89005,253.8481,329.44266,232.23264,331.35052,272.9206,342.162,218.88191,344.70584,304.70804,412.11823,188.36595,410.8463,328.23077,504.96927,141.95627,466.17538,330.13803,587.0089,180.73697,520.2325,290.08582,577.4694,217.61041,578.1054,265.2916,715.47406,239.86163,724.3776,257.02686,821.0445,233.50414,840.7594
245.50801,340.08643,256.93814,329.91406,232.80789,331.1856,274.0833,341.99374,220.10777,347.71567,305.1986,412.56458,190.89748,410.02145,329.32886,506.02322,143.90701,466.6053,332.50388,588.03796,179.46736,521.2818,292.4985,579.13715,219.47276,585.4949,265.1932,715.82837,240.42796,724.72925,256.93814,820.7309,236.61792,839.8042
247.07004,339.9267,257.86276,329.75195,234.37267,331.02377,276.2739,341.8344,221.67535,344.37814,306.11267,415.60135,192.47145,409.87802,330.2376,506.5381,145.49132,467.11096,333.41193,587.3002,181.04385,523.708,294.05017,584.12054,221.04048,585.3924,265.48117,715.12036,241.9911,721.47955,254.68843,837.21735,237.54703,837.21735
247.76588,339.6026,259.209,328.7978,235.687,330.70453,277.6452,341.5093,222.9724,343.41605,307.52454,415.23618,191.82161,410.1516,331.68228,506.12363,146.04903,467.35345,334.22522,587.4774,183.55713,525.1909,294.8099,583.0284,222.33667,584.9351,268.10925,719.6773,242.68005,723.4908,258.5733,816.9205,239.50137,835.98773
248.51466,338.84436,259.9642,328.67487,236.42905,329.31042,278.4107,340.75116,223.07123,345.8359,308.9428,415.11572,194.44739,409.3954,333.114,506.00574,146.10487,467.87006,335.6584,589.9043,183.63394,523.8024,296.22107,582.9127,223.07123,584.1839,268.8694,720.2012,245.33423,727.1927,256.1477,833.337,241.51773,833.337
249.2842,337.80978,261.37646,327.63913,237.82834,328.91046,278.5602,340.35245,223.82677,345.43774,309.74557,412.81824,193.27786,409.6399,334.56656,506.8966,146.81807,468.75674,337.74872,592.71136,185.64064,526.60223,298.92615,585.0834,225.73608,586.99036,269.65012,723.6583,245.46558,732.5577,256.28497,839.985,241.64696,839.985
250.77663,334.481,260.9423,324.3121,236.79887,326.21878,280.00287,340.83652,223.45648,343.37872,310.49982,412.0185,191.05347,410.74738,338.45535,506.71594,145.94344,468.58276,342.26743,593.15125,186.60602,526.41815,300.33417,590.609,224.72719,590.609,273.01398,727.8886,246.32918,740.5997,255.85947,832.7549,240.61101,832.7549
250.67316,335.93628,262.75226,325.7673,238.59407,327.03842,279.9173,338.47855,224.60773,345.46976,314.24738,414.1106,192.18486,413.47504,340.94858,507.53845,144.50418,472.58243,344.76303,592.7039,185.82744,525.9697,302.16827,589.52606,228.42218,590.1617,276.10284,728.7145,249.40166,737.61237,255.75908,834.218,242.40851,834.218
251.24973,334.81064,261.4097,325.27017,238.54984,326.54224,279.82455,339.26282,223.94493,344.35107,312.84433,413.67834,192.19514,412.4063,342.68912,508.44687,143.93546,471.5571,345.86414,596.8551,187.11516,529.43585,304.5894,589.2227,229.65988,596.21906,277.28458,732.9656,251.88475,743.778,257.5997,830.2782,246.16977,830.2782
250.60896,331.30228,261.41458,321.13147,237.8965,323.03848,279.84766,338.29468,223.27716,342.10873,314.80695,414.57574,187.68224,414.57574,344.68124,509.29138,141.28171,473.0579,346.58813,598.9216,184.50412,530.9043,307.8151,591.92914,229.63339,598.9216,277.30518,736.2275,250.60896,744.4912,261.41458,829.0361,243.61713,829.0361
248.91232,332.83392,259.70792,318.8521,236.21161,323.9364,278.1239,336.01163,220.33574,343.63806,313.05084,412.27612,187.94896,412.27612,344.16757,508.24225,139.6863,471.3811,347.97775,598.4886,180.32852,528.57947,306.06546,597.2175,227.95615,598.4886,279.39398,737.6713,248.91232,749.7465,262.24802,826.64655,243.83203,826.64655
