nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
200.40112,322.10455,215.03253,315.1138,190.22273,311.30066,232.84471,330.36636,174.31902,322.10455,260.83527,402.1805,140.6031,400.2739,308.54645,475.26566,99.88957,468.27487,283.73663,526.74304,117.70175,523.5654,246.20383,571.2297,167.32137,569.9586,247.47614,729.475,192.13116,724.39075,251.29303,846.4112,209.94336,846.4112
197.69221,324.15402,214.22455,315.24832,187.51846,313.33997,232.66444,334.33194,173.52957,324.79016,259.3705,403.66922,143.6442,397.30798,307.05994,476.82318,98.49822,467.28134,282.8973,529.6213,111.85126,521.9878,244.1099,571.6053,164.62753,570.333,248.56091,732.544,193.24118,724.9105,253.64778,846.4098,209.13765,825.4178
196.36203,323.89896,212.26501,315.6305,186.18414,313.72238,231.34857,335.34756,172.82565,324.53497,260.61002,404.67545,142.92809,397.67905,305.77444,477.81952,99.03591,468.279,281.60196,530.6105,107.94157,522.978,245.9793,573.2248,166.46448,571.95276,246.61543,735.4139,192.54533,725.2373,252.34048,845.448,207.17606,825.0949
195.62772,321.64087,210.87868,314.01477,185.46042,311.47275,231.21327,333.08005,172.1158,323.54742,258.5379,402.98608,143.52026,395.35995,307.46808,482.4247,102.85104,467.1725,278.23706,539.62054,106.02833,527.54584,245.19333,582.1997,167.03217,580.29315,249.64151,742.98346,192.45044,726.46027,259.17337,845.93604,209.60776,845.93604
194.086,323.43954,211.24554,313.90634,183.91739,312.63522,232.85387,333.60834,171.84215,324.71066,261.4531,404.78983,143.24292,397.7988,306.57632,487.41122,111.46597,469.61584,274.79938,550.33057,106.381676,529.993,246.20016,589.09906,166.1223,589.09906,251.92,746.0796,193.45045,728.28424,265.90186,845.2253,207.4323,845.2253
195.10585,322.3738,211.6267,313.475,185.57462,312.20374,234.50171,332.5439,173.50168,324.28073,266.90796,405.0057,143.63708,398.64944,310.75174,489.54453,118.85582,477.4676,276.4392,556.2857,106.782906,531.49615,246.57463,591.2453,165.87668,589.97406,256.1059,756.50916,195.10585,731.7196,273.26215,846.133,209.08504,846.133
194.88612,324.2736,212.682,314.10495,185.35258,314.74048,240.01143,333.80673,175.81909,326.81577,271.7898,407.5295,149.7608,404.35178,318.18625,497.1408,124.97367,488.24323,280.0522,561.33044,109.08449,537.1799,249.54492,600.09845,168.19228,595.0141,258.44287,765.9747,196.15726,732.9265,276.23877,844.7818,208.86862,824.44446
192.36557,320.771,210.18245,311.8745,186.63873,311.23904,244.54353,329.6675,179.63927,328.39658,276.35934,410.37137,158.00452,404.01672,329.17358,501.24265,132.55186,492.3461,285.90408,565.42444,115.37131,538.7349,249.63405,603.55225,173.2761,602.2813,259.1788,774.4919,196.81981,734.4577,273.1778,845.02826,211.4551,845.02826
191.18942,317.67722,209.00903,308.1396,189.91658,309.41125,247.83035,324.67148,183.55243,326.579,282.83316,409.87436,165.0964,400.97256,336.92844,502.07153,142.18547,489.99048,282.83316,567.5633,121.8202,528.14105,262.4679,608.2572,181.00677,605.07794,261.83148,784.3855,200.73564,743.6916,,,212.19112,846.06226
192.89622,316.1711,210.69478,305.36288,191.62488,307.2702,251.37721,323.16467,188.44658,323.16467,291.42398,408.99484,175.09766,398.82236,346.72668,503.72583,156.02776,483.38095,280.6177,573.0257,125.51592,523.435,271.0828,606.72205,187.17525,603.5431,247.56325,683.01544,201.15985,733.24194,275.5324,824.1583,215.78008,846.41064
197.83731,313.71555,213.08989,303.5455,198.47285,302.90988,254.39902,321.34308,197.83731,316.25806,295.7081,406.51712,187.03339,396.98276,352.26984,511.39566,162.24794,488.5131,276.00684,581.9503,131.74275,527.922,272.82922,604.8329,193.38864,604.19727,254.39902,694.45636,203.55702,731.9584,284.26868,843.8288,213.72543,843.8288
196.31989,313.86972,212.22556,303.70108,200.77347,303.06552,257.39764,318.3185,256.12518,319.5896,310.20444,409.83646,192.50252,400.30338,358.5577,517.87854,177.86931,493.09238,273.3033,588.4236,137.78703,533.767,281.57425,611.3031,197.59235,609.3965,267.57727,718.07404,202.68216,730.1494,287.30032,843.27576,217.31537,843.27576
197.82089,319.23712,211.82095,304.61288,204.82094,303.97705,252.54843,320.50876,252.54843,321.14462,307.9123,412.70493,206.09367,401.89575,362.63983,526.51953,187.00267,497.27106,266.5485,592.64636,147.54796,531.6062,281.8213,621.259,205.45729,616.1723,278.00308,742.06775,201.00273,758.5995,288.18494,841.8939,230.91196,841.8939
202.7242,320.18134,212.2537,303.64795,207.1713,304.91974,249.73628,319.54544,249.73628,320.18134,312.63083,414.93054,215.43019,399.03302,361.54877,535.1157,197.00653,493.14627,259.26578,599.3417,158.25333,536.3876,288.48947,620.3265,208.4419,619.0546,284.6777,745.5988,196.37123,770.3989,293.57187,841.6198,240.84212,841.6198
206.7435,317.21188,211.8313,305.77228,209.92336,305.13675,244.266,316.57635,244.266,316.57635,312.3153,413.81302,220.09895,397.92468,355.56155,543.4619,204.19958,490.71262,251.26172,600.0245,167.31306,535.2,293.23605,620.9971,208.01543,620.9971,284.96838,768.441,190.20815,779.245,292.60007,844.0695,230.91054,844.0695
204.81624,315.6913,209.9072,304.24487,208.63446,303.60898,241.08931,315.05542,241.08931,315.05542,307.90817,412.98605,227.08917,398.36005,351.81772,543.9842,214.36179,495.65482,236.63475,605.6678,169.8159,535.71735,288.81708,636.19165,207.36172,631.74023,285.63522,790.7185,189.54337,787.539,293.90802,842.22754,210.54356,842.22754
199.57051,317.62042,206.57063,304.2725,204.66153,303.63687,239.02579,316.34918,239.02579,316.9848,304.57242,414.86975,229.48013,395.16562,344.66406,552.79846,205.2979,489.23685,233.2984,608.0971,169.66089,538.1793,286.7539,637.3354,204.66153,635.4285,287.3903,792.4258,191.934,789.88336,294.3904,841.3683,,
194.8223,316.57043,201.81891,305.1273,200.54678,304.49158,236.80194,315.9347,237.438,316.57043,297.86325,415.10858,222.80872,399.21533,341.115,558.1478,217.72028,498.3892,227.89717,614.7278,166.19981,540.3474,282.5979,645.2428,204.99918,636.97833,286.41425,795.2751,186.55359,794.63934,293.41086,839.7762,,
187.53258,318.82947,197.06557,301.65775,192.61685,301.02176,238.37515,317.5575,238.37515,318.82947,298.75073,414.22784,214.22493,397.69214,340.69586,553.50946,193.25237,496.90646,228.84216,617.1084,158.29811,545.87756,280.32028,641.912,196.43004,640.64,281.59134,788.8255,182.44833,799.6373,288.58218,841.6127,,
178.43929,315.07425,194.95866,303.63098,182.25143,302.3595,241.97531,316.98148,241.33997,316.98148,291.53342,411.07065,200.04153,402.17032,339.8208,545.8471,189.87576,508.9743,233.71564,617.68555,144.76518,551.5688,280.09692,636.7576,190.51114,639.30054,272.4726,768.35535,177.16856,801.4137,285.8152,841.4653,173.3564,841.4653
177.0327,311.40634,196.72972,300.59796,176.39731,299.96216,243.74844,320.94315,172.58498,312.04214,291.40253,413.76825,182.75119,408.04614,337.78586,543.469,164.96033,511.04385,235.4884,620.3994,125.56626,559.3638,274.88245,638.8373,177.66809,639.473,265.98703,767.9022,171.94958,809.2285,285.68405,840.38214,173.85576,840.38214
174.84415,309.6076,195.83073,298.16827,169.12053,297.5327,235.89603,319.7759,160.21713,315.32727,278.50516,408.1131,158.30927,404.3,335.7413,530.1328,142.41032,509.79614,239.71178,617.8345,105.52482,561.90875,262.60623,632.4514,166.5767,631.18036,257.51855,770.99457,163.39691,805.9481,268.9658,844.07935,164.66884,844.07935
168.4542,307.7824,190.72484,296.9747,157.00075,295.06744,226.35782,321.76892,145.54727,310.32544,268.99014,408.8666,136.00272,407.59515,330.7116,518.21564,125.18557,515.03687,249.26476,610.39935,80.00801,566.5326,250.53735,640.2796,155.09183,640.91534,250.53735,799.8528,155.09183,802.39575,,,161.45486,841.81226
161.62419,306.60437,185.17104,295.79553,150.16896,293.88812,216.3547,318.04904,136.80453,302.7895,257.7208,405.15555,112.62127,404.51974,321.36096,515.15137,92.256424,513.87976,250.084,607.3444,61.709156,567.92395,242.44717,639.77094,136.80453,642.95,243.08357,813.34814,149.53255,815.2556,,,154.62376,846.41046
155.24048,309.51114,177.51753,297.42456,143.14722,291.0632,207.43246,322.87,126.59854,302.51364,248.16768,410.0206,87.13631,410.0206,307.99753,514.34686,63.586266,519.4359,255.80553,597.04443,44.491634,574.14355,226.5271,649.8438,122.77961,654.2967,237.3474,823.50885,145.05669,824.78107,,,,
150.19687,309.41425,173.08415,299.23758,137.48172,292.24115,198.51445,322.13504,117.13749,307.5061,241.74594,414.36087,71.99871,414.9969,295.7853,513.58307,42.753876,519.9435,259.54715,596.9043,30.674484,586.0917,223.30899,659.23627,113.95871,661.1444,232.84534,839.2356,140.02475,839.2356,,,,
150.10287,313.39322,171.07327,301.30908,134.85168,294.949,193.31462,326.11337,112.61036,307.66916,237.16179,414.51852,63.679443,414.51852,283.5508,511.19177,31.90612,524.5479,260.67404,595.14484,33.81252,595.7809,221.2751,662.5617,112.61036,662.5617,233.349,842.55206,139.29996,842.55206,,,,
149.41132,312.82428,170.38878,300.74557,134.15498,293.75266,191.36624,324.90295,110.634796,309.64566,233.95682,415.81097,59.144665,414.53955,275.27606,511.16904,25.453594,530.24066,266.37653,586.81976,43.25265,605.8914,223.15025,660.56335,111.90616,663.1062,239.67795,843.01514,137.33337,843.01514,,,,
156.74477,308.8799,177.07634,298.71173,139.59,294.89865,194.23114,319.6836,111.63407,310.78644,227.26993,413.10376,60.169754,415.0103,269.20383,510.337,21.41268,538.2995,269.83917,581.5143,55.72222,610.1123,225.9992,658.41113,113.54016,667.94385,251.4137,835.0833,136.4132,835.0833,,,,
168.03586,308.35345,185.19682,295.63113,148.96811,289.26996,199.81543,310.89792,114.01058,309.62567,226.51027,413.9487,63.163258,415.22092,264.01016,511.27448,20.578625,537.99133,275.4508,578.06665,76.51067,605.4197,227.78146,657.5811,117.82413,667.75903,251.29834,838.8742,138.16306,817.24634,,,,
180.20772,306.16394,194.82333,290.897,160.50845,288.98865,206.89706,308.70847,123.01629,309.98068,231.68001,410.48804,74.721306,411.12418,265.3594,515.44824,20.70717,540.8931,281.2459,582.87726,96.32695,605.1415,232.31548,658.57574,123.01629,663.6648,250.74384,844.32355,145.2574,844.32355,,,,
190.80592,302.48477,206.71878,292.3113,172.34702,290.4038,218.81253,311.38654,134.79268,312.0224,236.63495,410.57773,88.32715,411.21353,267.1876,518.03485,35.49648,542.83264,290.73865,583.5264,113.1512,605.7809,237.90796,659.1916,125.881485,661.73486,254.45734,842.3137,148.79599,842.3137,,,,
207.57562,302.0597,220.28625,291.249,185.96759,289.34122,231.09027,310.96262,147.83574,310.96262,246.97855,410.8026,100.17093,411.4385,280.66168,517.63776,46.15081,543.0747,306.08292,595.22046,131.94748,609.8467,252.0628,660.7206,142.7515,663.90015,258.4181,846.4103,159.27528,824.1529,,,,
221.41667,301.73563,234.14597,290.92722,201.0498,289.01984,245.60233,305.55038,163.49838,310.00092,264.0598,411.09143,119.582306,409.81985,297.15598,522.9904,64.846344,543.3357,325.7969,619.63043,146.9503,617.0873,266.60565,660.321,151.40555,663.49994,265.9692,845.33563,170.4995,823.08307,,,,
236.25388,301.05582,250.23357,288.34357,215.28435,285.16553,261.6715,306.14072,177.79333,307.41196,280.7347,414.19476,132.67706,407.20306,316.95483,536.8679,86.289894,547.0377,344.9142,649.3712,142.8441,640.4727,286.45367,668.43964,178.42877,669.07526,274.3803,846.411,177.79333,822.89343,,,,
249.85083,299.44763,266.38257,287.36835,228.86824,281.01083,279.09927,303.8979,194.53308,303.26215,302.6252,412.61142,148.7529,408.16116,339.5037,542.3047,109.33107,545.48346,357.3071,654.8328,127.13447,685.9846,301.98935,658.0115,199.61978,658.0115,280.37094,841.7437,184.99554,841.7437,,,,
262.59695,297.6515,279.75156,284.29932,243.53625,282.39185,296.27078,304.6455,210.49777,305.28134,322.95575,413.37057,165.38751,408.284,361.71243,544.9851,124.72475,555.1582,374.41956,653.71014,95.498375,704.5757,310.884,673.4205,193.34317,664.5191,289.28186,836.826,192.07245,836.826,,,,
273.16852,297.39215,290.3512,285.94617,253.44023,284.03848,310.0795,312.65347,224.80243,309.47403,338.0809,413.12387,178.3455,409.9445,382.62863,542.20935,124.25184,549.84,397.90216,648.4028,80.340515,682.10486,316.44345,671.93066,199.98296,668.11536,293.53317,841.0771,198.71017,841.0771,,,,
280.31012,297.26462,300.04266,285.81595,263.12372,284.54388,322.32135,309.3493,235.75275,308.07724,354.78458,416.8395,186.73964,407.29898,398.06888,548.4991,128.17853,547.86304,417.1649,666.16583,85.53076,671.8902,327.41364,683.33887,209.01833,673.1623,305.13495,837.2597,208.3818,837.2597,,,,
283.32193,298.36334,304.30283,285.65286,264.24835,283.74628,330.37003,308.5317,241.99586,310.4383,367.24557,415.93518,189.22568,406.40234,411.75058,553.20825,140.906,545.582,434.00305,675.8643,105.30203,663.1538,331.0058,682.8551,209.57082,672.6867,307.48175,818.85706,210.2066,818.85706,,,,
