nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
232.41064,322.9099,246.39835,312.73392,217.78714,313.36993,267.37988,331.81387,200.62042,329.9059,309.34296,412.58575,170.10179,413.22177,347.49124,515.6176,143.39801,525.1576,349.39865,619.92145,142.1264,622.46545,295.9911,615.4694,206.34265,618.6494,295.9911,764.2932,232.41064,771.2892,273.10214,818.3531,,
228.15709,326.71912,244.695,313.99832,214.16347,314.63437,264.41333,332.44348,195.71732,331.80743,305.122,413.8565,164.54971,416.40067,345.83078,518.167,140.37889,528.9796,343.92255,625.6576,135.92638,626.29364,293.03662,615.48096,200.80591,622.4774,296.217,781.48724,228.15709,789.11975,280.31516,841.911,,
226.51697,326.97134,241.7831,316.15753,211.88693,316.15753,260.22964,335.24075,193.44035,328.87967,300.93933,411.5738,160.99985,419.20712,343.55722,520.9845,136.1924,531.79834,342.28506,631.6674,133.01195,634.21185,291.39798,622.76184,195.98471,624.67017,297.75888,800.8723,222.70044,795.78345,,,,
223.7616,326.91718,240.28159,315.47247,209.14774,314.83664,258.70776,335.8186,189.4508,331.3679,300.00778,415.29562,155.77539,422.9254,343.84933,520.2053,132.90154,536.7365,341.94318,632.7448,129.08922,637.19556,289.20624,629.56573,193.8985,630.83734,301.91394,809.5017,222.49081,804.4152,,,,
220.97763,327.84744,238.16138,317.67456,206.97606,317.03876,257.25446,338.0203,187.24654,329.11905,299.89563,417.4959,153.51546,420.03915,343.17328,521.76794,131.2402,532.57666,343.80972,639.3919,126.78516,635.577,287.16693,633.6696,192.33803,636.2129,301.1685,832.67664,217.15901,805.9728,,,,
219.0896,328.45444,234.99947,317.01025,205.7253,316.37442,254.7277,336.7197,185.99704,332.90494,298.00256,416.8291,152.26813,420.00803,343.18665,523.0058,129.9943,533.8142,345.7322,640.6267,126.81231,636.1762,286.54745,635.54047,191.08821,640.6267,295.457,837.08545,218.4532,811.0182,,,,
217.01105,327.94318,234.82782,317.14056,202.37585,316.5051,255.18982,336.83942,183.28648,329.84952,298.45908,416.90594,150.83453,420.71863,341.72836,527.47394,129.83621,535.73474,346.18256,639.9483,126.65465,637.40643,283.82388,638.04193,187.74068,647.57367,288.2781,827.40546,217.01105,827.40546,,,,
214.75589,331.19543,232.5614,316.56512,200.76585,315.92902,253.54646,335.6481,183.59625,332.46762,296.78845,416.4328,150.52885,420.24942,340.03043,527.7503,127.636055,536.6557,343.84586,642.2483,124.456505,639.0678,282.16248,640.33997,186.13988,641.61224,285.34204,835.62274,214.75589,812.08704,,,,
212.70334,331.3248,231.15942,318.6045,198.70218,316.06042,253.43402,334.50488,182.79175,330.68878,295.43753,415.2788,149.06165,422.91098,339.98676,527.85345,126.150635,535.48566,341.89597,645.5163,121.69572,638.5201,281.43634,640.4281,186.61026,648.0603,279.52713,830.5967,217.15826,830.5967,,,,
211.15367,331.34717,228.97758,317.9898,196.5126,315.44556,252.53061,334.5275,180.59839,331.98322,295.1807,415.30753,147.49684,422.9403,339.74048,528.52686,124.58039,536.1596,341.0136,641.7462,119.48784,640.47406,280.5396,641.7462,185.69093,649.3789,272.90082,831.92926,214.97308,811.57513,,,,
209.44955,331.27316,225.9628,317.91434,194.8417,316.00595,251.36777,333.18155,179.59871,332.54538,293.92114,415.2428,146.57224,422.8764,339.65012,528.4746,123.70775,536.7444,340.28522,642.3426,117.99162,641.0704,278.043,641.7064,184.04457,648.7039,262.80002,833.1828,210.08467,812.1903,,,,
208.70262,331.06973,224.61572,317.72223,194.06258,317.72223,249.44017,333.61212,177.51295,332.3409,293.36032,414.96844,146.95981,423.23123,339.19006,527.469,123.40842,537.0029,340.4631,643.1475,118.31623,641.2407,276.8107,641.2407,181.33209,642.5119,261.53412,833.1908,205.52,833.1908,,,,
207.4225,329.76382,224.59473,317.04498,192.79431,317.04498,248.76303,336.12323,176.89412,331.0357,293.28357,414.34415,147.63776,421.97543,339.07614,527.5418,123.469444,534.5372,339.7122,647.73486,120.289406,642.0114,277.3834,640.1035,181.34618,647.09894,261.4832,830.88617,205.51448,809.9001,,,,
206.4952,329.68237,224.30981,316.96725,191.86176,316.96725,249.12303,332.86115,177.22833,331.5896,293.65958,414.87357,147.96146,422.50262,338.8323,528.6737,124.42072,533.75977,340.10483,648.1957,121.23954,639.9309,277.75366,641.2024,182.31822,648.8315,268.84634,831.92896,210.94885,831.92896,,,,
206.10593,328.76862,224.56458,316.04922,192.10281,315.41324,249.38826,331.94846,176.82669,328.76862,293.3071,413.9885,147.54747,421.62018,338.49896,528.4631,123.36028,534.18677,340.40848,648.66125,120.17776,640.3937,278.66748,640.3937,182.55524,648.66125,272.30246,831.82043,211.19797,831.82043,,,,
205.91386,329.17493,223.73647,315.82864,191.27383,315.82864,247.9243,336.8014,175.99731,329.81046,292.4809,414.3369,145.44424,421.96338,339.5835,528.0981,121.89292,535.72455,340.85657,648.21466,116.80074,645.0369,280.38696,645.6725,184.2721,648.85016,272.11218,831.8849,212.91559,831.8849,,,,
205.81616,328.8173,224.23912,316.09494,191.20485,316.09494,249.01482,337.0868,175.95828,330.0895,293.484,414.69315,146.73566,421.69043,338.5885,527.28595,122.595245,535.5555,341.12955,646.8761,119.41886,644.3316,279.508,644.96765,184.85211,648.7844,273.7905,831.98627,209.6278,831.98627,,,,
207.07518,327.49075,223.6135,315.4047,193.0812,314.76855,247.78485,336.39627,175.27074,328.12683,293.58325,414.00146,146.01065,420.9987,338.74554,527.2288,125.65579,533.5899,341.28995,641.7284,131.3806,639.82,279.58932,639.82,183.53987,648.7255,275.77277,835.74146,208.98343,814.7498,,,,
206.15532,328.33286,223.33257,315.61252,192.15904,314.9765,248.14415,332.14896,175.61798,328.33286,293.31393,412.9232,143.80827,421.19144,339.11996,527.4063,127.903404,533.7665,340.3923,640.6174,132.35678,639.3453,279.31766,640.6174,183.25232,649.5216,275.50052,833.3306,212.51726,833.3306,,,,
207.13338,329.14026,223.656,316.42725,192.5172,315.7916,249.07542,331.68286,174.72359,329.7759,294.19492,413.68176,146.12674,421.30954,339.3144,527.46313,125.79118,533.184,341.85638,641.2445,128.33313,638.7019,279.57877,641.88025,182.98491,650.1436,275.76584,833.84656,209.67532,812.8701,,,,
207.90065,329.80304,225.05005,317.7241,193.29189,317.7241,249.18625,337.43185,175.50732,331.07452,294.2828,414.35577,146.28983,421.98462,340.01453,527.5166,125.32945,530.0595,341.92,642.58453,127.23493,638.1344,279.67407,646.3989,183.12929,650.2133,277.7686,832.03357,211.71162,832.03357,,,,
208.61035,331.01926,225.76314,317.66702,193.9987,317.66702,250.53941,334.1984,177.48117,332.29092,294.37436,414.94772,146.9873,421.94177,340.1151,527.4882,126.02277,528.7598,341.38574,646.38684,127.29335,638.757,279.7627,645.11523,183.83406,650.2018,279.1274,832.0468,212.42207,832.0468,,,,
209.84412,331.02692,227.00945,317.67844,195.2218,317.04282,251.16806,332.93384,178.05649,332.29822,295.035,414.9316,147.54034,421.92365,340.8092,528.0758,125.289,530.6184,340.8092,645.0338,127.83202,638.04175,280.41266,642.4913,184.414,650.119,279.14117,831.9125,214.29439,831.9125,,,,
210.46092,331.4921,228.25064,316.23187,195.84795,315.596,252.39381,334.0355,178.69359,333.39966,296.23273,416.05936,148.19695,421.78195,340.07166,528.60376,126.59515,531.14716,343.24838,646.23486,127.865845,637.96893,281.61975,647.5066,185.04706,650.6858,280.9844,829.99384,214.273,829.99384,,,,
211.50993,331.4573,228.66628,318.7456,196.89528,318.11002,252.8122,334.63522,179.73897,332.0929,297.29156,415.35452,148.60342,422.34595,341.7709,529.1242,126.999176,533.5733,344.3126,645.4363,127.6346,636.5381,282.6769,645.4363,185.45775,649.2498,282.04147,825.94244,215.32246,825.94244,,,,
213.07246,332.91193,229.61331,319.55765,199.07639,318.2858,253.78838,334.8197,180.62697,332.276,297.6852,416.2173,149.45386,423.2124,341.58206,529.41077,127.187355,535.13403,345.39917,646.41974,127.82353,637.51697,283.05292,647.6916,186.35265,653.41486,283.05292,827.0207,215.61722,827.0207,,,,
213.75668,332.92188,229.63484,319.57272,199.14882,317.03003,253.7696,335.46457,181.36528,332.92188,297.59332,416.1952,150.24411,423.82327,341.41696,529.34515,126.74446,535.70184,345.22772,646.3091,126.74446,637.4097,282.9854,646.9448,185.17603,650.7588,282.9854,826.8405,216.2972,826.8405,,,,
213.30217,333.092,229.83577,317.82974,199.31223,317.19382,254.00026,335.63577,181.5068,332.4561,297.87784,416.39868,149.07553,424.02985,341.11957,528.958,126.18287,535.3174,344.935,644.697,126.18287,637.70184,282.6161,646.6048,185.32225,651.0564,283.25198,826.5727,215.84583,826.5727,,,,
211.5717,332.49713,228.72728,320.42194,196.95769,319.15088,252.87218,336.31033,179.80211,333.13266,296.71423,415.7522,148.6679,424.01416,341.19168,527.6063,126.42917,535.2327,344.36865,644.54474,126.42917,638.8249,282.7356,646.45135,185.52065,650.2646,284.0064,826.30774,215.38406,826.30774,,,,
209.37793,332.4896,226.54677,320.41287,195.38847,319.77725,251.34624,335.66766,177.58376,333.76083,295.85806,415.1198,148.33311,424.65402,341.64166,528.2596,127.34895,535.887,344.1852,645.21313,127.34895,639.4926,281.86862,646.4844,185.21434,650.9337,285.04807,828.2708,215.10089,828.2708,,,,
208.26453,332.21494,224.16348,320.14047,194.27348,320.14047,248.96584,336.6634,176.46666,333.4859,295.39075,414.82938,147.84857,424.99728,341.17972,527.94763,126.86196,536.20905,343.0876,644.87885,126.86196,639.15936,281.3997,644.87885,184.73412,649.3273,281.3997,828.53705,217.16795,828.53705,,,,
207.37004,331.27728,222.62709,319.83313,193.3844,319.83313,248.69122,338.2709,175.5845,332.5488,293.19095,414.56503,148.88467,424.10175,339.5978,527.0989,126.63481,536.63556,341.50497,643.4474,126.63481,639.6327,279.20532,645.35474,183.84875,649.80524,280.47675,831.0037,215.63428,831.0037,,,,
206.85207,332.2319,222.76482,320.15408,193.48538,320.15408,248.2252,337.95297,175.66312,332.86758,292.14435,414.86957,147.65668,425.04037,338.60956,526.7482,126.65187,536.2833,340.5191,641.8053,126.65187,639.89825,278.77765,646.8907,183.93773,651.3404,278.77765,831.23627,213.21718,831.23627,,,,
206.34811,331.51257,224.132,320.0686,193.01021,320.0686,247.63211,338.50613,176.49661,332.78415,290.82153,414.7992,147.91537,424.33585,336.5515,527.33154,125.68552,535.59656,339.7272,641.1353,125.68552,639.228,279.38904,646.8573,182.21284,650.672,279.38904,831.86804,214.60492,831.86804,,,,
207.84004,330.94266,223.75273,320.1296,193.20035,319.49353,247.30356,337.9393,176.01462,332.85083,289.94962,414.90274,146.73523,423.17154,335.7782,526.2135,123.18442,535.11835,338.96072,641.3406,123.82092,638.7963,278.49243,641.3406,181.10667,648.3373,278.49243,830.88684,212.9321,830.88684,,,,
207.06708,331.35257,224.87808,320.54965,192.4366,319.91418,247.77792,334.5299,175.89784,332.62347,289.12485,414.59854,145.3647,423.49506,335.56067,525.805,121.82874,535.337,337.469,641.4597,121.19264,638.91785,277.03882,640.1888,180.9867,648.4498,275.13052,831.4639,210.88371,831.4639,,,,
206.39476,331.3258,224.20953,320.51822,192.39745,319.88248,247.75049,335.776,176.4914,332.59732,287.8337,415.2438,144.04305,423.50845,333.64316,526.4987,120.5021,532.2204,337.4606,643.4753,119.86585,638.38934,275.74512,637.7536,178.40012,637.11786,276.38138,822.1189,206.39476,813.21844,,,,
