nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
252.90207,316.13257,266.25482,297.69363,231.28336,304.6877,281.5151,305.95935,200.76279,326.30576,329.20352,403.24054,160.70453,398.15396,370.53345,527.86224,130.8198,563.46844,388.973,493.52765,121.28211,501.7934,320.30167,668.3795,207.75706,666.47205,303.7697,822.2491,219.20229,846.41046,294.23203,846.41046,,
246.3933,314.0445,262.2864,300.05124,226.68584,303.23154,281.35815,310.8642,200.62115,325.49353,329.03745,399.91223,159.29907,398.64008,362.73083,529.03186,125.60568,564.015,388.79556,491.5045,123.06279,498.5011,320.77304,670.8726,207.61412,668.9644,300.42987,843.2442,221.60005,843.2442,,,,
247.50838,315.612,261.49237,299.7198,226.5324,304.16962,281.8327,312.43356,201.10696,326.41867,329.50543,401.4298,163.60443,400.79416,367.00793,540.00977,124.83064,562.8945,386.71265,487.88336,124.195015,498.69003,323.7847,670.3257,208.09895,669.05426,304.7156,819.7123,220.81168,841.3256,,,,
250.09769,316.1007,264.0876,298.3048,229.7488,304.6605,283.16464,308.4739,201.76907,327.5409,328.31375,401.9022,161.7072,401.26663,368.37564,530.2867,125.460724,562.065,386.81683,488.97482,126.73254,497.2372,319.41113,670.74695,209.39992,668.20465,303.51355,840.4433,222.11797,840.4433,,,,
249.4049,315.4256,263.39914,302.0715,229.68579,304.61514,285.02655,311.61017,203.60565,326.23605,331.46188,401.90933,164.80351,400.6375,375.98898,532.2708,126.00136,555.1636,387.4388,489.02896,128.54575,500.47534,320.6482,672.80695,210.60277,669.6274,300.92908,846.4103,222.68867,846.4103,,,,
247.82436,318.56192,265.00177,301.38736,227.46591,305.84003,285.3602,311.56488,203.29028,326.83118,331.8029,405.07095,167.02681,401.89047,376.97314,528.4735,133.30817,562.82275,387.15237,496.03268,130.12717,505.57413,319.71506,670.95905,210.92468,668.4146,303.81003,842.70496,221.74011,842.70496,,,,
244.66878,318.4925,261.20184,300.68146,224.32039,307.04254,283.4579,310.8592,203.972,329.94247,333.693,408.81995,167.72644,407.54776,379.47687,548.7639,127.66553,560.21387,388.37927,497.23907,134.0244,497.23907,320.97525,669.6246,210.96677,667.0801,302.53452,842.01013,223.6845,842.01013,,,,
244.24596,318.03418,260.78717,300.23102,223.8875,307.22513,286.8714,310.40427,204.80148,330.1149,338.40366,416.58743,171.08284,410.2292,393.7531,561.556,121.459175,569.186,389.29974,512.59735,135.4556,504.96744,318.04526,669.6467,205.4377,666.46765,300.23163,819.70197,218.16171,841.956,295.142,841.956,,
247.23245,317.96255,262.50153,300.79996,227.50986,303.9782,288.58624,311.60602,209.05971,324.9547,338.2108,415.8528,171.52318,410.7676,400.5596,558.8743,120.62619,562.6883,390.38016,500.39444,139.07635,504.2083,317.852,679.01245,205.24243,668.84204,298.76562,841.73914,217.96667,841.73914,297.4932,841.73914,,
244.7918,318.80356,263.25266,300.99377,226.33095,306.08228,291.8988,311.80685,209.77983,321.9839,340.27896,416.75742,170.3118,409.7607,399.48102,559.87177,117.47556,558.5997,391.84207,503.89816,135.93642,503.26212,317.36206,672.45514,205.32378,666.7306,302.0841,841.0121,218.69197,841.0121,302.0841,841.0121,,
242.71031,320.43448,261.79507,302.62958,224.89789,305.80902,293.60297,313.4397,210.90242,319.1627,342.58716,418.9974,172.09676,412.0026,396.02444,563.3444,123.1126,562.70856,387.75436,497.84778,137.10808,502.29898,320.3216,689.2507,207.72163,682.2559,305.68997,840.5924,218.53632,840.5924,302.5092,840.5924,,
240.07202,321.23618,259.16074,304.07635,223.52847,309.16074,296.06555,317.42288,211.43896,321.23618,339.33328,418.47516,173.89786,412.75525,397.23572,569.10034,131.9027,567.8293,381.32843,503.6388,138.90189,504.90985,321.51715,700.659,210.16638,689.85474,303.06476,839.20874,217.16557,839.20874,302.42847,839.20874,,
235.96994,321.956,255.69676,304.1533,222.6066,307.96817,295.15042,314.32626,211.1523,321.3202,341.6039,420.50665,174.24403,412.8769,397.60266,571.8296,123.3361,563.564,381.0576,506.97687,134.79037,509.5201,323.14978,692.63354,210.51596,680.5532,305.332,841.4133,225.152,841.4133,300.87756,841.4133,221.97025,841.4133
231.95117,317.21503,251.04442,301.3114,217.94948,307.03668,294.32245,309.58127,210.94862,319.7596,345.23773,418.3621,177.85368,412.63675,408.8819,569.1285,121.210396,562.767,376.42334,509.33084,131.39346,509.33084,323.59872,691.2683,209.67574,679.8176,410.1548,646.73816,224.95033,838.854,297.50464,838.854,220.49524,838.854
226.24773,316.2596,244.69232,300.36777,212.8913,305.45316,293.66586,304.8175,207.16713,323.88766,347.09158,414.7889,181.09029,413.51755,411.96567,548.2802,115.58021,547.0089,367.4442,522.21765,139.74898,512.0469,315.92657,692.57794,207.16713,681.77155,284.7616,846.4109,217.34346,846.4109,283.48953,846.4109,,
221.06903,316.74875,239.52052,299.5792,208.98013,304.03055,291.05746,302.75873,202.61754,322.47192,346.41193,412.13504,180.98476,410.22733,415.12787,532.32184,115.45015,515.78815,359.77338,549.49133,137.08293,525.96277,308.8727,667.7704,203.89005,658.8677,285.9674,830.56305,208.98013,830.56305,284.05862,830.56305,,
217.29007,317.03662,233.1873,301.13745,206.47995,304.95325,287.23788,303.6813,200.75696,323.3963,343.1961,414.3396,175.95726,412.43173,407.42093,535.1734,119.363144,511.00665,354.6421,559.34015,137.80394,531.9935,305.0428,670.6344,195.66983,664.2747,278.9713,845.5254,198.84927,845.5254,,,,
214.48094,318.18036,232.93774,303.55557,203.66142,307.3707,283.85312,307.3707,200.47922,322.63138,337.31424,416.10284,171.83934,409.10837,400.95844,529.286,113.92312,514.0254,348.7702,561.71484,138.74435,535.0088,295.30905,660.27325,190.29614,652.6429,274.3065,845.3086,185.84106,845.3086,,,,
214.5776,318.1589,233.64368,300.35678,202.50243,307.98627,282.5799,309.89362,197.41814,321.97363,328.33844,413.52737,165.00583,408.44107,389.9854,528.6053,105.90105,515.8895,340.4136,564.84534,135.77121,531.78424,290.20633,658.94226,185.34297,651.94855,270.50473,843.9571,189.79173,818.5255,,,,
215.317,314.64035,236.31824,300.64664,202.58896,302.55487,275.77512,313.36816,191.13374,313.36816,317.77762,415.1405,156.13167,408.14365,379.50854,528.9983,100.12835,512.46027,323.50522,563.98254,128.13,536.6312,284.04834,653.66943,180.95131,649.85297,267.5019,820.9577,190.49734,814.59686,,,,
214.10367,312.1394,232.56013,298.78564,197.55649,299.4215,266.29092,312.1394,184.19145,310.86765,304.4767,410.06738,147.91495,406.252,364.30112,519.4414,93.81841,505.45175,304.4767,563.31824,118.00275,534.70294,269.47308,645.9847,171.46286,639.62573,261.1995,818.3124,190.55576,816.4048,,,,
207.00418,314.5529,226.70319,298.66437,192.3888,298.66437,254.02763,317.7306,175.23158,315.18845,293.42563,406.7063,139.64629,406.07077,351.8872,517.92596,91.351944,503.30853,285.8002,571.3114,116.13456,547.1608,263.5594,636.1365,163.15799,635.501,257.2049,815.9945,193.02425,815.9945,,,,
199.56573,315.00626,217.36642,301.65982,185.5795,302.29538,244.70319,316.27734,167.77881,317.54843,282.8475,407.79565,134.08467,407.16013,338.79248,518.3804,93.39739,511.38937,257.41797,594.6456,122.641365,575.57935,256.78223,638.4982,157.607,639.1337,251.0606,841.2368,188.12245,817.7217,,,,
195.5051,318.80768,212.68599,305.45807,178.32423,306.09378,234.95749,317.5363,159.23436,317.5363,277.59152,405.89792,126.78161,408.44067,320.86188,519.05164,98.14681,519.05164,246.41139,625.2127,119.14566,613.7702,255.31999,633.47675,157.3254,643.01215,250.22937,838.17053,185.96017,810.8357,,,,
190.35925,319.8883,206.24707,307.16733,172.5649,307.80338,229.76103,318.6162,154.77055,319.8883,268.5273,404.48285,123.63043,412.75143,306.02258,524.6961,98.84544,529.14844,259.63016,641.0931,112.82671,636.64075,243.74231,629.64417,152.86401,635.36865,253.27502,840.8125,184.63963,810.91815,,,,
187.30733,323.04877,205.1126,306.52182,169.50204,307.15747,226.0974,322.41312,150.42494,322.41312,262.97974,407.59042,121.80932,410.76868,300.49802,523.9147,97.0091,530.9068,275.6978,649.13806,97.0091,635.15375,238.17953,635.15375,148.51724,637.69635,256.62073,831.57,182.2201,804.8727,,,,
183.78575,321.43134,201.60985,306.16354,168.50798,306.7997,221.98026,323.97595,150.0473,322.06747,263.99417,408.5848,118.85515,411.7656,301.5521,514.823,95.93845,526.91,285.00113,645.2352,92.11901,624.8782,235.34831,634.42053,144.31813,636.329,255.71869,820.81445,182.51262,804.9106,,,,
181.71683,321.78036,199.53418,307.79498,166.4448,309.06638,220.53323,321.78036,147.35475,323.05176,258.71332,406.96405,116.174355,413.32104,300.07507,514.3973,93.26629,524.5684,292.43906,644.7156,92.62996,623.10187,235.16893,633.273,142.9004,637.7229,256.168,835.4254,181.71683,806.819,,,,
180.77116,323.38687,196.02475,306.8536,164.882,308.12537,218.26958,323.38687,146.45058,324.02277,257.67468,409.23276,114.67224,411.14047,300.89322,513.51965,93.06298,524.3299,297.07983,640.06287,94.33412,618.4424,237.97215,636.2475,142.63718,638.7911,257.67468,835.2828,180.77116,806.03156,,,,
179.5018,322.92206,195.3915,309.57593,162.34096,310.21146,216.36588,324.19315,143.90892,324.82867,255.7723,409.35437,113.400734,413.16754,300.899,514.85254,93.06194,525.6566,300.2634,640.05225,96.23988,620.9864,239.24701,636.23914,143.27335,640.6878,259.58582,841.51575,181.40858,808.46814,,,,
177.3437,325.74994,192.60718,309.21063,162.08023,312.39127,215.50238,326.38605,143.0009,327.65833,255.56898,410.99097,113.10994,412.89935,301.35938,515.95197,92.75865,526.7661,301.99536,639.99664,95.30256,622.8213,239.66954,634.9077,143.63687,641.9051,260.0208,840.3768,181.15956,810.47876,,,,
177.25896,324.26205,192.50693,307.73862,159.46965,311.55173,214.74355,324.89758,142.951,326.1686,253.49883,409.4214,113.090385,413.23447,299.24277,514.91724,92.75976,526.35657,303.05472,638.2076,94.03042,626.1328,238.25085,632.488,144.22166,640.1142,257.94614,836.489,179.8003,808.52625,,,,
176.30994,324.62558,192.20633,308.0905,160.41354,311.27032,215.733,325.26157,141.97372,325.89752,252.61263,409.84485,112.72435,412.3887,300.9377,515.41504,91.741104,526.22644,301.57352,640.7001,96.19209,624.165,236.71623,632.43256,142.60957,640.7001,257.06366,839.75714,182.03264,809.86676,,,,
176.13478,324.3994,191.4038,307.87384,160.22955,311.05185,215.57974,325.035,142.41568,325.67062,255.02472,410.20526,113.15007,413.3832,297.65073,516.3502,93.42758,527.791,297.01453,642.1988,97.88104,625.6732,237.21086,633.3004,142.41568,640.29193,258.20578,820.802,181.86067,810.6324,,,,
175.51285,323.6166,192.67094,308.3622,159.62569,310.9046,216.18393,324.2522,141.83208,324.2522,255.58405,409.4226,111.96425,415.7786,299.43256,515.5678,92.26418,527.0086,295.61966,641.4166,97.98356,628.7046,236.51947,632.51825,141.83208,640.1454,256.85504,839.0882,182.50317,809.8506,,,,
176.14638,324.69757,192.02596,307.5301,160.26678,309.43762,216.79813,325.96924,142.48164,325.3334,254.27396,409.8991,111.992836,413.71408,298.7368,516.7189,92.30214,527.528,296.19608,641.97784,96.74842,627.3537,235.85362,633.712,142.48164,640.7062,253.63876,840.3574,182.4982,810.4733,,,,
175.20222,323.69986,192.38792,307.1651,159.28957,309.07297,215.93867,324.97177,140.83086,324.97177,255.40211,409.5534,111.55154,413.3691,298.6846,515.1215,91.18331,526.5686,294.86554,641.04004,96.27537,628.321,236.30688,634.68054,142.74039,641.04004,254.7656,837.5493,180.93079,808.9314,,,,
176.44568,323.012,191.72371,307.75586,158.62132,310.29855,215.91391,323.64767,141.43355,323.64767,254.10898,408.192,110.8775,415.82004,298.0333,514.3491,91.14339,527.0625,293.5772,640.8478,94.96289,628.13434,236.2846,636.398,142.70671,640.8478,251.56264,835.9989,181.53836,809.3007,,,,
175.7844,323.36362,191.04817,307.4625,158.61269,310.00668,214.5798,324.63568,142.07695,323.99963,253.37515,409.22946,111.54944,413.04572,296.62247,515.4487,89.92579,528.16956,292.80655,642.0214,94.37771,629.30054,237.47542,634.3889,142.71294,641.3853,252.1032,840.467,180.87233,810.57294,,,,
175.26079,323.69882,191.15163,307.17062,159.36995,308.44202,214.67006,324.97025,141.57219,323.69882,255.35063,409.51834,109.79052,415.23962,296.6668,515.04456,90.08587,528.3942,293.48865,642.1846,93.89967,629.4706,238.18854,635.8276,142.20782,641.5489,251.53683,841.15875,180.34586,811.2808,,,,
