nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
260.2527,305.69177,276.1436,287.25613,237.3698,294.8847,300.93338,307.59894,218.30072,324.76318,340.9784,415.0344,176.34875,411.85583,378.481,533.277,122.955345,527.55554,353.0555,655.33374,136.93933,648.34094,318.73117,671.2266,207.4949,668.0481,290.12756,826.3405,221.4789,826.3405,,,,
260.06265,300.0692,272.15317,285.44934,237.1543,294.3484,296.97058,301.3405,215.51862,326.13068,344.69632,414.4855,176.06534,409.4003,378.4225,542.25037,132.15767,532.07996,357.42316,651.5814,136.61206,659.8448,321.78793,672.55774,205.33714,671.28644,289.9708,831.46924,220.60938,831.46924,,,,
259.6671,299.062,271.1199,283.15884,236.76152,293.33688,294.02545,295.24524,214.49222,326.4155,343.01797,411.6565,180.13383,407.83972,378.0126,543.9709,140.68535,542.0625,361.46967,663.56274,136.86774,669.28796,321.38492,673.7407,210.6746,666.7434,288.29907,835.9532,220.85486,835.9532,,,,
258.21454,298.57706,269.03613,282.6886,234.66168,294.1283,291.31586,292.85724,214.92818,327.81186,344.1507,407.8897,180.55371,408.52524,383.61768,538.81055,141.7233,542.6238,371.52298,658.92737,137.90392,671.00256,324.41724,671.00256,211.74535,668.46045,286.22336,846.4112,222.56694,846.4112,,,,
257.6167,296.1604,270.34866,280.25696,233.42604,292.3436,292.62952,294.88812,214.96474,326.695,347.37683,407.48447,177.40552,411.9374,386.20926,544.254,143.02931,544.254,376.02368,663.84784,141.75612,675.2984,323.82275,674.66223,211.14514,668.3008,290.71973,838.1495,221.3307,838.1495,,,,
255.47456,294.8607,267.54657,278.97156,231.9659,290.41174,292.96133,292.95398,212.90483,326.00333,350.14456,406.08447,178.5949,411.80453,394.6204,536.3752,143.6496,545.27313,379.37152,669.84375,143.6496,677.4705,327.90665,677.4705,214.17558,671.7504,292.32596,843.35284,221.16464,843.35284,,,,
253.02444,295.36215,265.11346,279.46216,228.84642,290.91016,291.83655,293.45416,209.7585,325.8902,349.1003,405.3902,174.76398,413.0222,399.36514,536.40625,141.67825,547.85425,384.73108,676.96234,139.13321,678.8703,330.0124,677.5983,211.66728,675.0543,298.83545,840.41437,221.84752,840.41437,,,,
249.08165,298.09732,262.4419,277.74234,225.54211,289.82812,287.89,291.7364,206.45601,320.99667,348.3293,408.77756,170.19244,411.95804,399.8618,544.26544,137.7461,555.71515,392.86353,681.0255,126.29444,681.6616,331.15182,681.0255,207.72844,681.0255,306.9761,846.4098,223.6335,846.4098,,,,
243.54422,295.53012,256.25934,275.18304,221.92857,290.44336,284.23254,291.71506,200.3129,317.1489,345.26498,404.25974,165.98215,412.5258,398.03262,543.50995,131.01562,552.4118,397.39688,685.3036,113.214485,686.5753,328.0996,684.0319,203.49167,684.0319,316.02026,823.9179,217.47829,823.9179,,,,
233.6565,293.37497,248.92067,273.65924,212.66823,285.1071,278.177,290.195,193.588,314.9987,342.41376,405.94543,157.9716,408.4894,391.38632,543.95557,121.71917,553.4954,397.74643,696.59344,104.54698,688.9616,329.05762,674.9697,201.22011,678.1498,316.97345,842.2355,214.57626,842.2355,,,,
224.42108,292.97885,241.586,273.89502,203.44174,285.34534,272.1014,287.88983,184.36961,310.1543,337.58237,404.9373,151.94698,410.0263,384.62698,549.3382,115.0742,551.2466,392.89154,696.2836,102.35944,687.37787,317.8745,681.0166,192.6342,686.7417,312.7886,846.4097,211.07059,846.4097,,,,
215.01506,292.04288,232.1773,275.5148,193.40329,285.68594,262.68802,290.13577,176.87666,311.11374,328.79456,405.1966,142.55212,409.64645,376.46753,550.135,110.770134,553.3135,380.917,706.516,105.68502,685.538,309.72537,682.35956,183.23308,687.4451,310.99664,840.0119,203.57353,840.0119,,,,
207.40886,296.10992,222.02914,275.76343,185.16057,287.20834,255.08376,293.56662,167.9976,317.7281,318.01462,408.65158,136.21432,410.55908,366.96085,555.528,105.7024,554.8922,366.96085,710.6702,108.88073,687.1446,302.123,685.87286,175.62558,694.7745,314.8363,841.0151,197.87386,841.0151,,,,
198.71095,299.62524,215.25735,281.1893,177.70972,291.36084,252.16862,298.3538,162.4361,316.78976,312.6267,411.5125,129.97964,418.50546,363.5388,556.4574,100.0688,555.1859,357.17477,719.8382,101.341606,687.4163,292.8983,688.05206,166.25449,696.31647,304.9899,829.18256,195.52895,829.18256,,,,
195.8929,302.0523,213.06013,282.97183,175.54655,293.78412,248.0304,297.60022,159.65097,316.68073,309.0694,413.3552,129.13145,414.62723,356.1203,559.00287,96.704475,556.45886,351.6696,721.1871,90.34625,688.1142,291.26636,695.1104,164.73755,706.5587,,,189.53465,826.7658,,,,
194.45613,299.52017,211.64137,282.99133,174.08844,294.43436,247.28482,297.61298,157.53969,317.32047,307.7514,414.5864,126.35168,415.85785,356.76114,560.1674,95.80014,558.89594,348.4868,719.7343,85.616295,689.85535,289.29318,698.75543,162.63162,703.2055,290.56616,832.2576,,,,,,
196.21466,304.51764,211.4833,285.4358,173.9479,295.61276,247.11014,298.7931,158.04308,318.51096,307.5485,415.1921,126.8696,418.3724,359.71634,560.2138,96.33232,562.12195,343.1753,721.7731,88.69801,691.8783,282.10077,692.5143,160.58784,702.0552,288.46268,834.99176,,,,,,
195.71593,303.6738,213.53397,283.96918,172.80699,294.1393,249.80643,299.86002,159.44348,317.0221,310.89688,414.2739,128.89825,418.08768,363.7147,557.9269,99.62573,562.3763,345.26025,716.1994,94.53487,692.681,287.35162,690.7742,161.35255,691.40967,406.9871,657.0855,,,,,196.98866,833.1558
196.59917,298.36392,214.3976,281.18948,173.7155,293.9113,251.26576,295.81955,160.36668,317.4466,313.56024,413.49615,129.8551,416.0405,366.31985,556.61633,100.61482,557.8885,351.06406,718.1831,99.979164,689.5591,288.7696,697.8283,159.09537,695.2839,410.18024,659.0268,,,,,,
197.04688,298.88776,212.938,278.5385,174.16364,291.2568,250.44112,296.34412,160.81506,318.6011,310.1918,411.44464,129.03279,419.0756,366.12866,558.34094,99.15744,564.0642,357.22958,715.41187,97.2505,691.2471,285.40164,689.33936,165.90024,701.42175,414.4377,656.9077,190.05478,846.4103,,,,
196.55783,302.66855,214.36385,282.9631,173.66441,293.76932,251.88358,296.31195,160.94586,316.65305,312.93268,413.9089,131.05724,416.45154,366.98657,559.47485,99.89677,560.11053,354.268,723.475,95.44527,692.96326,287.49557,701.2268,161.58179,702.4982,408.3219,654.8237,,,,,,
195.04437,303.38263,214.10988,283.6738,175.34337,293.8461,253.5119,297.6607,161.99753,317.3695,314.52148,415.27792,133.39928,417.82098,365.99832,560.8689,97.810356,560.8689,353.288,724.8972,95.26829,694.38025,286.55878,700.738,163.26857,705.18835,407.3069,649.87646,,,,,,
194.15012,299.87292,213.2319,282.6976,174.43231,294.78394,253.9397,296.69232,162.34718,317.6844,312.45715,415.01117,132.4524,418.19177,366.5222,560.6833,98.1052,560.6833,353.801,724.1668,93.65279,693.633,287.01477,702.5387,163.61928,713.3528,408.50208,649.7405,,,,,,
195.10513,299.9861,213.54355,283.45584,174.75928,294.26407,252.32779,296.17145,162.67896,317.15216,314.63693,413.79068,132.796,418.87692,366.7731,556.8411,100.369835,564.4705,351.51373,720.87225,94.64756,696.71265,289.20462,709.4282,164.5864,711.33563,414.4587,655.387,,,,,,
195.33202,301.26486,213.12617,280.2733,174.99585,292.35934,253.16307,294.26767,162.92123,317.80368,315.44263,412.58383,133.05246,421.48935,369.46063,558.2526,103.18369,568.4304,347.21796,719.18805,100.006165,700.7409,286.84488,702.0131,165.46327,710.91864,411.40402,658.1217,188.34148,846.4097,,,,
195.27075,300.39996,213.07594,279.41797,175.55783,295.31345,251.22992,295.94925,163.47575,318.83868,313.5481,411.0323,134.22435,421.2054,372.6868,557.2704,103.06526,566.1719,347.88672,721.3115,104.33707,700.3294,287.47623,699.69366,164.74754,704.7802,415.92798,657.0938,187.00403,845.29596,,,,
196.52162,301.81058,213.05156,280.197,174.26974,292.27518,252.46913,294.18228,161.5544,317.06723,314.13855,413.05704,133.58064,421.95673,372.62915,557.99524,101.792274,568.1663,347.83423,722.6399,106.87842,701.6619,287.43634,693.39795,163.4617,704.2048,413.954,657.79913,187.62086,845.9644,,,,
196.81467,300.98773,214.61403,279.37424,174.56548,292.08807,252.75551,294.63083,161.85164,318.1514,313.7819,412.86942,133.24553,421.13342,371.62982,557.80695,101.460945,566.70667,348.10925,719.90826,104.003716,700.8375,287.71857,700.20184,163.12302,704.6517,414.22113,657.61053,185.37221,846.4108,,,,
194.76869,302.42294,212.57968,282.71243,175.04938,294.15723,252.6544,294.79306,162.96335,317.04688,316.26508,413.6919,133.70244,417.50684,370.33414,559.2953,99.35268,568.83264,347.4343,717.61523,103.16932,702.3554,288.91248,703.627,163.59947,704.2629,405.95612,657.8478,,,,,,
196.56473,300.77,214.35968,279.78006,173.04997,292.50122,253.12721,296.31757,161.61038,319.8517,314.13846,413.35223,130.46922,420.98492,369.4299,559.0095,99.328064,567.91437,345.2796,721.84033,101.23467,700.8504,284.90393,699.57837,162.2459,703.39465,411.37512,657.5985,185.76065,844.59955,,,,
195.31505,300.1801,213.10878,279.8355,172.43741,295.09396,251.87366,297.00125,160.9986,319.88892,314.15167,413.34686,132.40155,420.3403,369.43927,558.302,99.99157,567.83856,344.6552,721.0588,101.89803,700.0784,284.91913,699.4427,164.17604,701.98566,412.6526,656.21045,185.1472,843.12634,,,,
195.3712,301.48563,212.53041,280.5115,172.49225,293.22308,251.29753,297.03656,159.78172,321.18857,314.21463,414.6187,128.64093,421.61008,368.86987,556.98846,96.864624,565.88654,344.7199,720.33234,101.31329,699.9938,288.15805,703.80725,164.86594,708.8919,412.72125,656.7744,,,,,,
194.37926,301.41815,212.17686,280.44077,171.49664,293.79,250.31459,298.87543,158.78407,320.4885,313.2418,417.74734,128.2739,421.56137,367.90585,556.32526,95.85685,565.8604,343.11633,719.69464,100.94188,699.3529,287.81665,708.2524,163.23347,708.88806,411.76425,655.4911,,,,,,
194.31789,302.00427,210.21957,281.66296,171.41943,294.37628,249.01967,299.46158,159.33417,321.07422,311.99036,415.15268,128.16687,422.145,367.3282,556.90607,95.727425,567.7124,338.06912,722.8147,99.54383,701.83777,282.73123,700.56647,160.60631,708.8301,409.94473,658.6125,189.22934,844.8625,,,,
193.05424,304.62247,209.5902,283.6366,172.06635,298.2631,247.11403,302.0787,159.34639,323.70053,307.53378,415.27527,128.18253,423.54242,367.31754,557.08887,94.47466,567.89984,337.42563,721.7962,98.92664,702.7182,282.09387,701.4463,159.98239,707.1697,409.92935,658.8386,,,,,,
193.70119,309.0153,210.86107,288.67737,171.45685,300.11743,248.35867,300.75302,158.11026,323.63318,309.37167,418.9672,129.5104,424.05167,367.20688,555.6126,97.7328,565.78156,338.60706,718.316,99.00391,706.8759,283.9496,703.6982,163.83023,706.2403,402.1623,661.11554,,,,,,
193.76869,306.49033,210.92624,288.05597,170.25655,300.76932,249.05406,302.04068,157.54726,323.65335,311.965,417.09637,131.49323,424.7244,369.15677,558.21454,100.35549,569.6565,343.10275,721.581,99.720024,701.87524,282.0982,699.33264,163.26643,708.8677,411.73285,658.0143,182.9658,843.6291,,,,
194.33308,306.29193,212.12822,285.30472,170.81807,296.7523,248.98958,302.47607,157.47173,320.28342,310.00146,416.3158,130.14348,420.76767,369.10675,556.8666,99.00198,569.58606,341.14297,717.7685,98.36645,700.59717,285.2154,703.14105,163.1916,712.68066,412.95905,659.89465,186.70657,846.23566,,,,
194.09883,303.1698,212.5382,285.37048,171.2086,298.08426,250.05272,300.627,157.85599,322.24048,307.9141,415.05115,127.97155,422.67944,367.683,556.17426,99.994606,567.6167,339.07022,720.18225,100.630455,699.84015,281.8447,700.4758,162.30687,710.0111,412.82764,656.6132,182.65375,842.8703,,,,
194.85779,305.53738,212.65378,288.36615,171.34169,299.17767,248.88129,302.35754,157.99472,322.70862,307.35376,418.74042,126.85176,423.82816,363.91953,555.47437,97.61552,567.5578,336.59003,720.1911,96.97995,699.20404,281.29538,699.84,162.44371,710.01556,410.3162,657.2299,184.05312,842.2977,,,,
