nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
204.67192,321.4736,220.5775,310.66083,191.94745,311.29688,241.57286,324.0178,177.95055,322.10965,275.92896,401.61533,148.04803,402.2514,307.7401,500.83844,125.14398,497.65823,303.28656,598.7895,132.14246,590.5209,257.47845,598.15344,174.76942,598.15344,241.57286,743.80786,188.76634,735.53925,240.30043,844.93915,200.21834,844.93915
199.50496,323.12735,214.10985,311.68356,186.17006,312.9551,234.42967,325.6704,172.20018,329.48502,268.71942,402.598,143.62541,403.23376,299.83414,505.59192,121.40058,497.32697,294.1192,596.5063,127.11553,589.5129,247.76457,590.7844,168.3902,590.1487,238.23964,734.4674,188.07506,731.28845,239.50964,843.81885,199.50496,843.81885
193.17891,326.16248,209.077,312.8065,180.46043,314.71448,230.06247,326.7985,167.74197,328.07047,264.40234,400.57443,141.66913,401.84644,294.92667,502.33432,117.50403,494.70236,286.65967,592.01025,123.22734,588.1943,244.05281,587.5583,163.92644,586.9223,237.05765,733.83813,187.45561,726.84216,237.05765,846.41003,201.44594,846.41003
188.99698,328.45294,203.60489,315.1079,175.65933,315.1079,223.92896,328.45294,162.9568,326.5465,259.49603,401.5329,137.55174,402.80386,288.71185,501.9384,114.052055,496.85458,283.63086,590.2698,117.862816,587.7279,240.44223,588.9989,159.14604,588.3634,237.26662,733.8878,185.82137,724.99115,239.80713,843.19,201.69951,843.19
185.66821,327.2225,200.91397,317.05347,172.32817,317.05347,221.24165,330.4003,160.2586,327.2225,254.27415,401.58337,135.48425,404.76117,285.40088,502.00235,111.98037,497.55344,281.58945,590.9812,111.98037,587.16785,238.39314,589.0745,155.81192,589.7101,237.7579,744.7874,183.76248,730.8051,239.02837,843.2998,202.18446,843.2998
185.11678,327.41095,199.10872,316.6021,170.48888,317.23795,218.82458,331.22583,157.76895,328.04678,251.89641,399.89377,132.32912,406.25195,284.96817,500.35245,109.43325,498.44498,283.69617,590.63806,110.069244,588.73065,239.17647,589.36646,156.49696,590.00226,234.72449,745.141,184.48079,733.69635,235.36049,844.9638,202.2887,844.9638
185.75276,327.34998,199.09605,317.17517,171.13867,317.17517,218.79326,331.80142,157.79538,327.9859,253.10457,403.0249,133.01498,405.5686,288.05127,499.6854,108.869995,499.6854,284.8743,591.2584,108.869995,589.9866,240.39668,589.9866,157.15999,590.6225,231.50114,743.88025,184.48196,733.70544,232.77196,843.0844,202.27301,843.0844
186.96875,328.83826,200.96048,317.39877,172.97705,318.0343,221.31204,332.01587,158.34937,330.10928,256.2913,403.83026,132.9099,404.46582,289.3626,503.60782,108.1064,501.7012,287.45468,598.93665,110.01437,594.488,241.6636,598.3011,157.07738,598.93665,232.12381,752.09827,186.33278,743.201,239.75566,842.97845,201.59647,842.97845
188.49695,327.73557,204.38667,317.56042,175.14958,317.56042,224.72552,329.64337,160.53105,327.73557,259.04733,405.95685,134.47191,407.86465,292.09796,507.70813,108.412766,503.2565,292.09796,603.7359,112.226295,601.1921,241.25084,603.0999,157.9887,603.0999,233.62378,756.36273,187.86137,747.45953,244.42877,844.7592,202.47992,844.7592
193.9398,326.04205,208.5699,315.22952,179.94579,315.22952,230.197,327.95013,166.58786,329.85822,263.27377,406.18182,138.59985,406.81787,299.53094,509.85474,111.24791,506.03854,298.8949,612.25555,113.15619,605.89526,244.82712,610.98346,161.49913,607.1673,238.46619,766.81085,185.03452,745.18585,,,199.66461,841.8624
199.8416,324.85422,216.38,312.76944,186.48367,314.04153,236.73495,326.76233,171.85353,328.03442,274.2644,407.53952,142.59328,406.26743,308.6134,510.5781,113.96911,502.94562,306.70514,615.52484,113.33302,605.9842,255.81775,605.34814,167.4009,605.9842,242.4598,782.1674,186.48367,746.5492,242.4598,837.503,202.38596,837.503
206.10704,320.74152,222.02214,308.65927,192.10175,309.2952,244.93991,327.10062,176.82324,325.19287,284.40936,409.76865,143.7198,409.76865,318.786,515.96533,118.25563,507.6985,316.2396,622.1619,116.34582,615.16693,262.76483,613.89514,169.18398,612.6233,248.75954,749.3435,182.55267,741.0767,244.93991,822.47296,201.65082,843.45795
213.34187,318.7986,229.86601,306.72015,199.35994,307.35587,253.3811,321.97714,184.10689,319.43433,294.6914,408.4334,152.32974,406.5263,330.28183,513.96094,122.4592,512.68945,324.56195,625.84546,119.281494,624.57404,271.81186,617.58124,173.93819,617.58124,250.2034,805.11505,181.56473,772.0582,249.56784,841.9861,204.44429,841.9861
220.26732,318.77786,238.07713,306.69705,204.36572,307.3329,260.3394,323.86453,189.73624,325.1362,302.95566,409.70197,155.3888,410.33783,341.75558,513.9786,126.76591,516.52185,332.85065,636.0584,124.857704,632.8793,278.14917,618.8909,180.83134,619.5268,257.7951,805.18994,180.1953,798.8316,250.16232,833.8025,194.1887,833.8025
227.17671,316.14072,243.7027,303.421,210.0151,304.69296,268.49167,323.13657,194.76035,322.50058,309.8067,410.2667,159.16588,409.6307,345.40115,524.74426,129.92758,517.1124,341.58743,641.76575,129.92758,634.7699,284.38208,632.22595,187.13293,630.954,262.77115,813.48206,184.59048,813.48206,,,,
231.02818,315.55466,248.81851,299.02545,215.14398,299.6612,272.96252,316.82614,199.25975,317.46188,316.803,410.27975,161.77296,405.19385,349.8422,526.61993,130.00452,517.7196,345.39462,645.5032,130.00452,636.6028,290.75287,637.8743,191.63531,635.9671,262.79663,833.6819,188.45847,833.6819,,,,
232.85658,312.12677,251.9303,298.13727,216.32603,299.40906,276.72614,315.94208,200.43127,316.57797,319.95987,410.68906,159.74068,408.7814,352.3852,527.692,128.58694,521.96906,349.84204,648.5104,127.31535,645.9668,295.16403,645.33093,193.43756,644.695,264.0103,832.9172,196.61652,832.9172,,,,
