nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
234.09253,349.4814,257.00992,330.41104,212.44833,328.50403,281.20053,334.22513,181.89178,332.9538,319.39618,420.67734,137.33018,422.58435,416.7951,434.6623,45.024014,434.02658,313.03024,311.34073,136.6936,336.13217,302.20813,704.82544,168.52332,709.9108,303.48132,845.94586,159.61101,845.94586,,,,
242.78296,348.7793,265.06384,327.1638,221.1387,327.79953,287.98126,327.79953,189.94548,329.071,326.17703,415.53308,153.65952,416.16885,427.3958,439.6916,58.1701,433.96982,331.2698,336.70004,147.93015,347.50778,308.35236,695.89905,183.57953,695.89905,302.623,834.4926,175.94037,834.4926,,,,
251.83618,349.09595,272.8272,328.74902,230.84512,329.38486,296.36264,335.7433,200.94879,336.3791,338.34473,415.8592,163.41933,416.49506,435.0308,437.47778,74.36641,435.57028,338.34473,326.20563,162.14716,328.74902,318.62585,694.35754,197.76833,691.8142,310.99277,843.7802,192.04349,843.7802,,,,
258.2118,350.03552,278.56082,329.0466,237.22682,329.6826,302.0894,334.77087,209.24692,337.951,343.42337,414.27444,175.54381,415.5465,437.53772,445.43985,87.152664,437.8075,340.87976,339.8591,166.00519,350.03552,322.43845,687.7669,206.70326,685.8588,314.17163,839.1418,202.2519,839.1418,,,,
264.18784,349.65536,283.27444,331.20963,243.8288,331.8457,308.08704,332.48175,215.8351,333.75388,344.3516,411.35324,180.84299,417.07782,439.78464,457.78568,96.8619,453.9693,357.076,342.02267,162.3926,340.75055,323.35632,678.49866,212.654,678.49866,313.1768,843.2383,212.01778,843.2383,,,,
263.74112,343.41464,282.81824,324.33133,243.39218,329.4202,309.52625,324.33133,218.59192,331.32852,350.2241,416.5675,184.88896,416.5675,439.8867,492.90094,112.39586,497.3537,368.66534,374.58417,151.18604,370.7675,326.05978,672.92053,217.3201,671.0122,311.43396,822.4068,216.6842,844.6708,,,,
265.0707,337.68137,280.98135,317.96814,245.34155,320.51175,307.71118,320.51175,221.15741,331.32227,352.26093,407.6316,188.69974,417.17023,437.54184,530.3624,130.78508,543.71655,378.35434,430.52438,147.33212,427.98074,326.80392,674.0783,215.42958,671.53467,310.2569,846.4103,220.52098,846.4103,,,,
259.2088,326.3857,276.3774,309.85898,240.13258,314.94412,303.72,321.30057,221.69223,333.37775,352.04642,420.46075,190.53441,420.46075,417.54147,546.9535,147.29495,550.7674,387.6554,543.7754,119.3165,508.17935,322.79623,674.082,216.60524,672.17505,308.807,842.52716,222.32812,842.52716,,,,
252.34007,324.8346,265.70667,305.1296,231.97195,315.93555,296.89532,315.93555,219.24188,338.18317,357.99966,422.08835,188.0532,422.72397,398.0994,532.6907,148.58998,528.8768,394.2804,636.93646,141.58846,600.7047,327.44748,668.0831,219.87837,666.1762,307.0794,837.1648,222.42441,837.1648,,,,
247.04361,322.9815,260.40613,303.26718,224.77274,316.62204,295.40317,314.07825,213.95547,340.78806,358.3979,418.3735,188.50307,425.36893,399.75806,538.56744,155.41495,537.9315,383.85028,664.4849,169.41377,639.683,328.4913,670.20844,218.40964,670.20844,312.58356,822.8356,222.22751,822.8356,,,,
245.04684,320.2046,255.86276,301.76395,224.0512,318.29694,288.94678,316.38928,213.23529,342.46057,357.0235,421.31024,188.42227,423.8538,397.10605,547.8513,157.24696,533.22595,405.37704,670.577,169.33534,620.34216,330.93805,672.4847,225.32367,672.4847,313.12354,837.17883,224.68745,837.17883,,,,
244.90619,320.82257,255.71567,301.74042,222.01556,319.5504,285.60068,316.37006,209.93437,344.3572,353.00085,421.3219,185.77205,425.13834,400.05383,540.26733,140.62662,533.2705,417.22186,665.5735,156.5229,575.8873,327.5668,677.0227,220.74385,674.47845,312.3064,843.0375,222.6514,843.0375,,,,
244.77554,319.88666,255.5916,302.71432,221.87096,317.9786,281.67737,316.7066,209.14616,346.5992,349.11865,421.01266,187.51407,421.01266,397.4728,540.58307,128.9801,551.39526,420.3774,667.1496,153.79341,461.71753,326.2141,677.3258,220.59848,676.05383,311.5806,844.5972,225.68837,844.5972,,,,
244.27777,323.79532,251.28023,304.0747,220.08752,321.88687,278.0168,318.70615,204.17288,349.2413,343.58514,421.76236,188.25824,416.67316,393.23883,542.6308,132.8753,528.6355,410.4266,674.9498,169.79727,393.7718,325.12415,674.3137,221.3607,673.67755,314.93878,840.98486,226.45338,840.98486,,,,
243.14622,328.65036,249.51122,308.94876,218.95929,322.93054,274.33466,319.75287,202.41034,343.9032,339.25748,423.3451,191.58987,415.08316,389.54086,548.54553,143.85251,502.1515,394.63284,676.9237,180.7694,375.04443,327.80048,668.0262,222.7783,671.8394,308.70557,842.16284,223.41478,842.16284,,,,
243.60954,326.85367,252.51132,306.50513,218.81174,324.3101,274.12994,316.67938,202.27986,348.47394,339.62155,423.50916,191.47057,413.33487,384.13046,548.7798,145.69002,504.26736,379.67953,673.4145,178.75375,378.99673,324.36136,667.69147,222.62679,672.77856,310.37283,843.8334,223.89845,843.8334,,,,
248.26534,324.9188,254.6214,304.5738,224.11227,318.56097,275.59637,314.1105,203.7729,349.07846,337.25015,422.19327,189.78955,419.65012,381.7426,546.8063,148.47517,506.11633,381.107,672.6909,170.08577,390.40417,328.35168,670.7835,220.93427,673.32666,314.36838,841.8086,225.3835,841.8086,,,,
247.31126,323.86746,254.94705,304.15414,223.76762,320.05197,275.30908,314.9647,202.76927,351.8476,335.75894,421.16214,189.40668,416.71075,382.84616,543.2574,147.40994,502.559,389.84564,667.89636,164.59042,384.27917,329.3958,666.6245,222.49501,669.8041,310.30637,844.68005,225.04025,844.68005,,,,
246.74232,326.78342,254.373,307.07837,223.85028,321.0626,273.44974,316.61307,204.77354,350.30234,336.4029,423.40167,187.60452,415.13824,384.09467,541.6319,137.36917,488.87326,398.08423,666.21857,160.26123,363.6509,328.7722,667.48987,221.9426,669.39685,309.05957,844.1995,223.85028,844.1995,,,,
249.36163,325.26224,255.0859,306.18433,225.82852,319.53888,273.5308,316.35922,204.20348,351.3354,339.0419,423.1956,185.7586,413.65662,386.10815,544.6583,124.6997,460.71545,398.82874,664.21326,160.95341,341.79642,326.32126,670.5725,220.10423,670.5725,309.78452,844.1817,222.64836,844.1817,,,,
253.51553,324.54184,259.23938,306.10883,230.6201,321.36374,277.04697,313.10065,207.72466,353.14478,340.64542,424.33435,185.4652,416.7069,387.07227,542.5599,119.32283,456.11542,398.51996,666.506,161.93378,363.31473,326.01773,668.4129,218.53639,670.3197,313.29807,843.2086,223.62425,843.2086,,,,
258.88196,327.38443,264.60294,308.31882,233.45546,321.02924,281.76584,317.85162,211.84294,351.5342,340.88245,423.98355,187.68776,415.08624,386.65015,544.0969,117.76487,458.30167,393.00677,666.7523,167.98222,375.04846,324.99088,667.3879,219.4709,669.2945,311.64197,844.06256,223.28485,844.06256,,,,
259.5653,325.96112,266.55713,306.26044,236.04741,318.97058,282.44757,317.06406,212.52954,348.83936,340.92447,422.5581,188.37604,417.47406,387.32462,547.1174,118.458,463.2305,391.774,669.1346,166.765,373.62408,328.21213,667.228,218.88574,670.4056,309.77917,844.5343,223.97067,844.5343,,,,
262.39798,325.79794,268.75455,306.07736,238.87865,317.528,286.55298,316.2557,212.18102,348.0631,341.21954,421.2201,187.39035,416.76706,390.8009,550.99426,115.56102,470.83963,392.70782,672.4984,168.32062,378.5982,328.5064,666.13696,221.08023,671.8623,311.34366,835.98846,221.71588,835.98846,,,,
264.33475,326.2394,271.96204,307.15604,240.81721,317.33383,289.12347,317.33383,215.39288,347.23105,342.5146,421.65613,189.33292,419.7478,391.45645,551.42285,113.69549,492.2645,394.63452,672.92017,165.17978,391.7589,328.5312,671.01184,217.9353,672.28406,313.2766,838.9453,221.74896,838.9453,,,,
265.10956,326.40714,275.9298,307.96173,242.19604,317.50247,293.11496,318.77457,218.00955,346.7607,345.30685,422.45047,188.73117,419.90628,393.67984,551.5683,115.53525,509.5891,394.31628,674.96173,154.9974,398.2806,329.39468,668.60126,219.91902,674.96173,319.2109,840.3343,223.10146,840.3343,,,,
267.77948,324.92868,276.0508,305.85266,244.8742,316.02655,296.41104,319.20587,221.96895,344.6406,347.31158,427.3035,186.97482,422.21655,395.0309,554.4772,121.44033,534.76526,396.3034,678.4715,136.71051,417.76547,329.4964,670.84106,221.96895,672.1128,316.77127,837.43854,225.7865,837.43854,,,,
269.01727,326.7114,281.7351,308.9182,246.76111,316.54385,301.44772,327.98236,226.41258,343.23367,350.41132,425.2095,190.80272,423.3031,396.1954,553.57477,139.29556,540.86536,399.37488,675.5854,114.495834,494.47592,333.24225,671.77246,225.14081,673.67896,321.1603,840.808,227.0485,840.808,,,,
269.80524,327.78348,283.80832,309.34918,250.07361,315.70584,303.53998,327.78348,227.15942,336.04715,352.55084,425.04022,191.51517,423.76886,397.74265,552.80884,149.50587,531.8319,399.0157,676.1278,112.5886,590.9487,334.7287,666.5929,222.70389,668.4998,316.27008,842.67206,226.52293,842.67206,,,,
270.1872,326.55994,286.09152,313.2106,250.46582,314.48196,308.3576,332.28107,228.19974,331.0097,352.2536,423.18362,190.02933,426.362,396.14957,549.6843,157.58447,549.0486,399.33044,676.18506,148.67804,670.46387,336.34924,666.0141,227.56355,669.1925,317.9002,842.098,228.19974,842.098,,,,
268.31055,330.7058,284.85495,317.3602,251.12982,317.3602,307.7626,331.97684,229.49484,330.7058,352.30524,422.2187,190.67912,424.76074,396.2115,544.87134,166.49884,550.59094,391.1209,671.9726,167.13516,680.2342,333.2155,670.7016,223.76793,670.7016,318.58008,839.7462,227.58586,839.7462,,,,
267.68393,339.582,286.74567,322.40823,251.79915,321.1361,308.98434,334.49347,230.19585,331.94922,351.5556,419.09024,188.26001,424.81485,397.93915,545.0313,159.6674,557.7526,389.67908,672.88055,146.9596,675.4248,335.67078,665.24774,225.11272,665.8838,322.32758,831.2609,229.56044,831.2609,,,,
268.5199,340.1215,288.88098,326.77368,253.24908,324.86685,311.1509,336.94345,230.97916,331.22296,353.78192,422.11514,191.52957,424.022,398.9581,549.23706,157.80652,551.77954,393.86783,673.181,136.17287,682.0795,334.69342,670.0029,225.25261,672.5454,323.2403,840.98193,230.34288,840.98193,,,,
270.27176,339.841,288.08127,322.6828,255.0065,322.0473,310.97916,335.39258,232.74461,328.4022,353.59473,424.36096,191.40115,424.36096,397.4824,550.8231,160.23454,559.0845,396.84634,674.74335,143.69716,683.00476,337.6934,667.11743,226.3841,674.74335,326.24445,829.8025,231.47252,829.8025,,,,
270.939,337.63864,290.66312,322.37085,255.6687,319.19006,312.29602,335.7302,234.67207,326.82397,354.2893,422.88394,190.13374,423.5201,398.19135,550.75183,163.41077,552.66034,397.5551,672.89435,161.50198,680.5282,338.38275,674.1666,225.12814,674.8028,326.29376,842.7488,235.9446,842.7488,,,,
270.62692,333.2791,290.34766,319.29343,255.35928,318.022,311.97684,332.64343,233.73012,321.83627,355.87134,422.91486,189.19948,422.91486,397.85736,549.42194,165.66185,551.9648,397.2212,672.7505,168.84259,681.6505,341.87598,665.12195,225.46013,671.479,325.97214,828.5004,235.00243,828.5004,,,,
