nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
286.03702,306.0376,284.76437,277.429,244.67526,291.41544,293.67303,269.80005,156.22473,323.20276,305.7634,406.48553,98.31825,456.0738,369.3969,566.0579,125.04431,707.1936,376.39655,723.08734,165.13339,465.60995,342.0345,797.46967,187.40512,815.2705,,,,,,,,
286.64984,308.4866,282.19894,274.79083,245.95584,288.142,291.7366,271.61197,156.93771,323.1093,303.1818,407.6667,97.16839,457.2567,363.58698,568.5164,123.87383,707.74994,375.668,722.3726,164.56784,465.52173,341.9683,796.12195,186.82237,815.8308,,,,,,,,
285.54337,308.24393,283.63492,275.8052,244.83041,290.43442,291.26862,271.98886,155.77086,322.87314,300.8107,406.8322,95.33758,457.08044,360.60785,570.298,121.419304,709.59375,371.4222,722.3148,163.40453,466.62128,340.88748,797.36914,184.39714,813.9065,,,,,,,,
285.11768,309.9314,281.29825,276.8574,242.46739,292.75836,287.66397,262.22852,153.34738,323.92422,294.66626,407.24527,93.50966,458.12833,356.4137,571.3432,123.42852,709.3636,371.05484,720.1763,165.44226,463.21667,338.5897,806.6775,185.17595,839.7514,,,,,,,,
283.57544,310.8434,279.12207,279.04105,243.49513,293.67014,277.84967,245.96661,150.61064,324.83646,292.48218,408.7947,92.71689,459.04242,356.10165,582.4356,127.07143,721.09393,372.64273,719.82184,163.33455,466.67502,338.28824,815.2289,188.14616,841.3068,,,,,,,,
280.78696,311.84082,279.51532,280.6829,243.90913,292.76456,287.1452,280.04703,149.8071,320.10724,291.59598,411.67343,91.94707,461.27173,347.54852,573.186,123.10247,720.7092,369.1666,722.6168,163.15942,464.4511,333.5604,809.096,189.86406,841.5257,,,,,,,,
280.82907,312.14206,279.55618,280.99072,243.2794,292.43408,271.91898,242.2105,149.72351,319.77097,289.73914,411.95352,90.53508,461.5414,361.01984,595.0471,124.26611,724.1028,371.2028,721.55975,163.72508,462.17712,334.28955,839.172,190.45534,839.172,,,,,,,,
281.62344,308.7625,277.80634,282.0558,240.90747,294.1374,275.26157,247.71857,149.9327,320.20822,287.34915,408.59476,88.85873,456.28528,364.96396,601.2646,115.57858,721.44476,371.32587,724.62415,160.74788,466.4593,331.24606,816.19006,191.28485,841.625,,,,,,,,
278.6891,309.33887,274.23618,280.7221,236.06824,292.80475,271.69165,245.11014,148.282,318.8778,291.41174,412.99512,89.1217,461.9616,352.48044,577.0646,107.56954,708.7017,368.38373,723.9639,159.09625,477.22385,325.76288,808.5423,180.0886,814.9016,,,,,,,,
265.71243,298.56253,268.2588,272.49155,224.97083,283.93735,273.35147,254.68695,142.21442,313.18774,293.7223,413.65646,89.37764,462.61902,354.19815,576.4412,33.994507,746.22064,370.1128,722.6932,156.85594,524.9351,328.73465,804.72144,170.86086,839.05884,,,,,,,,
257.5134,292.97366,265.77905,265.61902,217.45682,275.16135,279.13126,276.43365,142.43018,304.42447,301.38492,413.2069,84.57066,462.19083,352.2504,572.8817,54.05136,688.6619,370.68918,723.0143,146.2451,607.2341,330.63257,771.9981,181.21512,794.26355,,,,,,,,
248.15398,284.07495,260.87354,260.53824,210.63127,264.99112,274.86508,272.62463,144.48953,297.43362,304.1201,415.75333,90.43137,450.10422,355.6343,572.87683,16.657888,658.754,372.8057,719.18616,145.1255,705.19135,313.65976,764.3512,162.29692,792.9769,,,,,331.46713,788.52405,,
243.05923,282.81805,257.06454,260.5533,208.04597,263.0978,272.34305,272.00375,150.11493,294.2685,307.35632,416.40656,100.45976,440.57974,358.2847,572.896,27.250214,634.60114,374.83643,718.5711,128.47037,790.4544,329.63748,780.27625,180.67197,780.9124,,,171.1229,837.5285,,,,
239.33847,283.39453,256.52435,263.6788,204.96669,266.85873,273.07373,276.39862,155.95508,294.20636,313.17413,414.4087,110.126045,435.39645,362.82227,572.1346,76.390785,640.8216,376.18906,713.32465,106.943474,808.72327,322.72186,786.4636,187.7808,783.9197,,,,,,,,
242.65811,285.02884,258.55258,268.5033,210.86916,269.13892,276.99017,282.48645,165.09306,295.83398,319.58737,412.14838,125.03899,428.67392,371.72125,562.785,83.713356,631.4295,379.9864,704.5232,84.98491,828.4647,324.0378,793.50684,189.25267,785.2441,,,,,,,,
