nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
216.56134,333.62384,232.44083,324.08987,208.30399,322.1831,259.75357,342.52222,196.87077,329.81027,288.33664,411.1668,184.16718,406.71765,314.37903,520.4896,161.93588,505.8709,292.7829,631.0837,143.51566,589.76984,269.9164,620.27856,193.69485,619.64294,278.80896,785.534,229.26491,763.2881,,,,
210.72586,337.3341,228.53474,328.43277,202.45744,322.7105,254.61206,342.42056,191.64488,330.34018,285.77762,411.08786,179.56027,411.08786,312.49097,521.7185,161.11536,506.4591,288.95776,631.0776,145.85059,589.75,266.69666,614.5465,191.64488,612.6391,266.06064,774.7702,224.71855,756.9675,288.32175,844.07324,237.4392,844.07324
208.31805,338.31836,226.08919,328.7843,201.33655,323.06393,252.11119,343.40317,189.91226,329.41992,281.9413,409.5056,177.85327,410.1412,311.77145,518.8289,162.62088,509.93048,287.65347,627.51666,150.56189,591.2874,263.5355,609.71985,185.46947,601.45703,252.7459,761.6284,222.91577,750.8232,,,,
209.38399,338.42618,224.6211,328.89337,201.76546,326.35132,251.92084,344.14587,189.70277,330.16443,281.12524,409.60434,177.00522,410.2399,310.9645,518.9137,159.8635,508.7454,288.74377,626.31647,157.95886,589.45636,263.34863,616.1482,183.98886,606.61536,244.9372,775.02795,223.35132,757.23346,,,,
208.69089,338.1121,225.85664,328.5806,201.69745,323.4971,251.92317,342.56012,190.88937,329.8514,280.53278,409.91602,176.90247,410.55145,310.4139,519.2105,158.46516,507.77274,288.79776,626.59875,155.28632,589.10815,259.5524,615.16095,183.26016,606.2649,241.75085,775.92554,222.67783,755.5916,,,,
209.98932,335.7239,227.78317,326.18494,202.36339,324.27713,255.10947,340.81134,192.83098,329.36456,282.4357,409.49188,178.8501,408.85596,312.30396,518.236,159.14977,508.06116,289.42618,625.07245,146.43987,589.4603,263.37088,612.3538,182.66307,602.8148,240.49307,773.8802,221.42824,742.08374,,,,
212.9967,336.30606,230.15724,326.76837,207.27652,325.49667,258.75818,341.39282,197.1073,329.9476,284.1812,410.70007,183.76021,408.15668,312.14655,518.794,156.43044,501.62613,287.99466,628.7954,135.45642,583.01447,261.30048,619.25775,187.57365,610.3559,240.96204,782.0344,223.80147,754.69305,,,,
216.18332,334.2036,232.69377,324.67087,208.5631,323.39984,261.90457,339.28772,199.03783,327.84845,286.03528,409.19446,187.60751,406.01688,312.706,518.5031,155.2216,502.61523,287.9403,625.9053,128.55086,582.0547,263.17462,616.3725,188.87753,607.4753,246.66415,775.8869,228.24866,745.3822,,,,
217.22375,330.59033,234.366,321.6872,211.50969,319.77936,264.20618,338.2216,203.25601,328.6825,287.6974,409.44675,188.01846,407.53894,314.3631,519.4642,158.17828,500.38602,288.3323,628.2098,128.973,579.2425,261.6666,614.85504,189.92317,609.7675,252.77803,762.3928,225.47742,752.8538,265.47598,841.2493,,
219.48146,331.29218,236.01048,321.75366,212.48842,319.84595,265.25415,338.92303,204.85962,330.02042,288.77625,410.1441,189.60205,410.1441,315.47696,518.8834,160.99413,502.98587,289.41196,628.25867,137.47205,583.7455,262.0755,612.997,192.14499,611.0893,256.3539,763.07,225.83878,753.5315,265.8899,841.9219,234.10329,841.9219
220.1429,330.20966,236.01262,320.67502,213.16022,319.40375,266.48248,337.8373,203.0036,329.574,290.60446,410.30035,190.30785,409.6647,315.99597,519.6305,164.28151,506.9177,290.60446,630.23193,149.68137,590.1866,262.67374,611.1627,187.1339,604.1707,259.4998,761.17395,225.856,752.27496,266.48248,842.5358,235.37782,842.5358
220.28127,327.16748,238.06937,319.54034,213.2931,316.36237,267.29263,336.7014,203.76378,325.89627,292.7042,407.8879,192.32857,406.61673,317.48044,519.1169,168.18759,507.0406,290.7983,630.3459,162.47,588.39667,264.11618,610.0069,188.51685,601.7442,260.30444,760.0071,229.8106,752.38,265.38675,843.2699,235.52818,843.2699
221.23987,328.1194,238.41069,320.48965,213.60838,316.03897,268.30066,335.74915,203.43307,323.6687,291.83105,406.96008,193.89372,405.05264,318.54123,520.13464,168.45544,505.51093,291.83105,630.7659,165.91162,586.89484,267.02875,609.1483,190.07797,600.88275,263.213,753.4776,228.87132,749.0269,268.9366,844.39874,235.86685,844.39874
221.19817,328.46463,237.70677,319.56256,214.21378,317.65494,268.8191,337.36676,205.32455,327.1929,292.94702,409.21945,193.26059,408.58356,320.24966,521.1316,166.59288,503.3274,295.48682,631.77203,161.51332,585.9898,266.91425,609.5167,188.81598,601.88635,268.8191,754.49384,230.08742,748.1352,273.2637,844.15076,233.89708,844.15076
220.87439,326.42203,238.0178,320.06424,214.525,315.61377,268.49493,335.95874,206.27075,325.15048,295.16245,410.9809,193.57196,405.25882,321.195,522.2425,163.72975,503.80487,300.242,630.96106,153.57068,583.91327,267.22507,610.616,189.12737,602.3509,270.39978,761.2961,229.76357,750.48785,,,235.47803,831.86774
220.32288,327.13376,236.84756,318.87067,213.33165,316.96378,267.99023,336.66812,205.0693,326.49817,292.77728,409.12924,192.99358,407.85803,321.3777,522.27026,165.66429,508.2866,299.76846,631.5976,145.3262,582.65454,268.62582,610.622,192.99358,604.90137,268.62582,754.9086,231.76303,751.73047,272.43918,842.62476,234.3053,842.62476
219.59566,327.85605,237.40039,320.22305,214.50858,315.77048,267.28693,335.489,205.60622,324.03955,293.99402,411.18286,192.25267,404.82205,320.70117,523.76953,161.09436,502.77875,298.44522,633.81177,140.74608,582.9252,267.28693,612.82104,192.88853,605.82416,267.28693,757.84796,230.40567,748.9427,,,234.85684,834.81384
218.55928,328.25452,236.97243,319.9889,213.47978,316.174,266.81442,335.24854,205.22562,324.4396,293.48175,410.91074,190.62207,405.18835,318.8792,523.4503,161.41501,502.46835,294.75162,634.08246,141.09703,582.5813,266.17947,613.1005,193.16182,605.4707,266.81442,761.8817,229.98813,751.7086,,,234.43268,834.3648
217.67035,327.99515,234.85553,319.72656,212.57846,317.81842,266.6799,337.5358,203.03116,327.3591,292.7759,409.40894,189.02841,408.13684,319.5084,521.98895,163.56891,504.81573,293.41238,632.6608,145.11076,584.9574,268.58936,611.0353,192.84735,604.67487,264.77045,754.78156,229.76363,751.60126,271.77182,843.1918,233.58255,843.1918
218.72581,328.86978,235.25803,319.97165,211.73141,317.42932,265.77908,335.8611,203.4653,323.14954,293.12085,410.22394,190.7482,405.13928,319.19086,525.26385,163.40645,504.92532,293.12085,630.13446,151.96106,588.1862,265.77908,609.79596,188.84065,601.5334,265.14322,754.70807,229.53534,752.1658,272.13763,844.32477,232.71461,844.32477
218.05063,328.5873,234.55455,319.68207,211.06818,317.7738,265.02338,334.94818,200.91191,324.1347,291.6836,409.37042,188.85133,405.5539,320.88287,520.0496,162.82588,505.41965,296.12695,629.4567,155.84344,588.74713,268.83197,609.738,189.48608,601.4688,267.56247,754.1298,230.74596,751.5855,271.37106,843.8182,234.55455,843.8182
216.05412,328.01245,233.83675,319.1074,209.70317,317.19916,266.22656,335.64536,201.44695,326.10422,292.9005,407.522,190.65034,406.88593,321.47974,518.8353,163.97638,506.74994,300.52164,627.6044,156.99034,588.8037,267.49677,609.1582,190.65034,605.34174,268.13184,758.63617,230.02618,749.731,273.8477,838.7818,234.47185,838.7818
216.59354,329.26068,233.12503,319.7208,209.59944,318.4488,266.188,336.8926,201.96951,328.6247,294.16437,409.39587,191.16048,408.7599,322.14072,520.0587,165.09158,504.1589,301.79428,630.72156,153.64671,588.74603,268.0955,611.0058,191.16048,604.0099,267.45966,754.7403,229.31006,751.56036,271.91043,842.5074,234.39667,842.5074
216.41882,329.26144,232.96463,320.36356,209.41867,319.0924,265.4199,333.7104,201.78215,326.71918,293.42053,406.80014,192.87285,405.52902,322.05753,518.02374,168.69052,506.5836,302.3298,629.24725,148.9628,584.7579,267.96542,610.18036,192.23648,606.367,268.6018,753.8177,229.78276,750.6399,271.78366,842.7965,233.60103,842.7965
216.82787,326.78665,233.37468,318.5171,209.82729,316.60873,265.83185,335.05618,202.19032,326.1505,293.1977,407.57367,190.73485,406.93756,323.1092,518.8945,166.55107,506.8082,300.8347,628.3069,146.82219,585.68695,271.55957,611.13165,194.55333,607.31494,269.01392,752.98615,230.19258,749.1694,272.8324,840.1344,234.64749,840.1344
216.57036,329.0574,233.72725,320.15292,210.21596,318.88086,266.77017,334.1457,203.2261,327.78534,294.0941,406.65378,193.6945,405.38168,322.68893,519.23206,166.37056,507.14737,297.2713,630.5383,146.6719,586.65186,269.31192,610.1852,193.05907,604.4608,269.94736,754.56525,230.55005,752.02106,273.75998,844.88226,233.72725,844.88226
216.4375,327.94916,232.95702,319.04462,210.08383,317.77252,267.26678,336.21768,203.73016,327.94916,295.22287,408.7263,193.56432,408.0902,322.54364,521.3054,166.87895,507.3125,295.85828,631.97644,151.63016,586.8175,272.98505,611.62317,192.29358,603.9906,269.17288,755.3682,231.68628,752.188,272.98505,844.4138,237.40457,844.4138
215.82556,329.25977,232.97641,319.72424,210.7438,319.08856,267.2781,337.52386,203.12122,328.62408,295.86288,409.99356,192.95773,409.35788,321.90677,522.5124,166.91383,503.44138,295.86288,631.8527,156.75037,586.718,269.819,611.5103,192.32253,603.8819,267.91333,755.81415,232.97641,753.2713,270.45422,845.4477,236.78772,845.4477
217.08777,327.40756,232.99397,319.13895,210.08904,317.86682,267.98758,336.31223,202.45407,326.7715,295.34625,408.18567,194.18283,407.54962,322.7049,520.7661,168.0967,504.2289,294.71002,631.4385,158.55298,586.27905,271.16882,611.721,191.0016,603.4524,267.98758,756.1039,231.72147,752.9236,271.16882,845.7866,236.81146,845.7866
216.85025,329.51572,233.38524,319.98285,211.12659,318.71182,267.7271,334.5999,203.49507,326.9736,296.98132,407.68524,195.22758,405.14313,323.05573,519.53754,167.88126,504.92047,296.98132,630.1188,160.88568,586.2676,271.54288,610.41754,192.04778,601.5202,267.7271,755.95264,232.11331,752.1394,270.90692,844.9261,237.20099,844.9261
216.63629,328.61157,234.41254,319.70547,212.19221,318.43317,268.6953,336.88156,204.57382,327.97543,295.3597,409.4027,193.7811,408.7666,324.56357,520.09296,167.75156,504.1892,299.1689,632.0555,160.13316,584.98035,271.23477,611.06256,191.24161,602.79254,268.6953,755.4688,231.23822,751.65186,272.50455,843.89374,235.0474,843.89374
216.27843,328.20834,233.45186,319.30298,211.82607,318.0308,269.07083,335.84152,204.19344,327.57227,297.05716,408.3565,195.92474,407.72043,325.0435,519.6734,169.84657,506.31537,300.87347,630.9903,156.48946,583.9191,270.34296,610.63513,192.10843,603.002,268.43478,755.029,231.5437,750.57635,272.88715,842.17426,234.72397,842.17426
216.09294,327.88895,233.90408,318.99124,211.64014,317.72015,268.8903,335.5155,204.64291,327.88895,297.51532,407.96805,197.00955,407.3325,326.77652,519.189,170.29283,505.84253,302.60425,631.0456,155.66225,582.1084,270.7986,611.34357,192.55678,604.35254,269.5264,759.4264,231.99574,751.79987,273.9792,842.04767,234.54019,842.04767
214.40343,327.29382,231.55959,317.75427,210.59096,317.11832,269.04895,334.92545,205.50766,327.29382,298.91333,408.06195,198.51811,407.426,326.87152,519.9926,169.92455,507.27316,303.36124,631.9232,157.85168,582.95355,269.68436,610.9362,192.164,603.3046,269.68436,757.2092,232.83041,752.75745,273.49683,844.973,236.00748,844.973
213.98834,326.53406,229.89091,316.99734,210.80785,316.36154,268.05704,334.16345,204.44681,325.89832,299.86218,407.9142,200.63019,406.64267,327.2146,520.4477,172.6417,505.82474,304.31488,631.07385,164.37236,582.11865,270.60147,611.3646,193.63307,603.0994,270.60147,759.50195,233.07141,751.23676,274.4181,841.5178,236.88805,841.5178
211.85535,328.22644,227.10867,317.4219,209.3131,317.4219,268.41986,331.40424,204.86421,328.22644,301.46878,410.21353,203.5931,407.03574,328.16214,521.4364,178.17085,503.00516,304.64658,632.0236,169.90862,584.9923,270.96207,611.6857,195.33086,603.4235,270.96207,755.95764,231.55757,751.5087,274.77542,842.3936,235.37093,842.3936
