nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
225.85437,314.91104,245.56006,304.73996,211.86967,299.01877,269.07974,328.89624,189.62135,317.45383,299.59177,421.7072,138.76796,410.26474,346.63116,531.6818,85.37192,518.968,263.35873,611.77893,119.697945,600.9722,269.71542,662.6343,157.20232,666.4484,275.43643,845.07776,199.79202,845.07776,,,,
223.58226,312.92157,242.6666,302.75375,208.31477,299.5763,265.56778,331.35077,187.322,314.19254,293.55814,417.1418,138.975,408.245,337.45215,531.52985,88.08344,524.5395,231.21599,612.237,156.15092,597.6207,265.56778,652.9083,156.78706,654.17926,275.74612,845.46155,196.86417,845.46155,,,201.31717,845.46155
217.94029,315.6765,238.28517,304.2273,203.31743,299.13876,263.08047,329.66998,185.51567,316.3126,294.23358,415.53894,139.10391,409.81433,330.47287,531.3031,94.5995,522.39813,234.4705,619.7163,165.80656,610.8114,268.8025,652.79175,156.90567,652.79175,267.5309,842.33966,191.87344,842.33966,,,195.6881,842.33966
215.34985,314.24603,235.07323,303.44037,200.71638,298.35538,258.61404,328.86542,182.26547,317.42416,290.42596,414.0394,139.0013,412.76813,327.96396,530.3591,100.19079,527.8166,236.98196,637.1443,164.45082,635.2374,266.88513,654.94183,156.17973,656.21313,265.61267,835.4598,189.26411,835.4598,,,193.71777,835.4598
210.6635,314.3063,231.00214,302.2275,197.31628,297.77744,255.78986,327.65656,176.97765,317.48495,290.74686,414.1154,135.6648,414.1154,330.78854,529.8176,96.89429,531.0891,239.26471,638.52686,162.99484,627.08386,267.8659,649.97,157.2746,659.5059,272.95056,841.32367,191.59605,841.32367,,,194.13837,841.32367
207.9707,314.533,228.94775,303.72125,195.25739,301.1773,253.10315,326.6167,175.55165,315.80493,289.3362,413.1106,134.86893,413.7466,328.74762,529.49585,96.72885,530.1318,235.30444,637.6133,163.47397,628.0735,267.72348,654.7849,157.1173,659.87274,277.8942,839.8564,191.44334,839.8564,,,197.80003,839.8564
206.00778,315.5168,226.35388,304.71115,193.29146,302.1686,253.05812,326.9581,174.85281,316.7881,288.02798,412.76797,136.06807,414.0392,328.08435,529.088,98.55496,531.6305,232.71204,639.6874,163.40814,629.5173,268.3177,649.85736,158.32161,660.02747,281.66983,844.35974,195.83473,844.35974,,,204.10034,844.35974
205.0653,317.37662,224.79514,305.93387,190.42705,303.39105,254.07167,328.1836,173.243,318.01233,288.4398,414.63974,136.3291,415.91116,329.17236,527.15985,98.778755,532.24554,231.79607,640.95135,164.33275,630.78,269.34637,651.1227,155.42249,658.75116,284.6211,844.3775,195.5186,844.3775,,,201.24663,844.3775
202.80577,318.65744,223.7699,307.2177,190.10023,306.58215,253.62793,328.82614,174.85358,319.92853,290.47397,415.25974,138.00754,415.89526,328.59058,530.9282,98.62038,530.9282,228.85211,642.148,165.32445,630.07275,266.33344,653.58777,156.43057,662.4853,283.48593,845.52124,192.00607,845.52124,,,201.53523,845.52124
202.6866,320.4893,222.40501,309.04358,189.32898,308.40768,254.2089,330.0274,176.60744,321.12518,292.37357,417.14215,138.44278,417.14215,330.53824,531.5995,100.278114,529.6919,231.94618,639.06226,161.34157,626.9806,265.02222,651.1438,154.98079,660.0461,280.2881,839.36255,188.05682,839.36255,,,196.96193,839.36255
202.83955,322.16498,223.82579,310.0894,191.39249,310.0894,256.25912,332.33392,177.40167,322.16498,293.78,419.4055,139.24483,418.13437,330.029,533.8061,100.45205,527.4505,232.09311,640.57996,161.50298,627.2333,264.52643,653.2912,154.50757,660.91785,279.78915,841.41656,186.30493,841.41656,,,193.9363,841.41656
202.27843,322.0479,225.7866,309.96484,191.47739,309.3289,258.1898,332.2231,177.49954,322.0479,295.04044,419.34848,140.01352,416.80472,329.34964,535.0917,99.98608,528.7321,234.04625,641.29553,160.98029,629.21246,263.90796,654.0145,154.62671,660.3741,278.52115,844.1641,185.75917,844.1641,,,194.65416,844.1641
203.0244,322.1268,225.27051,310.04874,192.21918,308.77734,257.68622,331.66214,177.6003,322.1268,293.28,418.11578,139.46414,416.8444,328.87375,533.81116,101.96358,526.18286,235.44014,638.064,160.43903,628.52875,265.94907,656.4991,154.71861,659.0419,277.38992,837.0346,183.95633,837.0346,,,194.12598,837.0346
203.00453,320.04257,224.63194,308.59253,191.55475,307.9564,258.34528,330.22046,177.56053,320.67868,295.87518,417.36826,140.03062,415.45987,330.8607,531.869,101.86462,526.7801,236.08176,640.0086,162.93024,629.19464,266.61456,652.73096,156.56923,659.0921,279.33658,841.65717,187.73814,841.65717,,,196.64354,841.65717
205.13264,320.3598,224.8582,305.72934,191.13382,304.45712,257.30994,326.72083,178.40767,320.3598,294.21585,418.9562,136.41129,418.3201,329.84918,534.09143,103.323235,528.36646,229.31236,642.86554,163.77257,630.77954,268.1272,651.77106,156.13686,655.5877,279.58075,843.87506,190.49753,843.87506,,,196.86063,843.87506
204.37799,319.45425,225.37337,308.00473,191.65353,307.36862,257.82074,328.9955,178.92908,318.18207,294.08545,419.31955,140.11948,415.50302,330.35016,532.54266,104.49098,528.72614,227.91824,645.76575,164.93216,632.40796,270.5452,655.9431,156.66127,655.9431,280.08853,842.3159,191.01732,842.3159,,,198.01576,842.3159
205.93193,320.16385,227.543,306.80862,193.85518,302.99286,261.23083,327.7954,179.87152,319.52786,295.5543,416.83014,141.73434,415.5582,331.149,533.8472,104.86841,527.4876,240.2554,641.3249,167.79474,638.145,272.672,651.50024,159.53171,658.49585,285.3844,839.7451,190.04144,839.7451,,,198.94012,839.7451
207.12363,319.06683,228.08833,304.44672,195.68832,301.90408,262.39423,323.51642,181.07655,317.79553,296.70013,416.95807,141.053,414.41547,332.91193,533.2834,106.7471,529.4694,241.42953,640.7095,170.27655,638.1668,275.1001,657.8722,162.65302,661.68616,292.25308,837.76324,191.87654,837.76324,,,202.04126,837.76324
209.73904,316.74997,231.37122,304.03162,197.65051,302.12387,263.81946,325.0169,182.38074,316.11404,296.90393,415.3172,139.11642,412.77353,333.80585,531.6901,105.39571,529.1465,231.37122,648.06305,169.0197,637.88837,279.08923,653.1504,161.38483,659.5096,291.81403,842.6539,196.37802,842.6539,,,204.01291,842.6539
212.11624,313.35583,233.75394,301.27246,198.75179,299.36453,266.21048,324.1673,185.38733,312.0839,298.66702,413.20282,140.83913,410.023,335.57837,536.5806,106.47337,526.40515,241.39078,642.1513,168.20444,633.8837,278.93854,651.69086,167.56804,663.77423,288.48456,831.6698,191.75136,808.139,,,204.4794,831.6698
215.84892,309.0735,236.84497,296.99478,203.12402,295.72333,268.6572,320.51645,187.21791,307.80203,302.37814,413.33173,143.31708,410.78885,341.18906,532.2116,109.596115,530.9401,247.02489,649.18427,175.76552,640.91986,285.19952,652.36285,170.03934,662.53436,291.562,844.98627,198.67032,820.1932,,,209.48647,844.98627
219.42513,306.91812,242.29602,295.47086,207.35439,292.92703,273.42584,319.0013,189.5659,305.6462,309.00278,413.1231,147.63593,406.12762,349.66217,532.6833,112.69429,524.41583,249.28435,651.6074,179.40106,640.79614,292.48492,662.4187,177.49516,671.32214,288.0378,833.4915,202.27196,833.4915,,,,
224.64052,305.64218,246.88516,291.01117,211.29373,289.10275,278.66324,313.27576,194.76912,300.55313,314.89026,408.69537,150.91537,403.60635,356.8373,527.65186,117.23061,526.37964,257.05414,651.0612,187.77794,641.5193,299.00122,652.9696,178.88008,659.33093,287.56113,821.5443,204.30254,820.9082,,,204.9381,845.0812
229.3525,304.33344,252.89742,289.70697,215.98915,285.25546,284.71487,314.50833,199.44409,297.9741,319.71405,407.35446,156.17236,404.1748,364.25845,525.0019,120.53682,525.6378,258.62457,656.63995,188.62616,645.8291,302.53262,661.0915,184.80807,671.2663,285.35123,842.33215,205.17122,842.33215,,,205.8076,842.33215
233.60551,304.27472,256.47845,287.10577,219.62761,285.83398,290.1525,313.81302,205.01433,298.55173,328.27405,408.56012,157.99776,406.01657,371.4785,527.4709,125.594444,527.4709,262.83203,659.09937,191.6718,648.28937,307.30716,662.91473,187.22429,672.453,286.97568,814.89154,207.55577,821.2504,,,212.00331,845.4142
238.69505,300.61887,261.57785,287.896,224.71112,285.35144,295.26642,312.70557,210.72717,300.61887,334.6757,410.67154,166.23285,409.39926,373.44928,541.0808,133.17993,527.7218,267.93417,660.67566,198.01451,651.76965,313.06415,666.40094,191.02254,666.40094,291.45264,816.53064,212.63408,838.1594,,,213.90535,838.1594
241.63208,305.59003,265.77438,289.0597,229.56091,287.78812,300.71722,311.94785,214.94846,300.50378,342.0133,409.85837,171.7464,407.951,379.49744,538.9222,137.43889,528.1139,279.1162,660.3566,204.78325,648.91254,319.14163,669.8934,198.43002,673.70807,294.9993,844.7335,210.50117,844.7335,298.17593,844.7335,213.67781,844.7335
248.01996,306.22275,270.29727,293.50745,233.38062,292.23593,307.21396,317.03076,220.65073,305.58698,350.49554,415.5743,178.64209,412.3955,389.32172,544.63464,141.72543,526.8332,291.3016,659.70807,211.7398,650.1716,325.03577,678.781,202.19238,680.05255,304.03146,842.8084,206.64784,842.8084,,,205.37486,842.8084
250.62961,309.36246,274.79916,297.2868,238.5448,296.0157,311.05356,320.167,225.18793,308.0913,354.3044,417.40775,185.11728,414.86548,394.37503,547.0621,146.31874,529.902,293.2444,664.00525,217.5554,657.0141,330.13483,674.17426,205.47063,681.16534,309.7815,846.41113,198.47417,846.41113,,,,
253.93294,306.68442,277.4734,293.9738,241.8446,293.9738,313.7384,316.8529,227.84756,304.7778,355.7295,415.36026,187.12895,412.81815,398.3568,541.1955,147.68279,530.3914,292.10663,663.853,220.21284,653.04895,329.64413,684.82556,206.2158,686.7322,311.8297,837.9886,204.30713,837.9886,,,,
256.22815,306.94128,279.11456,295.49512,242.87772,294.22333,315.9871,319.65924,230.79878,305.66946,355.4026,415.67987,188.20465,412.5004,401.81113,541.5877,150.06062,530.7774,300.72946,661.77246,225.0772,651.598,331.88043,676.3981,209.18385,680.84937,313.44415,834.1008,204.09796,834.1008,,,,
258.27725,305.92645,279.89197,295.11676,244.29128,293.84503,313.58548,317.37198,229.66956,305.92645,354.9077,415.93085,185.80441,411.47974,400.68005,543.7394,148.93228,531.65796,297.69232,665.18933,223.94801,649.9286,333.293,677.2707,206.14767,683.62933,307.2282,846.4104,200.42615,846.4104,307.2282,846.4104,197.24751,846.4104
258.20438,309.3224,282.3809,297.24582,244.84366,294.06778,314.82834,320.76334,229.5743,308.05118,354.27423,419.28256,186.31105,409.7484,398.17368,544.4973,147.50139,529.87836,300.8314,663.35596,223.84828,650.6438,332.00638,686.2378,206.03401,687.50903,305.9212,846.411,199.67177,846.411,,,,
258.92044,310.02487,281.18985,297.3143,243.65,292.8656,313.00336,320.82886,228.37952,309.38934,353.08832,419.97137,184.47693,410.43842,396.35464,545.17053,146.93704,531.82446,301.55048,663.3789,227.10696,656.3881,330.81888,684.98694,205.47383,686.89355,305.3681,846.4112,199.74738,846.4112,,,,
255.17915,307.7764,279.96793,295.70108,241.83133,293.79443,311.1128,319.2162,226.5767,305.23422,350.52057,420.26764,181.44843,412.64108,398.1913,543.5631,145.21869,532.1233,297.76498,664.3164,224.03427,652.8766,327.00302,691.6448,202.42354,691.6448,309.20596,834.00653,197.9743,834.00653,,,,
254.04639,312.02423,278.20114,297.3926,241.33333,295.48416,309.98376,319.6581,225.44205,306.29883,348.7585,417.62634,180.9464,413.17328,397.70374,542.3132,145.98553,532.13464,302.35593,663.1831,225.44205,653.6407,329.68896,687.35706,203.19421,689.2655,308.71243,835.58167,198.10901,835.58167,,,,
253.70422,315.08893,277.24542,300.46115,240.34302,297.2812,308.42157,322.0848,224.4368,307.45703,349.77774,420.0272,181.17192,413.6673,394.9514,544.68115,146.81451,534.5053,301.42285,664.8831,229.5268,655.3433,329.4178,687.1428,202.80435,687.7788,308.42157,838.50836,197.71437,838.50836,,,,
253.95473,316.60553,278.7352,303.88455,241.2468,298.79614,308.59888,324.87418,224.72646,308.3369,349.26428,420.9177,181.51947,414.5572,396.2837,544.9473,147.20802,534.77057,302.2449,665.16077,229.17424,656.256,330.83777,686.78644,203.75838,688.6945,309.86966,838.16626,198.0398,838.16626,,,,
255.5772,317.52057,278.46973,301.62842,240.95142,299.72137,308.9931,323.24173,224.41791,309.89233,350.96274,419.8659,181.17647,415.41614,394.20416,548.91003,147.47359,535.56067,302.63406,665.2405,229.50516,659.5193,331.2497,684.94666,204.069,685.5824,308.9931,846.4108,197.70996,846.4108,,,,
256.1231,316.3292,279.0176,302.3462,240.86014,297.8971,310.17953,323.95627,224.96118,308.0665,349.60895,419.93033,181.71605,415.4812,396.66986,548.3195,148.01027,536.2433,301.9121,668.4459,229.41287,660.1832,332.4381,683.7001,203.33862,690.05597,308.90765,846.41113,198.25095,846.41113,,,,
