nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
224.24622,331.70364,238.87845,320.89645,210.25014,321.5322,259.23636,339.96793,193.70935,331.70364,298.6798,413.71088,157.44681,417.52518,335.57852,519.23956,115.458626,484.91092,329.85287,627.94684,167.62576,545.3039,298.0436,617.7754,205.79683,626.0397,339.39563,790.6899,229.97186,782.42554,,,,
225.70601,331.2484,240.3239,321.07742,211.0881,321.71313,260.66183,337.6053,195.83466,333.79117,300.0666,413.25198,157.70102,420.24454,336.9291,521.9544,115.11846,483.81317,330.57352,626.8426,167.23444,542.932,298.7955,617.3073,206.63919,625.5713,335.658,788.307,230.15494,780.6788,,,,
226.58118,331.14853,241.2063,320.33554,211.95605,320.9716,262.1902,338.7812,196.69507,333.05667,300.3427,412.56363,158.54254,420.1963,337.85934,521.32916,115.30304,483.8019,332.13647,626.9144,167.4448,542.9551,299.07092,614.8294,206.86905,623.7342,336.58755,786.56445,231.6682,778.2957,,,,
227.82281,332.16074,244.36116,321.98648,215.101,321.98648,264.71606,340.42734,196.65439,334.7043,300.97324,413.55487,162.30551,416.7343,337.8665,522.29236,114.59871,484.1388,333.41382,627.85034,161.03331,537.5537,299.70105,615.1325,207.46793,623.39905,336.5943,787.45917,234.81982,783.64374,,,,
231.59071,334.5469,246.20267,323.1091,216.97876,322.47366,266.53235,338.3595,199.19028,336.45322,302.10928,415.247,162.97806,416.51788,338.32153,523.27075,114.69505,483.87387,335.145,630.65906,155.98972,535.344,300.83868,612.86694,208.71982,621.763,335.7803,783.1632,233.4966,779.3506,,,,
232.67944,333.9261,247.94373,323.12354,218.68715,323.12354,268.2961,337.1033,201.51483,333.29062,303.2768,413.99203,164.62611,414.62747,337.62146,522.65295,113.74514,482.62,336.98544,630.6785,158.26599,539.81,299.46072,616.6987,205.9669,619.876,336.34943,781.9142,233.95145,776.8307,,,,
233.613,334.01392,248.87708,323.83807,219.62096,323.83807,269.86514,337.19388,204.3569,333.37796,304.2093,414.78473,164.92474,415.42072,337.91742,523.5391,111.50052,482.1997,337.2814,631.65753,156.0207,537.53094,298.48526,617.6657,204.9929,620.2097,342.36942,783.6593,233.613,776.0274,,,,
234.17241,332.29684,249.43558,321.48416,222.08907,322.1202,271.69437,338.65726,204.918,333.5689,307.3084,416.2541,167.39606,414.34595,337.83475,525.65295,110.79513,483.0383,337.1988,631.2356,157.2206,537.73773,298.4049,617.8787,204.918,620.4229,342.2865,783.2491,233.53642,775.6166,,,,
235.17981,332.23398,250.45155,322.06247,222.45335,322.06247,272.08652,337.95547,207.1816,334.77686,307.72058,416.7846,167.09328,415.51312,338.9004,526.7639,109.18791,483.53506,337.62778,631.65753,155.63947,536.9354,298.81207,618.30743,204.6363,621.486,342.71835,781.05145,234.54349,784.23004,,,,
235.10255,332.72147,250.36804,321.9121,222.3813,322.54794,272.63025,337.17242,207.1158,334.62903,308.24976,416.6532,167.67992,415.3815,339.4168,526.01874,109.79822,484.05292,338.14468,630.9334,155.59473,536.1923,299.34488,616.9448,205.2076,620.124,343.2332,781.629,234.46649,780.99316,,,,
234.91972,331.04526,250.16922,320.87274,220.94102,321.5085,271.1373,334.86,205.69154,334.2242,306.08405,416.2403,167.56778,414.96875,340.39542,526.2309,109.111374,484.26917,337.85382,631.77106,157.40144,537.675,299.73007,618.41956,205.69154,620.9627,345.47858,785.63074,234.91972,778.6371,,,,
234.54523,331.48404,249.16685,320.03815,220.55936,321.9458,270.14572,336.57108,206.57344,337.20697,307.65338,419.87158,167.15862,417.32806,338.8038,526.06384,109.30784,484.09564,337.53235,632.89197,157.62277,540.0532,298.75327,614.4514,206.57344,622.7179,345.79672,784.86774,234.54523,782.9601,,,,
232.81558,330.9202,247.4552,320.10938,220.0855,321.38123,270.36942,336.64362,206.71887,337.27954,305.3772,418.6789,167.25557,418.04297,339.11197,524.87964,109.97011,484.8159,339.11197,632.3522,157.708,539.50604,299.64865,618.36176,206.08238,622.81323,345.477,784.3401,232.81558,783.06824,,,,
233.77243,331.2669,245.86649,321.0926,219.13223,321.7285,269.41812,334.44638,204.49203,335.08228,305.0638,416.47684,165.66367,415.20502,336.89032,526.48663,109.01247,485.15347,336.89032,632.0452,155.47919,537.93274,297.42545,618.6914,204.49203,621.23505,345.8018,784.66003,234.40897,782.1164,,,,
230.86945,332.3834,245.48811,320.93994,218.79315,322.8472,269.64072,337.46933,203.53888,338.1051,305.8696,419.4806,163.49641,418.84485,336.37814,527.55743,108.199684,487.50546,337.01376,632.45557,157.77606,540.2724,298.87805,618.4692,204.17447,621.6479,345.2765,785.6704,234.04741,781.22015,,,,
230.8851,331.503,244.88583,320.69626,215.61157,321.96765,266.52335,334.6814,201.61084,338.4955,305.97995,420.49927,164.69983,414.77808,335.8906,526.02344,107.42412,484.70374,336.52698,634.7261,155.79027,537.4658,299.61597,616.29114,206.06563,620.1052,344.80014,781.57,232.1579,781.57,,,,
229.19185,331.4932,243.80405,320.67862,214.57964,321.95093,264.76938,337.21854,199.96745,337.21854,301.6175,416.10123,163.75464,415.46506,335.28906,525.5191,107.84712,485.4416,337.195,630.4839,157.40152,538.87823,298.44095,617.7609,204.41466,620.94165,344.1834,784.4324,233.00372,783.7962,,,,
227.84932,333.3597,241.83905,321.92087,213.85959,323.82733,265.36722,337.17264,199.86987,339.7146,302.2492,420.42197,162.35196,419.151,334.67996,525.9135,108.30075,489.6905,336.58765,632.676,159.80838,541.8008,298.43384,614.8822,204.95703,623.1437,344.21838,783.92285,233.57239,783.92285,,,,
227.20737,332.1742,240.55824,321.37115,213.22072,322.6421,264.0812,335.35156,197.96257,339.79993,301.59085,419.2341,161.08871,419.8696,336.55746,523.45184,107.04942,489.13623,336.55746,632.7533,161.08871,543.1515,297.14056,613.6891,204.95589,621.31476,341.6435,782.7251,233.56493,782.0897,,,,
226.5059,331.55835,239.21272,320.74405,211.89307,322.65244,262.7203,334.739,196.64488,339.19196,300.84076,419.3449,159.79512,420.61716,335.78445,523.03485,106.42652,489.3197,336.41983,632.44995,160.43047,542.75507,298.93472,615.27435,206.81033,622.2718,340.86722,782.5777,233.49464,782.5777,,,,
224.18567,332.8679,238.8087,322.69318,208.92688,323.96503,262.3327,336.04752,196.84698,341.1349,299.84393,416.17355,158.0642,421.89685,335.44778,523.64417,104.65839,488.03262,336.0836,632.38666,157.4284,542.0859,298.57236,613.94495,207.65532,622.84784,339.8983,783.0999,234.35822,783.0999,,,,
223.86255,333.36472,238.50015,322.5579,209.22496,324.46497,260.13837,335.90747,196.4966,341.62872,299.59628,415.36932,157.03868,421.72626,335.8721,523.43744,104.85242,490.38126,336.50848,632.7769,156.40227,542.50824,298.95984,613.70605,207.9521,622.6058,339.69058,782.80084,235.31808,782.16516,,,,
223.92892,332.53806,237.93265,321.7322,209.9252,323.63913,260.2113,335.0806,195.28493,340.80133,299.67633,415.17087,157.09296,421.52722,335.95874,523.8648,104.26072,490.8117,336.59528,632.5588,160.27563,544.2052,299.03983,614.7609,208.01561,623.02423,338.50488,784.476,234.11346,783.8404,,,,
224.95488,331.2768,237.66383,320.4696,210.33955,321.74103,261.1754,333.18396,195.08879,338.90543,298.66687,415.1917,156.32645,421.5489,336.15833,523.2639,104.21968,490.20654,336.15833,631.97186,159.5037,543.60693,300.57324,616.0789,206.52689,624.3432,335.5229,785.1801,231.9448,783.9087,,,,
223.93347,331.0883,237.92958,319.64062,208.66496,321.54858,259.55994,335.54016,194.66884,338.0841,302.18454,418.85382,158.40614,420.76175,335.90247,523.7908,103.694016,490.08377,335.26627,628.72784,158.40614,542.8703,298.36737,617.28015,208.02876,626.1839,330.813,788.9952,232.84009,786.45135,,,,
