nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
261.93848,334.35284,273.9987,324.81815,251.14778,324.81815,292.40634,337.53107,239.08757,336.2598,324.77844,405.54538,210.52394,406.18103,355.2463,494.53604,188.3078,501.52817,354.61157,585.4337,185.13406,580.34845,309.54453,580.98413,232.10535,581.61975,303.8318,701.1215,250.51303,718.9197,294.9453,787.5696,252.41725,837.1501
257.01678,334.72015,269.11032,324.54517,245.55972,324.54517,288.2054,336.62793,232.19318,335.992,321.30356,406.5808,203.55055,411.03238,352.49216,501.3352,180.63646,504.5149,350.58264,590.36615,178.72694,584.64276,304.7545,585.2787,223.91864,584.64276,304.11798,702.2908,246.83275,720.097,295.84344,782.41864,251.28825,837.74506
250.84117,333.1279,263.5449,322.3239,239.40784,321.6884,282.6005,338.84766,226.06891,338.21213,318.1709,408.12018,197.48553,411.2978,349.29504,504.0849,175.8892,506.62698,349.29504,593.6943,172.71327,591.7877,302.29126,585.43243,220.35225,586.068,302.92645,703.00507,240.04301,719.5288,297.20978,786.8948,250.20601,836.46594
246.09366,334.47437,258.80264,323.66653,234.65556,324.3023,279.13705,337.65314,221.31111,340.1962,315.3577,410.76508,193.3513,412.6724,346.49478,502.9497,169.83966,510.57877,347.76566,599.5846,168.56874,597.67737,301.3778,591.31976,218.13385,590.0483,302.6487,727.3716,238.46825,735.0007,300.1069,804.9338,247.36455,834.1785
243.58316,333.43765,256.92056,323.26282,232.15108,323.26282,277.24423,335.98135,220.08392,333.43765,314.08087,410.38498,189.59842,412.9287,345.83655,503.8665,168.63965,512.7695,346.47168,602.4353,165.46407,601.16345,301.37857,596.07605,216.90836,593.53235,301.37857,734.0726,236.59691,736.6163,293.12207,841.5444,241.67781,841.5444
241.8396,334.49942,254.56653,323.6853,229.74904,323.6853,275.56598,336.40778,217.65843,335.13553,311.2014,407.65363,187.75015,414.01486,346.83676,505.6167,167.38705,515.1585,346.83676,604.2159,166.75072,604.2159,299.1108,605.4881,217.02208,604.852,294.65637,751.7966,232.93076,751.7966,290.20193,842.76227,240.56693,842.76227
242.76732,333.78525,256.0991,323.61783,230.70525,323.61783,276.4142,337.59805,216.10374,337.59805,313.23535,411.94736,186.26595,414.48923,348.15195,510.44434,165.95084,516.16345,348.78677,607.0349,166.5857,605.12854,303.0778,607.0349,216.10374,605.12854,294.18994,754.4626,235.14915,752.5562,291.65054,841.5212,242.13248,841.5212
242.8666,334.2874,256.85815,322.21164,230.78297,322.21164,279.11746,337.4652,217.42738,336.1941,316.6403,411.82642,188.80827,415.0042,349.71124,508.43234,165.91298,517.33026,353.52716,612.02954,165.91298,605.6738,301.37677,606.945,214.88347,605.6738,296.92493,762.02295,235.23483,759.48065,,,242.2306,829.3928
244.84006,332.35342,260.7426,321.54092,232.11798,321.54092,282.37012,334.89755,219.3959,333.6255,320.53635,411.8572,189.49907,413.12924,356.79422,512.986,165.32715,516.16614,357.43036,615.38684,164.05493,607.1185,303.36154,614.1148,215.57928,614.75085,300.18103,762.3099,235.2985,755.9495,,,242.93173,834.81726
249.66273,328.8903,264.28622,318.71207,236.31087,319.3482,286.53934,333.9794,221.0516,337.79623,324.0517,410.95218,193.07626,411.58832,359.65668,514.00665,167.64412,519.73193,361.5641,623.42255,163.19351,613.88043,306.24924,615.78894,219.14418,617.06116,303.07022,769.73444,235.03928,767.82605,,,242.03311,835.8929
252.59322,327.22424,269.1367,316.41898,239.86746,316.41898,291.40677,332.30908,224.59656,332.30908,328.94772,410.48834,195.96361,411.12393,367.12497,515.9986,169.87581,522.3546,367.76126,625.95807,162.24037,617.05963,310.4954,622.1445,223.32397,623.4156,306.67764,777.8674,238.59488,774.0538,,,245.59404,838.8854
257.9067,325.02994,273.1517,314.2238,244.56732,314.85944,296.65445,330.7509,230.59271,330.11523,336.0374,409.57233,198.83226,413.3863,376.0556,517.63403,171.51826,522.7193,374.14996,631.4166,163.89578,622.5174,317.61636,631.4166,228.0519,630.14526,312.5347,803.6796,239.48564,791.6022,,,,
262.64087,323.37872,279.16217,311.92923,249.2967,312.56534,303.94415,327.83127,234.68169,324.65088,342.07028,408.61374,202.90988,414.97455,384.00903,519.92816,174.95074,529.46936,385.2799,639.51154,166.69008,629.97034,323.00723,632.51465,232.77538,631.8786,312.84027,811.88983,242.30692,807.43726,,,,
268.29733,322.65234,284.20337,309.93396,254.30003,311.2058,307.7443,327.73972,237.12149,327.1038,351.00867,410.40927,207.8544,413.58884,394.27307,524.8748,177.95107,533.1417,394.90933,646.33545,170.95242,638.7044,332.55768,637.43256,235.84901,636.1607,316.0154,818.0337,240.93893,814.2182,,,,
271.41266,318.91098,289.19904,306.19635,256.1672,307.4678,313.9729,325.90405,240.28653,325.2683,358.4388,411.0922,210.43083,416.81378,402.2695,529.33844,181.8456,537.603,404.1752,652.6706,175.49332,644.40607,336.2059,641.86316,239.65129,641.86316,318.4195,838.9403,240.28653,838.9403,,,,
275.98172,317.66922,291.8931,305.58994,259.43396,306.22568,317.35123,325.934,242.88617,319.57648,362.53943,411.12466,212.3364,417.48218,409.00052,533.82465,184.96889,543.9967,410.90988,659.0677,179.87727,653.34595,342.17288,647.62415,239.70389,650.8029,326.89804,837.7138,243.52263,837.7138,,,,
276.4569,318.02548,294.24234,304.6755,259.94183,306.58264,319.65012,323.11118,243.42677,319.93262,366.01935,411.47528,212.93742,415.28955,412.38852,536.7107,184.98886,545.6107,415.5645,661.9461,182.44807,658.13184,350.13947,647.96045,242.79158,652.41046,330.44843,836.1315,246.60274,836.1315,,,,
277.55774,314.24335,294.71527,301.5273,259.7648,302.79892,320.1338,322.50876,243.24275,321.23715,369.06442,414.69983,212.10507,418.51465,414.81775,537.4094,183.50922,547.5822,416.72415,666.4769,179.06099,663.9337,350.00052,654.3968,239.42998,656.30414,337.2913,844.50116,249.59737,844.50116,,,,
275.80927,317.10895,294.8879,299.94287,259.91043,303.75757,322.23392,320.28787,242.10368,319.0163,369.93048,415.01917,211.57788,418.19803,416.35516,545.3541,181.0521,552.98346,416.35516,676.3249,175.32849,673.78174,352.1238,662.3377,240.19583,662.9735,338.76874,842.89935,249.0992,842.89935,,,,
271.84885,314.27148,292.21536,301.55057,255.30107,302.1866,320.85574,323.8122,238.11685,321.268,369.8626,416.67502,205.65775,420.49127,416.9601,548.9727,173.83511,557.8773,416.32367,687.63086,168.74347,678.7262,352.6784,674.9099,238.7533,674.9099,339.94934,837.73785,248.3001,837.73785,,,,
268.69327,313.433,289.69327,299.44806,251.51143,300.08374,317.6933,322.33255,232.4205,315.97574,367.32965,418.32028,198.05687,420.22733,416.3297,551.1775,165.6023,563.25543,416.3297,694.2056,160.5114,690.39154,350.7842,682.76337,229.87506,691.66284,339.96603,842.3191,236.87508,842.3191,,,,
263.01135,313.3187,284.61798,296.77887,245.21765,296.77887,313.21497,318.40787,225.5175,308.86566,364.05408,417.64676,187.38815,424.6444,414.89322,558.87134,157.52017,571.5943,416.1642,703.2766,149.8943,701.36816,346.8959,694.37054,221.06908,702.6405,335.45706,846.4096,226.153,846.4096,,,,
256.95804,308.45697,279.21207,291.9241,238.51901,291.9241,309.09604,314.17987,215.62917,311.0005,358.69067,418.464,179.38693,422.91513,411.46445,560.9008,145.05217,569.8031,415.27945,710.96814,143.14468,712.2399,339.61578,703.9735,209.27089,706.5171,334.52917,846.41034,,,,,,
