nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
238.52347,290.42932,272.24088,277.7104,218.16579,266.8993,305.3221,316.50314,191.44632,279.61823,344.76514,440.51273,115.74118,420.1624,402.65732,607.76666,49.578705,628.75287,411.56378,792.1911,44.48929,822.08057,328.22452,796.64276,150.73094,796.64276,,,,,,,,
236.50076,290.13657,270.2166,277.4183,218.6886,266.6078,303.93246,315.57303,188.78963,279.32605,343.3737,439.5759,113.72414,421.13443,405.08005,611.9081,50.109318,630.9854,410.80536,798.2302,45.65628,821.75903,327.46994,796.95844,156.98222,821.75903,,,,,,,,
235.6787,291.076,268.7607,273.90347,215.95676,262.4551,305.65982,315.88077,187.96431,275.81152,345.73996,440.54062,112.25744,422.09604,402.99725,614.174,49.910618,626.25836,409.99533,807.5239,47.36585,838.6889,330.4713,804.3439,156.1547,796.71155,,,,,,,,
235.20381,289.50552,268.27783,272.9805,214.21452,261.5401,302.62393,315.56424,187.50089,277.42957,345.87457,438.86642,111.176216,421.0702,403.1181,613.01483,48.208347,629.53986,410.75058,808.13745,51.388542,838.0096,331.2457,803.68835,156.97102,803.68835,,,,,,,,
234.33731,290.33038,267.40335,273.16034,213.989,262.34955,301.74115,315.1316,187.28183,277.61185,344.34546,437.86575,111.611496,421.3316,403.48276,612.11005,48.658875,631.1879,411.11337,807.33997,52.474186,838.5005,331.62772,802.8885,158.667,797.8011,,,,,410.47748,838.5005,,
233.5246,289.36386,266.59958,275.3732,213.17078,265.8341,303.49088,312.89365,186.45638,279.18884,344.1985,433.72217,112.67376,422.27527,404.62396,613.6931,52.24834,628.31976,409.71237,808.92664,53.52045,818.4657,329.56918,801.29535,162.92227,795.5719,,,,,,,,
232.25928,290.6044,267.87506,272.80856,213.81538,265.81735,304.76288,312.21365,187.73953,281.07092,345.4666,432.33554,115.23593,421.5309,405.8863,607.116,56.724262,630.63196,406.52228,802.2346,52.908283,824.4795,330.20273,793.97235,159.11969,793.97235,,,,,,,,
232.94579,290.1506,267.2721,276.16443,215.78264,266.62842,303.5054,313.03705,187.81306,279.97882,344.8241,432.55524,117.25344,419.8405,403.94162,606.11084,58.77159,620.7327,400.1276,801.9172,57.500248,827.3466,330.83932,794.9241,156.66512,792.38116,,,,,,,,
232.73569,295.0585,267.73,274.70874,215.55666,264.53384,305.9056,309.6849,190.10625,282.97583,345.35376,432.4195,122.66266,417.15717,400.7084,599.6692,62.21793,617.4753,393.70956,798.7154,60.945408,810.7981,331.35605,803.8028,168.47339,799.35144,,,,,,,,
233.73564,290.99615,268.0788,273.18808,216.56404,264.28403,303.69397,308.16824,191.12465,282.09213,345.033,430.91684,124.982216,417.56076,399.09167,601.3656,65.83563,610.9057,387.008,787.71454,65.199646,800.43463,329.76935,792.8026,162.50533,789.62256,,,,,,,,
236.50548,289.80383,267.0176,275.18365,216.79971,266.28436,302.6151,308.23804,192.64424,282.81158,338.21262,425.83542,127.170265,413.75787,390.9732,596.1927,72.50267,603.82074,382.07385,774.8136,76.31669,794.51917,331.22025,785.61993,171.66714,786.25555,,,,,,,,
236.74838,291.15106,266.66125,273.97583,217.0186,268.25073,301.66568,307.05408,194.1066,282.2454,337.30658,422.82803,130.46219,412.01398,388.85858,590.12775,80.81952,597.76117,379.31192,763.1525,83.365295,776.51105,324.5777,799.4114,173.74039,800.04755,,,,,,,,
237.821,292.65472,266.44305,275.48254,219.37569,269.75845,300.15347,307.9189,197.75014,284.38663,336.40808,416.0402,135.41766,412.86017,388.5638,578.85815,89.62238,589.6703,375.20688,746.76416,95.98284,758.8483,326.8674,793.8287,171.67227,800.1888,,,,,,,,
237.82518,293.6426,265.81897,275.8426,221.9196,272.664,299.53882,307.6284,198.37932,287.28546,337.71222,419.51437,141.75546,411.25003,384.7927,574.629,97.21986,573.9932,372.06827,734.19366,103.58208,744.36505,320.53418,758.3508,186.29109,747.54364,,,,,,,,
238.82246,295.8671,266.82846,280.61023,222.27345,278.0674,299.92645,312.3954,201.26895,291.41718,334.2975,416.65073,146.52994,413.47217,384.58093,561.591,103.24794,571.76227,366.75897,721.15247,108.97644,731.3237,320.93094,732.59515,192.35796,730.688,,,,,,,,
239.73354,303.70984,267.10248,289.08615,224.45786,282.09225,298.92685,317.06186,203.45378,296.7159,335.8431,418.79175,150.62537,409.89035,380.39716,560.57776,107.98071,568.8433,360.66608,715.71576,113.07261,728.432,317.38495,729.7036,193.90646,729.7036,299.56332,841.6065,,,,,,
240.17455,306.53754,266.26392,292.55518,225.53905,289.37738,296.80756,316.07095,205.17662,301.45303,332.44183,420.93863,150.45259,411.4052,377.62094,564.5755,107.81875,565.8466,360.44016,707.57684,112.273026,719.6525,315.26102,729.82153,193.72275,727.91486,298.0802,825.7913,188.63216,825.7913,,,,
240.57553,311.1661,266.03265,294.6297,226.57411,290.81363,295.30835,318.16226,204.93556,302.2619,330.9483,422.46872,153.38489,412.9285,376.1347,557.30383,110.74421,560.4839,362.76968,704.22327,112.01707,719.4877,315.67404,698.4991,196.662,692.139,294.6719,831.4262,197.29842,831.4262,,,,
241.03058,310.24817,265.82077,295.63123,227.0464,292.45364,294.4248,320.41647,205.43443,305.16403,330.021,424.00598,153.31151,413.20215,374.51617,555.55835,111.99454,564.45557,364.34583,702.3631,116.444046,716.98,317.30807,696.0079,198.44235,694.1013,295.69614,823.11163,199.07799,823.11163,,,,
242.05234,310.7292,266.20142,297.38177,226.16476,291.66147,294.799,320.26306,205.82872,305.64444,329.75165,424.49997,154.35304,414.33054,373.6013,558.6097,114.31641,557.3385,364.06873,699.07526,118.76492,715.60065,317.04156,695.2618,200.74469,693.9906,296.07,824.92236,197.56717,824.92236,,,,
243.7576,310.289,267.91702,298.20813,229.13481,290.57812,295.25528,321.09818,207.5185,303.2948,327.67972,420.92422,156.02081,413.93002,373.45547,559.53613,115.33129,557.6286,364.55463,700.05554,120.41748,711.50055,315.60004,700.6914,201.16074,697.5122,295.25528,829.76575,202.4323,829.76575,,,,
246.43828,309.36444,270.60568,296.6536,231.81067,289.02704,296.681,319.53317,209.55122,301.7379,327.84424,418.678,159.3085,409.14487,373.63507,558.4976,117.33357,552.1423,366.63925,692.5975,122.42144,708.486,318.94046,700.8595,203.82738,697.6818,296.681,828.6039,208.27927,828.6039,,,,
248.65463,308.09967,272.84015,295.3844,235.28896,288.39102,297.02567,319.54343,212.37636,299.199,327.57574,418.7225,158.91365,407.91455,373.40097,558.59045,117.54371,550.96136,366.39987,690.8293,122.63538,706.7233,319.3018,692.1008,206.64821,690.19354,294.47983,829.4257,207.28468,829.4257,,,,
252.57281,306.50443,276.71976,293.78232,235.41576,286.7852,300.8667,321.13483,212.5397,300.14337,326.92,418.45877,162.33945,407.00888,372.67212,555.8573,117.858215,548.22406,363.14044,691.3475,121.035446,707.8862,319.29465,690.07526,206.18523,689.43915,289.42868,839.55975,213.17514,839.55975,,,,
254.1643,308.30002,277.69193,295.58856,239.53906,287.96164,299.94775,319.74036,214.10382,300.67313,327.29062,418.88986,165.7769,407.44955,368.62283,555.53827,119.99348,549.8181,362.26407,690.27997,124.44465,709.34717,311.3936,699.8135,205.20149,698.5424,287.2301,828.835,207.74504,828.835,,,,
255.90152,308.7578,278.1666,296.6831,239.99791,289.05698,299.79556,318.92593,213.2798,306.21576,322.6968,417.43,163.02432,406.6263,364.68237,556.6066,121.03874,550.2515,356.4125,689.42816,133.76164,709.7644,313.1546,699.59625,205.64606,697.68976,287.7088,827.3338,207.55449,827.3338,,,,
254.94852,307.99316,277.22577,295.91074,239.0362,288.91568,299.50305,318.16782,214.21297,306.08542,322.4168,418.00668,164.5665,406.56015,361.24286,556.0005,120.64846,551.5491,354.24146,690.8147,139.10675,707.98444,310.9599,699.7175,204.02907,695.2661,282.31772,832.62396,202.11957,832.62396,,,,
255.23116,307.938,278.1408,296.49304,239.32169,288.22723,299.14136,318.7471,213.86653,300.308,322.051,418.57248,164.86533,407.1275,361.5065,552.73267,120.31879,552.73267,353.23355,690.7078,137.50102,710.4185,311.2325,698.97363,203.04808,700.24524,283.23184,830.59045,199.86618,830.59045,,,,
