nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
217.3851,339.98257,230.08496,329.81305,205.32028,330.44867,249.76968,342.52493,192.62045,341.88934,285.9642,410.5334,163.41084,416.8893,318.98376,502.69434,138.01118,509.68588,322.7937,595.4909,133.56624,599.30444,275.16934,591.0418,195.79541,594.85535,277.0743,732.779,219.29008,733.4146,258.65955,795.06714,225.64001,842.10095
220.56708,340.92477,233.26591,330.7509,209.13812,331.38675,251.67926,344.10413,195.80432,342.1965,287.23605,411.50604,167.86687,416.593,319.6181,504.34265,141.19928,510.70135,322.15784,594.0,136.11975,600.35864,278.98178,592.0924,198.3441,594.0,278.98178,724.9886,218.02731,725.6245,259.29855,783.48846,230.09122,838.17303
223.76988,340.1251,236.46783,330.58542,212.34174,331.2214,253.61008,342.66904,197.73909,341.39706,289.1643,411.9908,171.70828,416.4427,320.90918,503.5719,145.0426,511.20367,323.44876,591.3371,142.50302,598.9688,280.27576,590.0651,202.18336,590.7011,276.46637,709.6293,220.59541,726.1648,264.40332,783.40295,233.92825,831.7374
228.13104,339.35822,240.82642,329.819,216.70522,330.45493,259.86948,343.1739,204.00986,345.08173,293.51218,412.49207,177.98434,415.03586,325.25058,501.5247,151.95886,511.06387,323.34628,584.83374,149.41978,593.101,280.18204,582.2899,205.2794,584.83374,273.1996,707.5715,224.32245,717.74664,263.67807,784.52106,233.2092,832.853
233.71347,339.01852,245.80048,329.4853,222.89879,330.12082,264.24902,341.56076,210.17563,341.56076,296.69308,408.2937,182.1847,415.2848,328.50098,495.9999,158.01071,505.5332,325.32016,583.07056,159.91919,586.88385,282.6976,576.715,208.90332,583.07056,274.42755,702.55426,224.17111,711.452,261.7044,782.6339,234.9858,840.4691
239.52667,341.32022,250.31682,331.14456,228.10178,332.41653,268.72357,343.22815,215.40749,343.86417,302.36346,410.00598,188.74945,411.9139,332.1951,497.77112,165.26497,502.85898,329.0215,581.0844,167.16914,584.90027,287.765,574.0886,215.40749,574.7246,275.0707,692.3808,227.46709,703.19244,262.3764,787.1417,232.5448,835.47614
243.76756,341.78656,255.20007,332.25037,232.97017,332.8861,272.34885,343.6938,218.9971,344.32953,303.4707,409.1754,192.95638,411.0826,333.95743,496.27234,170.72647,499.45108,333.95743,577.0118,171.3616,581.46204,289.49762,573.8331,218.36197,574.4689,275.52454,692.7173,229.79448,702.25336,262.18658,788.07886,232.97017,835.75964
247.36472,342.41068,258.8157,333.50574,236.5499,333.50574,275.9922,343.6828,223.19038,344.31888,306.52817,409.19766,199.65222,410.4698,334.5195,495.70267,175.4779,498.88303,337.06412,574.5749,177.3864,575.211,290.62402,572.6667,221.91805,573.93884,275.9922,691.61115,232.73288,699.88007,261.99652,785.749,233.36903,832.8179
250.14275,343.56647,261.56558,334.66293,239.98912,334.66293,279.3344,345.47437,226.02791,344.83844,309.79526,410.97906,200.64384,410.97906,337.08313,493.65485,179.0674,496.83472,340.89072,573.1508,179.702,573.7868,293.29565,570.60693,224.7587,573.1508,276.1614,692.0768,234.91231,693.9847,260.93097,787.47186,232.37392,835.8055
253.17932,345.17404,263.99728,335.63916,242.36136,335.63916,281.17874,346.44534,229.63432,347.081,311.08722,411.28217,204.1803,411.28217,337.81396,492.01038,182.54439,493.28168,341.63202,568.9246,181.90804,568.289,293.2694,567.6533,225.17989,567.6533,274.81522,689.0635,235.99783,690.3348,261.45187,786.9544,232.17973,833.99286
255.34686,345.40875,265.51898,336.50943,244.53902,336.50943,282.04865,347.31573,231.8239,347.31573,313.20068,412.15393,207.0294,410.24692,337.99518,492.2481,186.04945,491.61243,339.90244,568.52826,184.14218,566.6213,292.8565,566.6213,225.46634,565.35,275.69107,683.5842,235.00267,688.6695,261.70444,785.92676,233.09543,811.9892
255.73293,346.7082,266.51962,337.16876,245.58076,337.80472,282.38235,348.6161,234.7941,347.98013,312.20435,410.94055,209.41368,407.7607,336.9503,491.07196,187.84033,491.70795,337.58478,567.38763,185.30229,566.11566,293.80356,567.38763,227.17998,566.11566,275.40274,683.13293,234.7941,685.0409,262.07803,785.5232,229.0835,810.96173
255.63579,346.43408,267.6931,337.52853,245.48227,337.52853,283.558,347.70633,234.69414,347.0702,311.48026,408.77286,211.21408,406.2284,336.8641,490.83105,189.63782,490.83105,334.9603,568.43646,182.65727,560.167,293.71158,566.52814,225.80978,565.2559,274.6737,682.3002,234.05954,682.9362,261.34717,784.71387,226.4444,808.88605
256.43594,344.28546,266.61887,335.38275,246.25299,335.38275,283.16614,347.465,234.79716,347.465,311.8057,409.78384,209.33981,408.51205,336.62662,488.63632,190.24678,488.63632,334.0809,565.58105,180.06384,559.85785,292.71265,564.9451,225.25066,564.3092,274.89252,681.952,232.25145,683.2238,262.8003,786.2407,225.25066,807.8616
255.18593,345.86935,267.24994,336.97195,245.6617,336.97195,282.4887,347.77594,234.23264,348.41147,311.69635,407.51575,209.46964,406.88022,335.8244,488.228,187.24643,489.49908,333.91956,567.03375,178.35716,559.4074,292.01294,566.3982,224.70839,560.6784,274.86935,683.33563,231.69284,688.4199,261.53543,785.656,224.07346,795.1889
254.59796,343.80286,264.78256,336.17664,244.41336,336.17664,281.96906,348.25146,233.59222,348.88696,308.7036,407.35455,208.13075,406.71906,335.4382,484.88763,184.57886,489.97177,335.4382,566.86926,178.2135,558.6076,291.51712,565.59827,224.04416,560.51416,274.96713,681.8979,233.59222,683.1689,261.59988,784.8516,224.68071,786.7582
252.17278,344.53748,263.61197,334.99738,242.64012,334.99738,280.77072,347.08148,231.20094,347.08148,308.7332,408.13806,206.41603,405.59402,333.51807,490.81876,182.90216,485.09473,335.4246,568.41144,179.72461,559.5074,289.66788,561.4154,221.66827,561.4154,273.1446,680.34845,232.47195,684.16455,262.97644,785.92535,226.11687,793.5575
251.13521,342.01645,261.30142,334.39026,240.969,334.39026,279.09232,347.10056,230.16739,347.10056,305.77863,408.10977,204.11644,406.20325,331.8296,491.99753,181.24246,485.0069,334.37115,564.44604,181.24246,557.4554,287.3524,561.904,218.095,561.904,270.83228,680.74493,228.26123,682.0159,261.30142,788.14667,226.99045,798.3149
248.32628,342.65106,259.76016,333.7514,238.16284,333.1157,276.27576,344.55814,227.36417,343.92245,304.22525,408.76288,200.68513,403.67734,329.63388,489.49557,178.45259,482.50296,332.17474,566.4141,175.2765,558.15015,285.1688,558.15015,215.93028,558.15015,269.9236,677.6599,226.72897,677.6599,262.93622,788.9058,225.45854,798.4411
244.85112,342.60284,256.92502,333.0649,236.59003,333.0649,272.81174,344.5104,223.88066,343.87457,301.4078,408.73236,197.82645,403.64545,326.1911,488.85077,173.04318,486.94318,326.1911,567.6975,167.95943,558.15955,283.6147,557.52374,213.0777,558.15955,268.99893,680.2448,223.88066,682.7882,262.0088,788.34106,223.88066,797.879
242.1438,341.44727,253.57076,332.54962,231.35167,332.54962,270.07632,345.26053,220.55957,345.8961,298.00888,406.27283,194.53152,403.73065,323.40207,488.25806,170.40797,483.80927,322.13242,566.43005,162.79002,558.16797,280.2336,559.4391,211.03712,560.0746,267.53702,677.01483,223.73373,682.73474,261.82355,786.3285,223.73373,798.4039
238.00548,339.6183,249.44952,330.72064,227.83302,330.08508,266.61557,345.3382,217.02478,345.97372,294.58984,406.35065,190.32208,405.07956,319.38522,487.70056,167.43404,484.5229,319.38522,566.50836,157.89735,559.51733,277.4238,560.1529,209.39546,560.1529,266.61557,677.09344,223.38257,681.54224,262.80087,788.9496,224.01837,798.48285
234.67143,339.40234,245.48553,330.50198,224.49345,329.86627,262.66086,345.7597,213.04323,342.58105,290.65033,406.15488,186.96214,405.5191,316.73138,483.07916,163.42557,487.52933,316.73138,563.1822,157.06432,560.0035,274.74722,559.36774,206.68198,560.0035,266.47763,676.9793,221.31284,681.4295,262.66086,788.8692,224.49345,798.4053
229.52968,339.0672,242.2252,332.07233,220.6428,330.8005,259.36417,345.42615,209.21684,344.15436,287.29428,404.56464,183.82579,404.56464,315.22446,482.78003,160.33908,489.13898,314.58966,564.17487,157.79997,560.35956,273.32922,558.45184,204.7734,559.0877,264.44235,681.18005,220.6428,683.7236,260.6337,788.0108,224.45146,797.5493
225.39977,340.9257,238.09703,332.02533,217.78139,331.3896,252.69888,343.46866,205.08414,342.1972,283.8072,404.4998,180.32446,407.67847,313.01093,486.51035,159.37396,488.41754,313.01093,564.0707,160.00883,562.7992,272.37967,563.43494,203.8144,565.34216,265.39615,681.04694,218.41628,681.6826,261.58698,787.21564,222.22545,796.116
222.85258,340.52026,234.28035,330.97928,213.32947,330.97928,250.78708,343.0645,202.5366,341.15628,281.89594,406.03494,175.87186,407.94315,309.8304,486.17914,158.09537,489.35947,311.73508,563.77905,159.99998,562.50696,270.4682,557.4184,199.9971,563.77905,264.11945,679.5429,216.50385,680.179,260.94507,787.03784,222.85258,795.94275
221.07092,339.31348,231.88174,331.05054,210.89603,330.41495,249.05188,345.03394,198.17741,344.39835,277.66876,404.78122,173.37611,406.05243,305.64972,482.96112,154.93411,491.22406,309.4653,564.31915,155.57004,564.9548,266.85794,557.963,196.90555,558.59863,263.04236,678.09314,214.07568,680.6356,260.49863,788.68915,221.70685,795.68085
217.66125,339.7525,228.4548,330.2112,207.50262,330.8473,244.32767,340.38858,196.07416,341.02466,276.0734,406.5417,170.67758,407.17776,303.3747,484.14435,150.99524,491.77734,306.5493,565.5635,149.09048,568.10785,265.91476,561.747,196.07416,562.3831,263.3751,685.14795,213.85176,685.14795,261.47034,788.8302,221.47073,797.7354
214.22836,340.2802,226.31386,331.3819,205.32327,331.3819,241.57974,345.36496,193.23776,342.8226,272.74762,406.3819,168.4307,407.01752,300.73508,485.19547,148.07619,491.5514,303.91547,567.8226,143.62363,567.18695,265.75076,567.18695,195.78209,569.7294,265.75076,685.40735,213.59229,685.40735,261.2982,788.3734,222.49738,797.2717
212.02498,341.52856,223.45197,333.26227,202.5025,333.26227,238.68794,345.97964,189.80586,345.97964,269.7947,406.3871,165.04742,407.02298,297.0925,486.50644,144.09796,490.95755,300.9015,567.8976,138.38448,566.62585,262.81155,567.2617,192.3452,569.1693,265.98572,688.0767,210.75533,685.53314,260.90704,786.0003,221.54749,795.5383
210.16063,344.38617,220.97188,334.84946,199.98535,334.21368,237.5067,346.29352,187.26625,345.6577,266.76065,406.69272,161.82802,410.5074,294.7427,489.34424,140.84149,491.88733,297.9225,568.181,135.75386,568.181,260.40112,566.9095,189.81006,568.81683,262.94495,687.7079,210.16063,685.8006,260.40112,784.3466,220.97188,796.4264
208.49774,344.9907,219.93141,335.4536,198.33444,335.4536,234.5411,346.2623,185.63037,346.8981,265.66614,406.0279,162.763,409.8427,293.61514,489.31827,140.53084,492.49728,296.79117,568.158,134.814,567.52216,258.0437,566.25055,188.17119,568.158,258.6789,685.14594,209.13295,683.8743,259.31412,790.05365,219.93141,795.7759
207.68312,344.41183,219.7665,334.86984,198.14362,334.86984,235.0297,345.048,185.42427,345.6841,264.92014,405.48074,160.62155,409.9337,293.5387,488.8143,140.90659,493.26727,296.08255,567.695,137.09079,567.695,257.28854,567.05884,186.06024,568.3311,256.6526,689.19666,208.95505,684.10754,259.19644,804.9731,219.7665,796.0672
208.09726,344.6759,219.53827,334.5054,197.92749,334.5054,236.06413,345.9472,185.85089,345.9472,266.5735,406.33453,160.42645,409.5128,294.54034,489.60547,142.62935,492.78375,297.71838,569.6981,140.72252,567.1555,257.03928,567.1555,185.85089,568.4268,255.76808,691.1084,208.09726,684.1162,261.48856,832.85974,221.4451,795.356
209.07808,343.59915,221.15553,334.06485,198.90762,334.06485,237.68254,345.506,187.46585,344.8704,266.92264,409.06802,162.67532,409.06802,295.52707,489.79178,142.97005,492.33423,299.97665,573.0579,145.51266,567.973,256.75217,567.973,184.92323,567.973,256.11652,694.4614,208.44244,685.5627,263.74435,834.93335,221.79118,796.7962
211.8818,343.79117,223.33809,334.25107,201.69843,333.61502,239.8861,345.69922,188.96918,345.69922,271.0727,409.93604,164.78366,407.39197,297.8041,492.61707,144.41689,493.25305,301.62283,574.6621,145.6898,568.938,257.707,568.938,185.78688,568.938,257.07056,694.86755,208.69948,688.5075,267.25394,837.3333,222.70163,797.9009
214.33754,342.6735,227.05762,334.40833,204.16145,334.40833,241.68571,346.4882,191.44135,347.75974,273.48593,411.97372,166.63718,408.79483,301.47018,493.9896,145.64902,493.9896,304.0142,578.54865,144.377,571.555,260.12985,570.9192,187.62534,570.9192,258.85785,696.804,209.24948,689.8104,269.0339,838.5834,223.2416,797.8933
217.89038,343.10516,229.32242,333.57162,207.7286,333.57162,245.2002,345.64746,194.39125,345.64746,277.5909,411.74686,167.71655,410.4757,306.17093,495.6422,147.39297,493.73553,307.4412,578.90204,142.94719,576.35974,265.5238,576.35974,192.48592,576.99536,262.34824,705.3807,211.53928,692.66925,269.33444,836.9439,222.9713,798.1741
221.52222,342.39075,232.9606,332.8495,210.71933,332.8495,250.75359,346.20724,199.281,344.299,281.89136,411.72382,171.95602,411.08774,311.12268,497.5951,147.8084,495.6868,314.30002,579.64984,142.72467,577.10547,269.18207,578.3777,194.19727,578.3777,266.00473,708.7748,214.53212,696.68915,269.81754,838.5357,224.69955,799.7346
225.04636,342.42764,236.47218,332.25986,213.62054,332.25986,254.88043,343.6986,201.55994,343.0631,286.61884,411.06018,174.8997,411.06018,315.81815,498.1218,151.41328,500.6637,319.62674,585.8189,146.33516,578.19305,273.2887,578.19305,197.11656,578.19305,269.48007,712.28064,217.42914,702.11285,269.48007,836.83594,223.7768,798.7068
