nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
324.46063,331.47043,333.977,322.57336,311.13773,321.30237,344.1278,338.46097,287.664,337.82547,359.98843,403.28244,267.36243,405.82443,383.46213,487.8045,251.50179,498.60806,394.88177,567.87805,274.9755,593.2982,370.13922,568.51355,304.79346,573.5976,333.977,709.5955,309.86887,716.5861,296.54596,814.4538,304.79346,841.78046
324.21716,331.48425,333.74377,321.94598,310.87988,321.3101,343.90552,337.84314,287.3809,338.47903,359.78323,405.2471,265.1521,407.15475,383.28223,487.91232,251.1797,499.3583,394.71417,567.3982,274.0436,594.1054,370.58008,568.67,305.1639,573.757,331.83847,713.0162,310.24478,717.46735,296.2724,814.12213,305.1639,840.8294
323.0363,332.4438,331.92828,322.90765,309.6983,322.90765,342.72565,338.16544,286.8332,338.8012,357.9691,402.3754,264.60324,408.09705,382.7396,487.5648,249.35983,500.27963,395.44247,567.6683,270.95465,595.0051,370.6719,568.93976,309.6983,575.2972,334.46884,713.2531,309.6983,722.1535,296.36032,813.7003,305.88745,839.13
322.5232,332.9674,332.05374,324.0641,309.18045,324.0641,342.855,336.14722,286.94254,337.4191,358.10382,402.9222,264.70462,409.28168,381.6125,488.77573,249.45578,500.2229,394.95523,567.6338,267.2461,595.6157,372.08197,570.1776,311.08655,575.9012,335.86594,713.26685,310.45117,722.1702,297.10843,816.29114,307.27432,837.9136
322.09396,331.67575,330.99506,322.1376,309.37814,322.1376,342.4393,336.7628,286.4897,338.6704,357.06247,402.25812,265.50858,407.34515,380.58676,488.10153,248.978,498.91147,395.20996,567.5862,266.14435,596.2006,372.32147,569.49384,310.01395,575.8526,336.7172,709.3868,309.37814,716.3814,312.55713,813.6706,306.19922,841.64923
322.77066,331.7633,331.0293,322.22333,309.4299,322.22333,341.82895,336.2153,286.55994,338.7593,357.0756,402.35928,263.05475,407.4473,379.9455,488.21924,247.80812,498.3952,395.19217,567.71924,266.2311,595.7032,372.3222,570.2632,310.06516,575.9872,336.74677,713.36316,308.79462,716.54315,312.60626,813.21515,305.61826,841.19904
321.20773,333.5293,330.11304,324.633,308.48587,324.633,340.9266,334.80017,286.22263,339.24832,358.7372,404.06406,262.6872,405.9704,381.63657,487.30777,248.05707,501.92307,394.3584,568.0097,266.50375,594.06305,372.09515,571.8224,309.75806,574.3642,337.11005,709.71466,307.8498,716.06915,315.4829,815.1991,304.6693,845.0652
320.26385,332.96,329.16263,324.6938,307.5513,324.6938,341.2396,334.23175,285.30432,338.6828,357.7659,402.90488,261.7861,408.62762,381.91974,488.74628,247.16667,502.09943,394.63232,568.865,266.2355,593.0278,371.1141,570.7726,309.4582,573.316,338.06143,705.57544,306.91568,715.1133,313.27194,813.672,304.37317,844.1934
319.4211,333.54166,329.58792,324.6423,306.71262,324.6423,339.75473,334.813,284.4727,338.62698,358.1821,403.46518,261.59738,407.27917,381.05743,486.73767,246.34715,500.72238,394.40137,568.73883,265.40994,591.6229,370.8906,570.0102,307.98343,572.55286,330.8588,708.5858,306.71262,713.0355,307.98343,810.92847,303.53546,838.2622
319.28564,333.0919,328.82928,324.1922,305.9245,324.1922,339.00922,333.7276,284.2922,338.81314,357.4603,402.38242,260.75116,408.1036,380.3651,488.2009,247.39003,500.91476,393.72623,568.93384,263.93237,590.5474,370.18518,570.84094,306.56076,577.83356,331.37427,703.7006,305.9245,711.329,309.74197,810.4971,300.1983,818.1253
319.308,331.18646,328.8564,321.64508,305.9402,321.64508,339.04144,334.36688,284.2971,338.1834,356.86517,401.15634,262.01743,407.51727,379.78137,487.6646,248.01306,499.11423,393.1492,567.17584,262.654,590.0751,369.5964,569.7202,305.30362,575.445,332.03925,706.47955,301.48428,714.7488,305.9402,812.0705,301.48428,841.3306
318.88614,330.74625,328.41824,321.2146,305.54117,321.2146,338.58585,335.82986,284.5705,337.7362,355.74365,400.64536,261.69342,407.63525,381.16266,487.7015,248.34845,499.13956,393.23666,567.13226,264.8708,594.4565,368.45316,569.6741,304.9057,575.39307,327.78278,707.5659,299.8219,715.82666,302.3638,812.41455,301.72833,842.91595
318.2467,333.67786,327.779,324.7737,304.9015,324.7737,339.2178,334.31384,283.29492,337.49393,355.74045,403.00308,263.59482,406.18314,379.88895,486.95654,247.07217,503.49283,392.5987,567.09393,264.23032,594.44244,367.8147,572.18207,305.53696,574.7261,323.33063,707.6524,297.91113,715.9206,301.72406,810.05023,301.08856,845.66675
318.6915,336.39792,326.95316,327.50043,304.71014,328.13596,339.02795,333.8558,283.73813,339.5756,354.91586,402.49368,259.5886,410.12015,378.42993,488.92664,246.87827,503.54398,390.5047,567.73315,264.03717,593.7901,367.62613,572.1819,304.07465,574.0885,319.96252,711.9999,294.5419,715.1776,304.07465,812.41455,300.89706,844.1914
317.08643,335.4332,326.614,325.89548,303.74783,326.5313,338.68222,335.4332,282.78717,337.9766,355.1967,404.10498,260.55618,407.2842,377.42764,486.12958,245.3121,503.93335,389.4959,566.24664,263.73206,594.224,367.26492,571.33344,302.47748,573.87683,317.7216,711.2204,293.58508,714.39966,301.84232,809.14124,298.66644,838.3903
315.78952,335.18866,326.57306,326.29242,302.4687,326.29242,337.35657,336.45953,281.53598,337.7304,352.58035,403.8167,261.23758,407.6294,376.6847,486.42465,244.74513,503.58167,388.10254,565.85535,263.14056,592.54407,364.63254,570.93884,301.20004,573.48065,317.69247,709.466,293.58813,713.2787,302.4687,807.9601,298.66275,836.55505
315.57004,335.4997,326.38483,326.59778,302.84683,326.59778,336.5634,336.7714,281.21732,337.40726,352.46744,404.17172,258.31552,406.71512,376.64157,486.83246,245.59229,504.00046,386.82016,566.31396,262.76865,594.29144,364.5545,568.2215,299.02988,573.9442,318.11472,708.7448,293.3044,715.10333,296.48523,810.4811,299.02988,844.1813
314.82327,335.71115,325.64127,326.8056,301.4599,326.16946,335.82285,337.61954,280.4603,337.61954,351.0953,404.41135,260.09705,406.31964,375.27664,490.28653,245.46095,502.37265,387.36737,565.9839,263.91516,592.0645,362.54965,569.8006,295.73273,571.7089,315.45963,708.4731,292.55096,716.74255,294.46002,808.3428,298.27814,834.4234
315.39294,334.83765,324.92975,326.57352,301.40564,325.93784,335.10233,339.28757,279.78888,339.92328,350.3612,403.4936,259.44373,407.3078,374.52112,489.9492,244.18483,502.66327,386.60107,567.505,263.25845,591.026,360.5338,569.41205,293.7762,571.31915,315.39294,707.99536,291.86884,713.08093,298.2267,807.8007,297.5909,835.77167
315.41458,336.6385,325.59695,327.7337,302.6866,327.09766,335.77933,337.91058,281.04907,338.54666,350.4165,405.33258,260.0479,407.24072,372.05408,488.01984,243.50154,500.74097,384.78204,566.25476,261.3207,589.1528,362.5081,567.52686,293.77704,575.79565,315.41458,707.4592,292.50424,715.72797,293.77704,807.32,296.95905,834.67053
314.76242,335.72137,324.3066,326.82507,302.0368,326.18964,335.75964,336.99225,280.40326,338.26318,349.12155,404.34985,257.49716,406.89166,373.30017,488.2292,242.22646,503.47998,383.48062,565.75397,260.0423,593.0783,359.302,571.473,295.0377,573.37933,313.48984,710.6364,292.49258,713.17816,296.31027,809.7665,298.21912,840.26807
315.22003,335.33398,325.3738,327.07095,302.5278,326.43533,334.893,337.24084,280.95102,339.7833,350.75827,403.98077,260.00885,406.52325,372.33508,489.78928,240.97049,502.50168,383.12347,564.79224,256.8358,592.75946,360.9121,570.5128,297.4509,572.4197,315.22003,709.71326,291.7394,712.8914,294.91248,810.14105,297.4509,839.3794
315.58945,335.00858,325.11694,328.01617,302.25092,326.74484,335.27963,339.4583,280.6552,340.094,348.61813,403.6614,259.0595,409.38245,372.75452,490.74872,241.90997,502.1909,382.9172,565.1226,255.24849,593.0923,360.05118,570.8436,296.5344,572.7507,316.2246,710.05634,293.35855,713.2346,295.89923,809.8571,297.80472,839.7338
315.6158,334.58014,325.16183,326.95465,302.2514,326.31918,335.34424,338.39285,280.6138,340.29926,351.25424,403.84488,258.9762,409.56396,373.52826,490.26694,241.79337,502.97607,384.9835,565.8862,255.79419,592.57544,360.16382,569.699,296.5238,571.60535,318.79782,708.22845,293.3418,712.6766,297.16022,808.63055,297.7966,839.76794
