nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
203.79034,278.98746,233.7012,256.10544,177.06154,263.7328,285.88605,278.98746,159.24231,284.0724,359.07214,425.81403,112.78504,428.99207,428.43985,615.2266,70.78259,628.5745,415.0754,822.4364,55.508972,822.4364,336.1617,822.4364,135.05907,822.4364,,,,,,,,
198.56783,279.8584,229.11217,253.15392,173.11423,262.05542,282.56476,276.04346,153.38766,283.67328,360.83466,421.64627,109.48017,431.18356,427.01404,623.83704,68.11805,629.5594,416.8326,831.1144,54.754898,831.1144,336.01736,831.1144,127.2977,831.1144,,,,,416.19626,831.1144,,
197.52885,277.86893,229.32477,253.07327,169.54848,258.79535,284.01373,274.0542,147.29134,277.86893,361.5957,420.92084,106.59258,423.46396,428.3671,628.18713,61.44239,626.2798,415.64877,837.9965,55.719128,811.9294,332.34354,811.9294,130.12155,813.8367,,,,,,,,
195.56303,280.55765,228.66136,251.31403,169.46626,258.94278,284.0374,274.20035,145.91554,274.20035,360.41815,422.96136,103.26962,431.8616,430.4339,632.1169,62.533215,635.9313,414.52118,835.55084,51.71261,835.55084,331.7754,835.55084,127.456856,835.55084,,,,,,,,
200.16463,279.92746,233.2568,251.30768,169.61801,257.66763,284.16785,272.9315,150.52638,278.65546,361.80716,417.30225,103.43367,429.38617,433.08264,637.99243,61.432064,635.4484,416.53653,833.24274,52.522633,833.24274,332.53333,833.24274,128.88919,833.24274,,,,,415.2638,833.24274,,
197.68306,279.25104,231.39668,248.73117,172.8749,256.3611,284.1935,270.3494,148.06674,271.62106,361.1624,416.59045,103.53928,426.76376,436.85907,634.04456,60.92015,636.5879,423.50085,840.0538,55.831295,840.0538,338.8987,840.0538,132.80019,840.0538,,,,,422.22864,840.0538,,
199.27405,275.21204,230.44612,249.77197,169.37433,252.31596,283.8839,267.58002,145.20007,265.672,358.31516,413.86038,101.30472,426.58044,432.7464,632.009,61.862522,652.9971,418.75082,841.8895,54.22855,841.8895,332.86862,841.8895,134.38527,841.8895,,,,,416.84232,841.8895,,
194.76367,270.06744,228.45721,245.91173,168.69884,249.72578,281.85834,268.79608,143.90547,267.52472,351.1526,411.18768,94.954475,423.90118,430.61853,626.68207,56.175102,640.03125,414.08957,841.54083,50.453556,841.54083,327.63068,815.4781,122.926476,841.54083,,,,,412.81815,841.54083,,
193.9254,275.72433,227.01456,249.01543,165.29056,253.4669,277.2846,270.00098,141.11003,267.45728,353.64417,412.44843,92.74897,423.2592,421.09515,629.29913,53.29652,628.6632,410.91385,818.1691,54.56918,818.1691,330.09998,818.1691,129.6561,818.1691,,,,,,,,
194.51,277.48862,226.31355,252.70073,167.15895,255.24307,277.19922,274.3107,142.35217,276.21747,347.16705,412.23315,94.010796,424.30933,419.043,620.7058,58.390823,629.604,401.86914,823.4582,54.574398,823.4582,322.36023,823.4582,125.81433,823.4582,,,,,,,,
197.80934,278.9816,228.99686,254.17775,171.07716,257.35773,277.36935,275.8016,145.61797,277.0736,348.65512,416.35663,102.97379,421.4446,418.03143,613.5153,64.148506,630.0512,396.39114,808.13007,61.60259,808.13007,316.19464,808.13007,129.06949,808.13007,,,,,,,,
200.54178,284.25742,230.45584,257.54916,175.71945,263.27237,279.46402,275.99057,153.44301,283.6215,348.20276,413.98306,112.70895,419.70624,416.94147,609.20746,72.61135,616.20245,394.0286,816.5141,71.974884,784.7187,324.0169,792.34955,135.62186,816.5141,,,,,,,,
205.22722,286.18454,234.4768,262.65213,181.7004,267.74017,284.0739,276.64435,160.71701,287.45654,350.83926,415.29477,123.20124,419.1108,415.06116,607.3701,85.049614,604.82605,388.35504,828.702,82.50618,770.8249,320.95383,786.08923,144.8205,794.35736,,,,,,,,
213.83342,288.89316,240.54295,265.37207,190.93954,270.45767,285.69476,279.9933,169.95349,290.8003,354.3764,407.7702,135.61267,418.57718,413.51892,598.482,99.36404,594.032,379.81403,826.70044,96.82027,751.6871,321.30746,785.3795,150.23932,792.3723,,,,,380.44995,826.70044,,
219.60716,292.7205,245.0327,269.18417,196.72421,273.0009,291.43427,282.54263,177.01941,293.35663,355.63373,409.1298,147.14442,419.30765,416.01932,585.97015,113.45561,573.8839,381.05927,799.06903,112.81998,731.64075,328.93692,771.71606,168.12048,771.71606,,,,,,,,
224.49284,295.3641,249.29796,272.47336,200.32376,280.73947,293.81995,289.64142,184.42305,296.6358,358.0588,407.27444,154.52972,418.08392,414.66534,579.59094,121.456245,567.5097,381.59183,772.2547,123.364334,723.294,326.8934,749.364,180.60689,751.27155,,,172.33852,826.93823,,,,
226.65646,296.37308,250.20007,274.76077,202.47653,281.753,292.19678,288.10956,185.93239,297.6444,355.82816,410.79132,159.84352,420.32617,412.46005,568.4342,131.84572,568.4342,381.91702,752.7746,132.48203,712.7283,325.92142,747.68933,189.11395,738.1545,,,,,,,,
226.11815,294.91437,249.64244,276.47647,205.77283,279.65543,291.60468,289.82803,189.24223,300.00067,352.00488,404.9059,160.63162,415.07852,407.95453,563.2174,134.56416,562.58167,381.88705,739.96686,134.56416,700.548,323.39423,730.43005,190.51381,734.2448,,,,,,,,
226.24022,295.02203,246.59752,278.4838,207.15532,282.3003,287.94818,292.4777,190.61504,302.65503,346.4753,404.4288,161.98764,415.2423,399.91312,560.906,135.9049,559.63385,379.55588,728.8327,131.45175,697.02844,321.02872,713.5667,189.34271,724.3802,,,,,,,,
222.63293,298.97208,243.62546,278.63278,202.27655,286.26004,284.97433,291.98044,185.73698,302.7857,339.68213,405.75323,160.29152,412.1093,391.2092,558.93335,134.2099,555.7554,375.3058,719.1052,129.75694,692.4099,308.5114,708.2999,187.00926,706.3931,302.15005,839.86957,,,,,,
216.84052,299.71295,237.83879,282.54626,197.11482,288.26846,276.65384,297.16974,181.20702,307.3426,332.64932,407.79956,155.75455,410.97855,379.1001,562.29987,128.39313,547.67633,367.64648,719.3433,128.39313,679.28766,303.37897,686.9173,185.0249,697.726,297.01584,842.6892,197.11482,842.6892,,,,
209.22328,302.5349,230.21313,287.2751,191.4137,290.45422,268.37653,299.35577,175.5123,309.52896,323.07736,402.99527,151.34216,409.98938,368.23737,549.87085,124.62779,544.14844,356.1523,705.648,124.62779,672.5851,292.54666,680.215,176.78442,684.02997,290.6385,837.26385,195.86609,837.26385,,,,
204.75023,302.48465,225.1051,285.95486,186.93971,290.40518,262.6344,299.30582,172.94576,311.3853,316.70203,408.021,146.86606,409.29248,355.5035,553.6103,120.78638,542.8023,340.23737,699.8354,120.78638,669.31885,284.89755,684.577,176.76227,685.8486,279.80884,841.6101,200.2976,841.6101,,,,
198.19365,306.88672,217.91931,287.8117,181.01324,296.0775,254.82535,299.2567,168.92334,311.3376,306.36655,406.71274,145.37982,407.3486,347.7268,552.3189,122.47262,540.8739,328.63748,696.0175,119.29106,662.95416,275.18735,676.9425,170.83228,675.035,275.18735,840.98785,202.01152,840.98785,,,,
195.80127,305.34094,214.24495,289.44565,178.62956,294.53214,251.13231,300.89026,164.63779,312.9707,298.1955,402.62027,144.28616,405.79935,338.26282,545.67816,123.298515,540.5916,317.91116,686.82855,120.11857,654.40204,268.30402,673.4765,163.36583,666.48254,267.03204,838.7878,201.52516,838.7878,,,,
192.40628,308.60483,210.86082,290.1694,174.58809,297.16214,247.13356,300.97638,161.86082,313.05475,292.95172,403.32477,142.13356,404.5962,329.86084,544.4512,121.76992,534.9156,309.4972,682.39905,121.13355,649.3424,262.40628,670.9563,161.22447,668.4135,263.04263,846.4107,198.76991,846.4107,,,,
188.8251,311.59146,207.2822,296.33786,171.64091,300.15125,242.28699,308.41364,159.54836,316.04044,288.11145,405.6554,139.81837,406.92648,325.02563,540.3955,120.72484,536.58215,304.02274,682.127,117.54258,647.80634,257.5618,668.14453,156.3661,660.5177,253.74312,844.19653,195.18962,844.19653,,,,
187.58821,315.9903,205.38345,297.54645,171.06404,304.5424,241.60951,308.35837,158.98871,317.8983,285.4621,406.93756,138.65128,407.57358,322.32367,540.49646,118.313835,538.5885,300.07962,682.3233,117.67829,646.70764,256.22702,670.23944,154.53989,662.6075,253.68484,846.41003,195.21475,846.41003,,,204.11238,846.41003
187.87337,318.42853,206.29562,301.2532,171.99213,308.25055,240.59912,312.70343,160.55762,322.24524,285.06662,409.39395,140.86487,409.39395,323.81686,541.7073,118.631134,539.16284,302.21838,682.2902,115.45488,641.5784,253.93938,670.8401,151.66412,662.57043,253.30412,846.4097,196.76688,846.4097,,,202.48412,846.4097
188.40611,318.46716,204.92181,301.29312,173.16086,307.65387,241.12929,312.7425,161.7269,322.28363,285.59464,410.06207,142.0351,409.42596,321.80212,543.00183,118.53199,539.8215,305.2864,681.0303,115.3559,641.5935,255.73935,671.48914,153.46906,662.58405,253.19846,846.40985,194.75829,846.40985,,,203.01616,846.40985
188.61047,315.56558,207.67229,297.12708,172.72563,304.12097,243.25433,313.02234,161.92393,318.1088,287.0965,405.21484,142.22673,408.3939,323.31393,539.37085,118.081764,533.64856,305.52292,679.24915,112.99861,639.82886,258.50378,661.4464,156.84079,659.539,254.05602,842.0166,194.32901,842.0166,,,,
189.69981,315.96146,206.24484,298.15262,173.79114,305.14896,242.51662,310.23718,162.3369,319.1416,285.7882,406.27765,143.88283,406.91364,322.06,537.93567,119.70163,539.20776,307.42404,681.0423,113.338165,638.42834,259.06168,661.9614,157.88246,658.7813,254.60722,846.41,195.42694,846.41,,,204.3358,846.41
188.55664,315.64294,207.65198,298.4813,172.64383,303.56622,243.29662,310.558,162.45964,319.45663,287.2159,405.26492,143.3643,406.53616,323.49707,534.9307,120.449875,533.6595,308.2208,680.487,111.53871,639.8075,259.20944,662.05414,158.00406,658.876,254.75381,842.5692,193.64871,842.5692,,,,
