nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
465.67767,323.10712,475.16907,311.6684,456.1863,314.21033,475.16907,320.5652,445.42938,325.64905,475.16907,391.73947,441.0001,398.09433,458.71735,492.78156,434.67245,490.23962,418.85352,556.9656,415.68973,560.77844,466.31046,587.4688,465.04492,586.8333,453.0225,751.4239,460.61563,745.7045,,,,
456.51523,323.128,471.7373,312.31934,445.73288,312.95514,477.4456,323.128,436.85333,325.03543,477.4456,395.6097,435.5848,396.88132,,,406.40912,486.5298,430.51077,573.635,410.84888,567.9128,467.9318,592.07336,448.2699,593.345,445.09866,759.2899,451.4412,755.47516,,,,
446.84464,322.15274,463.9848,311.97977,436.05276,312.61557,477.316,322.15274,427.16528,324.69598,477.316,395.90683,428.4349,395.90683,,,399.2332,487.46356,477.316,615.26154,402.40732,572.0264,465.88925,591.7366,439.22684,593.0082,443.67056,763.40546,450.01877,758.319,,,,
435.26566,322.95474,452.39725,310.2421,425.7481,312.7846,478.41187,321.68347,417.4996,322.95474,478.41187,396.6882,417.4996,396.05258,478.41187,503.4746,396.56094,492.66885,472.70135,615.34607,394.65747,574.0299,463.1838,597.54834,427.6516,598.18396,439.07266,767.26245,442.8797,765.9911,,,,
425.7765,321.12292,442.2445,309.04715,415.6423,312.225,473.28036,321.12292,405.50815,322.39407,477.71408,397.391,406.14154,396.11984,477.71408,504.80185,377.0058,488.2771,464.413,614.75494,383.97305,577.892,451.7453,595.6879,408.67508,591.23895,434.01053,771.74,425.14313,753.94415,,,,
413.42307,319.12698,431.18146,307.67783,403.9096,308.31387,462.25873,320.3991,395.66464,319.12698,471.7722,395.45477,395.66464,394.8187,476.84598,513.1267,383.61426,500.40546,451.4768,618.71356,370.29544,578.0053,446.40298,605.35614,408.3492,609.17255,428.64456,779.63794,426.10764,766.2805,,,,
403.82748,317.49756,420.33685,307.32675,393.0329,307.9624,452.72058,321.94733,385.41318,317.49756,467.32504,396.3215,382.8733,396.95715,469.22995,511.379,354.93436,491.67303,440.0211,623.2581,352.39447,580.0321,434.30627,602.2808,384.14325,596.5597,420.9718,778.99896,417.16193,763.10706,420.33685,840.6596,,
391.95776,320.4079,409.7238,309.59818,383.07477,308.96228,441.44888,322.95135,373.55722,319.77203,454.13892,396.07614,371.0192,396.71204,461.7529,519.43445,364.0397,501.6302,428.12433,626.89606,340.56317,575.3908,419.87582,606.54834,367.8467,604.64075,414.1653,772.5098,418.6068,761.06415,415.43433,843.09106,476.98096,820.83575
379.50256,318.16776,397.92075,307.36133,371.88126,307.36133,430.94644,320.71042,360.44925,317.53204,445.55396,400.16937,359.81415,400.80505,452.54013,519.67566,336.9502,498.69846,417.60913,632.8252,331.2342,576.88605,413.16333,613.755,357.27368,615.0264,409.98782,773.9443,394.11008,766.3163,460.16147,815.8986,455.7157,815.8986
368.122,321.17212,386.57413,307.81403,358.5778,309.0862,419.66068,321.17212,350.9424,321.17212,435.5677,396.8679,350.30615,398.7762,445.1119,516.4545,335.67172,506.27698,410.75278,633.49677,320.40097,579.42834,404.38998,613.1416,338.2168,612.5055,406.2988,779.7996,331.85403,745.4503,413.93414,842.1373,,
357.91568,321.14807,375.73166,310.97192,347.09885,310.97192,408.81848,321.7841,337.5546,321.14807,424.7256,396.1971,338.19086,399.3771,439.3601,519.58276,328.6466,506.8626,405.63705,632.79236,307.6492,580.0036,399.91046,614.3481,324.8289,613.7121,402.4556,777.1663,317.19348,746.0019,409.4547,836.9511,345.19,836.9511
347.40176,323.24973,364.54407,313.0789,336.60846,313.0789,396.289,325.15674,328.35477,321.97836,416.60577,398.8951,328.35477,398.25946,434.383,522.21625,302.9588,495.51782,399.46353,630.2811,297.2447,580.69836,395.6541,616.93195,315.02188,618.20325,400.7333,777.1222,299.1494,755.5092,409.6219,846.4109,290.2608,846.4109
333.96286,321.6883,351.7391,311.51187,324.43985,311.51187,382.84753,323.59634,316.1866,319.7802,405.70276,399.9195,309.83795,400.55554,426.01846,524.5807,286.3479,495.32346,393.00537,637.1573,276.8249,585.63916,386.02185,618.7126,304.12415,620.6206,397.44946,777.08307,283.17358,758.6383,408.87708,846.41,255.87433,846.41
318.03003,322.59784,334.54196,313.0624,306.5987,312.4267,364.3904,324.5049,297.70767,322.59784,385.9829,403.96683,288.18155,403.33115,410.1157,520.93475,265.3189,496.14264,384.0777,633.4529,257.69803,581.3258,367.56573,622.0104,287.54648,622.0104,391.06348,786.6554,272.30472,766.9489,,,252.61742,846.4108
299.29343,323.03204,317.08682,313.49295,288.4903,312.22107,344.41238,326.21173,277.68716,321.76016,373.0089,408.24792,264.9776,399.9807,392.07324,523.35297,244.00684,502.36694,370.46698,631.46265,235.74562,586.311,347.58978,619.3798,269.42596,619.3798,370.46698,785.996,256.08093,768.18964,,,,
281.26462,318.4056,298.40277,310.14017,270.4739,307.59695,324.42737,326.67102,259.68326,317.134,351.08676,406.782,242.54509,399.15244,374.57236,521.8621,221.59846,500.2449,354.26047,631.85583,212.712,586.7139,326.96637,619.1398,246.98831,618.504,354.26047,791.4421,243.81458,772.368,,,,
262.74356,318.85934,281.1575,311.23068,253.21912,306.1449,306.55603,325.8523,242.42473,315.68076,338.3042,406.58908,221.47095,397.68896,358.62302,517.20483,201.7871,500.04028,338.93912,627.8205,190.35776,585.2271,311.6357,625.27765,229.72546,618.9204,338.3042,786.75116,236.71007,770.85815,371.32227,845.8734,237.98,845.8734
249.82468,317.90863,266.98962,307.73868,239.01712,306.46747,291.14767,326.80734,228.20956,314.0949,323.57037,403.08185,205.32298,394.8188,348.36417,513.0444,184.97934,499.69626,325.47757,626.18494,172.26457,583.59827,299.4123,622.37115,218.03777,617.2862,320.3917,783.819,229.48105,775.55585,364.89337,846.10986,233.29549,846.10986
237.57803,317.89847,255.39198,308.3649,227.39862,305.82263,277.65942,326.79642,214.67438,312.1783,309.4701,402.4293,189.22588,395.43802,337.4634,511.11176,161.86873,497.12918,318.37704,623.60767,154.23418,589.2868,287.83884,617.25195,207.67603,619.7942,304.38034,782.5002,225.48999,781.229,336.82724,842.2438,229.94348,842.2438
228.2449,318.45215,246.69688,308.28143,218.0645,306.3744,267.69397,327.35156,202.7939,312.7311,297.5989,401.72504,173.52524,399.18234,331.3215,507.88214,145.52911,498.34708,315.41464,621.66724,139.80264,591.7907,280.41946,614.67487,198.97626,621.66724,288.05478,778.04236,219.33704,781.2207,310.3244,841.6095,227.60863,841.6095
221.01819,318.08475,239.46248,308.5486,208.29799,306.0056,258.54276,326.98514,192.39775,318.08475,291.6153,402.00275,163.14128,402.00275,325.95984,508.17178,137.0649,508.17178,311.3316,623.2412,128.79675,594.63275,275.71506,614.97656,188.5817,616.8838,278.8951,783.44836,215.29411,778.3624,287.1632,843.8439,224.83424,843.8439
217.71509,318.3272,233.61601,308.1595,205.63037,306.25302,253.33315,327.85947,189.09341,316.42075,287.67917,401.5755,156.65552,403.48193,323.29727,506.43015,130.57799,510.8785,311.8486,622.088,123.58158,599.8461,273.05032,611.92035,187.18532,615.7332,271.77823,783.50073,212.62677,773.333,,,224.07544,843.23615
216.40927,318.54745,232.95648,308.37762,203.04424,306.4708,252.68582,327.44608,187.13347,316.005,285.78024,403.08414,152.12976,403.71976,324.6025,506.05365,127.30897,509.86734,311.87387,623.00665,122.85395,602.667,268.5966,613.4725,182.67845,616.0149,267.32373,783.8171,208.7721,773.0116,267.32373,844.2004,222.13715,844.2004
215.84294,319.5846,233.66652,309.40942,203.1118,308.13754,253.3998,326.58002,186.56133,318.31268,286.50076,403.52954,153.46037,403.52954,325.3307,506.55292,127.9981,509.7327,314.50922,622.9312,127.36154,604.4888,270.5868,613.39197,183.37854,615.29987,268.67712,785.09766,209.47736,774.9225,,,222.20848,843.6047
219.16202,317.4073,234.41464,306.59756,205.18048,305.96173,255.38696,325.03772,187.38574,315.49973,288.4343,403.2493,153.70291,401.34167,326.56583,503.7162,127.01083,510.7107,317.03296,618.1721,130.82399,606.72656,271.27512,612.44934,182.93707,612.44934,270.00406,788.5843,210.26466,779.0463,,,,
223.55975,316.2395,238.82468,304.79123,209.56693,304.1552,256.63373,323.87167,191.12183,318.14752,290.34372,402.10144,155.50372,400.82944,330.41412,501.31973,130.0622,506.40784,323.4177,617.7104,135.15051,607.5342,274.44278,609.44226,186.66957,610.71423,269.35446,786.2542,212.74712,778.62213,,,219.10748,840.3155
227.36232,316.92374,242.62297,306.1117,212.10168,305.47568,261.0629,324.5558,194.93349,317.55975,293.49176,400.87613,158.68945,401.51212,334.82263,500.72858,135.16264,505.18057,331.00745,613.3011,139.61366,606.3051,281.4104,606.3051,191.75417,608.84906,269.9649,779.9338,214.64511,777.3899,,,,
232.01509,315.66586,247.27849,304.8536,217.38763,304.2176,265.72177,322.66202,199.58034,315.66586,298.15652,400.25577,160.78581,405.34387,337.587,503.29007,141.07059,510.28622,335.6791,611.41254,145.52242,606.3244,287.34497,605.05237,194.49251,606.3244,270.8096,779.3203,217.38763,778.04834,,,,
234.67404,315.76788,251.19614,304.95923,219.42285,304.3234,270.2601,317.0395,201.6298,315.13208,303.9398,400.32993,166.67921,402.8731,342.06772,503.33026,143.80244,510.9599,340.16132,607.60223,150.15709,607.60223,290.595,606.96643,197.18155,608.23804,274.70837,776.09045,219.42285,779.26953,,,223.87111,832.0413
237.75316,317.31067,254.90909,303.9566,223.13887,303.32068,273.97125,320.4902,207.25375,317.31067,310.8247,402.5223,170.40028,403.79413,344.50113,504.9034,143.71329,508.08298,343.23035,609.8282,151.97356,607.9205,293.0334,609.8282,202.80591,610.4641,277.78366,765.6257,219.32643,771.9847,,,222.50345,833.6677
240.51678,316.03424,258.3014,304.59427,225.90799,302.05206,277.35632,319.212,210.02887,314.76312,311.6552,401.19833,173.18933,401.83392,347.22443,504.158,144.60693,507.33575,344.68378,610.9309,150.32341,605.21094,297.04642,608.3887,204.31241,609.6598,279.89697,765.3703,220.82668,765.3703,274.1805,834.6456,224.63768,834.6456
241.41582,315.77026,259.1988,304.32834,227.4435,303.69266,278.25198,319.58426,210.93074,316.40594,313.8179,400.94922,174.7297,400.94922,349.38382,504.56244,145.51485,507.74075,345.5732,611.9896,149.96059,606.2686,299.21045,610.0826,203.94458,611.3539,278.88705,764.5489,222.36267,765.1846,273.8062,834.47186,225.5382,834.47186
243.33733,316.6822,259.2377,305.23483,229.345,304.59885,278.95422,320.498,211.53653,316.6822,315.20712,401.26562,177.19168,401.26562,349.55197,504.92804,145.3909,510.65167,345.09985,612.4062,149.843,607.3185,301.21478,609.8623,205.17639,609.8623,279.5902,763.76605,222.98482,764.402,273.8661,834.35815,225.52888,834.35815
244.69069,316.35208,259.94522,305.54675,230.07178,304.91116,279.01337,320.1657,212.27483,316.98767,313.97168,402.1589,177.95213,401.52335,352.10803,506.39838,145.53625,508.30524,343.84515,613.18024,148.71428,605.553,300.62396,611.27344,206.55435,611.90906,277.74216,766.3614,221.8089,763.819,270.75052,842.63416,225.62254,842.63416
