nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
202.56009,280.77744,228.00009,262.96777,180.3001,265.512,269.34012,288.41016,159.3121,287.7741,325.9441,414.98605,112.88411,416.89426,401.6281,560.0077,58.824104,558.0995,346.2961,727.9274,67.0921,676.4066,305.5921,750.1896,143.4121,774.9959,,,,,,,,
208.50049,283.05765,234.57054,261.43918,185.60968,262.075,275.2653,285.601,165.89816,283.6935,333.12817,407.68198,118.20901,414.04034,427.2347,560.28314,36.183655,559.6473,321.04688,691.26587,119.48071,618.7803,315.96005,761.8439,161.44717,750.39886,303.87878,845.77454,149.36592,763.75134,,,,
211.35522,281.85153,240.6227,265.96225,191.63147,267.2334,281.97894,288.20728,171.27148,288.84283,345.60388,407.05917,129.91525,405.78806,432.7701,554.51184,35.114033,562.13873,288.9777,654.9322,169.36272,543.70715,320.79016,745.1835,161.09148,746.4546,,,,,,,,
211.28398,283.585,240.5283,261.9758,192.2116,263.8825,287.57352,284.85614,175.04645,286.76282,351.7839,405.61334,136.26593,404.97775,428.07343,545.43744,49.168697,535.26843,242.43555,628.0608,224.63464,514.2948,328.89703,722.7599,178.22517,731.6578,,,,,,,,
207.56601,284.35556,234.92238,262.11038,188.48016,265.28827,288.36273,283.0844,178.30106,287.53345,355.16318,403.84387,145.85513,401.30154,418.78262,543.035,66.96699,530.3235,228.56042,611.0416,265.45972,518.8832,325.26202,714.005,178.93726,714.6405,,,44.700172,619.9397,,,,
206.56393,281.6998,233.92502,261.35175,190.02003,268.98227,290.55606,279.79218,181.11177,290.60208,353.5502,405.05988,149.93288,400.60873,413.36276,555.1268,74.21269,519.5177,220.56264,597.7305,274.01218,528.4199,325.5528,709.0089,173.47612,661.3182,,,163.93156,822.8308,,,,
207.7304,282.1599,235.08424,261.8218,191.82701,267.5419,293.60876,278.98212,182.92108,289.15115,362.94757,407.36655,153.02269,396.56192,410.02167,561.17365,70.325005,524.3108,216.00017,585.96075,274.5247,524.94635,324.77942,755.65704,161.9286,645.0684,,,163.20087,807.77356,,,,
210.00447,282.54373,235.43202,261.56558,195.38364,269.194,296.45813,281.90805,185.8483,287.62936,363.84116,409.684,154.69955,399.5128,410.88208,566.0665,64.43177,523.47455,210.00447,579.4162,269.7592,521.56744,323.15704,728.17035,178.22005,753.59845,,,169.95609,814.62573,,,,
211.38353,284.9965,238.09157,262.74078,198.0295,265.9202,298.50266,280.54538,188.49089,287.54,362.7292,404.54147,157.96739,394.36743,398.33997,560.3315,57.494205,515.18414,205.02444,569.8696,262.8919,512.0048,318.85168,755.5459,178.3164,751.0947,,,167.50597,807.05194,,,,
211.60762,280.2818,240.2449,258.65677,198.24355,266.92514,300.065,280.2818,189.33417,287.2781,359.24878,404.30765,154.96944,396.6753,389.79517,555.68286,53.147972,504.8004,197.60718,553.13873,262.51834,503.52835,319.7929,752.8522,175.33372,753.48816,,,,,,,,
212.13965,279.61487,239.48497,261.81406,200.05682,266.26428,299.26312,280.25064,189.88184,287.87952,353.95383,401.6775,152.99742,395.32004,383.84283,556.16296,51.247356,498.31036,173.34744,549.80554,254.11154,499.58188,318.9772,744.9786,173.98338,753.8789,,,,,,,,
214.22757,282.1891,242.86902,260.577,200.86157,265.02652,302.0613,283.4604,189.405,283.4604,356.1618,401.69138,150.57994,399.1488,361.25363,561.8753,42.37897,504.0311,162.03651,573.95264,250.50674,518.01544,321.79208,755.11304,136.57747,661.6724,,,,,,,,
215.91695,279.52313,243.92519,258.53235,201.91283,264.8932,302.48788,280.79532,191.728,282.70355,357.86783,404.19577,151.6253,399.10706,361.6871,572.7582,50.413692,535.8653,166.90251,603.9264,230.55762,537.13745,313.9458,745.77325,173.26802,735.5959,,,,,,,,
213.7441,278.45853,241.734,256.83524,200.38527,263.19504,301.53064,280.36646,191.4794,282.91037,361.9634,404.3823,149.49452,401.20242,362.59955,576.09656,63.616386,553.2013,179.39285,613.61926,241.734,546.2055,312.34494,775.7938,152.03906,699.4764,,,,,,,,
212.806,278.58792,239.54155,256.96368,198.80168,261.41574,300.0148,279.85992,189.25327,282.40396,359.21494,403.88132,148.5134,401.3373,364.30743,575.6032,64.4874,554.615,178.43173,613.1276,243.3609,543.80286,314.6557,777.21747,156.15211,713.61676,,,,,,,,
210.0051,277.07446,234.8293,256.72684,196.6382,263.7213,297.2081,278.98203,186.4539,286.6124,355.76776,407.42636,148.26282,402.9753,368.4981,576.5659,63.60589,560.0335,183.90784,612.17426,241.19449,547.9521,314.39407,759.0586,162.26622,742.5261,,,,,,,,
205.84296,280.0651,233.18517,259.72644,192.48979,267.98904,292.95648,284.5142,185.49527,290.87003,353.36368,410.35965,144.7999,400.1903,370.53204,582.6026,64.68088,560.9928,186.13113,616.2885,241.4514,552.7302,313.30417,763.7438,158.78893,743.40515,,,,,,,,
201.12746,285.0157,228.46817,263.40555,190.95416,265.9479,290.14374,287.55804,179.50922,288.19363,348.0043,410.863,142.63106,404.50708,367.71503,581.20184,59.973095,560.8629,184.59586,616.1595,236.09814,550.0578,310.4903,767.43054,155.98349,745.18475,,,,,,,,
198.50974,286.06583,225.21269,264.4447,185.79402,268.89612,283.06912,288.6095,176.25726,287.97357,345.37604,413.24884,136.8386,403.71008,356.18442,580.49445,58.637035,560.14514,171.17097,618.64935,231.57054,549.3346,304.05005,787.8027,147.64694,736.92957,,,,,,,,
191.15706,291.07446,217.88724,269.45728,180.33769,272.6363,278.34836,291.07446,168.88191,293.61765,338.17307,416.32684,132.60524,408.0615,357.90244,581.6346,45.413937,561.28906,168.88191,617.2393,222.9787,552.3879,297.44135,793.3557,136.42383,710.7018,,,,,,,,
186.14256,294.34445,212.87827,272.0837,175.32095,275.89984,272.71533,294.98044,163.22623,295.6165,330.00613,415.8243,128.85175,412.0082,349.1031,579.2815,44.188644,557.02075,168.9553,621.25885,218.60735,555.7487,294.9951,803.1606,152.40463,808.2488,,,,,,,,
183.37666,293.40897,211.35725,274.32803,168.75043,279.4163,267.31842,295.9531,159.84753,299.1332,324.55145,416.1628,123.599945,414.2547,346.17282,580.25867,39.658184,549.72925,161.11937,627.32495,209.44948,556.7256,287.66794,788.24066,137.59024,795.23694,,,,,,,,
183.75641,295.82788,210.46738,274.20663,167.22105,281.20175,261.98138,294.55606,153.22958,296.46378,318.5832,416.01657,116.34301,416.6525,348.47406,575.6323,35.57413,558.46246,157.68141,626.50586,202.19969,554.647,288.69235,786.75745,133.51434,794.3885,413.34357,656.3941,,,,,,
185.50609,293.30237,210.94902,276.13693,165.78783,278.04422,259.2906,293.30237,149.24991,299.0242,312.72073,415.36765,110.449455,416.63916,353.4294,569.8565,29.66815,560.3201,157.51886,620.71704,206.4965,555.8699,287.91388,801.2719,139.70882,804.4507,410.67603,649.96185,,,,,,
189.81453,298.13794,214.63403,277.78784,168.81343,279.05972,254.72705,298.7739,147.17593,300.68173,313.2756,416.423,106.44652,416.423,340.00424,572.8645,27.533278,565.2332,156.0855,618.6523,205.72447,551.24255,276.36456,758.5593,134.448,795.4439,,,,,,,,
192.62276,299.31693,216.7808,278.32553,171.00764,278.96164,254.28937,299.953,146.8496,299.953,309.5986,418.90405,102.347916,418.26797,340.11404,574.7491,24.152107,570.2964,153.84273,620.5484,209.15195,553.1216,280.9904,794.2042,125.2345,759.85474,,,,,,,,
193.71294,302.77457,217.88168,282.42383,172.72432,282.42383,255.40681,303.41055,148.55559,301.50266,312.64856,418.51956,101.49016,417.24762,343.81348,574.966,25.167847,565.42664,158.09587,625.84296,211.5215,551.4355,275.75943,754.3071,126.93093,789.285,415.04767,651.2814,,,,,,
194.24274,303.4684,220.94487,281.8468,173.89827,281.8468,257.18347,303.4684,149.73918,300.28876,310.58774,419.84348,101.42104,417.29977,342.37604,570.5587,27.036537,567.3791,156.7326,627.7924,210.77264,552.75275,268.62726,755.61426,116.67941,730.17706,,,,,,,,
195.95294,301.7521,222.66698,282.04645,174.96335,281.41077,258.92175,303.02344,148.88535,299.20944,314.25797,418.71475,100.54566,417.4434,344.15225,571.27466,28.036133,571.27466,160.33423,621.4923,216.94255,552.20465,272.27878,762.6103,104.36196,725.74164,,,,,,,,
194.9684,301.5097,221.66681,281.80243,173.35541,283.07388,259.17172,302.78113,151.10672,298.33112,311.93286,418.48184,102.79532,416.57468,348.1664,569.7828,27.149828,567.8756,158.09917,628.90454,221.03113,550.71124,271.24957,759.8625,107.88073,735.0695,404.10596,653.0618,,,,,,
197.9402,302.94,222.73376,281.94846,177.59677,281.94846,262.14917,303.5761,154.07466,299.7595,313.00778,419.34778,104.48753,417.43948,349.24457,568.8332,26.928173,567.561,156.61758,630.53564,215.7407,554.2027,276.13528,755.2128,115.294975,742.49066,405.189,654.0717,,,,,,
199.70805,300.36624,227.04416,281.91827,178.7292,281.28214,264.55185,304.8192,155.20744,297.82172,315.4097,419.9601,103.71386,416.7794,351.0102,570.08856,24.248459,572.6331,156.47888,627.34094,206.70102,558.63806,280.44492,771.7442,125.96417,780.6501,410.13245,650.2419,,,,,,
200.53139,302.93875,228.50493,282.59378,180.18698,281.958,266.01492,304.21033,156.66377,297.8525,316.8759,420.55823,104.53125,415.472,353.75012,569.33093,27.603994,574.4172,156.028,627.8228,205.61748,559.15845,285.08777,770.87354,127.4187,779.7745,410.96872,650.7109,,,,,,
201.88512,300.90887,229.89526,280.5632,180.24092,280.5632,268.09094,302.18048,157.96013,300.90887,317.10867,422.98288,105.7594,414.08167,354.66776,567.94574,26.82172,576.847,156.05034,632.79767,215.8902,554.59393,283.3692,782.2111,121.674255,793.0198,411.9612,654.41486,,,,,,
203.51123,299.92206,230.2395,279.58517,184.41962,278.94965,269.0591,301.1931,160.87329,299.92206,317.42453,421.94345,106.78039,413.68152,355.60776,566.84375,26.595602,576.3767,157.05498,631.0321,214.96622,554.13324,286.24158,779.74567,127.144775,787.372,411.60983,653.9111,,,,,,
206.05023,298.9492,230.22415,278.60632,185.69324,278.60632,269.6658,300.8563,162.79161,298.9492,318.01367,421.00623,110.62683,413.37766,356.183,565.949,26.654245,574.84894,157.70238,630.15607,216.22871,553.87036,287.47818,776.3702,129.07535,784.63446,411.52863,653.04175,,,,,,
204.71376,298.65775,231.42189,278.31052,186.27245,277.67465,269.57635,301.2011,161.47205,298.65775,318.54126,422.64865,108.05579,414.38254,356.0598,567.62256,27.29552,568.8943,158.29251,633.75104,216.79602,556.8131,288.6536,785.71936,128.40485,792.0778,413.2915,657.27747,,,,,,
