nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
254.0875,321.75244,268.71686,305.21777,234.36967,303.94586,283.3462,312.84915,203.2028,316.0289,313.24094,401.24603,173.94409,400.61008,376.21072,493.45862,168.21957,502.36188,245.18268,511.26517,248.36296,399.97415,317.0573,628.2797,210.19945,623.82806,302.42795,817.7924,228.64513,815.88464,,,,
250.68016,328.80453,264.68207,314.8092,232.85951,312.90076,279.32043,317.35382,199.12762,319.26227,308.59717,404.50647,169.85088,399.41724,372.24228,494.20364,165.3957,505.0182,244.95207,512.01587,248.77078,397.5088,312.41586,636.70135,205.49213,625.88684,297.14105,821.8212,219.49405,813.5512,,,,
247.88063,329.739,263.14413,315.10974,226.89334,315.10974,275.8637,317.0179,194.4584,320.19818,304.4828,404.7935,164.56738,397.16086,368.08066,493.84122,160.11552,504.01807,244.06477,514.19495,239.61292,406.06564,303.8468,636.9536,196.36633,626.77673,294.30713,820.7735,214.80974,812.5048,,,,
241.1821,331.80228,253.2744,316.5496,220.8161,317.18512,269.18533,315.91406,187.08493,320.36276,297.18857,406.15915,158.44527,397.89722,357.6501,496.40417,148.26228,507.2082,232.90842,516.1055,236.0906,406.15915,298.46143,627.32306,190.26712,625.4165,294.6428,842.7673,206.8145,812.2619,,,,
232.19693,334.1389,246.81798,320.14502,213.76173,320.14502,258.8962,320.7811,178.7984,325.23373,285.59546,407.9249,150.19205,403.4723,349.80084,500.15732,139.38521,515.4234,218.8473,519.2399,220.75441,411.74136,287.50256,635.00757,181.97688,634.37146,297.03802,818.20026,197.86931,810.56726,,,,
225.19032,336.2732,238.5458,322.28757,204.8391,322.92325,249.35738,324.19467,169.22447,330.55182,277.3403,410.01578,142.51349,402.38724,342.8458,499.65112,129.79398,520.6296,216.28665,524.44385,213.10678,408.74432,278.61227,637.6005,169.22447,629.972,306.59518,846.114,188.30373,807.3356,,,,
218.39426,337.23303,229.19814,319.43817,198.05753,320.70923,240.00203,323.88687,163.10374,328.9711,274.32028,409.04807,133.23416,403.9638,335.33047,501.20007,122.430275,522.8081,203.77722,522.8081,202.50618,409.04807,272.41373,635.9327,163.10374,637.8393,305.4609,839.3027,183.44048,816.4236,,,,
211.58038,335.6037,223.01482,317.805,189.98203,322.25467,236.355,324.16165,158.21971,333.061,269.3878,411.24817,128.99838,409.3412,331.00668,502.78433,115.02297,526.3041,194.42876,525.66833,195.69925,408.06982,269.3878,640.7243,158.85495,634.3676,311.31403,842.231,183.62955,821.25397,,,,
206.13022,334.57825,216.93643,316.7762,184.51778,319.95517,228.37831,321.22675,153.37047,335.21405,265.24658,410.8726,123.49447,409.601,325.63422,506.87634,112.052605,525.9499,192.78137,526.5857,187.06044,408.96524,265.24658,642.29877,154.64178,641.663,311.64972,841.9357,181.97516,841.9357,,,,
202.5025,334.13327,213.94382,316.33582,180.89111,319.51392,225.38513,323.9633,149.10968,334.7689,262.25165,410.40814,119.87075,411.0438,323.90762,505.75174,108.42943,526.0917,191.6968,527.363,182.798,408.50128,262.88724,643.6821,154.83034,643.6821,312.46628,843.26807,180.89111,843.26807,,,,
200.25087,331.37204,213.60492,316.75305,178.62999,319.29547,225.05125,321.83792,146.19868,332.00766,261.93393,410.8232,119.490555,412.09442,321.07336,506.16464,108.044205,527.7753,190.07634,528.41095,183.71725,405.10275,262.56982,643.45624,151.92186,640.9138,311.53473,843.67316,178.62999,843.67316,,,,
199.86287,332.26776,210.68071,313.83743,178.86354,320.82825,221.49857,320.19272,146.41003,332.90332,260.95184,409.16684,117.13822,409.16684,322.6772,503.86078,106.95673,526.73987,189.68138,528.6464,182.04527,407.26025,262.22455,643.04175,152.13712,643.67725,315.04105,846.4112,178.86354,846.4112,,,,
199.98167,332.7265,210.79884,314.92572,178.34734,321.28317,222.25232,320.01166,143.98692,332.7265,260.43057,409.01556,116.62583,409.01556,322.7884,503.74115,107.717575,526.62787,191.07341,528.5351,184.07408,407.10834,260.43057,644.2402,151.62256,644.2402,314.51642,845.13464,179.61993,845.13464,,,,
197.53201,332.78503,208.35046,317.51987,176.53152,320.7001,219.80527,320.0641,142.16708,332.14896,254.16971,407.2026,114.802795,407.83868,321.62585,501.97375,105.8935,525.5075,194.35013,531.868,184.80446,405.9305,259.89713,643.1764,150.44,641.26825,316.53482,842.8954,177.16792,842.8954,,,,
198.7098,332.97812,208.8933,318.35483,176.43343,320.898,220.98618,320.898,143.3371,332.97812,254.08247,404.82306,117.24192,411.181,321.54807,503.37143,110.87724,526.2601,198.07332,527.5316,187.88983,410.54523,259.8107,643.88226,150.33824,642.6107,318.36572,844.1579,177.06989,844.1579,,,,
197.36014,333.90244,207.53484,319.27753,176.3748,322.45685,220.88913,320.54922,143.94293,334.53827,255.22874,407.66287,118.50617,410.20633,323.2721,499.22757,107.69555,522.75464,197.36014,529.7491,186.5495,410.8422,263.4957,647.38434,149.03029,640.38983,320.0925,846.4104,176.3748,824.1551,,,,
198.94804,332.76477,209.1215,314.33115,175.42188,320.68756,220.56665,320.68756,144.90149,333.4004,256.80966,407.77057,118.19613,409.67752,323.57303,501.84564,109.93019,526.0,199.58388,527.907,185.59535,406.49927,263.16806,645.5008,153.16743,644.2295,317.85043,845.72815,179.87279,845.72815,,,,
197.33731,333.087,207.51308,317.8209,175.71384,321.00134,222.14072,321.00134,145.18655,334.35922,258.39185,408.78143,119.111176,409.41754,322.6263,497.83377,108.93542,522.6412,197.97328,529.0021,182.07367,399.24014,264.11572,642.22565,150.91042,640.9535,316.90244,846.4098,182.07367,822.8746,,,,
196.5675,334.36523,207.37704,315.9269,175.58432,322.2849,221.36583,322.2849,144.42744,335.00104,255.70197,408.75433,118.357414,410.02594,322.46667,497.76697,108.18375,523.19916,197.20337,530.193,181.30699,398.58145,263.96808,647.18097,155.23697,642.73035,318.65158,845.552,182.5787,845.552,,,,
196.64268,334.1662,208.09837,316.3711,174.3678,322.7265,220.82689,322.7265,143.18292,335.43726,256.46677,411.0665,115.18019,411.70203,321.38217,497.4999,109.45236,526.73474,200.46127,528.64136,183.27776,402.80447,262.83096,646.2162,153.36574,646.2162,320.1093,846.4112,185.82347,846.4112,,,,
195.77785,333.96674,207.21463,319.97946,175.44582,322.52258,221.19289,321.8868,143.677,334.60254,254.86784,408.3538,117.62659,409.62534,323.48843,496.72806,108.73133,525.97424,197.68398,529.1532,181.1642,405.8106,266.3046,648.0452,150.03078,641.0516,319.6762,846.4106,182.43495,822.8865,,,,
196.84268,333.96698,208.28423,315.53036,175.23087,322.52356,219.72578,321.88782,143.44878,335.23843,255.95737,410.892,116.116165,411.52774,322.69977,496.7175,111.03104,525.96173,197.47833,528.5047,185.40112,403.26306,264.2207,646.1174,156.1616,646.1174,318.88593,846.3769,182.85857,824.12573,,,,
197.26973,334.0209,208.0758,318.1279,175.65758,321.94223,220.1532,319.39935,143.23933,332.74948,256.38535,406.49292,119.08458,409.67154,325.67142,498.03653,108.914154,525.37244,197.90541,529.18677,183.28542,414.12152,266.5558,648.0663,155.31674,646.79486,318.04358,846.4107,182.0141,822.88916,,,,
197.24661,331.9951,208.68925,314.82672,174.99702,320.54953,220.13193,320.54953,144.48328,331.9951,257.0027,408.29895,119.05516,408.93484,324.38718,502.40707,113.33384,527.2058,197.24661,528.4776,187.07538,405.11963,263.99542,645.4768,154.01883,645.4768,317.39447,846.41034,183.89685,824.79095,,,,
196.44263,334.14944,209.80798,316.34174,175.43993,322.06567,221.90044,316.34174,144.25409,333.51346,258.17786,406.6522,120.06917,409.19617,325.64105,500.7786,111.15893,526.21814,199.62486,530.6701,189.44171,407.28818,264.5423,640.6962,152.5279,640.0602,316.0944,842.30475,181.80438,820.04517,,,,
197.12216,334.40363,209.84248,316.59473,176.13364,322.319,222.56277,319.13885,144.96889,333.7676,258.81567,405.6393,120.800285,409.45547,325.59732,501.04422,111.260056,524.5774,197.12216,531.5737,190.762,408.18344,263.90378,642.8795,152.60107,644.1515,316.69308,846.41,181.22177,822.2407,,,,
196.94383,334.876,210.30101,316.4314,175.3179,320.24753,222.3861,318.33945,144.7872,333.6039,258.64133,409.29037,118.70889,410.5624,322.24695,507.23752,107.89593,525.6821,195.67174,529.4982,189.94722,408.65436,263.72977,645.2539,154.32805,643.3459,315.88638,844.3283,179.13425,822.0676,,,,
196.55888,334.878,209.26543,317.07715,175.59311,320.2559,223.24261,318.98438,145.73276,332.33502,258.82086,409.26004,115.872406,411.16727,321.71823,508.43607,106.977844,528.7799,192.74695,530.05133,187.66432,409.26004,264.53882,645.7568,152.72136,642.57806,314.0943,846.01605,178.1344,821.85785,,,,
197.77266,332.1191,209.85976,318.13272,176.14311,320.6757,224.4915,320.03995,144.97112,330.84763,261.38898,404.59406,119.52458,408.40854,322.46063,505.0418,109.34596,526.6571,193.31952,527.29285,191.41103,405.86557,263.93365,639.81976,153.8774,644.9057,314.82666,841.35095,181.23242,818.4641,,,,
198.67314,332.5659,210.74579,317.2987,176.4341,320.47937,225.36002,320.47937,145.93481,331.2936,262.21332,405.08505,119.88334,406.99344,322.57648,505.59406,109.71692,526.5864,194.86075,527.8587,189.14212,410.1741,264.11954,639.182,154.83043,645.5433,312.41003,840.19995,182.1527,819.20764,,,,
198.77542,334.54706,210.20963,316.74164,175.90695,319.92117,224.82002,319.92117,146.68619,333.91116,261.6636,410.85605,120.00633,410.85605,321.37564,507.51413,109.20735,527.2273,195.59923,529.77094,188.61165,408.31244,263.56934,644.8703,156.2147,644.8703,313.1176,844.5455,179.08313,822.2887,,,,
199.00194,332.85202,211.73083,315.68332,177.3628,320.77032,225.73262,320.13446,146.17699,332.21613,262.01,405.97794,120.08273,405.97794,324.38162,505.81067,109.26316,526.15875,200.91127,528.0664,192.63748,406.61383,264.55576,641.8884,155.08722,646.3396,313.56204,840.9181,181.81793,819.93414,,,,
199.82301,331.72592,211.27496,315.1944,177.55531,320.28104,226.54427,320.28104,146.38054,331.09012,260.26392,404.84616,120.29552,406.11783,323.24966,505.94284,112.660866,525.6535,200.45923,527.561,190.27971,409.9328,264.71744,645.825,155.28761,646.4608,311.79776,840.3883,182.00887,819.406,,,,
199.38647,334.7115,210.82108,315.64252,179.0583,318.82068,226.0672,318.18506,146.025,330.2621,261.64154,405.90234,119.979515,408.44485,323.26132,508.23914,111.085945,524.12994,200.02174,532.3931,189.85765,403.3598,262.91202,642.3576,153.01282,642.99316,313.09723,845.7599,180.3288,817.7921,,,,
199.18709,331.6465,211.26694,317.01758,177.5705,319.56174,225.88992,320.19778,145.7814,329.7384,258.9506,404.1553,119.71434,405.4274,322.52878,504.64996,109.541824,524.36725,200.45865,527.5474,189.65034,410.51572,263.40106,639.49084,152.13922,638.21875,310.4489,839.20795,182.02098,817.5825,,,,
196.99149,334.37796,209.69612,315.31238,176.02884,321.03204,224.30644,318.48996,144.26724,333.10693,258.60895,404.92065,118.22273,409.3693,323.40262,503.4262,109.964714,523.7628,196.35625,532.0246,188.73346,404.28516,262.42035,640.6984,151.89001,641.334,313.23892,844.70026,179.84023,819.27954,,,,
195.2261,332.28452,207.3167,317.02112,174.86302,320.201,221.95267,320.201,144.95473,332.28452,257.58804,406.05765,114.41011,411.14545,320.58636,502.08987,106.137596,523.077,196.49881,530.7087,185.68092,407.32956,262.67883,643.91223,150.68185,636.2806,309.76846,844.8804,178.04477,820.7133,,,,
195.19615,332.92474,206.64839,315.11624,173.56415,320.8404,221.91803,319.56836,143.6611,332.28873,260.7284,406.06693,116.30298,406.70297,321.80698,504.0138,108.66815,526.2745,196.46861,528.18256,186.9251,407.33896,262.00085,636.9417,152.56839,638.8498,309.71848,839.83167,179.92648,817.5711,,,,
194.21295,332.94684,206.30678,315.15372,172.5714,320.87292,221.58315,318.33105,143.29166,332.94684,255.95503,405.3902,115.92146,406.66113,321.5162,503.88776,105.100685,526.12915,195.486,528.671,186.57477,407.2966,262.3202,637.3361,152.20288,637.3361,310.0589,840.0505,179.57307,818.4445,,,,
193.9534,332.39902,206.02463,314.60547,171.71695,320.9603,220.00182,320.3248,142.49193,331.76352,256.21545,404.84412,115.17287,406.75058,321.6541,503.97955,104.372314,526.22144,194.58875,528.12787,185.05884,410.56345,261.9334,636.79553,152.02182,638.0665,310.21823,839.5148,179.97623,819.17926,,,,
