nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
250.43414,285.52118,274.60043,264.54086,226.90384,265.1766,313.39365,290.6073,204.00946,288.06424,376.98914,415.21768,153.76906,423.48267,441.2205,583.696,119.4275,582.4245,460.29913,772.51886,111.79604,732.4656,354.73068,778.2407,197.01395,780.14813,,,,,,,,
248.01517,280.4606,275.3824,259.47452,225.73953,263.2902,313.56918,291.9076,202.19101,289.99976,372.1223,414.00854,154.4575,422.91174,451.0417,587.6208,118.18004,598.4318,479.04535,798.7537,105.4511,745.3346,356.21112,796.8459,190.09853,797.48175,,,,,,,,
243.36697,278.42017,271.34116,256.1706,219.84322,263.16333,312.03088,288.59137,196.31946,287.95566,374.9728,417.00305,147.36464,427.80997,453.1734,602.6278,110.48957,605.1706,474.154,823.2161,97.774025,765.3674,355.2637,797.788,182.96815,793.3382,,,,,474.154,823.2161,,
237.20389,279.0655,265.8208,253.63036,212.40254,258.0815,309.06412,281.609,184.42155,282.24487,370.11356,413.23587,137.36264,424.04584,450.87686,595.73303,99.84268,612.26587,467.41104,823.3776,91.57556,776.95844,347.22003,789.676,175.51851,789.0401,,,,,467.41104,823.3776,,
231.34865,266.95142,258.6913,242.79613,203.37009,246.6101,303.83853,270.7654,176.66328,273.94376,374.42075,413.79016,123.24968,424.5965,451.36182,598.13324,83.189476,619.74585,467.89456,821.8875,75.55896,797.7322,364.88263,795.8252,168.39688,821.8875,,,,,467.89456,821.8875,,
223.83951,262.0148,254.38562,235.30722,195.83888,240.3944,297.02292,263.9225,164.01999,272.18912,372.75183,413.99362,106.746025,424.168,451.02634,597.7673,62.83596,635.28503,472.02676,801.8895,48.83565,831.77655,357.47885,803.1612,148.11057,831.77655,,,,,472.02676,831.77655,,
216.71147,260.4983,245.9882,233.14395,185.52538,240.14159,289.26685,268.13205,153.0664,269.40433,363.09515,422.07962,93.240036,428.4411,446.4702,619.2852,39.77817,646.63947,450.92535,827.3053,20.684649,827.3053,338.2736,827.3053,133.33643,827.3053,,,,,470.6553,827.3053,,
208.25826,260.92065,241.35225,238.02669,179.61925,241.2064,285.90182,268.55197,143.34314,269.82385,353.99905,430.7175,80.97371,431.98944,435.46118,639.30695,11.603633,681.2791,445.0075,831.3619,11.603633,831.3619,335.5428,831.3619,125.5233,831.3619,,,,,,,,
203.82167,259.4075,236.26477,233.97256,171.37854,236.51605,280.79456,270.21735,137.66315,268.9456,345.04462,424.7346,77.229904,422.1911,426.4705,639.024,13.615958,662.5513,440.46555,824.699,13.615958,824.699,327.23273,824.699,127.484924,824.699,,,,,,,,
203.97249,255.08087,235.15704,229.64969,170.87866,237.27905,279.70642,264.61758,137.14842,263.9818,347.80334,428.01297,75.415726,417.8405,422.90082,640.9992,23.865736,667.0662,436.26566,828.5543,1.5910491,828.5543,330.62,828.5543,125.69287,828.5543,,,,,,,,
202.71936,264.37933,235.17992,234.49286,170.2588,241.48756,278.46066,268.8305,138.43474,267.55875,345.9277,429.07297,76.05954,418.89886,421.669,639.5501,22.595095,664.9855,431.21622,825.22784,,,329.37918,825.22784,128.25102,825.22784,,,,,,,,
205.30806,269.63782,236.4709,241.65929,174.14519,248.65393,279.71732,272.18134,144.2543,273.4531,345.85886,423.5199,81.9286,421.61224,420.90408,629.5438,25.326677,654.343,429.80777,825.39374,7.519334,825.39374,331.8674,825.39374,130.26282,825.39374,,,,,,,,
211.47614,269.54578,242.6438,246.6653,180.30846,253.65654,283.98868,279.07928,150.41293,279.71484,350.14047,426.53113,87.4415,427.1667,423.2891,623.5573,39.735878,640.08203,431.55804,823.1257,32.73905,823.1257,334.87473,823.1257,131.33067,823.1257,,,,,,,,
216.98409,276.13828,246.87537,252.61864,187.72879,256.43265,286.9424,277.4096,160.38144,289.48724,354.35675,422.97714,103.142815,425.51974,426.85904,604.7776,59.89585,632.1112,434.49084,820.90393,54.171993,820.90393,339.72913,820.90393,143.84583,820.90393,,,,,,,,
223.9334,281.54514,250.01013,256.1219,197.22063,261.2065,290.7153,276.46048,169.23581,282.8163,356.22513,421.37308,119.62639,423.9154,432.5474,588.53107,78.2852,619.67456,435.72745,780.4767,70.652985,786.83246,347.95694,790.01044,158.42351,794.45953,,,,,,,,
229.19565,284.48837,255.90414,262.22833,203.75899,269.22433,296.6028,284.48837,180.23007,292.12036,359.55853,415.50443,134.44409,424.40845,435.86853,578.32056,96.28909,605.6685,437.7763,768.4847,86.114426,764.03265,348.748,788.2006,174.50684,793.9246,,,,,,,,
232.88687,288.65546,257.06012,267.03436,206.8052,275.30124,298.40906,287.38367,187.08495,296.9224,365.83963,417.1103,144.46371,427.92087,432.63412,583.72003,113.9291,597.71014,440.9039,770.04315,99.934074,747.78613,345.48328,787.84875,182.63199,796.11566,,,,,,,,
233.82227,290.71393,259.26205,267.82144,210.29047,276.08817,299.3297,288.80624,188.66666,295.16525,359.7492,410.2635,150.50699,422.98157,428.4366,576.23395,121.25123,587.0442,435.43256,754.2864,111.71131,727.5785,336.85336,756.83,182.3067,768.9122,,,,,,,,
235.31705,293.44037,256.9297,272.4656,212.43312,275.6436,296.97656,287.08438,192.72751,296.61835,363.72137,413.56848,153.31628,423.73804,425.3809,571.83246,125.982704,579.45966,426.6522,740.9017,113.90507,711.02856,337.02344,731.3677,187.6422,739.6305,,,,,,,,
236.38316,296.6919,257.35886,274.44583,214.13617,281.43744,296.76782,290.9715,195.70296,304.95474,360.3306,416.18512,156.294,419.99875,416.26587,568.09406,123.87699,568.7297,415.63028,736.5287,109.257545,701.57056,331.09174,725.72345,189.98232,732.07947,,,,,,,,
233.80904,296.29535,254.15953,276.58917,212.18666,284.85306,292.31665,296.29535,196.92381,306.46628,350.82425,415.80396,156.85883,415.80396,401.70047,565.18964,118.70168,560.73987,402.97235,727.28906,99.623116,694.2335,319.6626,707.5829,181.66095,707.5829,,,,,,,,
230.4487,300.5955,250.17157,282.14935,210.0896,289.78223,284.52753,301.23157,191.63918,310.7727,337.97015,413.1807,150.92102,410.6364,384.41434,558.84174,110.83906,556.2975,388.86783,704.5028,89.84374,690.5092,305.52283,693.0535,176.36987,690.5092,285.8,834.262,182.73209,834.262,,,,
224.19102,306.99692,243.9256,287.92654,205.09305,294.28333,275.75555,306.3612,186.63168,310.811,326.68347,416.33368,143.34296,411.88394,368.699,555.54736,102.60063,554.9117,371.882,695.3967,82.86606,685.22595,295.4901,683.31885,171.98991,673.7836,277.02872,823.80396,178.9925,823.80396,,,,
213.98224,311.40692,232.4389,292.95856,194.88913,296.77545,262.98788,312.67926,176.43246,314.58768,309.44775,422.09714,137.60982,411.91873,346.3611,553.78033,96.24143,553.78033,353.99835,675.2851,77.78477,675.92126,275.08017,672.1044,162.43085,663.19824,262.3514,846.4096,176.43246,846.4096,,,,
206.01317,312.85925,223.81853,298.2311,186.93597,301.41113,251.1625,316.03928,169.7665,320.49133,295.04,420.34442,129.06851,412.71234,330.65076,548.8178,89.00643,549.4538,337.0098,660.75507,71.20105,670.29517,258.79337,669.6591,151.96114,661.3911,254.97794,842.017,178.66919,842.017,,,,
198.20712,318.55765,215.38458,300.76178,181.02963,306.4819,240.83272,321.0999,163.85216,321.73547,280.9135,417.70605,122.49897,415.1638,317.17706,540.3704,86.871605,541.64154,322.2667,646.51,68.42172,660.49255,247.19473,647.7811,144.12987,654.7724,251.64815,844.17126,178.48482,820.0198,,,,
192.8097,315.97397,209.9734,302.6253,175.64598,303.89658,234.12973,316.6096,159.11797,320.4235,272.907,411.95718,119.705,412.59283,307.2344,528.9169,85.37759,534.0021,311.04858,636.9774,68.84956,648.4192,244.30081,638.8844,142.58994,647.7835,251.92914,819.4091,176.28168,811.7814,,,,
188.69576,315.49863,205.22372,301.5152,172.80348,303.42203,230.01567,318.67667,155.63983,321.85474,268.15714,413.38266,120.04113,407.66217,301.21307,525.2502,84.44244,530.97064,306.2986,628.2191,68.55016,636.48206,245.90794,633.93964,146.10446,636.48206,256.7147,813.81744,173.43918,803.64764,,,,
185.50906,318.83368,202.68005,306.11993,168.97404,308.02698,227.48259,320.10504,153.71097,323.2835,263.09647,412.9154,116.82516,411.00836,298.07437,521.618,87.570885,527.97485,307.6138,623.32794,74.85165,629.0492,245.92548,625.23505,146.07942,633.49896,252.28511,804.49884,172.78983,794.9636,,,178.51347,842.64014
185.76453,322.13675,201.01503,306.23508,169.24315,311.3236,224.5262,322.7728,153.35722,325.95312,264.55878,409.9138,119.0436,409.27774,299.5078,518.0449,92.35523,526.3138,305.22678,619.1794,80.28192,622.9958,249.30829,622.35974,152.08635,630.62854,251.85,786.4646,175.59755,792.1893,232.15147,834.8056,176.86842,834.8056
186.97876,322.9211,201.6138,309.56262,171.07108,314.65155,223.88455,323.55722,155.79971,331.19064,265.88077,412.6138,123.984375,414.52216,301.51395,513.1205,98.53211,521.3901,305.3318,614.2633,88.351204,617.4439,248.06418,615.5356,150.70927,618.08,253.79094,766.2956,173.61632,783.4708,234.06544,821.63794,176.16153,843.90204
190.2337,327.04892,203.60016,310.52478,174.95775,317.51578,227.1506,327.68448,160.95477,335.94656,269.796,409.66977,133.58536,411.57642,306.7129,510.08588,105.57944,520.89014,306.7129,611.1375,96.66846,612.40857,251.33752,611.7731,156.4993,613.0441,250.70102,749.6863,175.59424,771.29486,232.24258,822.13837,176.23073,842.4759
196.48245,324.5741,209.84573,312.48837,179.93747,316.30493,231.48149,325.21017,167.8469,333.47937,274.75302,404.7214,139.84767,411.7184,312.29742,500.13495,116.302864,515.40106,311.02475,602.5454,106.75767,603.81757,255.66264,605.0898,164.66515,605.7258,245.48111,741.84906,178.66478,758.3875,230.84514,811.819,178.02843,833.44604
204.43826,327.97098,215.87523,315.88547,187.2828,318.4298,236.20761,327.97098,175.21045,336.24005,274.96625,404.30066,149.79497,409.3893,314.99567,497.80447,126.28563,509.89005,314.99567,593.21655,112.30711,593.8526,262.25848,591.3083,172.03351,600.21344,241.9261,731.24603,185.37665,764.9583,229.85374,803.75916,184.74124,842.56006
209.3675,331.11203,222.70454,317.7598,195.39534,320.93887,242.39261,331.74783,179.51788,333.01944,276.68793,402.3238,154.74905,409.9536,315.42892,495.15338,133.1557,507.8698,318.6044,592.4338,121.08884,591.1622,262.71576,589.2547,177.61258,591.1622,241.7575,722.1409,190.31456,749.4812,230.96083,839.7676,187.77417,839.7676
212.2299,332.4019,224.94173,320.9561,198.8825,322.22784,245.28062,333.03778,184.89949,334.9454,277.69577,404.25607,156.29794,409.34308,313.9244,499.63773,135.32344,502.8171,318.37354,592.4758,126.42517,583.5736,263.07715,591.2041,182.35716,590.56824,245.28062,712.0209,194.43338,731.7331,232.56882,813.1254,189.34863,839.1964
213.72993,330.5489,227.08731,320.37158,201.00862,320.37158,245.53319,335.6375,186.37915,336.2736,278.60855,407.51468,159.02835,408.15076,311.68393,497.20206,139.94641,498.47424,314.86426,591.9781,129.76936,576.7122,263.34302,584.9812,185.74309,586.25336,246.80531,712.1974,195.92012,724.28296,231.53975,818.4229,191.46767,841.32184
213.65555,332.85696,227.63477,322.04456,202.85342,322.68057,246.0619,334.765,188.2388,334.765,278.4683,403.45547,162.18661,404.7275,312.7809,493.77066,142.48863,496.31476,312.7809,585.3579,131.68651,572.00146,261.9474,582.8139,183.15544,582.17786,245.4265,711.92645,200.31175,722.10284,232.0827,840.4031,196.49924,840.4031
214.58066,332.86148,227.28253,322.6877,202.51384,322.6877,246.97049,334.13318,189.17683,334.76907,280.6305,403.44196,162.50287,405.98535,313.02032,493.73407,144.08513,495.6416,310.47995,584.0261,132.65341,566.8579,260.30746,583.39026,181.55571,582.7544,242.52483,713.1057,203.14893,725.187,232.3633,823.10944,203.78401,842.82117
214.42647,331.81845,227.15271,321.64832,202.33653,322.28397,245.60577,335.63226,188.97398,336.2679,277.42136,401.1026,162.24887,408.73016,311.7822,492.6339,144.43211,500.26154,311.7822,583.5296,132.97852,565.7319,261.51358,584.1652,182.61084,582.2583,243.69681,713.1989,206.79071,724.6404,232.24321,821.89233,205.51808,843.50397
