nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
210.52657,354.72635,221.97229,339.47116,198.44499,342.64932,249.95067,336.29297,183.18404,344.55618,291.28238,414.47592,165.37962,406.8483,321.16837,514.2704,139.30885,490.75195,322.44012,612.15796,173.64597,394.77124,277.29318,606.43726,193.35802,607.0729,274.1138,753.2686,214.34181,752.633,272.84207,842.2574,225.15164,842.2574
209.39137,354.09677,221.45447,340.74222,197.3283,342.65002,247.48535,338.19852,181.45581,345.19376,290.6585,413.87405,163.04372,410.05847,318.5941,513.7149,138.91754,491.45743,321.7686,611.01196,171.29741,398.6118,276.05585,605.28864,190.9793,606.5605,275.42093,751.55225,213.83568,748.3726,273.5162,842.4902,225.89876,842.4902
209.30455,355.62735,220.74492,338.45496,197.22859,343.54306,245.53241,335.9109,181.97475,345.4511,290.0228,414.77682,162.27188,407.14462,318.62372,514.63135,138.11996,491.09872,321.80164,611.9418,171.16995,396.96838,277.94684,608.76166,193.41513,609.39764,277.94684,753.77325,214.38918,752.5012,278.5824,841.54346,226.46512,841.54346
210.04037,354.53668,222.10408,337.3618,197.97665,342.45062,246.86647,336.08957,182.10333,344.99506,290.67685,414.33066,162.42043,407.3335,319.88373,513.5633,138.29298,491.93567,323.69333,611.5237,170.67455,396.51968,279.24802,610.8876,193.53214,612.1597,282.4227,754.64764,215.75478,752.7393,288.77203,841.7942,230.99316,841.7942
211.07549,354.4814,222.51038,337.95193,198.37003,343.03793,249.82709,335.40894,183.12347,344.9452,293.6609,413.6062,164.70058,407.88446,322.24814,514.05475,141.19551,492.43927,326.05978,611.9603,172.95912,395.8052,282.22598,611.3245,194.55838,611.3245,285.40234,754.3684,218.06346,752.4612,289.214,840.83044,225.68674,840.83044
214.52843,353.5122,225.97136,338.89615,201.81401,342.07352,253.94302,335.08322,185.92104,343.97998,297.17197,413.24747,166.84944,410.70557,326.41507,513.65356,142.6921,492.68268,330.8651,612.7887,174.47809,394.8185,285.0933,609.61127,197.99971,610.8822,285.729,753.8656,218.97845,752.59467,288.9076,841.562,225.33566,841.562
216.96466,351.7438,229.69322,334.58246,204.87251,339.66733,257.69608,334.58246,190.23465,344.11655,299.06393,412.76196,175.5968,411.49078,331.52176,513.1877,145.68466,492.84833,336.61322,611.70654,175.5968,394.3294,287.60822,609.1642,201.05394,609.1642,290.15393,759.8027,223.96536,757.8959,,,231.60252,836.711
222.2874,345.74936,235.63332,331.7667,209.57703,334.309,264.8672,333.03784,197.50217,342.5715,303.63385,408.67133,186.06282,408.03574,336.68085,513.54126,142.84752,498.92303,343.03604,612.0555,173.35245,405.49347,294.7366,609.5131,209.57703,610.14874,293.46555,763.3224,226.10052,756.9667,294.10104,844.676,226.73605,844.676
229.30435,341.13126,242.65604,327.78186,217.86003,330.3246,271.2668,329.68893,206.41574,338.58853,311.95764,411.05655,182.89134,401.52127,345.01898,515.9446,142.83627,505.13794,347.56216,615.1114,170.17545,423.13458,299.87756,609.3902,210.8663,608.7545,296.0628,769.58276,227.39697,764.4973,296.0628,842.05084,229.30435,842.05084
238.36293,336.7125,251.69824,324.62756,225.66264,326.5357,279.00388,330.352,214.8674,336.07645,319.00983,413.67453,188.19676,407.95013,351.39557,516.71466,144.38074,525.6194,354.57065,612.75824,143.74573,507.17392,305.0395,614.03033,217.40746,617.2106,301.2294,771.77075,230.10774,771.77075,,,229.47273,841.73627
244.10301,336.19492,257.4414,324.11835,232.03491,326.02515,284.75342,327.932,220.60197,335.5593,322.8632,409.28998,194.56027,408.01877,355.89163,516.0723,163.4373,504.63135,359.7026,613.9562,145.65276,575.18396,308.25443,611.4137,222.50746,610.7781,303.80832,762.0531,233.30522,761.4175,299.36215,840.86865,228.22392,840.86865
251.44502,333.7771,265.4293,321.6989,238.09637,323.606,290.85526,328.05585,227.29033,333.7771,332.1725,410.69604,200.59306,410.06036,363.95493,515.5855,173.26013,514.3141,364.5906,614.11804,158.00455,605.854,315.00995,612.21094,227.92598,616.02515,307.38217,761.59906,236.18942,760.32764,,,228.56163,841.0607
255.8626,334.27515,271.13928,322.1921,243.76855,324.09998,297.23694,326.00784,231.67453,333.63922,337.33823,407.40924,204.3038,408.04523,370.43768,514.8846,180.75224,508.52512,369.80118,616.6364,172.47737,606.4612,318.8789,610.91284,230.40147,610.2769,309.9675,769.9,239.31285,761.6327,,,229.76494,839.21844
264.17932,332.0237,276.8961,319.9441,248.91924,321.8514,302.96545,327.5733,236.20248,332.6595,341.11572,407.6801,209.4973,408.95166,375.45096,514.48914,185.33545,510.03876,374.17926,616.2121,184.06378,605.404,323.31223,610.4901,235.56664,609.21857,311.23132,763.0745,243.1967,758.6241,306.7805,843.817,231.75162,843.817
268.3468,330.9213,281.68295,319.48242,255.01067,321.38892,307.72018,327.10834,242.94463,331.5568,348.99872,409.08698,214.36719,409.08698,381.3865,514.57886,194.04544,513.94336,380.75143,615.62225,189.60005,604.81885,328.04193,613.71576,241.03946,613.08026,318.51608,771.95355,247.39,768.7761,,,,
275.6083,330.99902,288.33102,318.92496,260.34097,320.8314,313.77652,327.1862,247.61824,331.63452,355.1255,409.79834,222.17271,405.35,386.93237,515.2877,198.63564,515.2877,386.29623,616.96423,194.18266,606.7966,332.8607,615.69324,246.9821,615.0578,318.2295,777.10474,245.07368,770.74994,,,,
280.78278,331.54907,294.75375,316.9181,266.17673,322.0071,318.25046,325.82385,254.11086,332.18518,358.8934,405.97614,225.5338,405.97614,391.91577,516.6626,201.40207,515.3903,388.74054,619.07935,197.59178,607.629,334.76163,617.80707,247.76039,616.53485,321.4257,778.11163,246.49031,774.29486,,,,
285.4871,329.2827,299.4574,317.2063,271.51678,319.7487,322.3179,327.37592,256.27646,334.36755,362.3238,408.733,227.70084,408.0974,394.7095,518.0566,203.57031,512.3362,391.5344,620.38855,201.66528,607.0409,338.19327,617.8461,248.6563,612.76135,322.9529,773.5687,250.56134,774.83997,,,,
289.1697,328.95947,304.43243,317.51688,275.81485,318.78827,326.05457,328.95947,259.9162,330.2309,363.57538,409.05765,230.66272,407.15057,395.37268,518.398,203.95297,512.041,391.557,620.11,201.4092,606.1246,338.7735,612.48157,249.10513,611.2102,318.42322,768.8638,256.10056,770.13513,,,,
291.4609,328.37708,304.80505,316.29767,276.8459,316.93344,326.40985,331.55585,261.59546,331.55585,363.2651,410.38983,229.18825,405.9395,393.13052,517.19714,202.49998,514.0184,389.95337,619.55426,199.32281,606.2033,339.11856,609.3821,249.52219,608.7463,321.32635,765.77856,262.2309,767.05005,309.25308,836.9834,255.2411,836.9834
290.6874,328.96536,305.9472,317.5165,277.97092,315.60837,325.02197,331.50955,260.80365,328.3293,361.8998,411.01538,226.46909,407.8351,391.78363,519.7793,200.40027,512.7828,389.2403,622.1828,193.40617,605.0095,340.28177,612.6421,248.72298,612.6421,319.93536,767.20135,264.6186,773.5618,309.76215,832.7142,,
290.28882,327.14825,304.90344,316.9721,277.58044,313.79205,324.6014,330.96432,259.78873,325.24023,359.54944,409.82953,224.20529,403.46945,390.0495,516.6792,197.51773,513.4991,387.50784,617.80475,189.2573,607.6286,337.94522,607.6286,247.08037,608.2646,319.51807,758.9989,262.3304,759.6349,306.1743,841.0441,261.695,841.0441
288.147,323.72556,302.75284,314.1858,275.4463,312.91382,323.074,331.99338,258.93533,321.81763,358.00098,409.58347,222.7383,404.49557,388.4827,515.1569,194.7967,515.1569,384.6725,617.5504,189.71643,607.37463,336.40973,606.7387,245.5996,606.7387,317.9937,750.47125,260.2054,755.5591,303.38788,838.2371,262.74557,838.2371
286.65094,325.99103,301.26944,316.44916,273.9392,312.63242,320.9726,331.71616,257.41397,323.44653,355.29425,409.32336,220.54994,406.77887,386.438,516.8284,194.49092,513.6478,384.53125,619.8807,191.31299,609.70264,333.68433,610.3388,244.70222,610.3388,315.88794,760.46423,257.41397,759.192,303.8118,830.4379,261.86307,830.4379
285.3265,326.16174,300.57346,315.99112,272.62073,314.7198,318.9969,333.7897,256.10318,323.61908,353.30252,409.43387,217.98578,407.52686,386.33762,518.76825,192.57417,515.5899,382.52588,620.4746,193.20946,609.6683,330.43213,609.6683,243.39737,609.6683,315.18515,760.3209,255.46788,757.77826,,,259.91492,830.2441
283.06403,326.48007,298.31232,316.9446,270.99246,312.49472,317.37268,332.2014,255.10884,323.3016,352.95206,409.7566,216.9881,407.8495,384.08395,519.0968,190.93893,514.01117,381.54257,621.4442,194.75102,611.2731,328.17358,611.90875,242.40192,612.54443,314.8313,763.84076,251.29675,760.02655,,,255.10884,833.7676
281.3135,326.1229,297.21075,316.58664,269.86746,312.77216,315.65158,332.48035,253.33432,322.30838,351.26144,410.0417,215.81679,408.13443,383.69186,516.8474,189.74527,514.30444,381.7842,619.20294,194.19652,611.5739,327.0976,607.12366,241.88829,607.12366,314.3798,759.7033,250.79077,759.0676,306.7491,837.9004,258.42145,837.9004
279.57254,326.97714,295.45737,317.44507,266.8647,313.63226,314.51917,333.33185,250.34448,321.89337,349.46576,408.95297,214.76248,408.3175,382.5062,515.71216,188.71135,513.8058,381.2354,619.294,193.15912,611.03296,326.5916,605.31366,240.81357,605.9491,314.51917,760.3687,250.34448,759.09784,306.25903,837.26074,254.7922,837.26074
278.69244,327.51123,293.32364,317.34317,266.60583,313.53015,313.68005,333.23074,249.43008,323.0627,348.66766,408.85553,214.44249,408.85553,381.7469,517.52637,188.99695,514.3489,378.5662,622.3842,191.54149,608.40314,326.40283,607.76764,241.16028,613.4872,316.86075,760.92377,250.06622,759.0172,,,257.06375,837.1839
276.04456,327.77402,291.92096,316.9704,264.61356,314.42838,312.8778,333.49356,248.73715,323.32547,347.8059,409.7543,211.26886,409.7543,380.82877,516.5194,186.5017,513.97736,377.01846,623.2844,190.94708,611.84534,325.57892,611.84534,239.84637,614.3874,317.3232,763.0959,249.37221,759.28284,,,253.8176,836.8146
274.92487,327.75992,291.46765,318.2182,262.83588,314.4015,311.828,334.75717,247.56561,322.03488,346.8224,409.18253,210.66245,409.81863,379.90802,516.68585,185.84822,515.41364,376.72668,622.91693,190.30208,612.103,325.1895,610.83075,239.93047,613.37524,316.28183,762.226,248.83812,757.77325,,,255.837,835.3792
274.21082,327.32816,290.1129,317.1512,262.7613,315.87912,311.10367,336.2329,245.58707,323.51178,345.4522,408.74335,210.60248,408.74335,379.16458,518.145,185.79521,517.509,376.62027,621.8222,190.24779,611.6453,323.82535,611.0093,239.22624,611.6453,315.55624,763.66284,248.76749,761.75464,,,,
274.0272,327.40448,290.5464,317.22913,261.95547,316.59317,310.87772,335.036,245.43631,324.2247,345.18683,408.80737,210.49185,409.44333,378.2252,515.6487,185.71307,515.0127,376.9545,622.4899,190.16054,611.67865,323.58478,611.67865,239.08276,612.95056,315.3252,764.309,248.61305,761.7652,,,,
273.59265,328.0541,290.13342,317.87607,260.869,316.60382,311.12747,333.77927,244.32819,322.32898,344.8452,409.4785,209.97429,409.4785,378.56296,515.7118,185.7993,515.0757,375.38202,621.9451,188.98024,613.03937,323.85114,610.4948,238.60254,613.6754,314.94455,760.621,248.7815,758.7126,305.40182,836.3201,252.59859,836.3201
275.078,327.50232,289.7124,317.3259,262.3524,316.68988,310.07336,335.1346,245.80914,324.3222,344.4324,408.9135,212.08633,409.54953,378.1552,517.6738,186.63516,517.6738,376.8827,620.7099,187.90773,611.80554,323.4352,611.1695,238.17378,612.4415,314.52728,762.5435,250.2631,761.2715,,,,
274.6698,327.65524,289.30106,317.48355,262.58307,316.2121,310.29373,333.37683,245.40726,322.5694,344.00928,409.0287,212.32787,409.66446,377.72485,515.8314,186.88217,515.1957,376.45255,620.7269,187.51831,611.82666,323.0166,611.1909,238.40968,613.09814,314.74673,759.3161,250.49638,758.0446,305.84076,834.968,252.40482,834.968
274.2433,327.5452,290.12424,317.3779,262.17377,316.10696,311.0871,333.26428,246.29282,323.097,344.75476,409.519,210.08424,409.519,377.7871,515.64014,185.94519,515.64014,376.5166,618.584,188.48615,610.32306,323.15662,610.9585,238.66995,613.5003,314.89853,759.0198,249.469,757.74884,306.00522,836.5453,252.00995,836.5453
276.10666,327.33038,290.10074,317.16193,263.38477,315.89087,311.09186,333.05017,246.84633,322.2462,344.80487,409.3136,212.49721,409.3136,377.88177,515.44696,185.78123,514.8114,375.97348,617.7671,187.68954,606.3275,323.17764,607.59863,238.57709,613.31836,315.54453,758.85443,248.1185,758.2189,306.6392,836.389,251.93506,836.389
276.28998,327.3363,290.29272,317.16028,263.5602,315.88828,311.2968,332.42432,247.01152,324.7923,345.03067,409.38046,213.27766,408.7445,378.12802,516.22876,185.90869,514.32074,375.5821,617.353,188.45464,605.9049,324.02655,606.54095,238.73717,612.26495,315.11572,757.2734,248.92097,756.6373,306.2049,836.7735,250.83044,836.7735
