nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
253.92068,317.54773,269.81354,304.19904,232.30641,306.106,288.24927,315.64078,206.24211,328.98947,335.92786,419.2522,164.28497,415.43826,431.28497,491.71664,63.206398,512.0575,375.3421,587.7002,131.86354,620.75415,334.02066,684.3194,213.23497,687.4977,312.4064,846.4109,229.76355,846.4109,304.14212,846.4109,,
252.92604,318.99435,268.84073,301.18307,232.55528,305.6359,287.93832,318.35825,203.90886,331.0806,334.40915,418.8648,163.80388,416.95645,425.44107,492.65445,65.76951,512.3741,370.058,595.06934,131.33797,619.8779,333.13602,680.9452,216.00401,682.21747,316.58475,840.6107,232.55528,840.6107,,,,
252.06743,315.89667,267.3372,301.2662,228.5265,305.08286,287.6969,315.26053,204.34937,329.2549,335.41495,420.21817,162.99371,417.67377,419.39877,490.82602,67.55762,509.27313,372.9532,590.0587,131.18169,618.0474,337.9599,675.93317,218.34666,677.2053,315.05527,846.4098,235.52516,846.4098,308.69284,846.4098,,
249.70529,311.8677,264.33105,297.8844,227.44872,302.33365,286.58762,311.8677,203.28444,331.57144,341.9111,419.28485,164.49442,412.9288,418.85526,493.65057,66.56548,509.54065,366.07535,595.9829,131.42749,618.22906,334.28027,682.42505,216.00249,681.1539,311.3878,846.411,231.26411,846.411,,,,
249.10846,310.0962,264.38022,292.9281,226.20082,301.1942,286.65152,310.73206,202.65686,327.90012,335.64844,416.28394,163.20482,414.3764,412.64352,489.4073,66.48368,511.66223,372.5552,586.6931,126.934395,613.399,333.10315,676.98444,212.83803,676.3486,308.92285,840.39923,231.92772,840.39923,,,,
250.21057,307.54675,262.2966,292.28558,228.5829,298.0085,285.19647,306.91086,203.77473,328.53088,336.7212,416.28262,160.51942,415.01086,411.14575,488.77316,67.01164,511.02905,374.88763,577.16077,129.35016,613.40607,331.63232,674.45074,213.95244,675.0867,306.82413,835.329,229.85513,835.329,301.09915,835.329,,
247.83728,305.885,262.47156,291.89496,224.93149,298.2541,284.7411,306.52094,202.02568,328.14194,333.09778,413.99005,161.94054,413.35413,411.99554,486.484,64.590866,510.64868,375.09174,575.5117,132.672,617.48193,330.55267,667.719,214.75113,670.26263,307.64688,823.5174,231.93048,846.4103,299.37534,846.4103,,
248.05406,307.8417,262.0453,292.57986,225.15932,298.93896,284.3041,306.56985,201.62857,328.82672,337.08923,415.9463,162.83467,416.5822,411.49722,483.35272,66.1679,513.87634,375.2472,576.8314,133.58026,614.3501,330.09366,666.4946,214.98386,666.4946,307.19885,842.6416,225.79527,842.6416,299.56726,842.6416,,
250.84781,308.7546,262.29257,290.95697,224.7792,298.58453,282.6388,306.21213,201.25389,328.45917,337.3193,416.17615,163.74052,418.08307,411.07437,484.18866,65.18849,514.6989,374.19684,575.7194,135.76447,616.3998,332.2327,664.7077,215.24193,665.97894,306.16412,840.7773,229.22997,840.7773,298.5343,840.7773,,
250.41266,312.09558,262.49615,292.39468,225.60966,301.29187,284.11926,305.74045,202.07861,332.432,333.08932,412.50668,162.64822,418.2263,410.04218,484.9552,67.88807,518.6374,377.6075,575.19806,135.30133,616.5065,333.72525,668.6185,216.70601,667.98303,305.1064,844.02014,230.06146,844.02014,300.01865,844.02014,,
250.02684,314.0219,264.01242,294.94403,227.14134,303.21115,286.2622,311.4782,202.98444,333.73575,336.48312,417.6784,164.20622,420.2221,411.49667,485.7228,68.214325,518.1553,375.26132,581.7482,134.32796,614.8165,333.9403,666.3268,217.60573,665.05493,307.24057,838.02765,225.86993,838.02765,302.1549,838.02765,,
253.12515,314.96454,267.7569,296.53064,229.58716,304.15848,288.7502,314.3289,204.14069,332.12714,337.09854,421.75412,164.69864,421.11844,410.8933,485.3193,69.27435,517.73755,375.26825,581.3028,130.3459,614.9923,330.73694,667.75146,216.86392,667.11584,307.83508,833.6566,225.13403,833.6566,301.47348,833.6566,,
253.21188,311.71942,267.83783,293.9144,231.59093,299.00156,290.0947,309.17587,204.24678,328.88858,342.87527,421.72916,165.45624,419.18558,410.28177,485.95447,70.06965,512.66205,377.85034,576.8874,132.38889,615.67694,333.33664,667.1843,216.96498,666.54846,307.26428,819.16315,225.23183,841.4194,298.36154,841.4194,,
253.57596,306.2213,266.92435,290.95392,231.32866,296.67917,288.53598,306.2213,204.63191,327.21396,338.1157,415.0014,165.85805,413.72913,411.2139,485.6131,68.60559,509.15027,377.5252,575.9451,131.53366,613.4775,330.48804,664.3687,212.25955,667.5494,307.6051,819.5872,226.24356,843.7605,294.25674,843.7605,,
253.39049,307.9191,268.0274,288.85034,231.11691,297.1135,290.301,308.55475,204.3886,327.62347,341.212,416.611,164.93256,416.611,413.12387,483.98727,69.47435,506.86975,377.4861,572.9748,131.84036,612.38354,327.8479,667.6829,211.38887,667.6829,306.2107,818.9617,226.6622,841.84424,298.57404,841.84424,217.11636,841.84424
251.09215,306.32184,265.7258,291.69684,230.7323,295.51205,290.53937,305.68597,205.2825,326.66962,336.98526,412.512,165.19905,413.1479,415.2434,486.27283,70.39851,507.89236,377.70496,573.3869,131.47806,610.9032,328.71405,671.9466,211.00871,678.9412,301.99176,840.452,226.91483,840.452,294.99307,840.452,218.0074,840.452
251.28836,311.84354,267.1918,296.59094,230.2958,301.67517,290.09277,310.57248,206.75871,330.2737,340.34763,413.52737,164.1375,417.34048,416.04803,485.97708,69.35295,507.5849,377.8798,574.3149,134.239,615.62396,327.6249,672.1856,210.57555,672.1856,305.36008,822.1692,229.02354,845.68365,297.0903,845.68365,,
249.16971,315.11353,264.43866,299.86127,227.5387,304.94534,291.7955,313.207,206.5439,333.54337,343.9644,418.70184,165.82672,418.70184,417.1281,487.33707,71.66823,508.30887,379.59192,574.40204,130.83539,615.71027,329.33167,672.2707,211.63356,670.36426,306.42825,817.8028,227.5387,841.3167,294.34033,841.3167,,
250.50348,313.89377,265.76834,299.27234,228.87827,303.72235,293.75394,312.62234,208.5251,332.3295,344.63684,418.15094,164.63861,418.78665,417.14493,486.8081,73.68546,504.6081,377.7107,576.44385,127.11249,612.0439,325.55573,681.3368,207.25304,675.6153,302.0224,833.27246,227.60619,833.27246,295.66205,833.27246,,
251.84892,312.8349,267.11917,296.9366,230.21606,302.66,295.1146,312.19897,211.76454,331.91284,347.92416,417.1277,168.49884,413.31207,418.54907,488.9879,73.69611,502.34247,379.10095,575.4746,132.23203,611.7227,327.56384,674.044,211.76454,670.86426,304.02225,820.30817,229.57982,845.7454,293.84207,845.7454,220.67218,845.7454
253.72455,310.2383,268.98236,294.33762,232.74504,302.60596,297.59076,307.05814,214.94427,328.0471,349.08588,417.09103,170.44234,415.81894,420.28894,492.14233,74.44528,497.23056,378.96573,578.6422,128.48337,607.2634,328.10635,673.41034,210.4941,669.5941,305.21964,820.9689,228.9306,846.41,291.86908,846.41,,
256.08423,310.2919,273.8892,294.3928,235.73573,301.3884,299.96075,307.74805,217.93077,327.46295,349.5602,417.13397,173.41838,414.59012,419.50827,492.81375,76.76293,496.62955,378.81125,581.8488,128.906,607.2874,328.57584,670.2479,211.57185,663.2524,301.2325,823.5154,225.56146,846.4101,291.69415,846.4101,,
259.01233,312.7441,274.91394,293.67065,238.02214,301.93582,302.2648,306.3863,218.30408,325.45975,349.33368,418.28394,177.59586,410.65457,421.20914,493.30624,75.189224,497.12094,380.50095,578.50104,131.7991,610.29016,333.432,673.23254,214.48769,670.6895,304.80905,831.5423,224.66473,831.5423,297.81235,831.5423,,
259.74658,313.41708,275.6588,294.33585,238.10594,301.96835,302.39136,307.0567,218.37477,325.5019,345.03613,414.54776,176.36649,411.36752,419.50543,493.4169,74.52819,499.77734,380.04306,582.46277,132.44872,609.1766,334.21585,671.5086,214.55585,669.6005,305.57382,840.6957,229.83157,840.6957,297.93594,840.6957,,
259.01804,312.69815,274.28165,296.79782,237.39453,299.97787,299.72107,308.88205,216.40703,319.69427,344.87598,415.73227,173.79602,413.18823,420.55823,491.41782,75.21832,502.86606,382.39914,578.55164,133.72894,610.9883,336.6082,673.3176,219.58694,671.4095,308.62488,822.1447,229.76271,844.40515,297.17712,844.40515,,
255.06546,319.01434,273.5132,301.20334,235.34543,307.56442,298.9584,312.65326,215.62541,324.73932,342.85138,418.24725,171.09631,416.33893,423.00366,492.67188,75.67686,506.03012,381.6553,579.81866,134.83693,614.1686,335.85394,670.7821,216.89767,669.50995,313.5894,817.72314,231.52866,841.89526,298.9584,841.89526,,
252.1662,317.5899,268.0628,301.69202,231.1827,306.77936,296.04083,315.68216,212.10675,329.03644,336.10028,414.88504,170.13974,413.6132,422.5778,489.2872,74.7601,509.0006,385.0618,573.864,134.53133,615.1985,335.4644,673.70276,217.19366,674.9746,311.93744,834.58954,237.54132,834.58954,306.21466,834.58954,,
250.1399,317.44427,266.04825,300.91458,228.50456,306.63638,294.04694,316.17276,208.14186,330.79517,338.59027,417.25827,168.05284,415.35098,420.67734,490.3704,73.87545,516.43646,382.4973,580.01227,133.69083,616.8862,337.31763,678.55475,219.59587,679.8262,311.86426,838.7657,234.86789,838.7657,306.13727,838.7657,,
