nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
237.32677,285.74704,264.68912,267.9355,212.50972,268.5716,301.59653,287.01932,183.23831,284.47482,362.68463,422.51447,135.51324,423.78668,432.0451,581.5463,84.6065,601.2663,423.1364,788.2877,82.697495,778.74585,348.04895,798.4658,172.42065,793.37683,,,,,,,,
231.87134,283.82404,262.39267,259.01498,206.43694,259.65112,300.5443,284.4602,175.27975,274.91824,364.1304,418.6836,120.59574,428.2256,434.71094,587.8942,72.90619,615.8839,427.71643,818.8094,67.819305,818.8094,348.23386,818.8094,158.74738,818.8094,,,,,,,,
226.09201,274.87396,255.35522,250.7089,197.46495,250.7089,295.4331,273.60208,165.02095,269.15067,360.95724,419.8642,107.766846,423.67972,439.20453,597.28644,56.874302,618.90784,430.9345,790.6068,51.78505,818.5873,350.14258,818.5873,148.48088,818.5873,,,,,,,,
216.48341,264.00034,249.57266,237.92857,187.8485,237.92857,290.93423,265.27213,151.57759,258.27725,359.65808,417.88724,90.489746,424.88208,436.65414,605.4766,31.947226,615.65094,432.19986,800.6967,33.219887,828.6762,343.11343,828.6762,138.85095,828.6762,,,,,,,,
205.12737,256.7683,240.11032,224.96931,176.50493,223.69736,285.9062,259.31223,137.0696,248.50056,355.23608,418.3072,74.10027,422.75903,437.92307,613.553,1.5901346,644.08,433.4707,832.33,1.5901346,832.33,339.33472,832.33,119.89615,832.33,,,,,,,,
195.61621,245.36905,231.87679,219.30138,162.53639,218.66559,280.2242,254.90599,125.00353,242.82584,348.92844,418.3058,51.846245,426.57114,437.3533,625.57556,1.5903758,662.4517,441.80637,842.3822,1.5903758,842.3822,327.93546,842.3822,102.73827,842.3822,,,,,,,,
187.4801,243.29182,228.22281,214.67142,153.10345,213.39941,275.33157,252.19592,112.99735,238.20375,349.81433,421.37424,34.69496,432.8224,444.66846,629.34906,1.591512,681.5017,452.9443,844.32,,,324.98676,844.32,103.44828,844.32,,,,,,,,
184.93369,239.32434,225.0398,211.35387,148.01062,210.71817,275.96817,241.23143,109.17772,237.41727,352.36075,422.40384,27.692308,434.48196,448.48807,639.81067,1.591512,680.49506,455.49072,845.7751,1.591512,845.7751,318.6207,845.7751,101.53846,845.7751,,,,,,,,
184.71346,236.25291,228.58687,206.99738,148.4702,201.27348,280.09045,247.06474,106.50431,227.98503,356.39206,423.2339,24.480097,434.04572,460.6709,645.8303,,,460.6709,835.3553,,,315.062,835.3553,116.04201,835.3553,,,,,,,,
189.12993,236.02295,231.7276,204.86775,149.71118,201.68864,287.041,239.83788,107.74929,229.66473,363.97113,423.58997,27.64024,435.03473,457.4317,691.9061,,,457.4317,845.7747,,,313.74402,845.7747,100.119865,845.7747,,,,,,,,
193.02534,239.59567,240.72517,202.70184,156.13747,201.42964,292.241,242.77618,111.617615,226.23756,374.28473,422.15662,28.301903,435.5147,464.5964,658.14996,1.5899944,801.9087,,,,,318.3169,832.4415,,,,,,,,,,
201.39325,235.47237,247.82906,202.40099,161.31853,201.765,302.53424,243.10425,118.69937,231.02046,386.50037,428.8128,37.913803,435.8087,466.0137,677.4842,,,,,,,329.25073,826.9414,,,,,,,,,,
207.72307,230.564,256.69043,192.42549,167.65887,191.78984,312.65308,233.74219,125.05093,220.39372,395.32523,426.3416,41.742836,430.7911,460.19107,654.537,2.950522,798.192,,,,,,,,,,,,,,,,
215.64752,227.52704,264.00903,190.00626,174.28569,188.73436,319.37024,231.34271,128.46953,217.35191,405.27557,422.12637,45.745888,436.11722,461.90945,706.39404,17.11078,776.984,,,,,,,,,,,,,,,,
218.67079,228.0411,266.3825,188.6053,176.68451,187.96924,324.90884,232.49355,134.06206,215.95595,412.0622,425.22018,50.089478,434.7611,,,4.9224043,792.8637,,,,,,,,,,,,,,,,
222.90215,226.26172,271.2195,188.73465,179.67082,187.46254,328.43747,237.71065,133.89648,215.44884,413.6286,424.70996,51.884106,435.52283,,,4.838251,787.8956,,,,,,,,,,,,,,,,
222.22952,226.84079,271.18997,188.68913,180.89929,188.05327,327.78058,231.29181,138.29735,217.30287,415.5279,430.95215,51.185917,436.039,,,1.5896248,781.9473,,,,,,,,,,,,,,,,
222.3882,227.47536,270.7616,191.23317,181.6527,189.9615,327.4094,233.19781,134.55228,219.20961,411.4264,426.4895,52.444767,433.4836,,,4.707851,742.49603,,,,,,,,,,,,,,,,
219.23396,228.41287,265.04675,196.61945,179.78404,194.71185,320.40387,237.9509,133.33496,214.42377,402.48514,421.7169,48.70856,434.43423,457.84225,681.787,2.2594795,735.2,,,,,326.1305,833.1238,,,,,,,,,,
212.66273,232.54916,256.53036,198.83453,171.9739,197.5623,313.11328,233.8214,129.37778,220.46278,393.21945,429.11176,46.728584,432.92853,458.06726,667.6586,1.5894076,733.8157,,,,,322.01398,845.7736,122.384384,845.7736,,,,,,,,
204.48369,240.99925,252.18593,202.85797,165.68584,200.3152,303.70438,244.1777,123.707855,226.37843,380.02798,426.62024,41.02394,430.43436,458.2597,654.83234,1.5900753,734.29333,458.2597,835.3678,,,319.60513,835.3678,,,,,,,,,,
195.08739,244.3663,241.54689,213.21513,160.08363,209.4007,292.46146,247.54501,118.715576,231.65154,369.46967,427.459,35.34301,438.9023,463.6616,651.23895,6.0671487,726.2561,,,,,317.2823,845.77496,109.80553,845.77496,,,,,,,,
189.95984,243.1777,234.51779,214.55434,154.31348,212.6461,286.07773,248.90237,116.12094,229.82013,360.55316,425.7312,34.64354,432.72803,453.48828,645.8132,3.4529698,714.5093,471.3115,831.547,,,312.17593,831.547,103.3901,831.547,,,,,,,,
187.3181,245.63762,229.29771,219.56494,152.97115,217.02126,280.8181,253.26863,116.07998,234.827,357.78076,424.33084,41.025524,428.78223,449.37262,640.5432,1.5901366,697.13995,450.64474,840.22174,,,315.80115,840.22174,102.08677,840.22174,,,,,,,,
189.60503,250.45978,229.06415,221.20644,155.87383,221.84238,278.7063,256.18323,118.32401,240.92062,353.1695,424.072,45.77012,428.5236,440.99786,637.1127,5.67455,691.8037,456.27237,831.075,,,317.529,831.075,108.77744,831.075,,,,,,,,
193.88371,255.77866,232.07129,225.24368,161.42427,225.87982,280.44223,261.50397,127.05545,249.41722,356.18097,418.63196,57.044876,432.62714,444.01236,641.28296,2.9457998,666.0925,444.01236,835.3074,2.9457998,835.3074,318.62982,835.3074,118.14501,835.3074,,,,,,,,
