nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
272.40845,282.68613,301.05124,266.79724,250.1307,259.80612,329.69406,292.85504,221.4879,276.3306,374.24954,415.51733,157.20071,413.61063,430.89868,596.01514,113.91825,582.03296,432.17166,752.3618,106.91667,768.8863,364.70197,786.6819,206.84824,792.4019,,,,,,,,
270.08856,278.2942,298.7337,262.40213,247.17244,259.8594,328.65195,289.10077,219.16386,276.38712,373.21103,416.87277,157.41766,414.96573,431.77448,599.3134,115.404785,584.05707,432.411,762.0479,109.67576,774.1259,366.20892,789.3822,203.2499,797.64606,,,,,,,,
268.66876,277.43372,294.7645,261.5444,244.48248,259.00208,327.22504,286.96732,214.56789,275.527,373.05164,416.62427,154.73868,408.9974,427.15253,600.305,111.45797,585.0512,429.06198,768.0964,119.09574,782.71454,362.23148,797.96826,198.01936,801.78174,,,,,,,,
265.65155,280.8777,291.71658,260.53577,241.49374,258.6287,325.41037,285.96317,211.61432,271.9781,369.27594,413.10028,151.21977,411.19324,425.85605,603.1703,109.26145,583.46405,425.85605,772.26263,123.24757,785.612,360.37567,793.87604,187.45651,795.14734,,,,,,,,
261.78372,280.62936,287.87964,259.64227,237.59723,257.73434,322.2499,283.8092,208.31885,270.4538,369.98636,417.36343,147.21617,411.00372,425.99716,605.6113,105.20809,583.3523,424.08765,772.87213,117.937805,785.5916,359.80258,790.0434,175.85806,785.5916,,,,,,,,
256.10202,281.03067,284.7367,260.03995,233.8306,258.1317,315.9167,285.48325,203.92328,272.12555,368.09543,419.0606,143.47229,411.4276,424.72845,599.0719,104.02005,593.9833,421.54684,775.90283,111.65597,791.1689,358.55054,784.80804,182.2882,783.5358,,,,,,,,
253.71057,280.64005,283.61896,260.2994,227.62027,259.02814,314.80008,286.9965,200.25726,274.91925,367.61703,418.57495,141.0768,412.85416,422.97943,598.46246,98.44143,596.55554,421.0704,775.8073,102.89587,791.6984,358.70816,789.7915,179.89409,785.3419,,,,,,,,
251.72968,279.86084,277.82126,260.15894,224.36534,260.7945,312.18576,286.8518,197.001,277.31863,365.0053,417.1384,137.81767,415.23175,423.55225,600.81067,95.8166,595.7263,420.37033,780.0341,98.998505,813.718,358.0051,790.2028,179.18237,789.56726,,,,,,,,
250.57497,282.97934,276.66483,263.89777,223.84875,261.98962,311.0271,285.52353,193.94087,280.43515,363.84317,419.73053,135.39775,416.55023,423.02264,599.09717,96.58112,597.8251,421.74997,777.82776,103.58084,794.3651,356.84348,791.8209,186.94115,787.3686,,,,,,,103.58084,817.8991
250.15213,285.52798,276.21515,264.54758,224.08913,263.9118,310.54202,288.70685,194.21202,280.44183,363.93942,418.40387,135.09348,415.8608,423.05795,597.6909,96.95249,598.3267,421.78656,782.0642,104.580696,814.48846,356.31125,789.0576,191.6693,783.33575,,,,,,,104.580696,814.48846
249.49681,286.47577,278.10275,265.49625,225.34067,264.22476,311.15854,289.01874,196.09903,283.9328,365.19202,418.71048,139.52281,417.43896,426.85373,599.8974,96.931725,601.8046,421.76822,781.08435,103.288605,800.1566,358.19946,795.70636,187.1994,791.2562,,,,,,,,
250.273,285.9872,276.99643,265.6412,226.09465,264.36957,312.62762,287.89465,196.82616,278.99326,367.34705,421.41537,140.83421,418.2363,427.7929,602.6221,99.47655,603.2579,422.7027,781.9213,104.56673,801.63153,359.7118,796.545,189.82716,793.36597,,,,,,,,
249.20392,284.75095,277.82312,263.76538,226.30855,263.12946,314.7101,287.29465,197.68933,277.75577,370.0406,423.38287,139.17897,417.02362,427.91498,600.1704,100.38404,600.80634,426.00702,776.322,106.743866,794.12805,359.86487,793.4921,190.69354,787.1328,,,,,,,107.379845,819.56506
249.51512,282.80072,278.12137,261.80917,226.63011,261.17307,314.99164,285.98126,198.02385,277.07574,369.66138,422.74435,140.81136,416.38327,428.14532,598.94617,100.12689,598.31,426.8739,777.05615,105.848145,791.68665,362.66873,788.5061,194.20969,783.4173,,,,,,,106.48385,816.4949
251.1724,282.92032,279.80374,261.93774,227.63109,260.6661,315.43384,285.46365,198.36351,277.83365,370.1515,421.5324,141.73709,415.80994,429.32288,600.838,100.38073,600.20215,426.77792,777.6002,106.10699,791.5886,360.6077,792.8603,191.36475,789.0453,,,,,,,,
253.35822,282.41934,280.69415,262.70468,227.29369,259.5249,315.65878,288.14294,199.32199,277.96762,370.3307,419.7859,141.47147,415.3342,433.267,599.12555,100.14966,597.85364,426.9098,777.1933,106.50687,791.1843,359.5235,791.8203,189.78621,786.7326,,,,,,,,
253.81766,281.03656,282.4374,259.415,227.74188,257.50723,315.50916,287.39584,199.12212,276.58505,373.38464,420.30466,139.97464,415.85318,431.89618,600.9081,98.63499,598.3644,426.1722,777.05994,105.63092,791.05035,360.02875,789.7785,188.31021,788.50665,,,,,,,,
253.12683,279.20715,282.40417,256.31622,229.57768,255.0445,316.13678,283.65814,199.66388,269.0334,374.05496,419.73196,138.56332,414.64508,429.4274,600.31586,96.5567,599.0441,425.6086,775.8129,103.55781,791.70935,358.77988,791.70935,185.02519,789.1659,,,,,,,,
252.69379,277.42642,280.66928,254.52652,226.62573,253.89041,317.54605,282.51526,198.65024,269.157,371.5896,418.0063,137.61284,415.46188,433.2628,597.3888,96.921234,598.661,425.6331,776.77124,104.55091,796.49066,356.3302,796.49066,177.03284,795.85455,,,,,,,,
249.8216,276.42392,279.7335,254.81131,225.00104,252.26866,317.28253,284.6876,193.81625,273.2456,373.2879,416.90598,135.90166,415.63467,433.74817,594.25665,93.26124,596.7993,425.47464,776.69257,105.98972,796.39825,358.01367,795.76263,177.26921,795.1269,,,,,,,,
249.91356,279.6506,280.43802,258.03378,222.56871,252.94746,317.9577,284.10114,191.4083,272.65692,372.6474,416.34515,131.63118,416.34515,433.06042,586.7365,92.83965,597.54486,422.88562,778.1089,106.19412,796.5467,358.02112,797.1825,179.96161,797.8183,,,,,,,,
249.54465,282.4305,280.70956,258.90405,222.19586,253.81723,318.23468,283.70224,191.03094,271.62106,374.20428,415.9592,131.88123,415.32333,433.99005,585.7313,91.81206,595.90497,419.99765,779.03,105.80446,794.9263,356.39578,796.8338,175.76651,797.46967,,,,,,,,
250.07285,282.66815,281.24695,258.51166,224.6246,255.96887,319.4193,283.30383,192.1781,271.2256,377.31406,415.52875,133.01094,415.52875,433.3002,595.43085,91.02133,596.7023,419.30368,780.41864,104.38166,793.13257,355.68307,796.31104,178.81775,798.2181,,,,,,,,
250.2278,281.21912,281.3902,257.68823,226.06105,253.23645,321.45615,282.49106,194.89864,271.0436,378.05722,414.7727,133.84578,415.4087,433.3864,597.93195,89.32806,596.02405,421.93896,780.4552,102.68337,795.0825,357.0703,794.4466,179.63542,821.1572,,,,,,,,
251.08948,279.2368,282.2807,256.35544,226.90036,251.9063,321.74713,281.77914,195.07259,269.7029,375.21783,413.34677,132.05356,414.61798,436.9637,595.7618,89.40433,597.6686,422.9595,785.1683,99.58922,794.7022,363.12326,795.3378,179.79524,818.85474,,,,,,,,
250.95213,277.48386,282.1041,255.86386,226.15773,253.95622,320.2493,280.6633,193.7343,268.5815,373.65262,412.92688,133.33769,413.56274,435.95648,602.41986,88.19917,596.0611,424.51294,785.5541,101.55,819.25586,364.75208,795.0923,181.01921,796.36414,,,,,,,,
249.64699,276.26852,280.18027,253.37456,224.83871,252.73862,318.98297,277.54037,193.03323,266.72937,373.0523,418.08386,131.33055,418.08386,436.0272,600.59955,87.43897,598.0558,425.84943,783.7512,102.069496,814.2764,359.05792,814.2764,177.76656,814.2764,,,,,,,,
