nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
253.5609,331.4506,268.17407,320.64505,238.94772,320.64505,290.41153,333.9931,223.06384,334.62872,329.16824,414.08142,191.93141,414.71704,366.01883,517.68774,168.42325,527.22205,369.83102,620.02277,162.70505,626.37897,308.2015,620.02277,221.79312,620.65845,289.77618,791.00494,231.95883,795.45435,277.06906,843.1259,,
257.95132,331.85883,273.82568,321.04626,245.25183,321.68228,293.50992,334.40295,231.2824,332.49484,332.24338,413.90717,196.99374,414.5432,369.7069,517.5806,174.76962,526.48505,372.2468,612.98566,170.95978,621.2541,313.82913,611.71356,226.83757,611.71356,292.24,767.54175,236.99715,777.0823,280.17548,846.41,,
262.8664,331.32623,276.8336,321.157,249.53407,321.7926,297.14948,338.31757,234.93199,335.13968,334.60696,412.04422,201.91866,412.67984,370.7947,512.4651,180.333,521.36316,374.6039,608.4369,177.15863,612.25037,316.8305,609.70807,231.12277,610.9792,291.43564,761.6105,245.72482,774.32196,283.1823,830.25256,,
265.18018,334.27686,278.51935,322.19302,251.84099,322.829,300.11612,336.1848,236.5962,336.1848,335.05203,411.23184,204.83626,410.59583,369.98804,511.08252,183.23949,519.3504,374.4344,605.2093,179.42828,606.48126,316.6313,603.93726,232.1498,604.5733,292.4937,753.39526,244.8538,764.2072,282.33054,843.7061,233.42021,843.7061
266.59723,333.57904,279.96268,322.13248,253.86816,322.13248,300.9656,335.4868,239.22978,334.21497,336.6069,409.8893,207.40717,409.8893,369.70245,505.2772,185.13135,514.18005,374.15762,600.66504,179.40329,604.4806,317.51337,598.75726,232.86525,598.12134,293.96466,741.83905,246.8672,751.37787,283.78143,844.22205,234.13817,844.22205
265.74045,330.36108,281.01266,320.19025,254.92267,320.19025,301.3756,334.1751,239.65047,330.99673,337.01074,409.82062,209.10608,409.82062,369.46414,505.17203,185.56143,512.8002,372.00946,601.79486,178.56168,601.79486,315.37512,599.2522,234.55972,599.8878,293.7395,744.822,247.92291,753.7215,281.64902,833.8168,235.19608,833.8168
265.25073,332.84912,280.51556,322.6811,253.8021,321.4101,300.86868,336.0266,239.17328,331.5781,335.85065,407.2026,209.27963,408.4736,366.3803,505.70514,185.11029,513.3311,367.6524,602.30115,180.02199,596.58167,315.4975,595.94617,234.08499,595.94617,293.8723,742.11115,248.07779,745.2887,281.78766,830.4457,234.72102,830.4457
263.77856,330.85648,279.05426,321.32394,253.59477,320.68845,299.42188,336.57602,238.95554,330.22098,333.79224,407.75244,208.4041,408.38794,364.98016,505.62,184.21754,509.433,363.07065,599.6745,179.76215,596.497,312.78812,597.76807,230.68118,597.1325,292.4205,743.93384,245.95691,752.8309,279.69077,832.26886,233.22714,832.26886
261.7124,331.4375,276.35095,321.89566,249.61967,322.53177,296.08115,335.25427,236.89052,333.34592,330.44986,407.13644,206.97696,407.13644,362.2728,505.09973,180.88217,512.7333,358.45407,598.61017,177.06342,596.0657,311.35617,596.70184,228.61656,596.0657,292.2624,736.64935,244.528,743.6468,282.7155,833.3404,236.25404,833.3404
258.62228,330.62805,272.61,321.092,246.54199,321.092,291.6841,335.71396,233.8259,331.2638,326.65335,408.18805,203.30728,409.45956,357.172,506.72745,179.78252,510.54187,353.99298,600.81665,174.69609,598.9094,306.94345,600.1809,225.56046,599.54517,291.04834,738.7717,241.45557,744.4934,280.87543,841.7613,234.46172,841.7613
252.91791,332.1768,268.19183,322.00894,242.09886,322.00894,288.55704,334.71875,227.46135,332.1768,322.92337,406.52917,198.18633,408.43564,355.38046,505.03015,176.54826,510.11407,351.562,599.7182,170.18413,598.4472,305.1038,597.8117,222.37004,597.8117,290.4663,739.52606,238.9168,742.06805,282.19293,841.84,228.73419,841.84
247.32056,333.11584,262.56525,322.94064,235.25185,322.94064,283.5267,336.29565,221.91277,333.75183,317.8272,406.8864,193.96416,410.06616,349.58694,506.73105,172.36752,513.7265,348.3166,601.488,167.28598,598.9442,300.67694,599.58014,218.73677,599.58014,288.60825,738.8539,233.98146,742.66956,279.08032,841.87823,230.17029,841.87823
241.81897,330.58356,256.44125,321.05008,230.37544,321.68564,276.14957,336.93927,217.6604,336.93927,311.1159,407.48718,188.4158,409.39386,342.90353,504.7289,166.16449,507.90674,342.90353,598.1572,161.71423,596.25055,295.22214,596.8861,214.48163,596.8861,285.68585,737.3464,229.73969,736.7108,278.05685,831.4103,231.01118,831.4103
236.48962,329.73953,251.72607,319.5704,224.42743,320.20596,271.4065,334.82407,211.73041,333.55295,305.6885,404.73682,183.16206,407.91467,338.06598,503.25027,159.67253,506.42813,336.79626,596.67914,154.59372,595.408,289.18234,596.67914,208.55614,596.67914,283.4687,738.4114,227.60172,737.77576,277.12015,832.47577,232.04567,832.47577
231.74039,329.2026,245.07622,319.6612,219.67464,320.29727,266.03253,335.56357,207.60889,336.1997,300.95972,406.80637,178.39705,408.07855,333.34674,501.58472,154.26555,509.854,330.80655,599.5436,146.01003,597.63525,285.71875,599.5436,204.43367,598.9075,278.7333,740.7569,224.11992,739.48474,276.8282,841.2602,231.74039,841.2602
227.5599,329.6651,242.17781,320.1299,215.48427,320.1299,261.24463,336.02185,202.77306,329.6651,296.20047,407.2179,173.53728,407.2179,327.9785,504.4768,146.84373,507.6552,324.80066,597.92163,138.58145,596.0146,280.947,597.92163,202.1375,597.92163,276.49808,736.49963,222.47542,738.40674,271.4136,832.4872,231.37328,832.4872
223.08813,332.66995,238.33981,321.8553,211.0139,321.8553,258.67538,337.12308,198.93965,333.94226,292.35617,407.73657,169.70728,408.37274,323.495,505.06866,143.65233,508.8856,321.58853,599.22,134.75552,597.3115,277.1045,598.5838,197.66869,598.5838,276.469,738.53845,218.63974,738.53845,272.65607,833.32587,231.34946,833.32587
221.07341,332.25858,233.77051,322.72348,209.01117,322.72348,254.08586,337.97964,196.94894,335.43695,289.63773,408.53937,167.74562,409.17502,320.11075,505.1617,142.35143,509.6114,319.4759,597.33435,134.73317,597.97,273.76636,597.97,193.1398,597.97,274.4012,740.3608,217.26428,741.63214,273.1315,831.262,228.69168,831.262
218.70522,334.29324,233.31837,323.48706,206.63348,323.48706,251.1083,338.10718,193.92639,331.11493,286.68814,408.02942,165.33546,409.30072,318.45584,505.28488,141.192,512.9127,317.8205,597.4551,137.37988,598.0907,272.71033,597.4551,193.29105,597.4551,270.1689,737.9352,214.25772,737.9352,266.99213,833.91925,225.6941,833.91925
217.70007,333.80563,230.40633,323.63702,205.62912,323.63702,250.10101,338.2544,192.28755,332.53455,285.67856,409.43457,163.06314,411.9767,317.44418,502.22296,141.46251,511.75604,317.44418,598.82465,142.73314,600.09564,271.06635,598.82465,191.0169,598.82465,269.79572,740.54944,214.5235,739.9139,267.2545,837.151,225.95912,837.151
214.96695,335.79956,228.93523,324.9851,203.53838,325.62128,249.88762,338.34415,190.20503,334.52725,284.80826,408.32004,162.90341,410.86462,317.18924,500.56097,140.68118,510.7393,317.18924,597.25494,143.22087,597.8911,270.20508,596.61884,190.83995,596.61884,268.93524,741.02356,214.33202,738.479,268.93524,831.9923,225.76059,831.9923
215.04907,333.42532,227.76674,323.88547,203.60316,323.88547,250.02269,339.14923,190.2496,333.42532,283.72452,407.83615,163.5425,411.6521,318.69812,499.4188,141.28656,512.7746,318.69812,595.4533,139.37892,598.63324,271.64273,598.63324,191.52136,598.63324,267.82742,741.731,215.04907,738.55115,270.37094,833.3137,226.49498,833.3137
216.0162,334.06873,228.71288,323.89792,203.95436,324.5336,249.02756,339.1541,190.62283,334.70438,285.21307,404.6286,163.95981,412.8924,321.39862,498.07278,142.37546,512.69324,322.03348,594.6953,138.56645,599.78076,273.78607,598.50934,193.16217,599.145,269.34225,740.9005,216.0162,738.99347,269.97708,834.34467,225.5387,834.34467
217.03488,333.30624,229.75679,323.77155,204.9491,324.4072,250.74791,337.75574,192.22719,335.84882,287.0053,405.13406,166.7834,412.12616,323.8988,498.57385,143.88399,511.28674,324.53488,595.1919,139.43134,598.3701,275.5556,595.1919,196.67986,597.0988,271.10294,736.30505,217.67099,735.03375,270.46686,831.0161,226.57632,831.0161
219.83707,332.97723,232.5452,322.8095,207.76439,324.08047,252.24275,338.06107,195.69168,334.88367,289.09628,407.32867,168.36926,411.77707,325.94977,498.83813,146.13007,510.27682,326.58517,594.79596,142.95303,597.9734,278.29437,595.43146,198.86871,597.3379,273.21112,733.9667,218.56627,733.3311,270.03412,831.83093,228.73276,831.83093
222.70695,335.4647,234.78462,325.29706,210.6293,325.93256,254.49028,338.00656,196.00897,336.73563,291.35895,407.27344,170.58232,409.8153,326.95624,500.05286,150.241,508.9495,329.49893,592.1968,145.79132,596.64514,281.82394,598.5515,201.72997,598.5515,274.8316,733.2724,218.89296,732.63684,270.38193,841.93866,229.06363,841.93866
224.73987,335.93265,237.44717,325.12247,212.66797,325.75836,258.4142,337.2044,199.3253,337.8403,295.26535,407.1526,172.63998,408.42438,328.30432,499.99283,154.2144,509.53125,330.21042,592.1972,148.49612,597.2844,283.19342,590.28955,200.59602,590.28955,276.2044,731.45764,220.29234,731.45764,271.1215,840.8311,229.18744,840.8311
227.9043,333.17722,239.99806,323.0029,215.81053,323.6388,260.3665,336.99252,203.7168,335.72076,298.5573,406.94073,172.52763,408.84842,331.0195,497.87335,156.61478,508.04764,331.0195,588.806,155.97827,593.25726,283.9175,595.1649,204.3533,594.5291,275.64282,731.246,222.81218,731.8819,271.18723,831.0812,231.08688,831.0812
230.2844,332.72342,242.9886,322.5504,218.85062,322.5504,262.6801,337.8099,206.1464,335.26666,300.79272,405.84183,175.02109,408.38507,333.82367,497.39883,159.14084,505.6644,333.82367,588.32,158.50563,588.9559,285.5477,595.31396,206.1464,595.31396,277.92517,726.9271,222.66187,728.19885,273.4787,831.83624,229.64919,831.83624
232.10368,332.3491,244.83247,322.175,220.64775,322.81088,264.56213,337.43613,207.91896,336.80026,302.7485,405.4753,176.7334,408.0188,335.8434,497.04205,160.18596,505.94434,338.38916,588.60876,157.6402,589.2447,287.47397,588.60876,206.00964,587.9729,276.65448,731.04584,221.92064,727.86646,273.47226,832.78674,227.64859,832.78674
233.95593,330.7401,247.95749,321.8378,222.50009,321.8378,267.68695,337.09897,209.77142,335.82718,304.60016,405.13824,177.31328,408.31763,338.33115,497.97687,160.76598,506.8792,343.42264,589.54376,157.5838,588.90784,288.05286,587.6361,207.8621,587.6361,277.8699,727.52997,221.86368,727.52997,274.0513,834.35803,228.22803,834.35803
236.02608,331.0398,250.00168,321.4985,224.59149,322.13458,269.69455,336.76456,211.25114,337.40063,304.63358,402.9175,181.3942,408.64227,340.84308,497.69427,161.7013,507.2356,344.65463,593.1072,157.88977,588.0185,288.11694,586.74634,206.80437,586.74634,278.58813,726.68524,222.68575,727.3213,274.7766,832.2755,227.13252,832.2755
237.58273,331.78812,250.94499,321.61493,225.49307,322.25076,270.67023,334.96725,212.76714,334.33142,306.93918,403.6362,183.49744,409.3586,342.57184,499.64557,160.59073,504.09634,346.38962,590.5683,158.68184,588.6608,289.75912,586.75336,208.31306,587.3892,278.3058,727.9062,223.5842,727.9062,273.85168,835.3604,226.12936,835.3604
239.58762,331.2304,252.94762,321.6933,227.49998,322.3291,272.03333,337.58847,214.77618,338.86008,308.93237,404.34814,183.60286,408.7988,342.01428,499.0833,159.42761,502.8982,345.83142,590.00366,158.15524,587.46045,289.21048,586.82465,207.14189,586.82465,277.75906,727.33795,223.04668,727.33795,273.3057,834.1534,226.86382,834.1534
239.69577,330.9996,254.29918,322.09885,228.90196,322.09885,272.0772,337.9931,214.29857,337.9931,308.26822,406.0205,183.82193,407.92783,340.6497,498.843,159.69458,501.38605,343.8243,590.3939,156.51993,586.5793,287.31555,587.215,206.04448,586.5793,279.06143,727.7202,222.55267,727.0845,274.61694,833.89386,226.36223,833.89386
