nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
210.60692,327.522,230.95128,309.72543,194.07715,309.08984,254.4744,322.4373,174.36859,319.2593,286.89816,408.24228,140.03755,404.42874,338.39478,513.7506,103.79921,524.5557,198.52748,549.34375,241.75917,492.14047,275.45447,654.8521,162.92491,654.8521,288.80545,844.2587,186.44803,844.2587,,,,
216.77411,318.19742,237.75008,302.3054,200.8832,301.6697,265.71805,322.0115,183.0854,315.6547,299.40674,409.09985,144.94727,405.28574,347.07944,518.4371,107.444756,526.7009,200.8832,549.58545,247.92026,493.0098,285.42276,658.9227,170.37268,661.4654,296.8642,845.813,190.0774,845.813,,,,
226.42833,310.13922,246.77455,295.51837,210.53285,295.51837,276.65808,317.7675,194.63734,311.41058,310.35654,406.7639,157.75981,398.4999,354.22806,517.37366,115.795715,519.91644,207.35374,550.4295,255.04022,491.94614,298.27597,658.4965,181.92097,660.4036,297.64014,842.84625,200.99554,842.84625,,,197.18063,842.84625
235.21303,306.96902,256.1842,289.79343,220.59677,289.79343,287.95874,310.78583,202.80304,307.60516,320.36874,401.7528,165.3091,400.48053,368.66602,516.2568,121.46026,516.2568,217.4193,545.5188,263.81012,488.90298,305.11697,655.5698,191.3642,656.20593,303.846,846.4096,207.25146,846.4096,,,,
244.47885,310.96664,264.84372,297.61234,229.20523,296.9764,297.93658,311.60254,213.2952,307.78705,332.93866,402.53897,175.74751,400.6312,375.57755,518.9121,129.2902,513.8247,220.932,544.3489,269.93494,487.11612,315.11942,656.90643,199.93076,658.1783,297.30017,846.4103,212.02238,846.4103,,,,
252.83464,320.66138,274.45786,305.39517,236.93521,304.123,307.52866,310.48392,219.76387,308.57565,343.7793,403.35333,184.78514,400.80893,381.9379,519.122,135.17897,512.7611,226.7596,545.20184,275.7298,489.22574,324.69998,664.151,208.31628,659.06226,304.34875,846.07324,218.4919,846.07324,,,,
258.284,326.1017,280.56006,310.83594,244.28189,310.83594,313.01947,314.0163,227.09749,311.47202,351.20697,404.3387,192.09227,403.0666,388.7581,520.1041,137.99324,516.2877,234.09856,550.6357,281.83298,494.6612,334.0226,673.3978,216.2777,664.49286,311.11008,846.40985,221.36937,846.40985,,,,
263.70688,323.56323,284.07507,307.67276,247.15771,307.03714,317.80988,315.9358,229.33556,311.48648,357.9098,408.10037,196.23723,407.46478,397.37317,523.1473,146.58974,519.33356,234.42758,555.5638,289.1671,498.3582,338.1781,678.23804,221.69746,677.6024,318.44638,843.4987,215.96892,843.4987,,,,
263.42648,320.36514,286.32675,301.28653,249.43182,301.28653,320.67722,314.64157,232.25662,311.4618,360.75275,408.76273,198.54227,409.39865,404.00888,529.5939,148.92494,523.2344,240.52617,558.2118,290.7796,500.97595,337.85245,686.03845,222.71481,686.67444,320.67722,839.9393,215.7175,839.9393,,,,
262.25452,311.3934,285.77377,293.5866,246.99881,293.5866,322.0061,313.93726,231.10744,305.03384,362.68802,409.33093,199.32468,409.96692,402.73428,532.7068,147.20097,525.71124,240.64224,560.68896,289.5877,502.1808,340.4401,689.7884,224.11523,690.4243,322.0061,841.14636,213.94475,841.14636,,,,
258.71143,307.7174,282.89923,290.55402,244.70795,291.18967,318.5444,312.80283,229.43144,306.446,360.55478,409.42645,194.42278,409.42645,400.6556,532.113,141.59154,530.8417,234.52362,563.2614,287.99136,502.23596,336.36697,687.21936,222.4297,687.855,322.36353,839.7829,216.70102,839.7829,,,,
255.60165,306.40234,279.75668,293.05646,240.98152,292.42096,317.26053,314.02853,226.99702,306.40234,357.30698,403.6364,193.30716,403.00085,397.3535,530.1041,136.0979,529.4686,233.98929,563.78656,286.11328,501.50595,336.9659,682.6282,218.09782,683.26373,320.4388,820.5352,212.37689,820.5352,,,,
254.13063,311.34692,278.2965,297.36493,238.23206,296.72937,314.5453,312.618,223.60533,308.16922,355.88162,404.13663,189.26439,402.8655,395.31012,528.06805,130.12164,527.4325,229.96478,558.5743,284.65594,500.73956,332.98767,694.581,212.79433,693.9455,313.90933,838.85,212.15837,838.85,,,,
254.07664,317.34583,276.32126,302.0916,236.91653,301.45602,314.4549,314.16788,222.29863,307.17633,353.85968,405.6932,186.07169,405.6932,391.35773,529.6338,128.23567,528.99817,224.20529,560.1423,283.948,498.48972,333.52173,696.7947,210.22298,696.15906,312.54822,841.0742,208.95184,841.0742,,,,
252.85527,323.309,278.29996,308.67868,238.86069,306.13428,313.92252,313.7675,221.04941,310.58698,353.3618,409.8187,186.06297,403.4577,386.43988,535.76666,126.26796,528.1335,224.8661,559.93854,280.84442,503.32553,331.09766,705.60565,205.78261,706.87787,308.19745,840.459,203.87424,840.459,,,,
253.13503,320.8227,277.3107,303.02042,239.13858,301.11304,314.84665,313.82895,221.96112,308.10678,349.83777,411.10568,184.42519,403.4761,387.3737,537.629,127.16699,529.99945,221.32492,561.1535,279.8555,503.93185,326.29828,706.75073,201.60265,708.65814,308.48462,840.90356,199.69403,840.90356,,,,
252.45343,313.01556,274.0976,299.02905,235.90202,297.75754,311.6566,312.37982,220.62378,309.20108,349.21558,412.19272,182.42819,403.29224,386.77457,539.3429,119.40548,532.3497,221.26036,563.5014,279.19034,506.28384,321.84207,712.9029,195.79665,714.17444,304.01746,846.41064,195.79665,846.41064,,,,
249.0665,308.09323,273.2505,292.1976,232.51953,291.5618,311.4358,310.0007,218.51825,305.54996,350.2575,413.0043,175.2416,407.2819,380.80576,540.80505,112.87229,532.5393,216.609,566.23804,277.70544,507.10635,319.07285,709.2986,188.60645,708.6628,305.07156,838.371,189.87929,838.371,,,,
245.67654,308.85287,269.1921,291.69162,231.05876,290.4204,308.5966,310.12408,215.16988,301.22565,346.09436,412.45612,170.68095,408.64252,377.2366,541.4834,107.125374,533.2206,210.0854,566.2719,273.00543,507.7965,313.04547,717.54535,184.02762,716.2741,419.18332,651.4426,182.75652,838.3098,,,,
241.01352,312.8152,266.46863,297.55145,226.37686,297.55145,306.5604,311.5432,211.1038,306.4553,344.743,412.02948,167.19377,403.76163,372.7436,541.1353,106.10155,531.59546,205.37642,563.3949,266.46863,506.79187,311.65143,710.9444,179.92133,710.3084,417.29004,652.4334,189.46698,846.41003,,,,
238.07431,319.1925,262.88968,300.10843,221.53078,298.83615,304.24857,310.92273,207.53236,307.10593,341.7897,411.43234,164.26459,407.6155,373.60425,546.2933,98.09036,532.29834,202.44203,569.1942,264.16226,508.76126,306.79373,707.872,178.26299,705.9636,408.60025,646.16675,176.9904,833.8271,,,,
232.8645,317.80365,258.30792,298.7245,218.87064,298.0885,299.6534,310.17197,204.87679,305.72015,337.81854,413.83545,161.623,408.11172,369.62274,546.75366,96.74233,533.39825,198.51591,571.5566,260.21616,510.50323,304.7421,708.2906,173.07254,705.1107,407.78787,648.5092,,,,,,
229.61803,314.8299,254.41972,294.474,214.99141,294.474,297.6637,309.1048,201.00072,305.2881,337.092,416.60938,157.12079,408.3398,363.8015,547.65045,93.52672,534.2919,195.27724,573.0953,258.23535,510.75534,300.20746,718.76715,171.1115,716.8588,411.49707,648.7938,175.56308,842.17474,,,,
227.37419,311.00198,252.17656,292.56158,211.47527,293.19745,296.6936,307.18674,198.12016,303.37146,331.6713,411.47055,157.41884,407.65527,359.6534,549.4558,87.46349,532.2872,191.76056,572.9833,255.99231,511.30322,298.60147,723.05023,169.50204,720.50665,285.88232,845.7745,175.22566,845.7745,,,,
226.8567,313.61493,253.55179,293.27075,212.23795,293.90652,296.77243,306.6216,197.6192,303.44284,332.3659,412.15692,156.94095,407.07086,358.42538,547.57263,84.48283,532.3145,189.99202,573.00287,247.83142,511.33463,299.95044,719.22644,169.0173,717.9549,290.41644,843.19855,172.1953,843.19855,,,,
226.68114,321.0753,252.12143,302.0027,212.05296,300.7312,294.73392,311.539,194.88075,308.36023,333.5304,413.25946,155.4483,406.90192,358.33466,546.7675,82.94344,531.5095,186.61267,574.1049,247.03337,514.3442,299.822,720.9638,168.16846,719.0566,287.10184,845.5714,170.07646,845.5714,,,,
227.32417,324.13422,252.74525,307.60843,212.70705,304.4304,295.32556,312.05768,196.18333,310.78647,332.18613,413.1193,157.41621,410.5769,362.69144,547.86816,83.059555,534.52045,186.65045,573.9281,250.83867,512.9098,297.86768,715.66864,170.12675,716.9398,290.24133,838.97656,170.12675,838.97656,,,,
227.53174,320.7387,252.99556,301.03195,212.89001,300.39627,294.3743,311.2032,195.70192,308.66037,331.93344,411.64407,156.8696,409.7369,364.3998,547.04846,83.02448,534.3345,188.69939,573.11224,252.35895,511.44922,301.37683,712.9667,173.42108,713.60236,290.55472,837.56415,156.233,784.1653,,,,
227.91637,312.90945,253.98029,292.56915,213.29515,292.56915,294.02972,306.5531,194.85968,303.37494,330.90063,410.16153,153.53883,407.619,363.95734,547.4586,84.246956,533.4746,189.13834,572.24835,255.2517,509.95615,301.0225,714.63043,171.33858,709.54535,290.21548,844.29987,175.1528,844.29987,,,,
230.17285,311.79117,253.70226,291.4462,212.36679,292.08197,293.1299,306.06915,195.83263,302.25446,331.92163,409.70142,155.76903,406.52252,364.99002,546.3943,84.54487,533.0429,191.3811,572.4613,256.8819,508.88327,299.48923,715.5121,170.3954,710.42584,411.4129,648.11926,176.75471,843.93976,,,,
228.48697,315.43845,253.94223,296.35776,213.21382,295.0857,294.03424,309.71423,195.39516,303.354,332.8535,410.20587,155.30313,407.66177,365.94534,546.95087,85.937584,533.5944,192.84964,571.7558,254.5786,510.06152,301.03442,712.3169,170.57628,711.0449,410.492,648.07855,174.39456,844.60974,,,,
231.26651,318.6336,255.45636,301.46497,214.079,298.92145,296.19717,311.00308,195.6183,306.55197,333.11853,410.83554,155.51408,408.29205,368.13013,546.91296,87.40057,533.5596,194.98174,571.7121,257.3661,510.66803,304.47263,710.9689,172.70163,710.9689,294.2874,845.7745,174.61134,845.7745,,,,
232.92903,314.42242,258.3857,294.71918,215.10933,294.71918,296.57077,311.24448,199.83531,303.6174,335.39227,409.7609,156.55891,407.85413,366.57672,546.41266,88.46224,533.0653,194.74397,571.20074,256.47647,510.18408,308.02628,718.022,173.10577,711.666,294.66153,845.7755,176.92427,845.7755,,,,
233.37634,311.8861,259.47702,292.17365,218.09792,292.17365,298.94632,307.4349,200.27306,302.34784,337.14243,411.08417,158.89395,406.633,366.42612,546.5277,87.59455,531.90234,194.54366,571.3273,258.20383,509.6464,305.94894,717.5809,173.53578,709.95026,293.85352,845.39374,179.90181,845.39374,,,,
234.49599,311.61987,259.9401,291.9157,219.22949,291.9157,300.65073,305.89932,203.3269,302.72122,339.45303,413.95435,158.79967,406.96252,369.3499,547.4341,88.828285,531.5436,194.42145,571.5875,258.0318,509.29697,305.73956,719.0508,172.79395,717.144,413.8771,646.5904,178.51888,843.6319,,,,
237.7532,315.03238,263.8105,295.32303,219.32243,295.9588,303.2142,310.58188,202.16273,304.224,338.1691,414.85074,161.48795,407.22128,371.21738,549.63727,89.03598,531.1995,194.53622,573.7971,256.8195,508.31122,304.48526,709.8552,175.46991,713.0341,411.89215,642.462,160.8524,788.6926,,,,
237.99751,316.88068,263.43655,296.5239,220.19017,295.88773,302.8671,309.88303,204.29077,304.79385,339.7537,411.6668,161.04439,408.4861,372.1885,549.07495,88.54309,535.0797,197.93102,572.6125,258.34875,512.81445,307.9549,718.2905,175.67183,717.0183,410.34705,644.4973,161.04439,789.53925,,,,
236.47148,314.8911,262.54382,294.53857,218.66595,295.1746,302.60623,308.53098,203.40408,304.71484,340.125,410.92978,160.16212,408.38568,373.82828,547.6735,87.668236,534.9532,197.68091,571.84216,258.09247,511.42056,309.6013,717.4902,177.96764,716.8542,411.983,646.2563,158.8903,774.73175,,,,
235.538,313.77603,261.6282,294.0562,220.26569,294.0562,302.3544,307.41483,202.44798,304.2342,339.26248,412.3752,161.08543,407.92233,374.2616,546.5973,89.814606,533.8748,197.3572,572.0422,259.08282,510.33823,308.0815,715.80615,176.9941,715.17,411.80606,645.8325,162.99449,791.5049,,,,
234.24287,314.57663,260.97644,294.23117,218.33005,294.23117,302.98636,307.58286,202.4172,303.7681,338.63107,415.03235,161.04382,408.03867,376.1854,547.91376,92.93689,534.562,199.87115,575.253,257.79388,511.03757,311.26102,716.39966,180.13922,716.39966,415.0127,645.8263,160.40732,785.0656,,,,
