nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
303.0109,293.16696,325.2537,269.0023,276.31952,281.08463,369.10376,286.80783,257.25427,307.157,440.91623,421.6212,218.48825,434.3394,479.04672,587.5942,186.71281,621.2975,479.04672,714.7766,193.0679,797.4451,432.65463,753.56714,269.96445,766.2854,,,,,,,,
301.47525,292.0385,325.02396,267.8684,276.01718,280.5895,368.30267,289.4943,255.01427,306.03174,438.94888,422.42984,215.55424,435.787,479.04535,588.44025,181.8223,620.24304,466.95273,697.2057,192.642,797.70245,430.675,756.3589,264.56104,782.43713,,,,,,,,
302.42154,293.00842,325.95044,268.85745,276.9849,280.29736,369.1927,291.10178,254.72786,305.71948,438.50748,423.2966,212.7574,436.64322,477.2983,589.1757,177.14615,623.49554,477.2983,701.0329,187.3208,801.45013,429.60464,753.78375,261.087,774.1214,,,,,,,,
303.83286,292.71774,327.37836,269.20258,278.37827,279.37128,369.37842,291.44666,254.19638,304.15756,437.46948,420.46246,209.65085,438.25775,478.8332,588.88214,173.37805,630.8282,478.8332,720.4402,179.7417,799.2479,431.1058,759.844,260.56003,782.7237,,,,,,,,
306.80307,292.60397,330.3197,269.07535,280.74408,274.79852,369.726,291.96805,255.32068,302.14258,437.73364,422.3293,206.38062,440.77066,479.04666,594.02466,170.78784,632.81506,479.04666,725.02185,175.87253,805.14624,429.47098,764.4482,262.3121,780.98175,,,,,,,,
307.28275,292.2999,331.45682,268.14575,281.2002,277.6803,370.26254,291.6643,253.2092,299.92755,437.6954,425.1479,206.13339,439.13187,479.04578,591.6845,170.50847,631.094,479.04578,696.5645,171.14464,802.71576,424.97223,767.1202,257.02615,788.09607,,,,,,,,
306.8379,294.9267,330.98526,270.7711,280.78412,279.03485,369.74817,293.65533,251.55312,297.4694,437.7421,422.6971,205.16472,439.86026,479.0468,580.9798,169.57912,635.64777,479.0468,709.3859,172.7564,804.10126,428.84567,767.23224,254.7304,779.9457,,,,,,,,
306.6866,298.28952,330.85513,270.32364,278.0661,279.85745,369.6519,293.2048,251.35356,302.10303,437.06915,420.95798,205.56067,439.39008,479.046,579.85504,171.85202,637.69354,479.046,709.515,176.94011,804.8532,430.07303,766.08234,255.80563,781.97205,,,,,,,,
303.564,298.34378,327.7246,271.00253,276.86017,279.90433,369.05197,294.52872,248.2489,302.1588,437.08313,419.78973,205.01413,438.86502,479.0463,580.0221,173.22386,637.8838,479.0463,717.3641,180.21771,805.7462,423.7312,776.4975,255.87856,787.30676,,,,,,,,
302.08685,298.91504,326.27542,273.49097,273.4425,280.48257,366.37747,298.91504,247.98087,300.18625,437.0335,419.0437,205.96916,437.47614,479.04523,579.8508,172.86903,635.1482,479.04523,708.878,177.96136,802.9469,424.30267,772.4381,258.1655,786.4213,,,,,,,,
299.13364,299.6376,323.92728,273.56534,273.06857,280.56033,365.24997,299.0017,247.00345,301.54535,436.4522,418.55273,205.045,438.2659,479.0464,578.166,170.71536,636.0338,465.69598,697.7171,175.80122,800.7344,424.37326,759.40027,254.63226,787.3803,,,,,,,,
299.05676,296.53427,323.2249,271.73822,272.9806,281.27518,363.2932,294.6269,245.63243,304.79962,435.7977,421.1503,201.74811,441.4958,479.04596,580.73517,169.9479,634.7778,479.04596,712.9807,175.03593,801.9922,419.89758,764.4802,251.35646,789.912,,,,,,,,
297.11505,295.36407,321.92377,270.56473,270.39792,280.7388,361.99942,295.99994,245.58917,305.53815,435.15344,422.54016,201.69676,436.52957,479.04587,578.9668,166.07396,634.9243,461.23447,721.40405,171.16293,802.79675,417.97815,777.99744,251.31427,786.8997,,,,,,,,
293.9797,295.37524,318.78238,270.57214,267.26907,281.38376,359.48428,296.64722,242.46638,306.1869,433.8924,422.57074,202.40045,435.9263,479.04608,588.5609,161.69856,628.62756,462.5109,729.112,164.8784,800.9775,415.44934,780.62616,248.82603,786.9859,,,,,,,,
290.93985,298.53094,315.7242,273.1073,263.61353,282.00558,358.30246,299.16653,241.37112,308.70038,430.74905,424.3778,198.79288,438.3608,479.04678,598.5296,160.0276,630.9447,454.2624,725.01215,159.3921,797.4694,415.49716,787.9355,247.7261,784.7576,,,,,,,,
288.72922,299.159,314.18958,274.35028,262.6324,283.8921,356.83563,299.7951,240.99109,310.60916,429.39758,425.7469,197.07202,438.4693,479.04526,591.7743,158.24501,631.21375,447.21985,716.45386,156.97198,797.87726,414.12137,789.60767,243.53711,785.15485,,,,,,,,
288.761,300.9437,313.5807,274.86264,262.03207,283.13226,353.0377,294.58246,238.4852,311.12164,428.13318,425.6238,194.5734,438.98236,465.68094,589.10736,158.93484,631.7276,447.22528,727.1461,155.75284,800.9364,408.4047,788.85004,242.94,783.761,,,,,,,,
