nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
205.94835,327.64404,221.20805,316.83847,193.23193,316.83847,239.64688,328.27966,176.06474,327.64404,273.3454,402.01187,148.08861,401.37625,305.7723,493.54156,121.3841,496.71964,298.7783,589.5205,125.199036,593.9699,257.44986,597.7836,175.42891,598.41925,235.19614,740.16315,185.60208,741.4344,221.84387,845.0409,179.87967,845.0409
207.44858,329.63437,221.4384,318.18533,193.45872,316.27716,240.51544,330.27045,178.833,325.18198,274.21823,403.41714,150.85332,403.41714,306.6492,492.4653,124.781364,498.18982,298.38248,589.1462,128.59677,588.51013,256.41296,597.4149,175.6535,598.051,237.33594,732.8953,189.00742,734.1675,220.8025,843.5695,180.7407,843.5695
208.25934,327.3326,222.88383,317.1572,195.54239,316.5212,240.05173,331.78433,180.91792,325.4247,275.65915,403.64813,152.94063,402.3762,304.9081,490.77502,126.23504,497.1346,298.54965,586.80536,129.41428,584.89746,257.85544,588.71326,175.83115,589.34924,238.14417,729.261,188.54808,731.1689,219.70459,841.82635,181.55374,841.82635
208.55963,328.15875,222.5339,317.99136,195.22055,317.99136,240.95453,329.4297,181.24629,326.88785,275.25497,399.9661,153.93295,400.60156,305.10913,489.56638,129.16039,491.47278,298.75717,581.07306,129.79558,580.4376,258.10477,582.344,174.89435,585.5213,237.14337,725.9586,190.139,731.6778,219.99312,842.24835,181.88148,842.24835
207.6772,327.51227,222.31204,317.34436,194.95123,317.34436,242.03726,328.78323,180.31638,325.60577,275.12476,399.3229,153.59189,399.9584,304.39447,490.19836,129.41257,490.19836,298.0315,582.34485,130.04887,578.5319,256.0358,581.70935,173.9534,582.34485,238.85577,724.6952,188.58826,732.3211,221.03944,821.92566,184.77046,843.5324
208.79933,327.055,222.77632,317.52182,196.093,316.8863,239.92992,329.59717,181.48068,325.7839,272.9664,398.23596,156.06798,398.8715,303.46167,489.75433,129.38464,489.75433,297.10846,583.1794,129.38464,578.09503,254.5422,581.2727,173.85687,582.54376,237.38863,726.8124,187.83385,731.8967,216.42316,844.38806,187.83385,844.38806
207.75288,326.97458,221.72656,317.43234,194.41434,317.43234,238.2409,328.88306,180.44066,326.97458,271.26965,398.8595,153.12845,399.49567,301.7577,489.8289,128.3569,490.46506,295.406,581.43445,128.3569,578.2538,252.8498,581.43445,171.54832,582.0706,236.97058,725.20435,186.15717,727.11273,218.55074,845.4366,188.69783,845.4366
205.53711,326.31216,218.87935,316.77008,192.19484,316.77008,236.03366,331.40128,178.8526,326.94833,269.0716,398.83197,150.89745,398.83197,298.9328,488.52753,125.483635,489.1637,293.21472,579.4954,127.38967,577.587,251.28194,580.76764,169.95778,581.4038,236.03366,724.53503,183.30002,725.17114,218.244,842.8568,187.74744,842.8568
203.23601,328.01,217.22897,318.4689,191.15115,318.4689,234.40216,329.9182,175.88612,328.01,265.5683,399.2502,150.44435,399.2502,296.73447,489.57263,123.73051,490.2087,290.37402,580.5312,125.63864,574.80646,248.39511,580.5312,168.88963,581.16724,235.67424,725.55585,183.51865,725.55585,217.22897,846.40985,187.3349,846.40985
198.67169,327.18842,213.91689,317.65555,186.60258,317.65555,231.06772,327.82394,173.26305,327.82394,262.19333,398.36703,148.4896,398.36703,293.95413,488.6114,122.44574,489.88248,285.69632,580.7623,123.080956,573.13605,244.40724,580.12683,165.00523,580.7623,233.60858,726.29724,181.52084,727.56824,218.36339,846.4112,189.14345,846.4112
196.66922,327.48428,209.37514,317.30716,183.96332,317.94324,228.43399,329.3925,169.98685,328.12036,260.19876,398.72403,142.66914,399.3601,288.78705,488.4098,118.52792,487.7737,281.7988,579.3677,119.798515,571.73486,243.68108,580.0038,161.728,581.2759,229.06927,722.4833,184.59862,723.1193,216.99869,841.4282,188.41039,841.4282
193.7822,326.2695,208.41324,316.73566,181.69568,316.73566,224.95265,328.17627,167.70078,326.2695,256.75925,397.4555,143.52776,396.18433,286.65744,486.438,116.17408,485.80243,279.02386,577.3273,118.08247,571.607,240.21983,577.9628,159.43106,579.234,228.76945,719.6993,181.69568,721.6061,217.95522,838.5545,186.78473,838.5545
192.4392,327.69693,207.04071,318.16498,180.37706,317.5295,223.54678,330.23877,166.41039,327.69693,255.2892,398.8688,139.74675,398.8688,282.58768,489.10458,114.987656,489.10458,278.14374,578.70496,118.161896,572.3503,238.78314,578.06946,158.7922,579.9758,228.62555,717.8714,181.01192,722.31964,217.19829,840.51587,187.99525,840.51587
191.61589,327.27533,204.96603,317.73984,179.5372,317.10416,222.76622,331.72528,164.9156,326.63965,255.18799,399.10947,138.85104,399.10947,283.1597,488.74316,112.78649,488.74316,278.07394,578.3769,119.1437,573.2913,239.29494,575.19836,159.82985,580.284,228.48769,715.0524,180.80862,723.3165,217.04472,844.0996,187.80156,844.0996
190.85788,327.87018,204.8623,318.3365,178.76314,317.7009,221.413,329.77695,165.39528,326.59903,254.51439,399.0553,138.02296,398.41977,282.52325,488.03674,113.833496,488.03674,277.43073,577.6537,120.19914,575.747,239.23683,578.2893,157.75648,580.19604,229.05179,719.3884,181.30939,721.9307,217.59361,841.42004,188.31161,841.42004
191.03696,326.80203,205.0277,317.90347,178.31812,316.63226,221.56221,329.9801,165.59924,326.1664,255.90312,398.6262,138.25371,397.99057,283.8846,488.2474,114.08788,487.61182,278.79706,573.4194,120.4473,574.69055,239.3686,574.69055,159.23982,579.7755,229.19354,715.7964,181.49782,723.42377,217.74654,844.1899,188.49318,844.1899
191.29616,327.508,205.93648,317.97354,179.202,317.3379,222.48637,329.4149,165.83476,327.508,255.5862,398.69855,138.46376,399.33417,283.59375,488.3224,114.911964,488.95804,279.138,574.13245,121.27731,576.675,240.30937,577.3106,159.4694,579.85315,228.2152,720.32745,182.38467,722.2343,218.66718,840.4615,187.47696,840.4615
192.0674,328.05078,206.03333,318.5166,180.0059,317.88098,223.17334,329.322,166.67477,328.05078,256.81854,399.23938,140.01253,399.23938,284.75043,487.58957,114.61992,488.86078,280.3067,572.12604,120.96807,576.5753,240.94817,578.4822,159.6918,580.389,228.25186,720.8594,183.17998,722.76624,219.36444,839.71893,188.2585,839.71893
192.53014,328.91412,207.13715,318.737,180.46347,318.10095,223.64943,330.18628,167.12663,328.91412,256.67398,399.51788,139.81789,400.79,285.2529,486.65942,113.77929,489.2037,280.17224,573.80096,121.40034,576.3453,240.79678,578.8895,160.77577,580.7978,228.73013,721.36914,181.73364,722.6413,219.8389,839.67816,188.7196,839.67816
193.90953,328.5504,206.62708,318.38098,181.82785,318.38098,223.79576,329.8216,166.5668,328.5504,258.13315,399.7365,138.5882,400.3721,286.74762,486.8123,114.424866,489.35464,282.29648,573.25256,121.41951,576.4305,242.87207,578.97284,161.47978,581.5152,228.88277,720.70935,181.82785,721.9806,218.70876,840.20026,188.82253,840.20026
193.83614,328.35733,207.17601,318.18115,181.76671,318.18115,224.96252,328.99332,167.15637,328.35733,258.62985,400.2266,139.20613,400.8626,286.5801,487.99612,115.06731,489.90414,282.13345,573.8576,120.78439,575.12964,243.38426,580.2177,162.70973,582.7618,230.04439,715.6881,183.03719,724.5922,218.6102,844.16235,190.02473,844.16235
194.2721,328.2488,207.00148,318.07462,182.17914,318.07462,225.45912,328.88467,167.54033,327.6129,258.5556,399.46805,140.80858,400.10394,287.19675,487.8562,114.71329,489.7639,282.74146,578.15204,121.71446,577.5161,245.18971,580.0597,162.44856,581.96735,229.91441,721.2264,183.45209,724.40576,218.45795,842.68066,189.81679,842.68066
