nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
240.35617,304.40863,255.62083,282.7815,213.64304,301.86426,289.9663,298.6838,199.01439,326.67188,358.65726,420.1774,168.48509,421.44955,409.53946,548.66797,66.72072,506.04977,403.81525,686.69995,123.96318,625.63513,345.30066,691.78864,219.36728,696.24133,316.04343,827.27625,216.82317,827.27625,,,,
240.41612,304.61127,256.3269,282.99313,216.23169,301.43213,290.69424,300.16046,202.2302,327.5011,355.6103,419.06024,169.13573,422.87524,410.97992,549.40497,79.3988,510.61945,406.52487,685.4721,133.49553,630.79095,342.88168,684.20044,220.68672,694.37366,314.87866,835.52747,220.0503,835.52747,,,,
242.47313,306.1738,257.11252,285.1927,220.19577,302.99484,293.3928,300.45166,205.55637,327.7907,357.04242,415.5299,171.18556,422.52362,407.9621,545.8671,89.077576,514.0775,407.32562,681.9264,133.63231,642.5074,341.7665,695.2781,219.55928,698.457,314.3972,835.7879,221.46877,835.7879,,,,
247.05295,303.39163,261.05005,282.39902,224.78487,300.84708,294.1341,299.5748,208.87907,325.65652,355.8485,414.07996,176.43126,415.35223,404.83832,547.66925,90.54004,511.40933,404.83832,686.9839,129.98639,634.82043,340.57898,689.5285,220.33124,690.1646,311.31232,841.5659,221.6037,841.5659,,,,
248.69211,306.5621,262.6767,285.576,226.44388,298.93082,296.36685,298.93082,213.73064,328.82016,355.48355,415.94437,177.49783,415.30844,399.97998,553.3081,91.04763,510.064,397.4373,685.5842,132.36574,633.43695,334.50662,695.7594,218.18028,695.1235,310.35144,845.842,223.26558,845.842,,,,
250.57054,305.41553,264.56992,285.05936,228.29881,299.69037,296.38666,298.4181,214.93578,328.31625,356.83847,416.7384,177.39201,415.46613,398.20026,549.0535,93.3958,505.16055,390.56427,680.7326,129.03056,633.65894,334.56674,690.9107,214.93578,690.27454,308.47702,841.67365,216.84479,841.67365,,,,
249.5627,303.9708,266.10217,284.25558,227.29802,297.61105,295.3643,298.88303,212.66698,326.22992,353.25244,415.90244,177.67963,413.35852,393.32886,552.637,91.16548,499.8511,387.60364,686.19183,128.06122,629.59,329.7155,695.0954,212.03084,693.82355,308.08698,835.00995,213.30309,835.00995,,,,
247.21933,305.87662,261.21182,284.89154,225.59459,298.2457,293.649,299.5175,211.60208,327.49756,346.4388,415.8891,172.1687,414.61728,390.9604,550.0662,87.577736,502.37292,390.32437,681.69965,123.83101,625.73956,327.99417,688.6947,210.96606,689.3306,303.1893,841.94904,217.96231,841.94904,,,,
243.08441,304.82343,256.43274,288.9254,221.47285,300.37198,286.30756,301.0079,204.94637,325.80878,340.33643,413.56573,168.07959,411.65796,382.28833,543.9293,82.26899,506.41003,383.5596,680.65204,121.04267,629.1426,322.5387,687.01135,208.12454,685.1036,300.92712,845.35535,222.74413,845.35535,,,,
236.66826,307.48447,250.01831,288.4065,214.41818,299.21732,279.26126,300.4892,199.161,322.1109,334.5686,416.22888,160.3823,413.68518,377.16156,547.8669,77.10345,503.98758,377.16156,679.50494,117.78929,629.9022,319.3114,671.8737,202.9753,673.7815,301.51135,841.6677,218.23248,841.6677,,,,
227.69072,304.01822,241.67702,286.85464,205.43982,299.56842,270.92108,301.47546,188.91055,324.36023,324.32327,413.35663,152.67334,412.72092,367.55362,547.4868,71.9343,503.62436,370.0966,677.8029,111.35022,628.21924,310.33698,664.4535,196.53943,666.9962,296.98642,842.4462,217.51888,842.4462,,,,
217.64673,304.66812,231.00584,285.6025,196.01768,297.04187,262.81326,302.76154,182.02242,323.0982,316.88583,412.07108,147.03427,410.80002,358.87164,542.9882,62.426556,501.67944,362.05234,670.72784,102.5039,619.8862,302.8906,663.73706,189.6562,665.0082,295.2568,833.421,215.10213,833.421,,,,
210.28966,306.15286,223.00864,287.08118,189.9393,297.25275,254.17012,301.7028,173.40465,318.8673,306.95383,411.04718,139.69937,409.77573,352.74216,543.2776,57.66202,501.31982,350.1983,665.3364,97.72678,619.56433,296.1427,659.61487,183.57982,662.79346,287.87537,845.8817,209.6537,821.7243,,,15.053472,824.26715
201.24403,307.19016,214.60484,289.3857,180.24849,301.46732,247.0525,304.64667,168.79636,325.63046,301.13196,412.1092,135.71245,407.02222,341.85062,535.4685,49.821556,501.13138,335.4883,677.2682,89.267746,616.8602,283.31757,653.10504,175.15863,655.6485,288.40738,846.41034,203.78896,804.4427,,,10.375368,824.79065
194.05215,311.58093,208.6757,292.5026,173.07054,304.58554,241.10187,309.6731,161.626,326.20764,293.87384,411.42422,130.47147,409.51636,333.9297,533.5255,43.36593,500.45645,325.02835,681.06464,84.693375,616.1983,274.79962,651.8112,169.25569,658.8065,286.87997,846.41016,199.7744,805.0737,,,,
186.14365,312.2912,200.76892,295.7589,168.33896,307.20435,234.47067,307.20435,155.6213,327.55173,289.1565,414.0282,126.37075,412.7565,331.12473,533.56915,41.798462,502.4122,319.04297,682.99536,83.76666,614.95874,270.71594,653.74603,163.88777,656.28937,285.34122,846.4104,195.04599,817.161,,,,
182.15843,315.80026,195.52515,296.7296,163.69963,307.53632,231.80623,308.172,154.152,327.24265,284.00003,414.33182,123.5995,412.42474,328.55576,531.934,39.58017,501.42102,316.46207,680.68494,80.95333,615.20917,269.36032,657.1645,161.79012,658.4359,280.181,838.3355,193.61562,817.3578,,,9.664194,838.3355
180.19374,311.46576,194.1846,296.84473,161.11528,307.65158,228.52585,308.92297,149.6682,326.08682,281.94556,413.81305,121.686455,412.54163,322.64627,539.68115,39.649067,502.81067,311.1992,680.80597,80.349785,615.96484,264.13898,659.82794,158.57149,661.09937,274.9501,840.36597,189.73297,840.36597,,,,
178.19673,313.97678,193.4524,295.5381,161.03409,305.07532,225.23506,306.347,150.22798,324.78568,281.17255,415.0718,119.71663,411.25687,320.58304,534.60547,38.35302,504.08624,305.963,677.6645,76.49221,615.3544,264.0099,658.58997,157.22017,659.2258,275.45166,835.98315,192.18109,835.98315,,,8.477318,835.98315
177.31506,313.66818,193.85071,297.76984,160.14342,305.40103,226.28601,311.76038,150.60362,325.11496,280.98087,417.3252,120.07628,412.23776,319.77603,536.2446,39.941986,505.71985,305.14832,676.1498,76.193214,617.0081,263.17322,655.164,156.3275,657.70776,276.52893,845.3079,189.3988,823.6862,,,9.414638,823.6862
180.77594,315.8256,194.12122,298.02966,161.07576,307.5632,225.89568,310.10547,149.63696,329.17252,277.3703,414.33868,119.76897,413.0676,320.58356,533.8256,37.155365,504.58942,304.06085,680.00635,79.09766,617.72064,261.48306,650.7702,156.62735,659.66815,278.6413,842.0763,192.21474,842.0763,,,7.9228597,842.0763
184.10768,315.49072,197.47614,300.8633,164.3733,305.9511,227.396,314.21875,149.09508,326.30228,278.32343,417.8825,117.265434,414.06662,319.70193,534.9017,35.144966,505.6469,306.3335,674.18,78.43328,614.39844,264.31836,649.377,156.73419,655.10077,284.05276,844.621,191.1102,844.621,,,6.498293,822.3619
186.98091,317.14072,201.62045,299.3363,167.88588,306.9668,228.99004,312.6896,152.60985,326.67877,275.45465,415.70084,119.511765,415.06497,320.00977,535.2447,31.038048,502.81525,307.91623,673.86475,75.593155,612.82104,267.81662,647.15814,157.06535,652.881,287.5482,842.3707,188.89044,842.3707,,,3.6684823,821.38696
192.29991,313.75522,208.2134,300.39868,173.2037,302.30676,231.12881,315.02725,154.10753,322.02353,276.9597,417.42728,117.82477,416.79126,320.88092,533.8198,26.799597,499.47452,312.6059,666.11304,75.81315,609.50684,270.5943,650.8485,160.47293,656.5727,291.6001,845.47217,190.39029,822.57526,,,3.8841667,823.21124
198.07196,316.29993,215.2439,301.03586,180.26402,301.03586,234.95981,318.20795,155.46011,322.65997,275.66367,413.60837,117.30027,414.2444,321.45547,530.63293,21.264648,498.83276,313.82352,669.28156,76.596436,606.9533,272.48367,647.0214,161.1841,656.5615,291.5636,837.8223,190.43999,815.5622,,,2.82072,837.8223
203.78615,312.2639,221.59065,301.45377,187.25339,300.182,239.39516,321.16632,161.1825,319.25867,277.54767,417.1855,119.21473,410.19073,320.15134,532.2813,22.561676,493.49216,314.42847,666.4538,80.42634,602.865,271.18893,646.1054,161.81837,657.5514,294.71634,846.41034,190.43275,817.7953,,,196.15564,846.41034
209.46028,313.6179,228.53102,304.71683,194.8394,300.90207,246.33038,324.42633,167.50465,314.25366,281.9291,417.25177,121.0992,410.25806,322.61334,531.0583,21.93135,491.0035,315.62073,665.21014,80.41495,604.1743,274.3008,649.9512,162.41913,652.4943,294.6429,846.4106,188.48248,806.9915,,,,
214.12549,313.53683,233.19164,305.2703,199.5081,300.1832,250.35115,324.34692,171.54443,313.53683,283.39914,419.09412,123.87908,410.1917,322.16696,534.82556,26.641748,487.13406,317.08264,665.18243,86.382324,593.9631,272.595,651.19293,163.28244,661.3672,292.93222,846.41034,189.97505,817.79535,,,,
215.87794,312.1002,237.49411,303.19464,201.89102,298.74182,252.75256,326.7308,175.18874,315.28076,280.09064,416.42273,126.87028,407.51715,322.68716,541.1008,32.14067,490.84793,315.6937,672.77625,100.80374,593.2621,270.5541,648.60394,163.10912,657.5095,291.5345,837.5295,190.44719,837.5295,,,,
217.86693,314.47647,238.21074,305.5791,202.60907,297.31726,252.83286,328.458,174.00058,315.11197,280.8056,416.79605,126.319756,410.4408,321.49323,541.99457,32.865353,489.2459,313.86432,674.18384,98.98275,596.01416,272.54092,651.9404,160.64995,659.5667,292.249,846.41125,187.35121,814.635,,,,
214.87671,314.87906,235.87445,305.33762,200.8782,296.4323,253.05444,326.96487,174.1538,315.51514,281.05142,416.6542,127.067924,410.29327,321.13806,542.6011,31.62359,489.16904,313.5025,674.90875,98.43462,594.7608,272.1433,659.0064,160.7916,661.5508,292.50476,843.47394,188.15228,843.47394,,,,
