nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
243.8902,320.19696,260.4334,308.75073,236.89116,308.11484,289.0659,321.46875,227.34698,316.38156,304.33652,380.60754,205.71356,383.78708,223.52933,381.24347,191.07916,486.80307,122.99749,350.0843,177.71733,563.1112,283.97568,578.3728,206.34982,576.4651,283.97568,725.9019,233.07347,729.08136,292.88354,844.81537,243.2539,844.81537
243.92754,318.64954,260.46494,308.47504,235.65886,307.83914,289.0873,320.55728,227.39017,317.37775,305.62466,379.69653,205.76437,382.87607,222.9378,380.33246,193.0433,486.5288,121.16932,349.80893,177.77803,565.38116,284.63492,576.82745,207.03647,576.1916,284.63492,730.0809,233.11464,730.0809,294.17572,842.00037,240.74727,842.00037
244.17935,318.5711,260.70993,307.75702,235.91402,307.75702,289.9564,320.4795,227.64873,317.29886,305.8512,379.63904,206.66762,382.81967,223.834,379.63904,192.68018,485.87177,123.37883,349.74118,179.32855,564.75116,284.87003,576.8375,207.3034,576.8375,284.87003,729.5073,234.00665,728.87115,293.1353,842.7374,241.00037,842.7374
243.79942,318.83698,260.33734,308.02798,235.53046,308.02798,289.5967,320.74445,227.26149,318.20117,305.49857,379.876,206.90715,383.69092,224.08113,380.5118,193.5496,486.0584,124.217575,350.62814,179.55598,563.6288,284.50815,577.6169,207.54323,577.6169,285.1442,730.2145,234.25832,729.5786,294.04926,844.02673,242.52727,844.02673
242.39345,317.63806,258.9262,308.10406,236.03471,308.10406,290.0841,320.18045,226.4966,317.00247,306.61682,378.65558,204.24095,388.18958,223.9531,378.65558,192.7952,490.52103,122.21309,349.418,180.71358,564.8861,284.9971,576.3269,208.05623,576.96246,285.63297,728.8707,234.76297,727.5995,291.9917,843.27856,244.93695,843.27856
244.25957,318.00885,260.7862,307.833,237.26755,307.833,290.02557,319.28082,229.00423,316.73688,305.2809,379.0641,207.3925,387.968,227.73297,378.4281,195.951,485.91074,122.852516,347.90048,183.87387,565.4098,284.9405,576.2217,207.3925,576.85767,284.9405,723.7718,235.36063,723.1358,293.83942,844.61035,246.16649,844.61035
243.84326,319.13504,259.75333,308.32785,236.84282,308.32785,290.93704,320.40646,229.84238,318.49933,307.48352,379.528,208.84106,383.97803,226.02396,377.62085,195.47661,490.77823,125.4723,346.4708,182.11215,566.4284,286.48227,575.9642,208.84106,577.2356,285.84586,729.17163,236.84282,727.90015,292.20987,840.4219,247.02527,840.4219
245.81456,320.944,262.3651,310.14056,239.44897,310.77606,292.28342,322.21497,231.1737,319.673,305.65118,378.13858,208.25754,392.1195,225.44466,374.9611,198.0726,488.71484,123.595116,346.9993,185.3414,564.9743,285.28125,578.31976,209.53067,580.2262,285.91782,728.29675,238.81241,727.02576,294.82968,839.5085,245.81456,839.5085
246.91939,320.59668,262.81726,310.41962,240.56026,310.41962,292.06937,322.50488,232.29337,318.68848,306.6954,376.5706,214.48775,384.20343,225.9342,375.29846,201.76944,487.8824,126.73148,349.21973,187.14339,564.2105,286.3461,576.9318,210.03633,580.1121,286.3461,727.67975,239.92435,727.04376,295.24893,838.99164,246.91939,838.99164
247.36565,319.9061,263.91068,309.09814,241.63852,309.73392,293.18262,321.1776,233.36601,318.63458,307.8186,379.03207,210.4575,391.1116,230.18427,379.66785,202.82133,487.11185,132.18683,349.787,187.54903,565.3107,287.4555,572.30414,210.4575,578.026,286.81915,726.79456,240.36583,726.1588,295.728,839.32465,248.00197,839.32465
248.84879,319.9255,264.7325,309.75082,242.49529,309.75082,293.95856,321.19736,234.23575,318.6537,309.2069,379.06586,211.3632,390.51233,231.69438,379.70172,203.10365,486.53583,131.30923,349.81363,187.8553,560.30225,288.24042,577.472,211.3632,578.74384,288.24042,726.91254,239.95389,725.64075,295.22928,838.83405,248.21342,838.83405
249.96417,319.5707,265.85043,308.76703,243.60966,308.76703,294.4457,321.47723,234.0779,317.66415,309.69653,379.3087,211.20168,390.11237,232.17155,379.9442,203.57628,486.07443,129.864,348.80417,188.96092,559.7937,289.36212,573.77496,212.47258,578.859,288.72665,726.9329,240.4324,725.6619,294.4457,841.3249,246.15147,841.3249
250.59569,319.21744,266.50116,309.04388,243.59726,309.04388,295.13104,321.12497,234.69016,317.94574,310.40036,378.98706,211.15004,390.43234,232.78151,379.62292,204.15161,486.44525,130.98631,348.46643,189.51855,560.2035,289.40506,577.3714,212.42247,579.27893,288.76886,726.7955,242.96101,725.5238,294.49484,839.97626,248.687,839.97626
251.34209,318.81708,267.8623,308.0131,244.35277,308.0131,295.81958,322.63025,235.45726,317.54602,311.06903,378.55682,211.94772,387.4542,234.18648,379.19232,203.68762,485.96115,132.52362,347.4159,190.34436,559.6825,290.10107,576.8418,213.21852,579.3839,289.46567,728.73315,241.8112,726.82654,294.5488,843.12836,246.89435,843.12836
251.1939,317.27924,266.4516,307.1029,244.20079,306.46686,295.05975,323.00342,238.47916,317.27924,312.22464,376.42914,216.8641,385.33344,233.39326,377.0652,206.05656,485.8247,131.0396,345.90015,189.52739,561.51117,290.6096,572.32355,212.41394,573.5956,289.3381,726.24054,240.38637,724.9685,294.424,845.17645,244.83653,845.17645
252.58154,318.79968,269.1302,307.98746,244.94368,307.98746,297.77216,321.34375,237.9423,317.52768,312.41135,378.585,222.0301,379.221,232.8504,376.67694,206.75441,486.07135,132.28535,346.7843,190.84222,559.84894,290.77078,577.0213,215.66522,578.9294,290.1343,727.7566,242.39772,727.12054,292.68027,841.603,244.30719,841.603
252.94188,317.95395,269.48383,308.41873,247.21582,307.78302,298.11407,321.76804,238.94485,316.6826,312.74734,378.34372,220.49423,386.60757,232.58257,375.801,206.49721,483.23123,131.42227,345.28827,190.5915,562.0557,291.7518,574.76935,216.04063,576.0407,291.1156,727.9686,242.126,724.15454,293.6605,843.0271,245.30713,843.0271
253.12344,319.3536,269.64633,308.5482,246.76848,309.8194,299.51468,320.62485,237.87154,319.3536,312.2246,379.10135,226.4326,379.73694,232.15207,375.28763,208.00319,486.5201,133.65013,346.68503,193.3868,559.6157,290.61774,574.8704,216.26466,576.7773,291.25323,723.60406,242.32,723.60406,295.7017,836.7434,244.862,836.7434
252.35707,320.05426,268.25922,308.60864,245.36012,308.60864,297.51913,321.96188,239.63535,320.05426,313.42133,376.64655,220.55278,384.91284,234.54666,374.73895,203.37845,487.28766,133.40901,343.5814,188.1124,566.1354,291.7944,571.8582,214.19191,571.8582,290.5222,725.73834,241.54361,725.73834,294.97482,845.9176,242.81577,845.9176
253.28304,319.49133,269.17502,308.67993,245.01921,308.67993,297.78058,321.3992,237.39102,318.2194,312.4012,379.27203,219.59201,388.81146,236.75536,377.36407,206.24274,486.11404,135.04666,346.8378,190.35077,559.8859,291.4238,571.9693,215.77794,577.057,291.4238,726.5087,242.47649,725.8727,295.87354,841.6182,246.29056,841.6182
252.8786,319.32315,269.41574,308.51923,243.97398,308.51923,297.40164,321.22974,236.97751,318.05212,312.6667,379.0626,221.71246,381.60464,236.34148,377.15598,205.81137,486.46637,134.5745,346.6508,189.27425,560.1874,291.0412,572.2623,215.35202,577.34656,291.0412,726.0596,242.06586,726.0596,293.5854,841.08966,247.79025,841.08966
252.61333,319.49512,268.52798,308.68472,244.33769,308.68472,297.17435,320.76694,237.33524,317.58743,312.45242,379.27036,220.78398,381.81396,236.69867,377.99854,206.14249,486.7386,134.84483,346.20322,190.22784,559.86786,290.80847,571.31415,214.41812,577.6732,290.80847,725.2036,241.79135,725.2036,295.90115,840.9386,247.52063,840.9386
252.08063,319.26825,268.60843,307.82938,243.18106,308.46487,296.57852,322.44574,236.82423,317.99728,311.83493,378.36923,218.38939,387.90164,236.18854,377.73373,207.58273,486.40323,133.8434,345.959,191.69064,559.48505,290.22168,575.3724,214.57527,577.91437,290.85736,725.98456,241.90968,725.98456,295.94284,841.6445,247.63084,841.6445
249.83583,317.7131,267.01825,308.81323,243.472,307.54184,295.65564,322.16306,237.74454,316.44168,310.92886,378.10507,218.01654,387.6407,233.9262,376.8337,206.56163,484.26785,133.37726,345.6841,189.3792,563.0953,290.56454,574.53796,212.92548,575.1737,290.56454,724.56445,242.19922,724.56445,295.65564,844.077,249.19946,844.077
250.69357,317.91754,267.22372,309.01633,243.06429,307.74475,295.1978,322.36816,236.70653,316.01016,311.0922,377.68283,218.90483,386.58405,234.79921,377.04703,205.55356,484.49738,133.71098,346.5286,189.0234,562.70087,290.11163,574.14526,214.4544,575.4169,290.11163,727.3732,241.79272,724.8301,296.4694,843.08905,248.15048,843.08905
249.76091,320.129,265.67224,309.3167,242.12349,309.3167,295.58554,322.03705,234.48601,318.857,310.8604,379.9147,218.5747,382.45877,237.03185,381.18674,202.02692,487.40173,136.47224,349.38583,188.6614,560.5438,290.4939,571.9921,212.84662,573.9002,290.4939,727.8165,242.12349,727.18054,295.58554,842.29974,247.21507,842.29974
