nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
229.1848,311.17963,245.72214,297.19498,211.37537,298.46628,269.8921,309.2726,188.47751,309.9083,308.05518,409.70795,152.22258,400.17294,351.30667,531.7559,79.07667,505.05792,360.21136,650.62555,164.9436,478.35992,300.42255,648.0829,196.74619,649.98987,294.6981,817.80585,212.0114,810.81354,,,,
227.39651,310.44223,243.92642,293.28082,208.32355,294.55203,268.08554,306.62857,187.97905,311.07782,309.41028,413.41058,151.10466,401.96967,350.73505,535.4472,85.6208,518.2858,359.0,649.2209,160.00537,469.97968,299.23804,655.57697,194.97247,656.2126,295.42343,841.1744,212.77393,810.0296,,,,
223.3489,309.88083,241.7945,295.89246,205.53937,297.16412,266.60065,308.60916,185.82166,309.88083,306.03607,410.34274,149.56651,397.62604,347.37967,536.23804,80.87256,507.6255,357.55655,644.9658,166.10396,465.66037,299.67554,647.5092,195.36249,648.7808,294.58707,828.7221,211.26385,806.4679,,,,
222.4072,312.21497,240.22119,294.4128,203.32074,296.956,265.66977,306.49286,184.87051,312.21497,306.3875,413.30576,149.2425,400.58997,345.19662,538.55664,80.5313,508.03864,357.28473,647.2769,166.42027,466.07645,296.2081,649.82007,195.04996,651.7274,294.93567,829.1132,211.59154,829.1132,,,,
222.139,311.55325,240.5929,293.1133,203.68513,298.83603,266.0465,305.19464,184.59491,312.18912,303.59064,413.29092,148.32349,400.57373,343.68008,537.2837,84.6894,516.93616,353.2252,653.6461,155.95956,453.986,297.22723,654.9179,193.5037,656.1897,294.68185,841.86084,211.32121,813.88306,,,,
224.33978,311.41043,239.60048,296.77902,204.62807,299.32364,266.30667,307.59354,186.18805,309.50198,306.36597,415.73846,149.30807,399.19867,343.88184,532.7894,82.54256,509.88815,350.8763,650.4765,162.66116,451.36267,298.73563,657.4742,193.81842,659.38257,293.64874,846.4097,211.62254,816.5108,,,,
223.32864,311.53763,240.50687,296.916,204.87794,298.82315,266.59235,308.359,185.15477,311.53763,307.31113,417.06772,149.52585,398.63174,343.57626,539.7623,81.44914,507.34042,353.11975,650.37823,174.33887,474.28284,295.22275,653.5568,192.78957,653.5568,293.9503,836.64514,210.60403,811.8519,,,,
225.33614,313.01358,243.13022,295.84366,205.63554,298.38733,268.55035,307.29028,184.66396,309.19806,305.40952,414.12558,148.44029,400.77112,343.53967,539.40265,85.525505,516.50934,353.07224,649.41754,177.03793,469.45096,297.78348,651.96124,194.19652,655.77673,293.33496,830.02,211.9906,830.02,,,,
224.10251,313.30515,241.9172,295.5036,205.01534,300.58978,267.36676,306.94748,186.56439,312.0336,304.26862,413.75674,149.66252,399.76984,344.35165,538.36755,85.402374,514.8441,351.3503,648.99146,182.11072,476.06216,296.63376,650.26294,194.19928,650.26294,294.72504,830.1858,211.37772,808.5696,,,,
223.6664,311.51025,241.46289,297.52863,205.23428,299.43518,266.2509,309.60367,185.531,311.51025,303.11508,413.19495,149.93799,401.11987,344.4284,535.21655,83.20109,511.702,354.59784,651.51843,184.89542,493.2716,297.39478,655.3316,193.1581,655.9671,294.21683,845.99036,210.9546,815.4849,,,,
224.27129,311.36514,242.08534,296.10956,205.1848,298.65216,266.89777,309.4582,186.73456,310.72946,304.4345,413.06882,150.47023,400.3559,345.15234,533.2063,80.48646,514.1369,353.42313,652.0725,183.55347,477.2693,297.43613,654.6151,194.36916,655.2508,294.25507,840.86,211.54697,812.25586,,,,
222.95032,312.0819,240.76765,296.1918,204.49663,297.463,267.49365,307.6327,184.77028,310.1751,305.03735,413.7786,145.95393,398.5241,345.7627,533.90784,80.41157,506.57684,351.4897,647.0455,182.86128,470.3474,298.0377,649.5878,191.13364,648.9523,292.947,829.4639,209.58728,829.4639,,,,
222.14174,311.36603,239.96239,297.37537,204.32109,298.0113,265.42044,309.45822,184.59108,310.09418,306.15335,415.02432,149.58624,399.12582,344.34048,532.03735,78.30366,498.96844,351.97787,650.9582,183.95464,477.9824,299.78885,651.5942,194.7743,652.23,294.0608,837.9246,212.59496,809.3073,,,,
222.9692,311.01083,241.40266,294.48734,204.53574,297.66492,266.82812,309.10428,184.831,309.73978,305.602,414.60046,149.87097,399.98352,346.91837,530.26495,72.32327,499.12457,351.36783,647.2005,174.02515,460.99338,298.61,648.4716,191.18736,649.7426,292.88925,830.2301,209.62082,830.2301,,,,
223.68254,310.9034,242.12144,293.7416,204.60782,295.64847,265.01114,308.99655,184.26146,309.63217,308.24716,413.23877,147.38364,401.79755,347.66827,531.4647,65.99815,492.05606,352.11902,649.6907,172.18079,457.0968,300.61725,649.05505,191.25552,654.77563,293.6232,844.827,210.96606,819.4021,,,,
221.23732,310.83954,239.03618,296.84564,201.53143,298.11783,265.0988,308.2952,181.82556,310.20346,304.51053,411.34122,147.4992,401.16382,348.372,532.83374,59.14058,488.94376,351.55038,651.7819,172.92613,485.1273,298.1538,652.418,189.45364,653.6902,291.7971,840.0635,212.33789,817.1644,,,,
221.0641,311.82822,239.51999,293.39447,201.33539,295.3014,264.97638,305.47174,181.60669,309.92126,304.4338,412.89597,148.51337,403.36127,348.3461,528.5836,65.14366,502.52213,349.61893,649.35645,162.51439,472.0111,298.0697,655.0773,188.60718,656.98425,291.7056,843.8642,212.15437,820.98096,,,,
220.63107,311.58395,239.07407,293.77234,201.55212,295.04462,264.51266,305.8588,181.20123,306.4949,304.5785,413.36447,144.31526,403.82254,347.8241,531.6843,62.275753,501.15015,349.732,649.36804,157.67053,468.70758,297.58286,655.7294,188.83281,657.0015,291.85916,842.11487,211.72757,819.2143,,,,
219.61427,310.16626,236.78908,295.53622,201.80336,297.4445,261.59714,308.89404,179.53972,310.16626,304.21613,412.57632,144.55399,408.1237,346.199,532.1607,63.132668,500.35638,351.2878,651.1091,163.63712,490.17896,298.49118,649.2008,190.9896,656.19775,293.40234,846.3879,210.70882,820.3083,,,,
218.29944,310.2152,236.74805,292.40527,199.85081,296.8578,262.19443,309.57913,180.76605,310.2152,303.54477,411.98605,144.50499,407.53357,346.16745,531.56683,71.34668,513.12085,348.7121,649.8755,152.77504,487.04208,297.81934,656.8722,192.21692,660.6886,292.0939,836.24335,211.3017,836.24335,,,,
217.90924,310.06006,236.35374,293.5244,200.10077,296.70435,261.15842,309.4241,180.38425,309.4241,302.4995,412.45392,144.13126,407.366,345.74866,533.2914,75.441414,521.20764,348.29276,649.6769,142.22322,481.14047,296.77536,657.3087,191.19653,659.21674,291.68723,846.1967,210.91307,822.02924,,,,
218.037,312.87607,235.85435,294.43414,199.58333,295.706,261.30768,307.1527,179.22066,307.78864,303.30573,414.62482,144.2223,405.08585,344.03107,529.7281,72.316605,513.82983,349.12173,649.2828,150.58565,498.56754,298.21506,655.64215,191.94734,657.5499,292.48807,843.87726,211.03734,819.7119,,,,
218.51018,311.00186,235.68729,294.46902,200.69688,295.7408,260.49866,308.45834,178.43027,311.00186,301.21475,415.28568,145.34845,406.38342,344.47562,533.55884,74.731476,518.93365,350.2013,653.1037,147.25702,505.58023,296.1252,656.2831,192.42642,656.91895,292.94427,846.41034,209.60353,817.7959,,,,
217.88559,309.72125,234.42867,293.82,199.4337,297.00024,259.87952,309.72125,178.43674,310.99338,298.05585,412.1253,144.71431,407.67297,343.23117,532.97485,78.54204,524.0701,348.9576,650.00806,144.07805,496.72,296.78333,658.2767,194.34352,659.54877,292.3294,845.2754,209.61406,814.74506,,,,
216.50792,310.55643,234.94441,295.93362,198.0714,297.20517,260.37408,308.64908,177.72768,311.82797,300.42578,413.55182,145.30486,405.28674,344.92764,531.8058,76.64478,516.5472,351.28506,647.5166,150.3908,506.37482,295.33984,654.51013,192.34973,657.0532,292.79688,831.89105,210.1505,831.89105,,,,
216.8411,312.25568,234.66248,293.8212,197.74673,295.72824,258.84866,311.62,177.37946,313.527,302.12918,415.23434,145.55553,403.79227,344.7732,535.37616,79.361786,516.94165,350.50153,649.79694,152.5568,514.39905,296.40085,658.06067,191.38196,658.69635,291.30905,846.21924,209.83984,813.80005,,,,
217.22804,311.01544,233.7705,295.74847,198.77681,297.65683,259.22043,310.37933,177.78062,312.2877,301.21283,413.4315,142.78694,407.07028,344.47772,534.29517,79.79835,520.3005,350.84024,650.706,149.14944,507.57797,296.12286,654.5227,193.0506,660.884,292.9416,837.72656,210.86554,807.82874,,,,
216.10974,310.61935,234.56633,296.63132,197.01671,297.90295,260.0237,309.3477,176.6508,311.891,300.75552,414.2579,144.82907,405.99225,344.03305,536.3352,80.54918,516.6248,351.03384,648.87524,152.46628,505.8159,297.57336,651.4185,191.92523,656.50507,292.48187,834.5345,209.74539,809.73755,,,,
215.86806,310.8522,233.66377,296.23532,195.53012,298.14188,259.0862,310.8522,176.4633,312.12323,304.21103,418.25452,144.68526,402.3666,343.61578,535.8251,77.95137,512.311,349.97137,652.1247,152.94754,507.22684,297.21985,655.30225,193.62344,655.93774,291.49982,841.5086,209.51247,810.36835,,,,
217.10489,310.81598,235.5509,294.91357,198.02281,298.09406,260.3576,310.17987,178.94073,311.4521,299.7939,413.8637,147.13724,403.0501,344.3188,534.72217,79.07781,511.82266,350.04343,651.1279,149.04546,498.46463,296.6136,649.21967,192.29816,657.4889,292.1611,846.4098,210.10812,813.33276,,,,
216.38307,310.79794,234.83444,296.17773,197.93169,298.08472,259.64835,309.5266,178.20781,311.4336,304.82242,416.9535,146.39508,405.51157,344.27023,535.82227,77.04335,505.3105,348.72397,649.6058,153.39389,495.77557,296.55112,655.3267,190.29665,656.598,291.4611,832.0407,209.38426,832.0407,,,,
218.86935,313.94443,235.4111,296.1369,199.78275,297.40887,260.85992,307.58463,179.42366,308.85657,302.21426,415.70175,145.06775,404.2541,344.84106,534.6307,74.44726,502.19556,347.38596,651.0156,160.33705,507.2834,295.21582,656.1035,188.96698,656.1035,290.7623,843.7186,208.68982,816.37134,,,,
