nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
239.70708,311.39188,255.61395,296.77057,221.89137,299.94913,274.70218,315.8418,201.53056,317.11322,312.87866,409.29086,166.53546,401.66235,359.32672,514.8183,131.54034,512.27545,373.96106,628.61005,109.907005,622.8886,295.69922,631.7885,195.16782,629.8814,303.97083,802.7939,193.25902,758.93005,307.78845,842.8435,175.44331,842.8435
227.56837,312.9476,242.83012,298.95264,210.39888,300.86102,261.27145,316.76443,190.04984,319.9451,301.96945,410.91245,158.25452,401.3704,343.93933,515.2386,132.18233,514.6025,359.2011,615.1118,128.36688,630.3791,285.43588,632.92365,190.04984,633.55975,301.33356,810.4053,180.51126,805.9524,,,170.33673,843.4843
215.46718,312.7649,229.45534,300.68878,198.29987,301.95996,248.53014,312.12927,175.41011,315.30722,283.50055,406.19556,149.97707,398.56857,326.73676,512.3379,141.0755,512.3379,335.6383,620.387,153.79202,620.387,279.04977,625.47174,184.94751,622.29376,296.2171,811.06195,179.22507,799.6214,,,168.41602,839.6632
206.69897,319.96103,220.05014,304.70847,188.26169,306.61505,237.21591,314.87683,165.37398,323.77414,269.00433,405.75656,138.67169,398.76584,311.60086,507.44022,140.579,509.9823,317.95856,619.29224,171.73167,605.9462,266.46127,624.3764,178.72514,616.7501,288.07742,813.1267,173.63899,806.7715,,,158.38052,842.36066
198.82367,321.47968,212.18686,308.76944,181.64241,309.40497,227.45903,316.39557,155.55241,321.47968,255.45811,406.00253,130.73508,398.37643,300.63837,506.4132,146.00728,511.49728,308.91083,614.44995,182.27876,601.10425,252.91273,622.7116,155.55241,622.7116,286.63885,807.0095,165.09753,795.57043,,,152.3707,846.41125
194.10936,326.372,206.82965,313.6577,176.30098,314.29343,221.45796,317.472,148.95236,326.372,243.08243,403.92917,126.05587,401.38632,288.87546,509.45776,143.86426,507.55063,302.86777,616.25775,185.20517,596.5506,244.9905,621.9792,153.40446,628.33636,281.2433,802.5221,161.67265,804.42926,,,149.5884,845.1149
191.05865,328.9062,203.7864,316.82684,173.2398,316.1911,215.87776,320.64136,144.6024,325.09164,238.1513,407.10406,117.237755,402.65375,281.42563,505.01028,138.87492,503.73877,294.15338,613.72437,181.51285,589.5657,238.7877,621.35345,148.42073,622.62494,278.8801,795.5503,157.96652,807.62964,,,149.05711,846.41064
188.54395,333.2575,201.88411,320.53622,171.39232,320.53622,215.22424,323.08047,140.90054,324.3526,233.6464,406.40485,115.49072,403.22455,276.84308,506.90298,132.0071,499.90625,288.2775,613.7617,175.20378,584.5028,233.6464,624.57477,140.90054,623.3027,273.03162,791.8597,153.60544,802.0367,,,144.71202,840.83655
184.76485,334.60065,198.12016,320.61328,167.5937,320.61328,211.4755,320.61328,138.33919,323.15643,232.46243,406.44476,112.26451,403.26584,274.4363,506.26358,126.89176,499.9057,283.97583,613.0761,167.5937,580.0151,230.55452,623.2487,138.97516,623.2487,269.34857,794.9117,153.60242,773.93066,,,142.79097,846.4106
182.90308,336.94003,196.26479,324.2192,165.72374,323.58316,209.62651,324.85526,135.18268,326.12735,229.9872,409.44888,111.00435,401.18033,274.52625,506.1273,124.36605,496.58667,284.07034,612.9824,164.45119,581.18024,231.25975,623.15906,133.27385,617.4347,268.16354,795.52655,151.08948,782.1697,,,142.18167,846.41
180.54538,336.91626,193.90024,321.02887,163.37485,321.66437,207.89102,324.84186,134.12135,325.47736,228.87721,408.09174,110.59137,399.83032,273.39343,503.41605,120.7665,491.97708,283.56854,612.08575,160.19511,577.1335,229.51315,622.88916,132.84946,618.4407,268.94177,794.4729,150.65594,804.0054,,,143.66054,841.4996
178.8437,335.8565,192.82812,320.59802,162.31671,321.86957,206.81253,324.41263,134.3479,325.0484,229.06044,408.3343,110.193016,399.4335,272.92062,502.42822,119.72784,491.62015,283.0911,613.0522,154.68884,575.54175,229.06044,623.2245,132.44093,617.50256,268.47104,794.2466,150.23926,803.1474,,,144.51837,841.9293
178.94272,335.66037,192.28546,319.1288,161.7878,319.1288,206.26357,325.48712,135.10233,325.48712,229.77217,408.14496,109.6876,399.24335,272.34186,503.51944,117.94739,490.80283,281.87234,609.703,152.25726,575.36816,227.86609,618.60455,135.73769,617.33295,269.165,792.8219,152.89264,802.3594,,,144.63284,843.0524
177.58653,332.05927,190.94394,319.97934,161.04878,319.97934,207.48167,321.25092,134.97003,323.79404,231.65225,407.0821,110.1634,398.18106,271.0884,504.35742,118.43227,492.91327,282.53763,612.44116,149.59956,577.47284,229.74403,620.70636,133.06183,620.70636,270.45236,793.64026,154.05205,793.0045,,,145.78317,846.4106
177.60489,334.04422,190.94981,318.7877,160.44714,318.15198,207.47208,323.87317,135.02824,325.78027,232.2555,410.3271,108.973885,400.79175,272.29025,506.31638,117.8705,494.87393,283.0933,613.11237,145.1958,574.97095,230.34908,622.0121,136.93466,622.0121,272.29025,794.91986,153.45694,796.1913,,,145.83128,846.4108
176.73518,332.56268,191.37502,316.6639,159.5493,316.02798,207.9244,323.65936,134.08875,325.5672,232.74844,409.5126,111.174225,400.60928,272.21234,506.17697,118.8124,494.7299,281.76007,614.28845,147.45554,579.94714,227.65634,621.91986,134.08875,622.5558,273.48535,794.26227,151.91113,796.17017,,,145.54599,846.41016
175.20848,331.7905,191.09247,315.88757,159.3245,315.25146,206.3411,322.88486,133.91011,324.7932,232.39084,409.39685,111.03718,399.8551,273.05383,506.08673,119.29686,493.3644,281.94888,613.5907,149.79411,579.2403,227.94331,621.22406,136.45155,622.49634,273.6892,793.612,152.33554,794.88416,,,145.34659,846.4098
174.89409,330.64807,190.16188,314.11316,158.35399,314.11316,206.70198,322.3806,133.54382,324.28848,232.1483,408.87094,110.00598,399.33154,272.22626,504.90063,118.91219,492.8174,282.4048,613.6494,150.08392,578.03577,227.6952,621.28094,136.72461,622.55286,275.40704,794.2616,153.90088,795.5335,,,145.63083,846.41016
175.31113,329.74545,189.29213,314.49445,157.51714,314.49445,206.45064,321.48453,134.63913,324.02634,231.87062,409.1778,109.85462,400.91684,275.08466,504.49658,117.48063,488.6101,283.98166,614.4309,149.25563,576.9389,227.42212,620.1501,135.91013,620.7855,275.72012,793.63025,154.33961,803.79755,,,146.71362,841.9252
174.10663,329.92517,189.99486,313.38748,156.94734,313.38748,205.88307,321.6563,133.43277,323.5645,232.5753,408.16116,110.55372,398.62018,273.24915,504.84302,118.8156,492.75778,284.68866,613.6101,151.22757,578.6265,230.03316,622.515,137.24594,625.05927,275.79126,795.52466,158.2184,808.246,,,,
175.1469,329.34158,189.12206,313.44156,157.36034,313.44156,206.90862,321.07358,133.22144,323.61755,233.58846,408.2056,109.71777,398.02963,276.7844,506.78574,118.611046,492.79373,286.31293,613.6338,150.37276,578.65375,238.67033,621.26587,141.47949,623.8098,276.7844,801.89,159.26604,806.34204,,,,
174.614,329.00897,190.52512,313.11823,156.79358,313.11823,206.43623,321.3814,133.88158,323.92392,235.71268,408.4626,110.969574,398.92816,277.08157,507.6207,119.87979,493.00122,287.26468,613.7707,151.06557,578.81116,236.34912,621.3983,143.42824,625.2121,275.8087,795.5606,159.9758,805.7307,,,,
175.59308,328.44003,191.48032,313.1869,158.43484,312.55136,207.36755,320.17792,135.55722,322.08456,236.6001,406.61234,112.67959,398.35022,279.81342,510.20654,120.305466,491.77573,289.9812,613.80084,148.90251,577.5746,236.6001,622.0629,144.45407,629.6895,276.00046,795.5674,160.9768,805.73615,,,,
176.4508,327.99326,191.7094,314.00266,159.9207,313.36673,208.23952,320.36203,137.03285,325.44952,239.39243,410.6651,111.60191,401.76196,280.71768,507.96347,119.86696,495.24475,289.61853,614.8009,149.11255,579.82434,237.48509,624.33997,144.02637,626.88367,277.53882,799.8586,158.64915,804.94604,,,,
178.02847,327.9914,191.37076,313.36124,160.23874,313.9973,208.52513,318.44998,138.63693,324.81094,242.19858,407.50345,113.22303,401.77856,281.59012,510.55103,118.941154,492.10422,290.485,612.9625,148.16714,578.6133,239.65717,622.5039,144.35506,630.7732,277.14267,794.88605,158.96805,803.1552,,,,
177.23988,326.40222,191.22128,314.31653,160.0809,314.31653,208.38028,318.76917,137.83777,324.49396,240.15619,409.09375,111.146,399.55246,282.7359,508.95975,119.40774,494.32968,291.63315,614.5505,147.37054,581.4739,235.70757,624.09186,142.9219,626.0001,278.28726,792.65546,159.44537,801.56067,,,,
176.30176,327.63416,192.19908,313.64752,158.49675,314.28326,209.3682,318.0978,137.51228,325.72687,241.79874,407.73932,110.1689,400.74603,283.13177,510.09598,119.0714,493.5663,291.39838,613.0884,145.7789,579.3933,240.52695,622.6247,145.143,631.52527,279.3164,796.8217,158.49675,805.0865,,,,
176.29594,326.94992,190.28922,313.5978,159.1224,312.962,208.09882,318.0485,136.8604,324.40665,243.08197,408.3342,110.145996,400.0686,283.1536,510.0645,116.50656,491.62592,292.05838,614.97394,145.7652,578.7325,239.26562,621.9679,145.7652,631.5051,278.70117,794.9095,159.1224,805.7184,,,,
174.88844,325.78055,188.88809,313.0638,157.70706,313.69965,207.34216,317.51465,136.07124,323.87302,242.34126,409.07507,113.16273,398.9017,282.43115,507.6297,117.617165,492.36963,291.97638,614.45013,147.5255,582.0225,242.34126,623.35187,148.16185,625.2594,279.24942,800.1143,158.3434,802.6577,,,,
174.97229,326.32214,188.94542,313.6101,157.82347,314.24573,206.72939,317.42374,135.59352,324.41534,242.29732,408.95038,112.72842,400.05194,282.31125,507.46863,117.80955,492.8498,293.10864,614.2497,148.29634,580.56287,242.93246,618.0633,148.29634,625.05493,279.13553,799.84546,157.82347,800.4811,,,,
174.45078,323.68796,189.0887,310.96964,157.90355,311.60556,208.18166,318.60065,135.62846,322.4161,241.27608,408.9006,108.2619,398.72598,283.28055,508.7393,117.17194,493.47733,294.09988,613.6653,148.99352,579.32587,242.54895,622.56805,148.35709,630.1991,278.82553,796.173,157.90355,796.173,,,145.81137,846.4103
174.38937,322.8552,189.00862,310.13214,157.22769,310.76828,208.71278,318.40213,136.88791,322.21906,241.76497,408.73593,110.19192,397.92133,284.35138,507.97592,118.45496,492.70822,295.7925,614.2136,148.96465,578.589,244.94305,621.21124,150.23589,628.2089,277.3596,794.8812,157.22769,794.24506,,,146.42218,846.4096
175.35052,321.33878,189.34709,307.98947,157.53671,309.26083,208.43332,316.889,137.81429,324.51718,243.42471,407.79132,111.09357,398.2561,286.68683,506.3218,120.000465,493.6082,296.22995,614.38745,148.6298,578.78937,245.33336,622.0156,151.17464,631.55084,276.50754,803.8202,157.53671,804.45593,,,146.72118,846.4109
175.94814,320.1199,189.2915,306.13632,158.15703,308.6788,208.98882,316.3062,138.4597,326.4761,246.47725,407.1995,116.2208,397.6652,287.14267,509.5338,120.66859,493.64343,297.30905,616.3175,148.62607,579.4518,246.47725,625.21625,151.80304,632.8436,273.79932,804.46027,157.52162,805.7315,,,147.99066,846.41095
176.6928,320.41458,190.03853,307.6989,158.89847,308.97052,209.73936,315.9641,139.19762,328.04398,245.96352,407.51672,117.59024,401.7947,289.17828,508.60614,122.67433,497.7978,298.07544,617.3249,150.00131,582.3569,245.96352,623.6827,153.81439,631.3121,274.56152,802.97327,158.26295,801.7018,,,,
177.24483,322.55865,190.60602,305.385,158.79367,310.4735,209.05717,314.28986,138.43376,325.1029,247.86824,407.79086,116.16512,400.1581,288.58804,510.1967,124.43633,499.3837,297.4955,617.69104,152.4312,583.9798,248.50449,624.0517,154.97618,627.232,273.95438,804.057,160.06616,805.32916,,,150.52246,842.8567
176.70546,319.15973,190.04147,305.80356,158.28908,308.3476,209.09291,315.9797,139.87268,327.42786,249.10092,405.02078,119.55115,400.56873,289.744,510.59802,123.36143,492.1538,299.9048,619.35535,153.84373,580.55884,249.10092,623.8074,153.84373,633.3475,275.1379,802.5255,158.92413,804.43353,,,146.8582,846.41003
176.57697,319.1809,189.9447,305.82916,158.11678,308.37234,210.95114,316.6377,139.02002,327.44626,248.5081,407.55667,121.19637,399.92712,290.52097,511.19156,128.19852,500.38303,300.06934,618.0055,156.84366,583.6724,249.14464,622.456,153.0243,626.2708,279.06287,798.5717,160.66301,793.4854,,,149.20496,840.5344
177.24632,319.32153,190.60304,305.9698,158.80136,308.51297,211.59216,316.77832,139.72035,326.95108,248.48212,407.69736,121.91141,399.43198,290.46033,510.06073,129.54381,499.888,301.27292,618.7821,157.5293,583.1774,249.75418,622.59686,156.25723,627.0474,280.91983,799.9843,160.70947,799.9843,,,,
178.35052,318.55502,192.96678,305.8356,159.92131,308.37952,211.396,316.6471,141.4921,327.45862,249.52539,405.68286,120.520935,400.59515,290.19675,510.61795,126.24033,491.53885,301.0001,619.3688,159.92131,585.0264,252.06737,621.27673,157.37936,631.4523,281.2999,803.8001,160.55681,803.8001,,,149.75346,846.4101
