nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
152.34906,312.8058,163.16545,302.63007,133.26129,300.72214,173.98184,313.44174,100.81211,315.9857,218.51996,397.3913,62.636593,409.47495,287.87213,408.20297,40.367542,536.6712,397.9449,415.83475,46.73013,649.23987,210.88484,626.34454,109.083466,630.16046,193.70587,812.68713,137.07884,813.3231,,,,
154.64577,310.14392,165.45912,299.32956,136.1995,298.69342,176.90852,312.68848,101.85125,315.23303,220.79796,396.02277,63.05045,408.10944,290.13052,406.83716,39.51554,536.6096,397.6278,405.56488,50.32888,656.2039,213.8011,631.3945,110.756355,633.30286,195.35481,817.7834,129.20264,825.41705,,,,
153.9549,312.44403,167.31479,300.36014,134.86932,299.72415,177.49376,311.808,100.5153,313.716,224.57149,396.39526,66.16128,407.20718,293.27954,405.29916,41.350037,540.7659,395.70544,403.3912,51.529007,659.061,216.93726,633.62115,110.05808,634.8931,195.30696,822.5114,118.96468,843.4992,,,,
153.25278,310.34354,166.61537,297.6204,134.79967,296.34808,176.1601,313.52432,100.43872,314.79663,220.06575,394.95236,67.350395,404.4947,291.9692,403.22238,36.807323,543.1768,394.4158,398.76932,52.078857,664.0466,216.88419,629.6941,111.25606,630.96643,200.97633,818.63257,122.70971,845.3512,,,,
150.34554,307.74387,163.06125,295.6647,131.90778,295.6647,174.50536,310.9226,96.9396,314.10135,217.73872,398.6556,58.156715,404.37735,287.67508,402.47012,32.725323,542.33435,387.4933,394.2054,49.25573,664.3977,213.28825,630.7031,109.655304,631.9746,199.93677,843.6782,116.01315,843.6782,,,,
146.02588,311.46698,156.84384,296.83923,125.02632,295.56726,168.9345,312.103,89.39069,312.103,210.29727,396.6897,56.30048,404.95758,277.11404,403.6856,31.482815,540.4235,380.20282,394.78174,48.027924,669.5296,210.93362,633.9141,107.84486,633.27814,196.93391,817.7154,112.29932,817.7154,,,,
139.6756,309.40903,154.31131,297.96994,118.67654,297.3344,165.129,310.04453,82.40542,309.40903,200.7638,394.56677,48.67965,405.3704,270.12433,404.09933,23.862576,545.1816,368.12,390.75375,41.679962,671.0118,200.12746,632.2459,100.22282,632.8814,188.03708,846.41125,106.58616,846.41125,,,,
136.20908,308.45718,147.02023,297.01138,113.950836,296.3755,158.46733,310.3648,78.33766,308.45718,192.17265,394.30078,45.90422,404.47482,263.39902,403.2031,19.830284,544.3681,359.42743,390.4855,35.729027,667.72845,191.53671,632.1193,95.5083,634.6628,184.54124,846.41034,96.14426,846.41034,,,,
133.23024,307.3159,143.40533,295.87283,110.972206,295.2371,152.30856,309.22305,72.17963,306.04443,184.74168,392.50302,40.382435,403.31036,256.60336,402.67462,17.488457,543.16986,350.72305,391.8673,26.391672,665.22906,184.10574,632.1713,88.07823,635.35004,175.83849,846.4107,93.16577,846.4107,,,,
128.72884,305.8659,138.908,295.0524,107.0981,293.7802,151.63196,307.77417,69.56241,305.8659,182.16946,390.46564,35.207706,401.91522,252.78748,401.91522,7.851187,540.58246,346.9448,393.01,23.75614,662.7114,180.89708,628.9987,82.92257,637.90393,181.53326,842.0882,89.920746,842.0882,,,,
127.16848,307.13742,138.62625,294.4206,106.79909,292.51306,148.17441,309.04495,69.879585,306.5016,180.6381,389.16092,37.41588,399.33438,251.93094,403.78528,2.406001,536.04016,344.86627,394.88345,22.13884,663.2084,177.45538,622.5145,83.88353,631.4163,183.1843,820.2611,91.52205,821.5328,,,,
130.20673,309.7103,141.01848,298.905,109.21919,297.63376,152.46622,310.3459,72.96801,309.07468,184.26552,392.97476,41.16872,404.41568,252.31598,403.78006,18.273235,534.71497,343.89792,394.24594,23.997107,660.5651,182.99353,621.79315,85.051735,629.42035,175.9977,816.9243,90.77561,819.46674,,,,
133.71358,312.45685,147.06454,300.37128,115.91226,297.82697,156.60097,313.09293,79.6739,313.09293,192.83932,393.87534,47.885857,402.78052,257.05118,401.5083,23.091179,529.36084,345.4219,392.60318,26.905745,653.39685,187.11748,622.86487,93.02487,625.4092,178.21684,823.2308,93.02487,823.2308,,,,
136.68262,314.23163,150.04993,302.78732,120.13262,300.24417,160.87106,314.23163,88.305725,314.23163,196.51721,390.5269,52.659595,401.9712,257.62485,398.7922,30.380758,525.9509,344.8306,391.79846,37.38268,648.6592,191.4249,617.5053,97.8538,617.5053,181.87683,814.6014,97.8538,812.694,,,,
144.57567,314.4277,155.38861,303.62277,124.2219,302.98718,167.47366,313.79208,93.05519,313.79208,203.72882,394.5112,60.616367,405.3161,262.2459,396.41797,42.170765,524.1702,344.29703,393.8756,47.259205,646.2023,198.00432,615.6943,108.32052,615.05865,182.73898,807.64044,103.868126,815.2674,,,,
148.63583,315.42618,159.44917,303.98447,128.91739,303.98447,171.53468,313.51923,98.38559,315.42618,205.88293,389.7973,67.853806,405.68854,263.13004,398.06073,48.13536,523.2839,344.54813,391.06857,55.132233,638.9722,201.43037,608.461,113.0154,608.461,178.53154,806.14825,111.743256,813.14044,,,,
151.81837,316.70535,163.26341,305.26224,134.015,305.26224,173.43677,315.4339,102.22325,318.61255,209.04355,391.72134,73.61067,403.1645,261.81784,399.98584,51.35644,519.50287,344.47638,393.62854,57.714798,635.8412,201.41351,605.32623,114.93995,605.9619,178.52347,780.7874,114.93995,797.31635,,,,
152.94656,317.91788,165.02635,307.10733,136.41635,307.10733,173.92723,316.64603,106.5348,318.55377,208.895,392.31985,74.74591,403.1304,261.02878,400.58673,53.765244,518.2309,339.2294,394.86353,58.851467,626.9723,201.90144,602.17163,116.071465,602.80756,174.563,771.96075,124.97235,780.22766,,,,
154.71198,317.86664,164.25294,306.41815,136.2661,306.41815,176.33821,315.95856,107.64316,317.86664,209.41357,391.64584,74.56778,401.82227,261.57092,399.2782,54.849762,516.30725,339.17087,395.462,57.394028,626.9761,201.78079,602.171,116.54807,602.171,178.24638,770.7183,127.36118,778.9867,,,,
153.30246,317.55948,163.4851,306.11343,135.48279,305.47754,175.57703,315.6518,106.844055,317.55948,208.67068,391.3228,74.38681,401.49704,262.1297,398.31763,54.65789,516.5933,337.86322,390.68692,55.93073,624.05884,201.67012,601.1668,118.29955,601.8027,176.84987,767.7702,127.20937,770.9496,174.30421,841.5335,,
152.55066,320.52014,162.09573,309.70618,134.73322,309.70618,172.27713,319.2479,104.825325,320.52014,206.63937,393.03726,73.00845,403.21512,261.3644,395.58173,52.64564,517.0797,335.17957,392.40115,56.463665,623.9471,200.91234,599.77466,117.55209,601.04694,179.27686,756.8951,126.460815,767.07294,174.8225,837.68176,,
151.12009,319.32602,160.66315,308.5139,133.30635,308.5139,172.11484,318.68997,104.04094,319.32602,204.56128,392.4668,71.594505,402.64294,260.54727,395.64688,51.87216,515.85223,334.9832,391.8308,53.780777,623.3374,198.83543,601.0772,117.40124,602.3492,174.65965,765.80304,125.6719,768.98315,168.93382,838.94385,,
150.10443,321.5392,159.64285,311.36118,131.6635,310.08896,171.08896,317.08633,103.04824,320.26694,204.79135,395.32983,69.98172,399.7827,259.4783,396.60208,49.633095,514.28534,334.51382,390.87695,54.08436,625.6074,197.79654,603.9791,115.76613,605.8875,173.63252,761.73834,125.94044,765.5552,167.27357,846.3431,112.58666,846.3431
149.31139,320.17603,158.85847,310.00778,131.49013,309.37225,169.67853,319.5405,100.30293,319.5405,204.0481,393.89572,69.115746,403.42844,258.14835,395.16675,49.38507,516.55005,331.97922,390.71814,51.93096,624.5875,197.04688,604.88654,113.66888,605.5221,172.86089,759.9522,123.852455,768.8494,166.49617,843.2046,,
147.66316,320.3278,158.48128,309.51355,131.1178,308.24127,167.3903,319.69165,98.663445,319.69165,201.75375,393.4831,67.48181,403.0251,257.75342,394.75534,47.118294,516.8929,333.4803,385.21335,52.84553,626.30774,196.66287,606.5876,116.48152,608.49603,173.11755,764.9847,119.02696,777.0712,166.75395,846.4097,,
147.1472,320.4923,157.95488,310.31735,130.61781,309.04547,166.8553,319.85638,98.194786,320.4923,201.1856,393.6248,67.043236,402.52786,257.13123,393.6248,46.06363,517.632,332.78494,384.0858,53.056835,628.9206,198.64261,604.11914,115.99566,608.5706,172.57703,765.01056,117.26716,775.18555,167.49106,846.41016,,
148.313,322.3674,157.22087,310.2843,129.22473,308.37646,166.765,321.0955,98.68347,321.73145,201.76018,394.8659,64.960846,403.76923,256.47992,394.8659,44.600014,518.87646,331.56052,384.69067,52.87161,629.5321,197.94254,604.73,114.59038,609.18164,171.21895,762.446,115.226654,771.9852,164.21991,845.7556,,
145.7269,321.59036,158.455,310.7791,130.45317,310.7791,166.72829,320.9544,96.72371,320.9544,200.45775,393.45343,65.539856,402.9928,259.00702,392.81747,44.538486,518.1008,333.46643,382.00623,52.175354,628.1213,197.27571,609.0426,111.99744,609.0426,172.45592,769.9395,116.45227,775.02716,,,,
146.225,322.90753,158.31862,312.10297,130.31238,311.4674,166.59319,321.63638,96.5776,321.63638,200.96446,394.726,64.75232,404.25943,257.61343,393.4549,44.38415,519.29614,333.35757,379.47253,55.841244,629.2483,198.41846,610.18146,113.126724,610.18146,174.86777,772.24976,113.126724,783.6899,,,,
146.54959,320.6527,156.73209,309.8451,129.36664,309.8451,166.27818,319.38123,96.27354,319.38123,201.9169,391.85574,65.72605,402.0276,260.46622,391.21997,43.45185,519.00397,333.0165,379.1409,55.543564,628.9872,198.73486,607.372,112.82008,609.27924,175.82426,765.03577,113.45649,775.84344,168.82379,846.4107,,
146.32259,321.3221,156.49417,310.50995,128.52232,310.50995,166.66573,320.05008,96.73614,321.3221,200.99483,393.82718,65.58567,404.00333,257.57422,393.1912,44.60679,519.757,336.404,379.835,54.778366,630.42267,199.08766,603.0743,113.90067,610.07043,174.29442,765.89264,113.264946,775.4328,166.66573,838.39777,,
146.15451,320.97784,157.59676,309.53024,129.6268,308.89426,166.49628,319.0699,95.93571,320.97784,201.45874,393.47937,64.78734,404.29102,258.67004,392.84335,43.809864,520.03906,335.58743,376.94394,53.980762,630.0633,199.5517,604.62415,115.00614,610.34796,173.48878,766.16266,115.00614,776.3383,165.86061,846.29596,,
145.54684,319.50873,154.45036,308.69992,129.64772,308.69992,166.53369,318.8729,95.94154,320.14453,203.4197,393.26285,66.05118,403.43585,261.29254,391.99124,44.428352,520.4252,339.5163,378.6392,53.331867,626.6057,198.33199,603.7165,113.74858,606.25977,176.70915,763.94104,111.20471,773.4783,169.71353,845.32495,,
146.49034,318.90466,156.03252,308.1003,129.95059,308.1003,166.21083,318.2691,95.59878,318.90466,201.83492,391.35733,65.063835,402.1617,261.6325,390.08627,42.162624,519.73846,339.8783,373.56198,54.24937,629.05304,198.6542,604.2666,112.138535,608.0799,175.753,763.1541,112.77468,773.32294,168.11926,846.4112,,
146.07109,319.08774,156.87672,308.91025,130.18045,308.27414,165.77548,318.45166,95.22105,319.08774,201.37051,391.6025,64.711006,402.41608,260.4837,390.3303,43.099735,519.4574,339.30127,373.79184,53.905373,629.5017,199.46364,601.51355,114.92544,608.51056,174.67424,760.5371,112.382935,773.259,167.04674,846.4098,102.84855,846.4098
145.38486,321.41238,154.29178,310.60178,126.93478,309.96585,164.47115,320.77646,95.124306,321.41238,199.46265,393.90698,65.22246,404.71756,257.99393,393.27106,44.863754,521.09045,338.1563,375.46536,53.13448,627.2887,198.19023,604.3957,115.48301,606.3034,174.65048,760.1955,111.02953,772.27783,168.2884,844.77246,104.66744,844.77246
145.37976,320.4747,154.91399,310.29877,126.94693,309.66278,165.08382,319.83868,95.166176,321.1107,199.40703,393.61414,65.29229,404.4261,257.88358,392.97818,44.316994,521.4492,340.51355,375.8063,53.215603,627.6604,198.77141,604.1286,113.599014,606.67255,175.25366,761.85547,111.05656,773.30334,168.89752,844.5348,,
146.4193,320.22873,155.32018,306.87357,127.34598,306.23758,163.58528,318.95682,93.01401,320.86472,198.55301,390.1845,63.768265,406.71945,260.2234,390.1845,43.423393,525.0083,340.9671,377.46527,55.50316,631.21387,197.91724,608.9552,113.35888,610.2271,175.02925,760.9499,112.7231,772.3972,167.39993,842.35297,,
