nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
253.95609,320.6492,269.85406,309.83453,241.87363,308.56223,287.02386,325.1023,223.43198,319.3769,317.54797,382.35645,190.3642,395.07962,341.077,274.20972,166.83519,507.04327,345.52844,181.33076,170.01479,605.64764,311.18878,591.6522,222.79605,594.19684,302.28595,750.6915,238.05812,757.6892,290.8394,839.75354,243.14546,839.75354
253.47624,320.43457,269.37234,309.62448,240.75935,308.9886,287.81186,324.8858,224.22737,319.16278,317.0607,382.75165,190.5276,396.10532,340.58698,275.2865,167.00134,506.11407,345.0379,182.44675,168.27304,604.6768,311.97397,591.3231,222.95569,593.2308,302.43628,754.11066,238.8518,756.6542,291.62692,836.77606,,
253.73099,320.51703,268.99115,309.70697,241.01419,309.07108,287.4305,324.33234,224.48233,319.88113,317.31497,382.83383,189.51115,396.18744,340.84106,274.73325,165.34923,504.28802,344.6561,181.8939,167.89258,605.39386,311.59244,592.0403,221.93898,593.94794,302.05484,755.46295,237.19914,758.64233,292.5172,840.03577,243.55756,840.03577
255.00414,317.39587,270.27258,306.58835,242.91664,304.68112,287.44955,325.6605,223.83112,317.39587,317.9864,380.96964,188.84097,400.04175,339.61664,276.07297,165.30215,503.03116,345.34232,143.20386,167.8469,602.20624,311.62454,589.49146,220.65019,594.57733,303.35416,751.60455,237.19098,754.78314,291.90283,835.5218,,
255.39883,317.6272,269.3785,306.81345,243.32547,304.90512,287.80627,325.89655,224.26225,317.6272,317.03653,381.23758,188.67763,400.3207,340.54782,276.28043,165.16634,503.36957,344.99588,143.3347,168.34354,602.6018,311.31757,589.2436,221.08507,597.51294,301.1505,752.0862,236.97108,754.6306,292.25436,834.7797,,
253.98886,319.51154,269.26306,308.7012,241.26033,307.4294,287.71942,326.50647,224.07684,319.51154,316.995,386.9171,189.07341,399.63516,341.1792,272.4548,167.43495,506.46667,344.99774,178.34135,168.7078,605.03143,310.63074,592.94934,221.53114,602.48785,301.7208,756.37604,236.80536,758.9197,290.90155,840.3152,243.80603,840.3152
254.09412,318.7524,269.98007,307.94235,241.38535,306.03467,288.40778,326.38306,224.22852,318.7524,317.0025,386.15646,189.27942,398.8742,341.14914,271.06088,166.40366,506.33917,345.5972,174.40599,169.58084,603.62994,310.6481,592.18396,221.68678,601.7222,301.75198,756.24286,237.57271,758.1505,290.94952,838.27234,,
253.78596,319.22748,269.6651,307.78424,241.08267,307.14847,288.08487,327.49207,223.29802,320.49893,316.66733,387.25134,189.63428,399.96606,340.8036,271.5472,166.13318,507.4056,344.61456,176.8224,169.30899,604.6734,310.31567,593.2301,221.39255,603.4019,301.42334,757.2503,237.27167,758.5217,290.62555,839.89606,244.89365,839.89606
253.80124,320.54755,269.71225,309.74005,241.07245,308.4686,286.89615,328.1764,222.61568,321.1833,317.44528,384.12103,190.1572,400.0144,340.35715,273.50317,166.6089,507.45358,344.1758,179.41444,169.79109,605.99243,310.44446,593.2778,221.97922,603.4495,301.53427,757.29736,237.89024,759.2046,290.7148,841.2143,244.25464,841.2143
253.6416,318.83212,269.53915,308.0232,240.92357,306.75156,287.3444,327.0978,222.48242,320.10376,316.59586,387.5007,189.41553,399.58127,340.1242,271.78143,166.52309,507.67075,344.57556,175.77258,169.70258,604.95123,310.23685,592.87067,221.84653,602.40796,301.33423,757.5481,237.74406,758.8197,292.4316,840.2048,244.73898,840.2048
253.1116,319.1266,269.02505,307.6813,241.0174,306.4096,287.48465,327.39264,223.83089,320.3983,316.1288,386.52667,189.45784,399.24362,340.31726,270.802,167.17903,507.9739,344.13647,175.42459,169.08865,604.62305,309.76346,591.2702,221.92126,601.4438,301.48846,756.59106,237.83472,757.8628,291.9404,839.2515,244.83662,839.2515
253.49588,319.86768,268.76678,309.0555,240.77011,307.78348,287.21912,327.49976,223.59035,319.86768,315.85208,387.28467,189.86711,399.3689,340.03104,273.43896,167.59703,506.8545,344.48502,179.30956,168.86961,603.52795,309.4892,591.4438,222.95409,601.61993,301.21747,755.53424,237.58868,756.8063,292.30942,835.6715,,
254.08408,318.52365,268.72455,308.35437,240.7167,306.44766,287.1842,326.78622,223.53009,320.43042,315.82858,386.53076,189.7934,398.60678,340.01718,272.1263,167.51445,506.01984,343.8364,176.1537,169.42409,603.2636,309.46317,589.2808,222.89354,599.45013,300.5516,753.26056,238.80708,755.16724,291.64,833.3437,,
254.17953,319.1244,268.17215,308.31598,240.82295,307.0444,287.253,327.38965,223.65019,321.03177,315.23822,386.51804,189.94072,399.23386,339.40726,272.076,167.67973,506.0464,343.22348,178.61499,169.58781,603.32214,309.51398,589.9706,222.37813,600.1432,300.60956,753.3684,238.91486,754.63995,291.70517,833.47784,,
254.00018,319.26315,267.97534,307.8137,240.025,306.54153,287.03238,327.5322,222.87364,321.1714,314.98273,386.05164,189.84145,399.4093,338.48642,270.28494,167.6082,506.27087,342.29785,178.05325,170.14914,602.95514,309.90085,591.5057,222.23842,599.1386,302.27805,752.4341,238.1193,754.3423,,,,
253.4802,320.33035,268.72375,309.5219,240.1421,308.88608,285.87274,327.95987,222.35796,321.60193,316.35983,381.3664,189.96542,399.80435,338.58997,273.28174,167.73526,507.2532,341.13055,180.45613,170.27585,603.89355,310.00833,591.17773,222.35796,601.3504,301.11627,755.84784,238.23665,757.7552,,,,
253.09726,320.30942,269.01196,310.76965,239.72894,307.58975,286.19983,327.30524,222.54109,321.5814,314.20966,385.8158,188.16537,399.8074,337.12677,270.70264,168.43118,507.9247,340.30972,175.30504,171.6141,603.3223,309.75354,590.60266,223.81425,600.7784,301.4779,757.8664,238.45578,758.50244,291.2925,838.0004,,
252.88443,321.35315,268.78882,310.54453,239.52472,309.27295,285.96558,324.53217,222.98415,322.6248,315.22968,383.0259,187.99449,403.37158,336.22345,274.30383,168.27304,510.8221,340.04053,168.76076,171.45392,603.6491,310.14026,587.7541,223.62033,598.5627,301.2338,754.97,238.25237,756.8774,,,,
252.26576,320.58463,267.53476,309.7702,239.54163,309.13406,286.621,325.03766,223.0002,321.85693,313.9779,382.92676,188.64499,403.2833,336.88138,274.14615,168.92256,510.15546,339.4262,169.18245,171.46739,604.3047,310.79688,593.4903,223.63641,597.9433,302.52618,753.1623,239.54163,758.25146,,,,
252.51003,320.36353,267.7566,309.55597,239.80455,308.2845,286.17957,324.17795,222.65213,320.99924,314.13162,382.66586,189.61789,403.0095,335.73093,273.95462,167.38329,509.81357,338.90732,169.05775,171.19493,603.90283,310.95526,593.0953,223.92268,596.9097,302.0614,752.66565,239.16928,759.023,,,,
252.23268,321.11282,268.1378,310.30292,240.14478,309.0312,286.58774,324.9281,222.33105,321.74872,313.94455,382.7928,189.24841,402.50494,335.5755,274.058,166.98123,508.6963,338.75656,170.4102,170.79845,602.1701,310.76355,588.1808,224.23967,597.719,302.49286,753.5086,239.50858,759.8673,,,,
252.1534,319.44836,266.77658,310.54446,238.80182,307.3645,285.85025,327.0803,222.27127,320.08438,313.1892,384.95575,188.57443,399.58365,336.07764,271.7488,167.59335,507.06665,339.25656,177.62167,169.50073,602.46576,310.01025,588.47394,222.90706,598.01385,301.745,753.1964,238.80182,755.1044,,,,
251.91635,321.63437,267.1509,310.82162,239.22087,310.18558,285.55936,325.45062,221.44719,321.63437,314.12418,381.4224,189.07375,399.2316,336.97604,275.8393,166.22188,507.99487,338.88037,184.88518,169.39575,604.0373,309.046,590.6804,222.71675,600.22107,301.4287,754.14343,238.5861,756.0515,,,,
252.16936,320.32996,267.44434,309.5234,239.44022,308.88773,285.26514,327.9581,221.6194,320.32996,313.90573,380.7194,188.5236,399.78973,336.81818,274.5611,165.61116,507.2194,339.364,181.11638,168.79344,603.2068,309.4505,589.2219,220.98293,598.7571,301.17657,753.8626,236.89438,755.13403,,,,
251.54503,321.91162,267.43646,310.46994,239.46753,308.56296,285.8705,325.72552,222.94046,321.91162,313.83945,383.5697,187.97931,398.18967,334.81613,275.50916,165.09564,506.2502,339.26575,171.89815,168.27393,602.8691,308.11853,588.2491,220.39783,598.4195,301.1263,754.1538,238.8319,756.0607,290.95578,836.1527,,
252.97585,321.4274,268.2227,310.61737,240.27017,308.07385,285.37534,325.8786,221.21161,318.248,312.6926,385.6518,188.17682,397.73355,339.37454,276.9155,164.67128,505.83392,343.18625,171.99454,167.21242,603.7602,308.8809,590.4066,220.57632,592.95013,299.35162,757.6442,237.09372,758.916,289.82236,841.581,244.08186,841.581
253.90546,321.7848,268.5118,312.24786,239.93414,309.7047,284.38828,326.23532,222.1525,317.33423,316.14127,382.82095,185.9541,396.8084,347.89423,289.3593,164.99716,503.6217,352.3396,186.99655,165.63222,603.4413,307.8855,588.18225,221.51743,596.4476,298.3596,754.1243,237.3939,758.57495,288.19864,843.13544,245.64967,843.13544
