nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
114.08121,323.64755,129.34976,313.47464,98.81266,311.5672,147.16309,326.1908,81.63553,324.91916,200.60301,390.40732,49.189857,408.20996,283.30768,380.2344,31.376545,513.75397,381.2809,370.0615,33.285114,607.85345,177.70018,596.409,82.90791,604.6745,163.06783,761.71893,114.08121,761.71893,162.43163,841.8306,121.07929,841.8306
114.70374,323.79166,130.60779,312.98004,99.43587,311.07208,148.42032,326.97156,82.89567,325.6996,201.8579,390.56927,49.81525,408.37665,284.55893,380.39362,32.63888,513.9489,382.52783,370.218,33.91121,608.07355,178.31992,597.2619,84.167984,605.5296,163.68822,761.98004,114.70374,762.616,163.68822,842.1132,121.70153,842.1132
115.47252,324.28162,130.7458,313.4746,100.19924,311.56747,148.56462,326.82443,83.01679,325.553,201.3847,390.39514,50.561085,408.83063,284.75134,380.22382,33.378647,513.7223,381.48212,370.05252,34.65142,607.8069,179.11119,596.3642,86.19873,604.62836,163.8379,762.9194,115.47252,763.5551,163.8379,841.1113,122.47277,841.1113
115.693855,324.26077,130.95605,314.0835,100.43165,313.44742,148.76196,326.169,83.89758,324.89685,199.00006,389.7769,51.4654,407.58707,284.21405,380.2357,33.659496,512.54004,382.14658,370.69452,35.56727,607.95184,179.28639,595.86633,85.16943,602.8632,164.6601,761.24677,115.693855,761.8829,164.02417,841.39276,123.32495,841.39276
115.49783,324.49338,130.77461,313.68576,100.221054,313.68576,148.59752,325.7649,83.67122,325.12915,202.06624,389.975,51.84459,407.77585,284.17892,380.43884,34.02168,512.6736,381.56842,371.53845,35.294743,607.3994,179.15108,595.32025,88.126945,602.94916,164.51083,760.61365,115.49783,759.97797,163.87428,841.35315,123.13622,841.35315
115.94395,324.5504,131.20844,313.74557,100.67945,313.74557,149.65303,325.186,84.14292,324.5504,202.44275,389.37943,52.34189,407.81125,285.12543,379.84573,34.53331,512.6817,383.07257,371.58325,35.80535,607.38293,179.546,594.6714,85.41496,597.84924,164.91753,761.19305,115.94395,759.9218,164.28151,841.9115,123.576195,841.9115
116.805916,324.27417,132.08057,314.1054,101.53124,313.46988,149.90102,326.18082,84.983696,324.9097,199.54366,390.37094,52.525043,407.5307,284.19073,380.20224,35.341053,513.66693,382.8396,370.0335,36.61394,607.0922,179.81389,595.01685,86.256584,597.559,165.17567,760.8944,116.805916,758.9878,164.53922,842.2443,123.17035,842.2443
116.24092,324.28513,131.5038,313.47925,100.97803,312.20795,149.94646,326.19205,84.44323,324.92078,198.9149,390.3917,52.645542,407.554,283.49677,380.22144,35.474792,513.0703,382.06958,369.4156,36.110744,607.145,179.83629,595.0679,86.35108,597.6104,165.20935,760.33435,116.24092,755.88477,163.93745,842.9675,123.236404,842.9675
116.075745,323.89053,131.98857,313.71576,101.43594,313.07983,149.17442,325.7983,84.88661,324.52646,198.82243,390.0266,52.424446,407.1966,284.11517,379.85184,35.238594,513.3959,381.50165,369.67706,36.511623,606.8767,180.36356,595.43005,90.61523,602.42523,165.08723,759.4984,116.075745,753.7752,163.81422,843.44037,123.077385,843.44037
116.57268,323.9069,131.8417,313.7331,101.30364,313.09723,149.65556,325.17865,84.76219,324.5428,199.2799,389.40082,52.315517,407.20502,283.89575,379.8629,35.77407,513.39417,381.87204,369.68906,36.41028,606.8661,180.19362,596.0564,91.1243,603.6868,164.92459,755.0223,116.57268,758.2016,164.28838,843.4073,123.57098,843.4073
116.62814,323.74496,131.90607,313.57397,101.35021,312.93826,149.73032,325.01633,84.799126,324.38065,199.38358,389.85657,52.33352,407.0201,284.68536,379.68555,35.145855,513.1801,383.3553,370.1502,35.782436,607.2619,180.28618,595.1839,90.52834,603.4478,165.00824,754.74164,115.991554,754.1059,164.37167,843.10223,123.63052,843.10223
116.60358,323.70822,131.86115,313.5323,101.34599,313.5323,149.66165,325.6162,84.81696,324.98022,199.24876,389.21576,52.39461,407.02368,284.4369,379.67584,34.59411,513.2349,383.61115,370.13593,35.865574,607.36237,180.81253,595.27844,87.359886,597.8224,165.55498,754.2773,116.60358,754.2773,164.2835,843.3168,123.596634,843.3168
116.622574,323.46555,132.5252,313.2965,101.35604,312.0254,150.33617,326.00778,84.81729,324.7367,199.3163,390.1998,52.37591,407.36005,282.01004,380.66635,34.564953,512.22815,383.15082,370.4973,35.201057,607.56287,180.86923,594.216,86.72561,597.3938,164.96658,760.7339,116.622574,761.3695,164.33049,842.72174,123.61974,842.72174
116.428665,322.88052,131.69025,312.7127,101.803,312.7127,149.4954,324.787,84.633736,323.51602,199.73141,389.6068,52.20289,406.765,284.30597,383.25195,33.761826,510.98514,382.8703,373.7196,34.397724,606.30835,180.01855,594.23413,88.44912,597.4115,164.75699,760.0966,115.79277,760.73206,164.1211,843.34564,123.42356,843.34564
116.323296,323.246,132.22578,313.0739,102.32911,313.0739,150.03656,324.5175,84.518326,323.88174,199.65231,389.36447,52.077255,407.16565,284.88965,382.37122,33.630375,511.42944,382.84894,374.10638,34.266476,606.79266,179.93323,594.7133,86.42662,597.25635,164.66685,760.0096,115.687195,760.6453,164.03076,842.022,122.68429,842.022
116.338264,323.07495,132.24512,312.9005,102.976494,312.9005,150.0608,324.34677,84.524536,323.71088,199.05392,389.20877,52.07455,407.01407,284.31467,383.4857,33.622597,510.66614,382.9372,374.58304,34.258873,606.05145,179.32942,595.2411,88.978455,602.8719,164.6951,760.5757,115.70199,760.5757,164.05884,842.60706,122.701004,842.60706
117.00626,323.6124,132.26952,313.43774,102.37898,312.80182,150.07664,324.88422,84.57185,324.2483,199.68222,389.1118,51.501472,407.55338,284.90204,382.7526,33.694344,511.2077,383.4772,375.1216,34.330315,606.59515,179.96716,594.51276,87.11572,597.0564,164.70392,760.48694,116.370285,761.12286,164.06795,843.15607,122.72998,843.15607
116.31307,322.93414,132.21506,312.76218,102.319336,312.76218,150.02528,324.8414,84.50911,324.20566,199.63947,389.0519,51.432995,407.48862,284.87408,383.33017,33.62278,511.75122,382.8303,375.06546,34.258858,606.47754,179.92099,595.0342,86.41735,597.57715,164.65509,760.9643,115.677,761.60004,164.01903,842.97577,122.67387,842.97577
116.332985,323.54865,132.23903,312.73618,102.33568,312.73618,150.05377,324.82068,84.52092,324.18466,198.40814,389.0594,52.07261,406.86813,284.93695,383.97116,33.62161,512.44855,382.91812,375.06677,34.257847,606.58044,179.32089,594.496,88.97461,598.3122,164.05109,759.863,115.696754,760.49896,164.05109,843.1824,123.33165,843.1824
116.774994,323.29327,132.05003,313.75266,101.49995,312.4806,150.50737,325.83746,84.951996,325.2014,199.51479,390.0775,52.49253,407.25064,286.07336,381.17297,34.671646,512.8334,383.45172,374.81253,35.30811,606.9674,179.14809,594.8826,86.86137,596.7907,165.14595,753.2568,116.138535,757.7089,165.14595,842.3024,123.139595,842.3024
116.64504,324.07483,132.5563,313.898,101.37023,313.26196,150.37692,325.34692,84.82251,324.71088,200.02008,389.58804,52.363525,407.3975,285.30447,384.49963,34.542908,512.98193,383.95428,375.59494,35.815807,606.4814,177.10785,595.0325,86.09541,596.9406,166.2882,760.40564,116.00859,757.22534,165.01529,842.45624,123.009544,842.45624
117.61071,324.0974,132.88608,313.92166,102.335335,311.37772,150.70734,327.2773,85.15055,326.00534,200.98877,390.8758,53.326862,408.0474,287.5492,381.97202,34.86912,514.2569,384.2932,373.06824,36.14207,607.74664,176.80278,595.0269,85.78702,598.20685,167.89214,765.4708,116.974236,762.29095,165.34624,841.78894,124.611916,841.78894
117.63723,322.48416,133.53503,312.30817,103.01126,311.67215,150.70467,327.57217,85.20573,323.12018,204.12126,392.44412,54.68195,405.80014,286.78983,383.54016,35.60459,515.82806,382.81256,373.36417,36.2405,608.6841,179.3207,595.32806,85.84163,598.50806,170.41794,761.324,116.36541,760.68805,164.0588,842.096,125.26818,842.096
