nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
222.8599,324.44986,235.57045,313.64084,207.60722,314.27667,252.7297,325.0857,192.99008,326.99316,288.9548,403.2921,164.39134,399.47714,324.54434,487.85678,130.70834,485.9493,322.00226,583.23047,107.82934,567.9707,271.79553,590.22455,188.54138,588.9529,253.36523,743.45825,205.70062,743.45825,247.00995,841.37524,208.24274,841.37524
221.26648,323.32,233.34889,313.14728,206.64038,313.78308,252.4264,323.9558,190.74243,329.67795,287.40186,402.1587,161.49025,402.1587,324.28503,487.35535,131.60214,486.71954,321.10544,585.2679,106.80139,575.73096,272.77576,589.7185,189.47061,589.7185,254.97006,741.03784,206.00446,742.94525,248.6109,839.5863,211.7277,839.5863
220.31926,324.60202,233.03825,313.15338,207.6003,314.42545,250.8448,325.23807,191.70158,328.41824,287.09387,402.83444,162.44794,402.83444,323.34296,488.0633,130.01456,489.97137,322.07108,583.4687,103.30471,580.2885,271.83112,588.55695,188.52182,588.55695,254.02454,741.2056,206.96436,744.3858,245.7572,842.3353,208.8722,842.3353
219.5852,323.98053,232.29623,312.53076,206.23866,313.80295,250.72719,324.61667,192.25655,327.16107,286.318,403.49313,161.75014,403.49313,322.54437,488.0945,126.79487,498.27213,321.27325,583.5096,101.372856,581.60126,272.33588,588.5984,187.8077,588.5984,254.54048,741.2625,206.8742,744.443,248.18498,841.7664,210.05196,841.7664
219.34631,321.47723,232.69049,311.30228,206.63756,311.9382,250.48274,322.74908,190.11618,327.83655,284.16095,402.2408,159.61519,402.2408,321.65176,487.4559,125.30156,498.9027,320.3809,586.66156,99.24863,586.66156,271.45218,587.9334,188.8453,588.56934,256.2017,736.74194,207.27298,744.37305,247.941,845.4865,212.35649,845.4865
220.25436,321.22772,232.33345,310.41763,204.99657,311.6894,252.04143,322.4995,189.73877,326.95074,285.73572,401.3497,159.85893,401.9856,323.24448,487.19464,127.436104,497.36887,322.60873,583.84973,97.55627,586.3933,275.56387,587.66504,188.46729,587.0291,255.8559,740.91425,203.72507,740.91425,248.22699,840.74866,210.08249,840.74866
221.98076,322.00565,234.70975,311.20227,208.61528,311.83777,251.25745,325.18307,193.3405,328.99603,285.62576,400.80658,161.51797,402.07755,325.08566,491.68185,129.05902,501.8497,324.44922,585.0991,100.41876,590.18304,274.16965,588.91205,190.7947,590.81854,260.8042,744.6074,204.16014,745.8785,251.89389,843.74414,211.16107,843.74414
224.64055,322.96747,238.6344,311.52133,212.55493,312.79312,255.8087,322.33157,196.01672,325.51108,289.5212,397.36737,162.9403,403.72632,327.68628,487.02878,131.77216,499.7467,327.68628,581.1414,103.14833,587.5004,281.8882,588.1363,192.20021,589.40814,272.3469,744.5669,206.83017,744.5669,267.2582,841.22314,213.19102,841.22314
229.16527,321.64978,243.1584,311.478,216.44423,311.478,259.69577,321.64978,200.54294,323.55698,295.95074,400.48093,167.46823,403.0239,331.56964,487.57666,134.39352,501.56284,334.11386,584.8442,104.49908,586.75134,283.86575,589.2943,194.81847,589.93005,278.77734,742.5065,207.53949,745.6852,274.961,841.6812,212.6279,841.6812
235.33104,323.53568,247.4082,312.0886,220.07567,313.36047,264.5705,322.89972,206.09157,324.17163,299.53073,399.21365,172.40263,404.3013,335.12656,488.88257,137.44238,499.05777,336.3979,584.27496,106.296,583.0031,288.0892,588.7266,199.73515,589.99854,280.46152,745.1703,211.1767,748.35,276.64767,844.37836,213.71927,844.37836
241.51314,322.6041,254.86365,311.16418,226.89117,311.79974,272.02856,324.51074,213.54065,328.32404,308.90137,401.4123,181.11803,402.04782,343.86697,492.29596,144.24521,497.38034,344.50275,586.9929,109.27961,581.9085,294.91513,589.5351,207.81902,589.5351,284.1076,746.516,214.1764,749.05817,279.0217,842.484,214.1764,842.484
249.62881,322.3516,262.3522,311.54147,234.9969,312.81323,280.80112,322.3516,221.63733,324.89517,315.79047,398.65842,191.73735,397.38663,351.41602,490.8625,152.93097,493.40604,351.41602,583.7024,115.39696,577.34357,303.70325,590.6972,215.27562,585.6101,290.97986,742.03906,220.36499,742.6749,281.43732,841.87384,215.27562,841.87384
257.19998,319.61694,269.91785,308.8026,241.93857,310.711,288.35873,319.61694,229.22073,324.70605,322.69693,399.7702,199.33377,399.7702,357.03513,490.10175,159.90843,492.01016,357.67102,582.3417,118.57543,576.6164,311.25085,593.7921,225.40538,593.15594,293.4459,739.4675,229.22073,739.4675,286.45105,839.34106,218.41055,839.34106
263.9674,320.10464,276.04065,308.6567,250.62332,309.92868,295.1036,320.10464,235.37294,322.64862,330.05237,395.1523,207.41391,395.1523,365.63663,486.0999,166.1108,485.46393,365.0012,581.4995,120.359665,573.86755,316.07288,588.4955,230.28949,588.4955,295.73904,739.86285,234.10208,741.7708,288.11386,842.25836,223.93518,842.25836
269.01102,318.5232,282.35568,307.07504,254.3954,308.34705,300.78406,319.15918,240.41524,324.88327,336.36993,398.66025,211.184,399.29623,366.87207,486.42932,168.60811,485.15732,366.87207,581.1946,120.94849,568.4744,318.577,586.91864,234.06062,586.2826,300.78406,735.1086,246.76985,734.4726,290.6167,846.41003,240.41524,846.41003
270.0068,319.10165,284.63348,308.28833,256.652,310.19656,303.07584,322.28204,243.29721,326.0985,338.05267,399.2474,210.8641,398.6113,368.57794,492.1147,168.25595,483.8457,368.57794,584.98206,115.472694,567.1718,321.51816,587.5263,238.20966,586.89026,304.98367,733.8241,256.652,733.8241,292.90073,846.4098,255.38011,846.4098
269.96463,319.734,284.5944,309.5574,257.24307,310.19342,304.31277,321.00607,243.88547,323.5502,338.66092,399.23862,213.35378,399.87466,370.46478,492.73602,166.28409,483.8315,369.82867,585.5975,109.03716,567.15234,324.66724,588.77765,239.43294,586.8695,305.58493,733.7941,256.607,732.5219,292.8634,843.19244,253.42662,843.19244
272.06256,320.78635,284.7917,309.3472,257.42404,310.61823,301.97604,321.42184,244.05844,324.5994,336.98117,398.31824,212.87207,400.22476,370.71338,493.64438,166.4107,482.84076,370.71338,585.1575,109.12958,566.0922,324.252,588.335,239.60326,586.42847,306.4312,739.58575,256.78757,733.2307,291.79272,842.538,256.15112,842.538
270.34454,320.01266,283.70517,309.205,257.6201,310.47647,302.7918,320.6484,242.35078,325.7344,339.05643,399.48096,214.35704,400.11673,370.2313,494.20718,167.91287,484.03525,370.2313,585.75464,111.92539,566.0465,321.87845,588.93335,239.80591,587.66187,307.8816,735.1551,258.25632,735.7908,294.52094,846.41064,253.16653,846.41064
270.09995,320.91135,282.81482,310.10785,255.47789,310.74335,301.25137,320.91135,242.12727,322.81787,336.853,400.34882,211.6116,399.7133,370.5474,492.49625,169.65256,484.23477,368.64017,582.7372,115.61439,566.21423,320.32367,589.72766,236.40558,587.18567,306.3373,742.2476,256.11362,741.6121,290.44376,843.29205,254.20639,843.29205
266.49066,323.23495,279.20987,313.0598,254.40746,313.69577,300.1965,323.23495,241.68828,325.77875,333.2664,398.91266,211.79823,398.27673,367.6082,491.12497,170.46088,483.49362,366.9722,584.60913,117.67629,564.25885,317.3674,594.1484,235.32869,587.7889,302.74036,744.8678,255.04343,742.95996,290.02115,844.07544,254.40746,844.07544
264.41632,321.4161,279.6902,310.60788,251.68806,311.87943,298.78256,322.68765,238.95981,326.50235,334.42163,400.88846,209.04843,400.88846,366.24222,492.4406,167.04527,486.08282,365.6058,585.9001,116.76871,566.8267,315.96567,586.5359,231.95929,586.5359,300.05536,744.20905,249.77882,742.30164,287.96353,844.66205,249.77882,844.66205
263.2406,321.39758,277.85492,310.5922,250.5325,311.86343,296.91705,322.03317,237.8244,326.48248,329.32272,400.8488,207.96037,398.94193,364.26996,487.92725,166.02365,486.02045,362.99918,581.9975,116.46204,568.01404,311.53137,587.71796,230.19954,586.4468,299.45868,735.81494,248.62628,737.7218,287.386,846.411,249.89708,846.411
261.73807,323.7856,276.3726,312.97708,249.01237,314.2487,295.4611,324.42145,236.28668,326.32883,329.18417,399.44547,208.29018,398.17383,363.5435,490.3644,166.29544,484.64224,359.7258,581.2833,116.66527,566.66003,312.0045,587.6413,227.37871,585.7339,297.36993,743.4115,247.10353,740.8683,286.55313,846.4106,250.28491,846.4106
260.12476,323.24237,273.4704,311.1574,247.41458,314.33768,294.44214,325.15054,234.70444,326.42264,328.12408,400.20462,206.74211,398.93253,361.8059,490.524,166.06961,484.16348,358.62842,583.3875,117.135544,567.48627,310.96536,588.47595,226.44284,586.56775,295.71317,740.49225,244.87256,739.85626,284.90952,844.16876,249.95663,844.16876
258.95694,320.78958,273.59485,310.61676,244.95544,311.88837,292.05133,322.0612,232.86327,324.6044,326.41855,400.90057,202.95103,399.62897,360.1494,492.456,164.12875,484.82635,356.3308,584.0114,117.66933,568.1164,308.5985,587.8262,226.49896,587.19037,296.50635,741.0543,244.95544,740.4186,286.95987,842.78265,250.68332,842.78265
258.1552,321.08636,270.88107,310.91196,244.15671,311.54785,292.5151,322.35815,230.7945,326.17355,324.3299,400.57394,202.16122,396.75854,357.4172,492.77954,165.8924,485.14874,356.14462,584.98517,119.44285,568.4518,306.5136,588.1647,223.79526,587.52875,293.78772,739.50903,246.06558,740.7808,286.78848,843.1609,251.79224,843.1609
256.27798,322.10187,271.55057,311.29092,243.55081,311.92685,290.6413,323.37375,230.1873,324.64563,324.36826,397.14258,202.8239,395.8707,358.09525,491.8974,164.00609,486.80988,356.18613,583.4725,120.097374,568.84595,307.18658,587.9241,223.82372,587.9241,293.18674,741.1852,243.55081,735.4618,284.91406,843.5713,251.1871,843.5713
257.1671,320.09583,269.87466,309.28986,242.55345,310.56116,290.8421,323.27408,230.4813,325.81665,321.3402,398.916,201.25395,398.28033,356.92126,492.356,163.13133,484.0926,355.0152,584.52466,118.019585,569.9048,307.99728,587.7029,223.49214,586.4316,294.65436,734.5372,243.18884,733.90155,292.11285,846.4109,253.35487,846.4109
256.51785,321.48584,269.87262,310.673,242.52719,311.30905,290.85864,322.75793,229.17244,323.394,321.38376,397.8118,199.9192,396.5397,356.99643,491.3111,163.67061,487.49478,355.72452,584.1743,121.69858,569.5452,306.75714,589.26276,222.81305,587.99066,297.21805,734.9181,244.435,734.9181,294.03833,844.95465,252.70224,844.95465
257.1611,322.86502,269.87143,310.1508,242.5442,312.69363,288.93698,323.50073,229.83388,325.40787,321.98386,399.78625,200.60005,398.51483,357.57285,493.23596,164.37558,490.05743,356.3018,584.1429,122.43143,568.25006,309.27353,586.6857,224.1142,586.05,297.1987,732.8996,245.08627,733.5353,293.3856,843.51355,253.34799,843.51355
256.16092,322.644,271.41672,311.20233,244.08342,312.47363,289.85077,323.91528,231.37025,324.55093,322.905,398.28613,202.76562,396.37915,357.86618,494.26895,164.62614,488.54816,357.23056,583.8954,124.57969,569.9111,308.28488,588.3449,225.6493,587.7092,296.20737,734.54395,244.71906,734.54395,293.02905,844.5111,254.88957,844.5111
257.3308,322.04596,272.59045,311.24118,245.25023,311.87674,290.3934,323.31714,233.16968,324.5883,323.45602,397.6796,203.92197,396.40845,359.06192,493.65167,166.40863,487.93152,357.7903,583.268,126.35198,570.55646,308.83218,588.3526,226.81148,587.717,296.1158,733.89966,245.25023,734.5353,291.02924,843.85443,255.42336,843.85443
258.81628,322.541,272.16812,311.73352,245.46445,312.36923,292.51376,323.81247,232.11261,325.08392,325.5754,397.55746,203.50157,396.286,359.9087,491.01022,168.53249,488.46732,359.27292,584.463,125.93381,571.11255,309.6804,587.64166,226.39043,585.73444,298.23596,733.2245,246.10027,733.2245,293.78537,843.842,253.72989,843.842
259.10608,321.8185,274.3748,311.00616,247.01836,311.64218,292.18826,323.09055,234.29442,324.36258,325.90668,400.685,205.66559,395.59686,360.26132,492.2719,167.49379,487.18378,359.6251,583.8588,126.77723,570.50244,310.00177,585.7669,227.93245,581.95074,297.27783,733.3236,246.38214,734.5956,291.5521,842.71906,252.74411,842.71906
261.65875,322.6081,274.36505,311.80145,248.3171,312.43716,294.05984,324.51517,234.34013,325.15085,324.55505,396.98328,205.11559,396.3476,361.40338,489.79333,168.26724,488.52194,360.76807,583.2391,127.60701,570.5253,311.84872,585.7818,227.98697,581.96765,300.41302,733.8964,248.95241,734.53217,294.05984,844.5057,254.67024,844.5057
261.1999,322.61255,275.82455,311.8094,248.48277,313.08035,294.26437,323.88348,235.76567,325.15445,327.32886,397.59903,204.60875,396.32806,361.0292,490.37888,170.27255,487.83698,361.0292,583.15875,128.94196,569.8137,313.34003,581.2523,229.40712,581.2523,302.5305,733.7672,247.84692,733.7672,294.9002,844.97595,254.20547,844.97595
263.83,323.654,276.54138,312.2089,250.48308,312.84473,296.244,324.28986,236.50058,325.5615,327.38684,397.41144,207.26443,396.7756,364.24976,490.2441,170.4015,488.9724,364.24976,586.8918,129.72514,569.7241,314.67545,588.16345,230.14491,585.6201,302.59967,736.3142,248.57637,735.67834,296.87955,843.7712,253.66092,843.7712
263.98288,321.2922,277.9828,310.485,251.89203,311.7564,296.43726,322.56366,237.8921,323.83508,330.16437,400.12146,208.61955,396.94287,363.25507,489.7579,171.07428,492.30084,365.16415,586.3873,131.61996,568.5872,316.80078,586.3873,230.89215,581.9373,302.1645,737.68866,249.3466,743.4101,296.43726,845.761,253.16475,845.761
266.46475,323.11377,279.19138,312.30878,253.10178,312.94437,297.64502,323.7494,239.73882,325.02054,331.37064,396.84216,210.46754,396.84216,365.73254,489.63815,174.83295,488.36697,366.3689,588.1545,130.92604,570.358,314.82596,589.42566,232.73915,584.9765,302.09937,741.3315,249.28381,743.2383,293.1907,844.29694,254.37444,844.29694
