nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
240.91147,321.59225,253.62807,310.78207,226.92319,313.32565,271.4313,324.13586,210.3916,329.85892,307.67368,399.17142,197.67499,391.54068,342.64438,485.65308,160.79683,434.7815,338.82938,586.7603,174.7851,381.36636,294.32123,582.94495,214.84242,584.8526,307.67368,727.29297,205.9408,729.8366,320.3903,840.4821,183.68672,840.4821
223.11316,324.90784,236.45543,312.82306,207.86482,315.36722,254.24516,324.2718,194.52254,329.9962,289.18927,398.0527,172.28537,394.87247,327.3101,486.4626,155.76634,447.02792,320.3213,588.86536,221.2071,388.51205,277.75302,580.5968,194.52254,580.5968,294.9074,727.5226,195.15787,716.07385,317.77988,839.466,181.18024,839.466
208.46083,321.87845,221.17662,311.06964,193.2019,312.34125,238.34293,323.15005,177.30717,324.42172,275.8545,394.997,156.32614,393.72537,312.09445,484.0109,153.14719,443.31885,301.28604,587.6485,249.15135,391.81796,268.225,584.4694,181.12192,587.6485,284.75552,728.16327,185.57243,749.14514,309.5513,839.43066,178.57875,839.43066
194.6085,320.29138,206.70041,309.48398,179.9709,311.39117,226.42932,321.56287,165.33333,329.19162,267.16,395.30762,147.51366,392.12897,297.70798,486.85287,200.97264,422.64407,289.43457,587.29834,279.88834,382.593,258.25015,586.02686,171.69748,587.9341,272.2513,733.5164,179.9709,750.68115,288.16174,842.86206,176.1524,842.86206
182.6889,321.9766,196.05496,310.53088,168.04987,312.4385,214.51286,324.5201,153.41084,330.24298,259.06644,404.0043,137.49886,386.19983,287.0715,486.03198,207.5116,410.9989,280.70673,588.40765,301.07407,374.75412,251.42867,579.50543,166.77692,589.0435,262.88528,742.9249,178.87001,746.7402,259.06644,843.393,177.59706,843.393
174.4789,322.4828,189.09175,311.6736,159.23073,312.94528,206.24596,324.3903,143.3472,331.38446,253.26123,407.04877,127.46366,386.7021,279.94556,489.07144,210.69336,398.78293,276.1335,589.5333,312.34793,367.62704,248.81381,582.5391,159.86606,589.5333,242.46042,744.04114,172.57289,748.49194,228.48291,846.4104,175.74959,846.4104
168.98009,321.57864,181.05124,312.03625,153.73235,313.30856,200.74623,327.94022,137.21396,331.75717,229.97107,391.5561,126.41346,383.92218,277.62027,479.98218,212.18204,391.5561,276.98495,581.7676,317.0103,362.929,244.5835,578.5868,160.08557,586.8569,229.97107,747.80505,168.98009,748.4412,222.98253,846.4096,174.69801,846.4096
166.22554,326.35233,180.21118,315.5378,150.3328,316.17398,197.37534,327.62463,135.07574,329.53308,229.79657,388.05862,122.36154,387.4225,274.932,478.39154,212.63242,388.05862,278.74628,574.4498,314.98175,365.7935,245.05362,580.1751,160.50415,584.6282,231.068,735.39514,170.03981,745.5734,224.71088,844.8125,175.12549,844.8125
166.77013,325.24146,178.85333,315.7019,151.50717,316.33786,196.66014,327.14938,134.33632,329.0573,229.09393,390.11057,126.068886,382.4789,274.88284,482.96237,211.28712,381.8429,280.60645,575.8142,317.49197,360.85587,243.72095,580.266,162.31845,589.80554,229.09393,733.5351,172.49374,741.8028,223.37033,845.4661,174.40163,845.4661
166.65144,322.80872,178.101,313.90555,150.74931,315.17743,196.54745,329.1681,133.57501,331.0759,222.62695,381.951,126.578064,383.2229,273.5138,475.434,207.997,383.85883,281.14682,576.5483,222.62695,546.6592,241.07344,586.0874,162.83493,595.62646,227.07956,738.7127,171.10405,741.2565,221.99088,839.19104,173.01228,839.19104
167.27408,327.8587,179.35275,315.14456,152.65254,317.68738,197.1529,329.7658,136.12383,331.6729,228.30316,389.52222,126.58803,383.80084,274.7107,482.97104,211.77444,388.2508,279.79642,575.14844,317.9396,369.1796,241.65326,582.14124,162.18832,591.04114,227.03171,734.71075,172.35983,736.61786,222.5817,845.32367,173.63127,845.32367
167.57137,323.40485,180.93483,313.872,152.29884,314.50754,196.8437,327.218,136.38995,331.6667,226.11604,381.873,126.84463,381.873,276.3881,483.55676,211.47989,384.4151,277.6608,578.2497,315.84213,369.79807,237.57045,585.2405,158.66238,588.4181,226.7524,732.6819,170.75314,740.3082,221.66156,839.4498,172.6622,839.4498
170.60942,324.49002,182.68684,314.31537,155.35371,314.95126,199.21385,326.3978,136.91974,332.121,226.54701,385.53802,126.74927,384.26617,275.4924,484.74103,215.10524,385.53802,276.7637,580.1285,316.1743,372.18378,241.16707,585.8517,160.43895,590.3031,226.54701,734.02026,169.97377,741.65125,224.64005,840.85425,174.42334,840.85425
170.22047,323.609,183.5644,313.4362,154.97026,314.70782,199.45004,325.51642,137.81378,332.51022,233.1276,394.81857,128.2824,383.3742,276.97195,485.73798,214.06483,384.64578,277.6074,579.8363,317.63916,372.5656,239.48186,586.19434,160.05367,590.64496,227.40875,733.6999,168.94962,742.6011,223.5962,840.5143,171.49132,840.5143
172.01418,325.40314,183.4624,312.68408,156.74988,315.86386,201.27075,329.21884,137.66951,331.76263,243.24757,403.6252,128.12932,382.6388,277.59225,485.66302,213.991,388.99835,277.59225,582.32776,318.29706,372.46356,241.97556,582.32776,161.83798,592.503,227.34724,735.59216,168.83412,745.76746,222.89517,846.24786,172.65019,846.24786
171.7323,324.60562,183.16927,314.43726,155.84763,315.07278,202.2309,327.1477,139.96295,333.50296,232.09409,389.42905,130.43214,380.5317,276.57117,481.57996,213.03247,384.34482,279.7481,578.17957,316.6006,370.3633,240.98949,586.44135,161.56612,595.3386,227.01097,734.5183,170.46152,742.78015,223.83403,843.1929,173.00307,843.1929
170.25702,323.82245,183.59753,313.00912,155.0107,314.28128,200.74965,326.36676,139.12912,333.99973,245.85333,404.60455,128.96492,383.61392,279.52228,486.6588,210.91386,384.8861,283.33386,584.61505,317.6381,367.07587,240.13596,587.7955,160.09282,590.9758,225.52492,737.2741,170.25702,739.1824,223.61913,838.41077,172.79807,838.41077
170.76706,322.2409,184.11166,312.06235,154.88062,313.33466,201.26903,325.42166,137.72325,333.05554,247.022,404.30527,128.19138,382.67587,279.43033,483.82498,210.8009,383.9482,283.87857,584.9741,318.82874,366.1358,238.76105,588.1549,161.2352,595.15265,226.0519,737.65204,170.13159,739.5605,222.8746,838.165,172.03798,838.165
169.71329,319.58078,183.70155,310.04324,154.45334,311.3149,200.23318,326.57498,137.92172,331.02585,246.64883,402.23956,127.74842,382.5286,280.98373,482.99084,211.67813,383.16446,283.52704,581.54553,314.6828,369.17606,240.92638,587.90393,162.71915,596.1698,226.30225,733.5105,169.71329,742.41223,224.39476,844.1461,173.52827,844.1461
170.10474,322.68356,184.0936,309.97375,154.20828,313.1512,200.6259,325.86102,138.31184,332.85144,247.67937,404.6618,126.230545,386.2326,280.1081,477.7432,212.7072,388.13907,284.5591,581.32806,315.71616,369.70984,242.5925,583.23456,162.47443,591.496,226.69608,734.48126,170.10474,744.01355,226.06021,843.1501,174.55573,843.1501
170.92885,321.14438,183.02057,310.96735,155.65506,312.23947,200.20358,323.68863,137.19925,331.9575,246.66132,401.92465,127.65314,383.47876,283.57294,478.2525,213.56812,390.47546,284.20935,569.84595,317.30252,372.66565,243.47928,587.01965,162.01915,589.5639,226.93271,733.31464,170.92885,733.95074,223.75066,843.99005,172.20166,843.99005
170.8539,323.21542,183.5604,311.76544,155.60616,313.67377,200.07878,325.12375,137.18176,332.12097,245.18675,400.82083,127.01659,386.19028,286.4828,477.15402,215.32655,389.37082,279.4942,564.93713,235.02159,557.93994,245.18675,590.38153,162.59471,591.65375,226.12704,734.14233,171.48923,734.77844,224.8564,844.82544,172.12456,844.82544
172.43143,324.5793,183.23737,312.5028,156.54031,314.4096,199.76413,327.12173,138.7423,332.8422,228.3681,386.233,126.02941,388.1398,286.2117,471.40408,213.74829,391.95343,275.40573,545.1343,227.0968,557.21075,244.89484,590.8978,163.5324,591.53345,225.82552,738.3582,173.06706,736.45135,224.55421,846.411,173.70271,846.411
173.20644,322.09283,184.64445,311.2866,157.32028,311.92224,200.53058,328.44946,138.89235,331.62778,230.39656,383.752,126.18344,390.10858,290.76392,472.74457,215.14584,392.65125,261.53342,543.303,312.36908,378.6667,243.7409,583.3496,163.67474,584.6209,225.94843,738.451,173.20644,736.544,225.31299,845.87775,174.47731,845.87775
172.40323,321.1762,185.74709,311.0076,157.15314,312.2787,200.99718,323.71835,138.72592,330.07373,241.0287,394.89853,126.652916,384.72992,291.22696,473.0696,216.24728,389.17868,250.56001,535.3523,310.92502,375.19687,242.29953,580.4754,161.60107,586.8308,226.41403,735.5465,170.49698,744.44403,224.50775,846.13,173.03865,846.13
172.47804,322.29105,185.82657,312.11737,157.85826,312.75323,201.082,324.1986,141.33154,331.82883,245.57701,402.40854,126.0761,385.87637,288.16513,469.809,215.06615,387.14807,239.85625,537.84534,305.32748,375.06686,240.49187,581.0833,158.4939,586.80597,226.50775,734.9598,171.84242,732.4164,223.96516,845.59827,174.385,845.59827
172.52365,323.85788,185.88086,311.7722,157.8943,312.40826,201.14627,328.3105,141.35678,330.21875,249.48671,408.45764,124.81926,390.01108,285.74203,470.79437,192.24146,399.55243,236.76553,542.67236,304.18774,375.38107,241.21796,583.3821,161.07458,585.29034,226.58861,734.7712,171.88759,725.8659,224.04437,845.45056,175.06787,845.45056
173.00359,322.04214,186.35222,312.50262,158.38365,313.1386,201.6078,325.222,141.85677,332.21765,246.10327,402.17407,125.96553,385.6389,287.4205,471.4945,197.79393,396.45035,237.83984,547.1747,302.04044,370.37567,240.38242,585.33276,160.92625,587.2406,227.0338,733.5131,172.36794,731.6052,224.4912,844.1715,173.63924,844.1715
172.2275,324.6804,184.31746,313.8767,157.59229,314.5122,201.49792,330.4,139.7755,333.57755,245.4036,406.02588,123.867645,391.4091,285.49136,472.75455,202.77055,393.95114,240.94939,553.46454,301.3992,365.35312,241.58571,585.87555,158.86491,587.1466,226.9505,735.2207,171.59117,733.9497,222.49629,845.79974,173.50014,845.79974
171.49614,327.87524,184.22011,315.1623,156.86357,317.7049,201.39749,329.7822,139.05002,333.59607,234.4798,391.43997,123.78125,390.16864,284.1033,471.53146,203.30608,393.3469,249.74857,555.4369,303.82547,364.74277,244.02278,590.39746,160.04457,591.66876,228.11783,735.32495,172.13235,734.68933,223.66443,845.2919,174.04094,845.2919
170.71484,328.09036,184.69481,316.65097,155.46397,317.922,201.2166,329.36142,139.57764,336.35217,236.16652,391.00708,124.96221,389.73602,283.19006,470.44733,205.66476,391.64258,257.13647,554.3363,306.7018,366.8572,243.79196,586.7479,161.18304,590.56104,227.27019,736.0957,171.3503,734.1891,222.18655,845.4054,173.8921,845.4054
172.19292,326.02917,184.91273,315.8528,156.92914,316.48883,201.4485,327.9373,139.75739,334.93356,243.42387,398.536,125.76559,387.08755,283.4913,467.86267,195.72458,397.9,258.05167,556.2701,305.115,366.7348,245.96785,587.4353,162.65306,588.0713,228.16011,738.17316,172.82892,731.17676,224.34416,837.393,173.46489,837.393
171.51486,327.1062,184.87004,316.30045,156.88774,317.5717,201.40503,329.6487,140.98871,336.00507,241.4706,400.8395,126.3616,390.03375,284.08002,470.1234,189.95773,402.7464,254.82578,552.7556,307.61057,369.05792,244.65039,585.17285,164.51929,590.2578,226.84349,737.08887,170.87889,735.18195,223.02771,844.5107,173.42274,844.5107
172.77917,326.3816,184.85684,315.57416,158.15887,316.8456,202.01979,328.2888,139.72456,335.91757,243.97374,402.03372,124.46859,389.3191,285.292,470.69287,189.3065,402.03372,257.3227,552.06665,306.90463,368.33994,244.6094,586.3962,163.87987,589.5748,228.08208,737.7005,172.77917,735.1576,223.63243,846.4107,174.05052,846.4107
171.80981,324.36484,183.8896,314.1966,156.55113,314.8321,200.41985,327.5424,140.02087,333.262,246.19594,403.1686,124.76219,387.9163,286.88577,469.89767,187.06851,403.80414,260.18307,549.9725,307.23068,366.30878,244.92436,581.7482,163.5447,583.0192,225.85101,741.2624,172.4456,723.468,223.30789,843.58026,172.4456,843.58026
172.29158,325.5289,186.2747,315.36105,157.03728,315.36105,201.52902,327.4354,139.87616,333.79025,247.92758,406.23624,125.25744,389.078,286.0634,470.42084,212.33418,389.7135,260.0039,553.03467,305.1313,366.83582,246.02078,581.6318,165.30002,583.53827,228.22409,736.05615,171.65599,734.78516,223.77492,844.7251,173.56277,844.7251
172.89551,323.99664,185.61432,314.46356,157.63297,314.46356,201.5128,326.53882,139.1907,333.52975,246.66455,404.0748,125.83597,388.18628,286.09283,469.53546,189.42996,400.26154,260.65524,554.698,303.2632,365.94235,246.02863,579.4841,163.35643,582.0262,228.2223,735.1915,172.25958,733.2849,223.77072,846.4112,174.1674,846.4112
172.55048,323.32303,185.25537,313.7892,157.30463,313.7892,201.7717,326.50095,139.51778,332.85684,246.23882,402.7714,126.17764,389.42407,285.624,469.50803,187.79636,402.7714,259.57895,559.76135,302.77554,365.90735,245.60358,578.829,162.38657,582.0069,228.45198,734.5477,172.55048,733.2766,223.37003,846.411,173.82097,846.411
172.36736,323.4037,184.43848,313.87134,157.75491,313.87134,201.59221,325.94562,138.69522,332.936,244.15886,399.66238,123.44747,390.13007,284.81952,469.56622,183.16783,403.47534,258.136,564.2541,303.24393,365.98145,244.79417,578.87036,162.20218,581.4123,228.27577,734.56525,172.36736,732.02325,223.19319,846.4113,173.638,846.4113
171.93199,325.58203,184.65312,314.77118,157.30272,315.40714,201.8266,326.8539,139.49316,333.84915,247.62259,405.70944,125.49995,389.1752,288.33014,477.56973,182.10887,401.8939,262.88794,570.4158,301.68735,366.9176,247.62259,574.8673,162.39116,581.86255,227.90488,734.48615,172.56805,727.4909,222.81644,846.41016,173.84016,846.41016
