nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
284.2591,316.50012,299.53702,303.14108,265.79825,303.77722,319.9076,317.77243,247.97401,319.68085,358.1024,411.28583,213.59868,385.20386,394.38748,527.70056,155.66989,327.31464,395.02408,642.84296,103.47033,231.89272,326.2734,631.39233,228.87662,618.66943,314.17834,801.2433,251.79349,771.9806,,,242.2448,845.77356
282.74295,317.34857,298.01443,304.62802,266.83514,305.26407,318.37643,317.98462,247.10947,319.25665,355.2825,408.93668,210.83966,382.2235,393.46124,529.14606,156.75313,330.06918,396.0065,643.63116,101.39397,233.39284,325.37585,632.1826,230.56534,618.826,312.0133,807.0904,252.83627,770.20074,,,242.01897,842.072
283.28226,316.78717,298.54257,303.43533,266.75027,304.07114,319.52548,316.15137,247.03906,319.9662,358.31204,410.88593,210.79584,384.81802,395.19116,526.6019,154.84142,330.13904,395.19116,642.318,99.52283,234.13286,328.4273,629.6019,231.1429,616.25006,313.16702,808.2624,254.03336,780.28705,307.44443,845.7747,241.31644,845.7747
282.75964,313.48447,298.6649,300.7655,265.582,301.40143,319.6598,314.12042,246.49571,317.93613,357.8324,410.78476,210.86797,385.98276,395.36874,527.7995,152.97289,326.20346,394.73254,643.5423,100.8037,237.17053,327.93054,632.0952,230.59047,618.1043,313.29773,808.2533,254.1302,780.2715,,,244.58708,845.77423
281.36417,314.19403,298.52496,302.11118,266.11017,301.47522,318.86365,316.10187,246.40704,319.2816,358.2699,409.58514,212.72105,385.4194,392.5915,527.8701,152.34053,327.5488,393.22702,639.15967,100.85819,239.789,330.30417,626.4409,232.42418,616.9018,313.779,805.7761,253.39847,779.7026,,,246.40704,840.117
283.2248,313.91962,299.77228,301.20248,265.40442,301.83835,318.2291,315.1913,248.2205,318.3706,358.96136,410.5697,213.21619,386.40723,394.60214,526.93134,154.02708,327.27258,395.875,642.0213,101.202415,238.25275,329.04858,628.66833,231.03656,616.5871,315.04688,804.16455,252.03914,778.73035,,,249.49338,840.4084
282.05005,312.6743,297.95648,299.95114,266.1436,300.58728,319.58923,313.9466,248.96463,320.30814,357.12845,410.6424,213.33421,386.4684,394.0314,527.6952,153.52599,324.76123,394.0314,642.20337,100.08036,236.33548,327.8606,630.75256,231.78569,618.0294,313.22668,807.60406,252.78218,772.6155,,,245.78336,845.7735
281.27615,313.1275,297.8223,300.41513,265.3664,301.05075,318.82318,314.39874,248.82025,320.1193,356.37024,409.74142,212.54599,385.58795,393.28085,527.33075,152.7253,323.93298,393.91724,641.74194,99.90489,235.58209,327.73264,630.30084,232.91049,618.2241,314.36844,808.2738,255.82053,781.57794,,,248.18385,845.7753
281.24854,314.61032,299.06827,302.52628,265.33807,302.52628,319.43362,315.24634,245.60912,317.7903,356.3459,408.73843,209.9697,386.47842,394.531,523.2186,153.32848,328.60233,395.80383,638.9708,98.5965,234.4742,333.4348,626.25073,236.69926,621.79877,313.70587,805.603,256.42822,780.163,308.61453,838.03906,245.60912,838.03906
282.67944,316.04282,297.9569,303.3255,264.85574,303.3255,318.9634,316.04282,245.75893,318.58627,358.43018,407.6075,210.74806,387.89566,394.0776,522.0634,152.18446,329.396,396.62387,638.4269,97.44023,235.92369,336.15057,625.07367,237.48363,622.5302,316.41718,803.752,257.217,780.86084,,,248.30516,837.45294
282.44293,314.32547,298.33948,302.87482,265.27463,302.87482,318.68707,314.9616,248.10634,316.23392,358.11057,407.83908,213.76978,386.21005,396.2623,524.2539,155.27042,334.6822,396.89813,640.66876,100.58626,243.07704,336.49124,627.3097,237.29669,619.0398,316.7795,805.4308,257.00842,781.8934,,,249.37807,838.51044
282.93646,316.86218,300.11777,304.783,267.02786,304.783,319.84442,316.2264,247.30118,318.76944,358.0251,404.59546,212.30226,388.70172,395.56937,521.5732,153.12224,331.48438,394.93304,639.1866,100.94202,239.30087,336.38937,626.4716,238.39236,620.7499,316.6627,805.11694,256.84634,780.9585,,,247.93752,837.54004
282.90454,317.0956,298.80005,304.3842,267.00903,305.01974,319.1463,315.1889,247.93443,319.00232,358.56717,404.8045,213.60014,387.64404,396.08054,521.74963,155.10466,332.3493,395.44473,638.69476,101.05993,239.5559,335.04178,627.8901,239.66876,618.99207,317.87466,806.48566,257.4717,783.6051,,,249.20605,838.89984
283.12915,315.9647,300.30035,303.24243,267.22992,303.87854,321.28738,312.148,246.87886,317.23694,358.8096,404.38443,212.53647,384.66492,395.6959,522.06537,154.6632,331.2314,395.6959,638.4741,101.87767,239.6311,336.55066,626.38794,239.24722,617.48236,316.83557,807.6802,259.59827,784.78015,,,251.33064,841.3942
284.28738,312.30716,299.54242,298.9556,268.3967,300.22717,320.51807,312.30716,249.32791,316.75766,361.19815,410.21857,214.36847,387.96597,397.4289,519.5742,157.16208,330.10925,396.15762,634.6519,105.0407,246.82094,338.3156,623.8435,242.33603,611.76355,319.24683,808.8579,262.04044,798.68536,313.52618,841.28314,254.41292,841.28314
285.39374,312.4547,300.6564,301.01346,268.22327,301.6491,321.64255,312.4547,251.68874,314.3616,361.707,405.25595,217.98372,384.91595,397.95578,520.9397,158.20499,335.33722,396.04797,633.44525,107.96544,248.89224,340.0849,627.7246,244.69336,618.1903,321.0066,806.9709,259.956,803.1571,,,,
285.24112,311.3243,301.78046,298.60748,269.33792,299.87915,323.40878,311.3243,251.52637,317.68274,362.84872,404.7931,221.62836,389.5329,397.83572,518.6088,156.74333,343.75226,395.92734,633.06024,104.58087,252.82687,337.40356,622.251,243.2567,618.4359,322.13654,805.3735,258.52377,799.015,,,,
285.60257,314.3129,300.8761,300.32706,269.05624,301.5985,323.78638,311.77002,251.87354,318.12723,363.8794,404.5852,222.59927,386.1493,396.33563,518.3791,150.05003,353.09186,390.60806,636.62305,103.593056,284.43405,339.6963,623.27295,244.23677,616.9157,319.968,815.8962,255.69193,814.62476,,,,
283.79263,311.7787,299.06293,300.33807,268.52237,301.60925,321.3321,313.68546,251.97955,319.40573,362.05286,405.8459,221.43898,388.685,393.86594,517.074,147.6326,387.4138,387.50333,632.7513,89.09651,342.28696,334.69357,618.7683,241.79935,610.5057,319.4233,811.9875,243.70815,801.818,,,,
282.23795,312.46698,296.86325,301.01715,266.97675,301.65326,318.4833,313.73917,249.8079,319.46405,357.2722,405.3376,214.19843,397.06824,391.60986,515.3829,156.33307,439.68695,380.16394,632.4253,79.39119,434.59818,330.56506,628.60864,238.9979,619.70325,320.39093,799.0835,235.18259,773.63947,,,227.552,839.1578
276.6338,312.49225,291.2514,301.05115,260.74506,301.68674,313.49564,314.3991,246.76295,318.2128,350.3575,407.83487,210.53665,399.57184,383.40607,516.52545,157.78606,471.39664,374.50836,623.3092,106.30657,518.4323,326.20663,633.47906,233.41643,623.3092,320.4867,759.9669,230.23868,760.60254,315.40228,846.41095,221.97653,846.41095
