nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
225.93971,315.64667,243.1235,302.9317,207.48308,298.48145,257.76154,313.73944,176.29771,311.83218,308.03998,411.009,133.02008,412.2805,360.86414,514.0003,109.47194,533.0728,348.77188,359.51334,102.471146,651.9578,281.30966,652.59357,171.20624,663.4013,286.40115,816.61676,197.30013,815.9811,,,,
226.53871,315.20065,243.07916,301.84427,208.08977,299.3002,259.61963,312.02057,176.91736,312.02057,311.14948,408.0593,135.56622,409.9674,363.31552,511.09424,107.57469,528.9028,351.22827,357.81387,101.21298,649.1102,283.15796,651.0183,170.55565,659.28656,284.4303,818.9271,198.54718,817.01904,,,,
225.17334,311.87283,245.51112,299.79288,207.37779,296.61392,262.03555,309.3297,178.14224,307.42233,308.43112,408.5128,136.83113,406.60544,361.18222,521.0474,103.78224,523.5906,349.74222,373.54437,97.42668,641.84735,285.55112,652.65576,172.42224,654.5631,291.27112,833.2199,199.75113,809.6957,,,,
227.32925,311.68457,247.66873,296.4311,210.80344,291.98215,262.28772,311.049,180.92986,303.42227,305.5091,408.92557,137.07286,404.47665,362.07822,520.1489,105.292435,522.05566,350.6373,371.42743,93.85148,641.5413,285.80524,646.62585,175.84497,652.9815,292.16132,809.3298,201.2693,809.3298,,,,
228.962,309.82767,248.03574,297.11478,213.0672,293.93655,265.8379,307.92075,182.54922,305.37817,311.6149,406.44577,138.67961,405.81015,362.4782,513.8698,106.25424,523.40454,354.84872,360.04367,94.1742,637.8207,286.18326,647.99097,176.1913,658.1613,292.54117,815.1657,202.25876,813.2588,,,,
231.59991,311.92474,250.05693,296.03183,213.77934,292.85324,265.96814,306.839,183.86626,304.29614,312.42892,403.46796,140.58774,404.1037,369.07288,502.63983,107.4924,521.7113,355.07098,348.79633,97.30922,638.6832,287.60742,651.3976,178.13821,654.5762,292.699,835.1198,202.95972,810.9626,,,,
230.76321,310.7817,249.85147,298.06793,213.58376,291.71106,265.1221,310.7817,184.31508,302.51776,313.47906,403.59222,139.1395,404.86356,365.0174,513.5663,107.96199,522.4659,353.56442,356.55124,98.417854,635.6184,288.66428,654.05334,175.40721,657.2318,290.57312,819.33234,201.4945,814.24677,,,,
230.7845,313.35883,249.23256,298.10303,212.97261,294.9247,264.4999,308.27356,182.43791,305.09528,310.93808,409.97903,139.81657,404.89377,361.19308,522.4907,107.37347,523.12634,354.83173,371.20383,95.92295,640.7233,284.85635,655.9792,174.80423,664.8784,290.5816,834.59937,201.5221,812.987,,,,
227.504,313.11044,245.94812,297.8484,209.05986,294.0329,263.75623,313.11044,182.9837,304.8435,307.64053,411.04172,139.0994,404.6826,362.3369,521.6914,107.29919,523.5991,353.43283,369.0712,93.94309,641.2439,281.56436,653.9623,170.89961,655.87,290.4684,811.6698,200.79181,811.6698,,,,
226.07925,311.51422,245.14246,299.42804,209.55782,296.88358,262.93478,312.15033,181.59845,307.69754,306.78015,407.5675,139.02396,409.47586,362.06345,509.98196,107.8874,524.6126,350.62552,349.04498,95.81403,643.56604,284.53973,653.7439,170.79596,656.2883,287.0815,819.76984,200.66165,820.40594,,,,
224.32422,315.38773,245.3077,303.3053,209.0635,296.9461,261.84012,315.38773,181.08554,307.1208,303.8071,404.41614,137.84685,410.77533,368.66513,499.16782,112.41232,531.5996,350.2251,346.54764,100.33093,644.1569,280.28015,651.78796,169.00414,653.6957,284.7312,835.56805,198.8897,813.311,,,,
224.7,314.5385,242.50363,301.18054,208.16806,298.63614,259.6714,313.9024,178.91925,309.44977,304.8163,404.86392,138.22523,409.95264,359.49884,507.2751,112.155624,532.7188,344.87445,346.34323,101.98213,645.30756,278.7467,654.2129,169.38158,663.11816,285.10513,817.053,196.72287,817.689,,,,
222.60175,315.09897,241.03215,302.3856,206.0779,297.30023,258.82706,314.46332,178.75002,306.83527,300.13663,407.9068,134.8983,412.35648,356.0635,516.6064,109.477005,531.8624,345.2594,366.58823,99.308495,646.283,277.25748,657.0894,168.58148,667.89575,283.61282,822.3636,196.5449,822.3636,,,,
218.30821,317.4239,239.30064,300.89227,201.7687,297.71313,257.1124,315.5164,175.68718,309.15808,302.9141,407.07602,133.06618,413.43436,356.3494,513.8956,106.34853,532.9706,343.6267,361.29623,96.17037,641.69763,278.741,662.68005,167.41743,665.22345,285.73846,844.5277,195.40736,844.5277,,,,
216.65843,318.2695,235.72903,305.5585,200.76628,300.47412,254.79962,318.2695,176.6102,313.1851,298.662,408.51755,133.38353,414.2375,362.23062,497.49448,104.77765,529.272,343.16006,348.14035,92.06392,641.12866,273.8702,660.1951,165.80353,663.37286,285.94824,846.4112,197.58784,846.4112,,,,
215.43698,319.03497,235.1508,306.95435,198.90282,303.7752,254.22871,318.39917,174.10156,312.04092,298.7438,408.68607,133.40205,415.0443,364.24457,497.70135,106.057076,535.85077,338.17142,340.65295,95.24628,645.21234,274.57846,660.4721,165.83447,668.73785,286.66113,844.86096,193.81538,844.86096,,,,
214.1054,317.66714,233.81363,304.95285,196.94017,301.77426,252.25037,317.03143,173.41742,315.1243,292.3026,403.48877,132.72943,413.02448,353.97034,508.38184,106.663704,533.17474,338.71234,357.0815,99.670456,643.15356,276.40887,661.5893,167.69566,672.3964,286.58087,844.6754,195.66867,844.6754,,,,
212.6823,318.05615,233.04576,304.7092,196.13696,298.9891,251.50015,317.4206,173.22807,315.51385,294.7725,405.7645,132.50114,413.3913,355.22656,511.90433,106.410446,533.5136,336.1358,360.63916,99.41051,644.738,274.40903,661.89825,167.50084,672.70294,284.5908,822.0614,193.59154,820.7902,,,,
213.92062,321.1227,234.27791,305.22864,199.2888,302.0498,252.72672,319.2154,173.84218,313.49356,299.80298,409.49377,132.49141,412.67258,357.69403,501.67944,107.04478,530.9245,336.7006,345.91748,96.866135,647.90497,275.62866,660.6202,166.84435,665.0706,285.17117,822.7398,194.19946,822.10406,,,,
214.70612,320.09534,233.78485,308.01804,200.71507,302.93286,252.86359,320.09534,176.54866,311.19626,299.28848,408.45023,133.30354,414.17108,363.5202,487.90613,107.86525,529.85876,338.7179,339.16473,97.05396,643.00397,275.75806,660.802,166.37334,662.07336,283.38956,823.52765,194.99144,823.52765,,,,
216.62398,320.9232,234.42691,306.2981,199.45686,303.75458,254.77315,318.3797,175.29572,315.20032,293.55814,402.95102,133.96747,413.12506,357.77585,503.41925,109.80632,533.30536,339.33713,349.53757,98.9974,643.31165,275.11935,652.84985,168.30171,662.3879,285.29248,822.62836,193.09866,821.99255,,,,
216.37576,320.63205,236.07352,307.91672,199.85504,304.73788,254.50044,320.63205,176.98021,313.00284,297.07303,409.00354,133.77222,415.99698,353.62473,514.5407,110.261986,538.6998,342.1873,362.59262,100.730804,649.3232,277.37527,661.40265,168.71986,671.5749,286.27103,824.1588,194.77174,822.88727,,,,
218.19086,321.3607,236.63588,309.28543,202.28998,302.29453,254.44489,321.3607,176.84857,313.0987,293.24304,405.8875,136.14229,411.6074,360.02673,504.3962,109.4288,531.08887,344.1259,354.40878,101.79637,648.66376,276.0701,654.38354,169.85217,663.2812,285.61063,823.43726,195.92961,822.16614,,,,
219.50233,320.7264,238.56654,308.64902,202.34456,301.65683,257.63074,320.09076,176.92564,311.19162,301.4784,407.81082,138.16177,410.98904,368.20306,496.16647,109.565475,531.1274,344.05508,344.24554,101.30433,648.723,277.3304,651.9013,170.57092,662.0718,283.68515,822.2561,195.35437,822.2561,,,,
218.64699,320.6271,240.28596,308.54666,204.00887,301.5527,254.92409,321.89874,178.55127,311.72574,303.29355,405.82623,135.90977,410.91278,365.02823,503.10583,111.0886,538.7115,346.57147,356.86853,102.17844,649.3432,279.1088,656.9729,172.18687,668.4176,285.4732,841.35913,197.64445,841.35913,,,,
218.26003,318.72873,239.2563,306.65198,202.99,299.6602,253.89006,319.36435,178.17624,309.83008,299.70013,407.71536,135.54744,414.70718,360.14392,515.77057,112.006165,538.0172,351.87268,371.4851,104.37115,649.2505,278.0676,657.51355,171.81374,662.5985,286.33887,843.1142,196.6275,820.8676,,,,
