nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
210.24359,326.4554,224.22533,316.91586,196.89737,315.00797,239.47813,330.9072,179.73795,325.81943,264.8995,387.50845,145.41911,397.048,316.37775,325.18347,116.820076,483.53983,344.34125,241.8715,140.97037,543.321,256.002,577.02734,174.01814,583.387,251.55328,723.3003,201.3461,723.3003,249.64668,843.4985,215.32784,843.4985
209.59097,325.37186,222.93433,316.46802,196.24765,313.92404,237.54848,332.36777,179.7273,324.73587,264.87054,386.4269,144.78044,397.23874,312.52536,315.196,114.28137,487.54938,343.65982,228.70137,157.48839,533.34064,255.97498,568.95605,173.37332,578.4959,250.89182,715.2338,201.33081,722.22974,247.71481,844.3398,214.67416,844.3398
210.03683,324.1028,223.38226,317.10693,196.6914,313.29102,238.63417,330.4627,179.533,327.28275,265.325,385.79373,147.75818,396.6055,312.98724,303.7512,114.712364,482.464,340.3136,224.8886,164.91658,527.61914,258.97003,572.13837,173.81354,575.95435,251.97958,717.1438,201.13988,723.50366,248.16661,839.2536,214.4853,839.2536
210.68655,325.1858,224.03253,316.92035,197.3406,313.74133,240.5561,330.27225,181.45255,325.1858,267.24802,383.04398,147.13435,395.12427,311.09906,301.02524,116.62931,484.13684,348.59482,211.37686,175.73283,531.1864,260.25726,570.6062,176.36838,575.0568,251.99548,721.29175,201.15373,721.29175,250.08893,842.73047,214.4997,842.73047
210.9714,324.4447,224.946,317.4519,199.53764,314.9091,240.19104,330.16608,181.75177,328.89462,267.50504,384.20123,151.2617,396.2797,308.79364,297.74496,122.042076,484.00735,346.90622,205.56732,186.19824,534.864,263.0586,570.4636,181.11655,574.91364,254.16565,717.3122,201.44325,721.12634,249.08398,840.0038,213.51225,840.0038
213.12617,323.79977,225.20882,312.99054,199.7717,312.99054,241.74294,325.7073,183.2376,325.7073,271.6315,382.93274,151.44124,392.4703,305.9716,297.09457,126.64007,478.94434,339.0398,198.53961,189.59686,548.8866,262.72852,574.95593,178.7861,576.86346,250.6459,719.29126,200.40765,721.1987,248.73813,840.7364,212.49028,840.7364
214.96886,322.81158,228.94424,312.0057,201.62871,314.54825,242.91963,324.7185,185.74759,327.89673,272.77612,381.92624,152.07962,394.6391,307.71457,292.3008,128.57556,481.08627,339.4768,192.50513,184.4771,549.0999,262.6122,571.983,179.39514,579.61066,249.90732,718.1805,200.99347,719.4518,247.36635,839.58795,213.69836,839.58795
216.28828,322.20474,229.63779,311.39175,202.93875,312.02783,244.89436,323.47687,187.04648,329.20135,274.13614,383.26627,155.26195,395.98743,306.5564,287.2216,129.19862,484.3994,332.61975,190.54086,183.23236,548.0051,261.42236,574.71954,179.4182,579.17194,250.6156,722.28485,202.30309,721.0127,249.9799,838.0473,213.10982,838.0473
218.04503,321.79626,230.13203,311.6267,205.32187,312.2623,246.03598,324.33865,189.41792,330.6946,274.66306,382.17807,156.97388,396.1612,305.19864,286.83838,128.98294,483.23807,327.4642,167.34604,181.78403,544.89105,261.9399,574.12854,177.9671,577.3065,251.76138,720.3159,201.50491,719.0448,250.48906,835.9947,212.95576,835.9947
218.98105,325.29794,231.68082,314.48788,206.28128,314.48788,247.55551,326.5697,191.04158,328.4774,275.495,385.0712,160.56216,397.15305,303.43445,290.32425,131.9877,483.63345,325.02405,186.039,185.32669,545.31433,262.79523,572.0216,180.88176,578.38043,252.00041,718.91113,202.47137,717.0034,251.36545,833.37054,212.63116,833.37054
219.98367,325.7708,232.06992,314.96133,206.62518,315.5972,249.24512,327.04257,192.63058,330.8577,277.2343,380.45425,159.55243,395.07886,305.2235,288.89136,131.56323,482.8266,321.7626,187.7907,189.45,539.4176,263.87582,571.84607,181.18047,571.84607,251.78958,715.54895,201.53624,715.54895,251.78958,836.99695,211.71414,836.99695
221.0084,323.2269,233.7086,313.0564,207.03822,313.69205,249.58382,324.49823,193.70302,330.85483,277.5242,382.97873,160.68256,395.05624,309.90967,297.80057,134.64719,482.777,316.25977,191.01006,193.70302,539.3505,262.919,573.0404,182.27286,574.3117,252.75887,718.60614,201.95815,717.9704,251.48885,835.56714,213.3883,835.56714
220.73997,323.97437,232.82507,313.8042,207.38275,315.07547,249.99863,325.24564,194.02556,331.602,276.077,386.26663,162.22264,397.07245,307.24384,299.8202,138.05246,480.97632,313.6044,225.45087,185.12074,544.5399,262.7198,576.32166,181.94043,576.32166,251.27075,719.33966,202.2943,718.704,250.63469,838.2035,213.10728,838.2035
221.4574,325.60745,233.52138,314.79596,208.12352,315.43192,251.29988,326.2434,194.1547,331.96713,275.42786,384.75266,161.77242,395.56412,307.17517,300.16864,138.91435,482.69202,310.98486,172.33868,174.47136,560.28033,261.45905,576.1796,182.09071,578.72345,251.93483,720.54474,202.40901,718.00085,251.93483,836.2913,213.20308,836.2913
222.11113,324.74088,233.5472,313.93283,210.03973,315.20435,249.4306,326.6482,193.52098,334.2774,276.7501,385.13885,160.48346,397.85422,304.06958,299.94592,140.78802,486.22595,311.6936,188.05074,162.38947,575.23346,262.7727,573.962,183.99092,575.86926,253.24261,718.91705,202.4157,718.2814,251.33661,836.5342,213.2164,836.5342
222.6531,327.314,235.3686,316.5049,209.93758,317.14075,249.3557,329.22147,194.67896,332.4006,277.32983,381.99515,162.2544,395.98334,305.93976,293.61514,143.1811,486.27087,313.56906,190.61108,147.63155,575.92255,262.707,569.5643,187.04965,572.7434,252.53456,715.80457,202.30827,717.71204,251.8988,839.15515,213.11647,839.15515
224.0383,327.04178,235.48184,318.77444,211.32324,319.4104,252.0114,328.3137,196.06519,333.40125,278.71298,381.73325,163.00604,395.7241,304.77884,296.5163,143.29773,488.57248,316.22238,185.22545,138.21172,580.1489,264.09067,568.70184,183.9859,569.9738,252.0114,720.0574,203.05846,718.7855,252.0114,834.528,212.59474,834.528
223.7534,325.82968,236.48131,315.02173,211.02547,315.6575,252.39122,327.10123,195.75197,333.45883,279.11984,383.04825,162.023,397.67078,307.12128,294.67737,142.9311,493.03503,319.84918,200.58464,134.02158,576.95557,263.20996,573.7768,182.38766,575.04834,251.7548,726.3596,202.75233,715.5517,251.11844,837.6179,214.20744,837.6179
224.79749,325.92798,237.50122,315.11978,212.09377,315.75555,253.3809,327.1995,196.21408,333.55725,278.78836,382.5119,163.18436,399.04208,307.3718,298.58963,144.12875,492.50095,320.71072,200.68033,135.8713,577.059,262.9087,572.6086,182.23997,573.8802,252.7457,725.1945,201.93076,714.3864,250.20496,837.0909,213.36414,837.0909
225.05666,328.00305,237.14935,317.19693,211.69102,317.83258,251.15143,330.54572,197.05249,332.45267,277.8827,382.03387,162.0473,396.65396,309.06912,294.3133,145.49939,493.90933,321.79828,192.60832,139.77127,584.1725,264.51706,571.4594,184.32333,573.36633,254.33371,718.29596,202.78061,717.02466,251.15143,840.342,214.23686,840.342
225.78949,330.42825,237.21652,318.97974,211.82314,319.61575,253.08739,331.06427,196.58708,332.33633,278.4808,381.31055,162.94084,399.1193,307.6832,294.81064,145.8003,488.79932,321.0147,181.59755,140.08678,577.8433,265.7841,567.0308,183.25555,567.6669,253.72221,719.6778,202.93544,719.0417,251.18288,834.7989,213.72763,834.7989
225.17422,330.3353,236.60432,319.52856,211.83914,319.52856,253.11444,330.971,195.96404,332.24234,279.1496,380.55466,163.57881,398.35397,307.0898,296.00812,145.16368,488.62173,319.7899,182.21983,140.08365,578.25385,265.17953,567.44714,183.26396,568.0828,253.74945,721.28375,203.5841,720.0124,251.20943,835.072,213.74417,835.072
225.4248,327.34,236.22308,316.5263,212.08575,316.5263,252.73813,329.24826,196.20592,331.1566,278.78104,380.77225,164.44624,396.03864,308.63513,294.89896,145.39044,492.72565,320.0686,195.03145,140.94408,579.87115,266.07718,570.3297,185.40761,572.238,253.3733,717.26855,203.82823,718.5407,251.46773,840.03564,212.72092,840.03564
224.3085,327.81537,237.01903,317.638,211.59796,317.638,251.63611,330.35968,196.98088,332.2679,278.32822,381.8826,162.66246,396.51254,308.19797,294.73892,146.13878,493.8336,319.63742,192.32921,141.05457,578.4329,264.34665,572.0721,184.90587,573.34424,254.17822,719.64386,203.33614,719.00775,251.63611,839.8639,213.50456,839.8639
225.40807,327.83484,235.57777,317.0285,212.06035,317.0285,252.10352,329.74185,196.17017,331.6488,278.79898,381.86642,165.02547,396.48672,308.6725,294.14456,145.32169,493.1079,318.84216,193.0737,140.23683,580.1941,265.45126,571.2948,185.36487,572.56616,253.37473,716.86224,204.43306,717.498,252.10352,839.5458,212.69594,839.5458
224.75241,327.70172,236.82953,316.8901,212.03967,316.8901,252.08485,329.60965,196.14873,331.51758,278.146,381.12372,164.36684,396.38712,308.02097,293.99496,145.93333,493.05554,318.19116,195.41864,140.84824,579.54834,265.43323,571.28064,185.34288,572.5526,252.72049,716.28326,203.77638,717.5552,251.44922,838.3907,212.67531,838.3907
224.31427,329.31607,236.40253,318.511,211.58977,319.14658,252.94437,330.58725,196.32039,333.76523,278.39337,383.34152,161.96425,397.9602,307.02347,296.2652,145.42241,491.39246,318.47552,193.93465,140.33261,577.1976,265.66885,572.11285,184.23212,573.38403,252.94437,717.02814,204.59131,718.2994,251.67194,839.06213,213.49846,839.06213
223.9864,329.28146,236.70242,319.10773,211.27042,319.10773,252.59743,331.18906,196.647,333.73248,278.66522,382.6936,162.31378,397.9542,306.64044,295.58096,145.78297,491.42538,318.08484,193.84361,140.69658,577.2663,265.94922,571.5436,184.5668,573.4512,253.869,717.791,204.2766,717.791,251.3258,839.2399,213.81361,839.2399
223.96214,329.1616,236.67776,318.98828,211.24652,318.98828,252.57228,331.06906,196.62357,333.6124,278.63928,383.20724,162.92717,397.83136,305.97787,295.46252,146.39687,491.29858,317.42194,193.09369,141.31062,576.49994,265.92368,572.04913,185.1795,573.95667,253.84383,717.65454,203.61716,718.29034,251.9365,838.46246,214.42543,838.46246
223.94778,329.1901,236.03105,319.01257,210.59259,319.64865,252.56604,330.46228,196.60144,334.27884,278.00452,383.25815,162.25952,398.5244,304.71487,296.74924,145.72452,490.75815,316.1622,193.70187,140.63684,576.631,265.28528,572.17834,184.51817,574.0866,253.20201,718.48016,204.86893,718.48016,251.93008,838.0659,213.7724,838.0659
224.0991,327.63705,236.79945,317.4673,211.39874,317.4673,250.76985,329.5439,197.42834,330.81512,277.4406,383.57083,161.86734,400.09668,303.47635,297.12775,145.99188,489.0822,314.27164,191.61633,140.27672,574.8897,264.74023,571.7117,184.09296,573.61847,254.57996,720.4445,205.04855,719.17334,252.03989,836.7614,214.5738,836.7614
223.22047,326.6154,235.93866,315.8027,211.77414,316.43875,252.47226,327.25143,195.87642,334.24786,276.63675,383.22287,161.5374,399.1238,304.6167,297.35757,145.00378,490.0774,314.15533,189.23096,139.91652,576.57874,265.82632,572.12646,183.79417,574.03455,253.10818,717.77936,204.77914,717.1434,251.83635,837.3548,213.68185,837.3548
223.2371,328.7895,235.94644,317.97952,211.7987,317.97952,252.46858,330.6971,195.27658,332.60474,275.98087,382.2033,162.86777,396.82852,305.2123,292.54437,144.43922,488.39505,314.10886,192.07552,140.62643,575.5105,265.8134,571.6952,184.47365,572.967,252.46858,717.31146,204.17311,716.03973,251.8331,838.1285,213.06964,838.1285
223.90674,327.64554,235.3428,316.83987,211.83533,316.83987,251.86159,329.55246,194.68121,331.4593,276.63974,380.4027,161.64366,396.2934,305.22995,291.41473,144.48955,491.6377,314.12466,192.25671,139.40685,575.54065,265.20367,571.09125,184.51581,572.9981,252.49695,717.2858,203.57594,715.3789,251.86159,838.6908,213.10602,838.6908
222.63496,326.49207,235.36702,316.32065,209.90288,316.32065,251.28214,329.0349,195.261,332.2135,276.10968,379.89203,160.2478,400.8706,305.39343,290.25638,142.4229,492.41336,313.03268,195.535,138.60327,575.6919,263.3776,570.6062,182.52893,571.8776,252.55533,721.906,204.17346,718.0918,250.00893,839.5131,213.72249,839.5131
222.70976,326.75348,235.43706,316.58173,209.98244,315.946,250.07347,329.9321,195.34605,331.83936,276.16443,380.79074,160.34596,399.86273,304.16452,291.78815,141.89137,492.04398,313.71,195.15678,138.07318,574.6893,263.4371,570.23914,181.98238,572.14636,252.61891,721.5435,203.6188,717.7291,250.07347,839.15405,213.16426,839.15405
223.40826,327.84747,234.2112,317.66916,210.6989,317.03302,250.73332,330.39206,195.4477,332.30048,275.51657,381.91974,161.13246,396.55106,304.74805,293.49567,142.70392,489.42813,314.9155,192.3487,138.25566,574.6715,264.07816,571.4908,182.73834,573.3992,252.00426,722.8932,202.43784,718.44006,251.36879,838.6715,213.87625,838.6715
223.731,327.55038,234.52875,316.74127,211.02779,316.74127,250.40778,330.09372,195.14876,331.36542,275.17908,380.96036,157.67426,400.03528,305.6668,292.57962,142.43037,492.231,315.19424,195.2973,139.25456,574.88916,264.38135,570.43835,181.81036,572.3458,252.31328,717.9515,202.77069,717.9515,251.04294,838.7596,212.93327,838.7596
223.99643,326.62125,236.07344,315.813,211.28378,315.813,251.32861,327.8928,196.02863,332.97903,275.48264,384.47705,159.16196,399.0999,304.7217,299.28275,141.9999,490.0162,316.79874,196.92247,139.45735,577.1178,263.4056,568.2169,182.68034,575.2105,251.96425,718.26056,203.02057,717.6249,250.05734,837.78687,212.55505,837.78687
223.5015,326.11276,236.2122,316.57556,212.06186,315.93976,250.19395,330.5634,195.53798,333.74246,276.8864,384.60727,158.67697,398.59512,313.7474,300.68033,141.51753,489.51596,318.83167,200.8581,140.24646,576.62195,263.54016,572.8071,182.19176,574.71454,253.37161,718.40765,203.16438,717.77185,251.46501,837.94,213.33293,837.94
