nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
175.37038,318.2454,191.92076,307.4339,161.36623,307.4339,211.01733,320.1533,146.08896,322.69717,248.57393,377.39056,114.26133,401.55743,285.49396,278.1793,85.616455,498.8608,299.49814,161.16086,174.73383,557.37,234.56978,596.8001,143.54274,599.98,219.92906,767.24,152.45448,765.96814,211.01733,841.0125,156.2738,841.0125
178.9076,318.95175,194.17433,308.14362,164.91307,307.50784,213.89386,320.85907,147.73799,320.2233,248.24405,376.80707,115.93227,399.69485,289.59146,274.44766,82.854324,498.2396,,,168.72977,560.5453,238.06622,589.79083,145.19353,597.42017,222.16336,762.72095,156.00746,763.3567,212.62164,839.0137,159.82416,839.0137
181.64294,319.29004,196.25305,307.84662,167.66808,305.9394,215.30968,323.74023,149.88187,323.74023,250.88208,381.5929,117.48558,399.39374,291.53622,278.60245,85.72451,497.29825,301.6998,171.16176,154.96365,568.5015,238.17766,602.1959,145.43532,604.10315,219.75621,769.3965,154.96365,769.3965,214.67445,839.964,155.59886,839.964
183.74236,320.48367,198.36409,307.7697,169.12056,307.7697,216.80026,322.39075,150.68443,322.39075,247.31525,384.0533,117.62652,399.94577,293.08774,283.61325,87.74725,492.12177,304.53088,164.73796,144.32713,590.6548,236.50784,600.1902,146.23433,601.4616,218.70743,764.19995,154.4988,759.75006,209.80724,841.755,157.67744,841.755
185.6814,318.64972,200.94716,307.20596,171.05173,307.20596,219.39326,319.92123,152.60562,319.92123,251.83296,382.22614,118.893776,399.39175,295.0859,279.23236,90.90657,500.4782,305.89914,204.84796,125.2545,600.2932,241.01973,598.38586,151.33348,600.92896,222.57361,771.3137,157.05814,770.0422,214.94077,837.4332,160.23851,837.4332
187.1071,318.3573,202.3853,305.64737,171.82889,305.64737,220.84645,322.8058,154.00432,318.3573,253.94922,378.72952,118.355194,399.7009,294.6911,285.31146,95.4379,503.9224,302.96677,252.90114,110.07949,610.05035,239.3076,599.24695,152.09456,601.1534,221.48306,766.38257,155.27751,768.92456,215.75374,839.46466,159.73364,839.46466
187.93001,320.49353,202.55127,307.77667,173.94449,305.86914,221.62247,322.40106,155.509,317.95016,256.58633,380.89862,119.27373,402.5172,297.90723,277.89206,95.11688,506.79544,306.17142,199.68344,95.75259,613.61694,237.51514,600.90015,149.78764,602.1719,220.98676,761.7683,156.1447,764.3117,212.08688,839.977,160.59465,839.977
190.46863,319.1891,205.08578,307.73856,175.21597,307.10242,222.24501,320.46133,156.78566,319.1891,258.4701,377.71387,119.28952,400.61484,299.77942,275.29547,94.50394,506.21387,309.31232,194.50584,90.69077,613.7213,238.13321,599.09015,148.5238,601.6347,222.24501,762.5778,156.78566,764.48627,212.07658,840.1868,160.59883,840.1868
191.10954,318.24118,204.45062,307.429,176.49786,306.79294,224.14462,320.14923,158.07443,319.5132,260.35617,376.75424,119.957016,399.6507,302.2853,280.7165,97.08656,505.22864,314.35583,192.94684,87.55721,612.0786,239.39157,599.35834,146.00392,606.99054,222.23875,762.8134,156.80385,764.08545,213.34468,839.7708,160.6156,839.7708
191.17894,320.3458,206.42221,307.62552,176.57079,306.9895,226.74657,321.61783,158.15186,320.3458,261.0439,378.85904,121.31395,396.03137,304.86835,277.09686,96.54364,506.06174,318.8413,197.59518,87.01659,611.00397,240.71956,598.91974,147.98967,600.82776,223.57089,761.73914,158.15186,763.0112,214.67897,841.87683,161.96266,841.87683
191.27518,318.07513,207.18903,305.99576,178.54413,304.72427,227.5587,318.07513,158.811,317.43936,260.02286,380.37918,119.98129,395.63727,304.58157,284.3801,95.79229,503.0799,324.3147,171.8514,85.607445,608.6153,239.65318,604.8007,146.71649,606.07227,223.10281,763.73956,157.5379,765.6468,213.55452,841.93744,159.44756,841.93744
192.31029,319.37628,207.57283,307.29126,177.68373,306.6552,225.37909,320.6484,159.2415,320.01233,259.08386,379.80136,120.44925,396.33875,302.9636,284.39334,95.647644,505.10388,323.94955,171.81187,86.10857,609.4167,239.36975,598.60376,145.25084,599.2398,222.83534,764.6137,157.96962,763.97766,214.56815,833.94354,159.2415,833.94354
192.07117,320.7692,206.68584,309.9578,178.72734,308.68588,226.38385,321.40515,159.66473,319.49725,258.15485,379.91385,121.53953,393.9051,304.54053,285.79117,96.12272,501.38297,321.69687,184.03694,85.956,608.2249,239.09227,605.0451,146.95633,605.681,222.57133,760.22034,157.75848,765.944,214.94627,837.808,159.02931,837.808
192.68205,320.46216,206.68666,309.6561,178.67744,308.3848,226.42044,321.73346,159.58026,317.2839,257.6125,379.57776,122.02246,394.19772,303.44574,286.77264,95.92297,500.98718,322.54294,184.43274,86.374374,608.41223,240.42505,605.234,146.84882,605.8697,221.96442,769.2321,157.67055,769.2321,214.96211,838.51807,159.58026,838.51807
193.27031,319.43716,207.88371,307.99478,178.02153,306.72342,226.30931,321.34424,160.23131,318.80148,258.71295,378.55612,121.474014,396.99106,303.82388,283.20297,95.42404,504.4222,320.97873,196.1138,85.89356,608.675,239.65198,598.50397,145.6179,600.411,221.86174,761.2399,157.68983,763.14703,214.87273,838.7938,161.50204,838.7938
192.52783,317.6683,207.79904,307.49738,177.89294,305.5903,225.61543,321.4824,161.34914,316.3969,258.70303,376.15118,121.89853,395.85736,304.51666,281.43433,94.537636,502.65216,321.69675,189.26024,86.90203,608.81134,240.25035,598.0047,145.44164,606.2686,221.16133,762.0111,156.89503,762.0111,214.16202,838.9287,161.34914,838.9287
192.86472,321.03757,206.86147,310.22357,178.868,308.95132,226.58414,321.67368,161.69017,315.31253,258.3949,379.56052,120.97238,394.19125,302.93,286.68716,94.251335,501.05914,323.28888,184.2721,87.252975,608.5632,238.03603,604.11035,145.78479,605.3826,222.13062,761.2316,157.23666,761.86774,213.22363,838.83813,161.69017,838.83813
192.32295,318.37943,207.58788,308.20505,178.33014,306.29736,227.30501,319.01532,159.88506,315.83582,259.74292,375.6103,121.08678,395.95905,304.90158,281.49728,93.73716,502.15408,323.34665,187.38431,86.74075,609.621,241.29785,597.5389,145.2562,599.4466,222.85275,761.60077,158.61298,763.5084,213.94824,841.088,161.15714,841.088
190.95538,320.57462,206.85199,309.1328,177.6022,307.22583,224.65622,321.84592,161.06973,319.93896,257.7212,377.14804,121.01026,393.0395,303.50342,282.43524,94.9398,501.73676,324.487,173.10228,86.03769,610.4341,238.00937,603.44183,145.80898,604.71313,222.11275,766.80554,157.25455,767.4413,212.57478,843.72003,161.7056,843.72003
190.32222,320.54678,206.21298,309.74,176.33836,308.46863,225.9175,321.81818,159.17636,318.6397,254.5208,379.6663,120.40297,393.65152,302.82867,284.94794,93.70652,500.4481,323.16882,181.32986,85.44334,608.516,237.99445,603.4305,143.28563,605.3375,221.46806,769.3465,156.63385,769.3465,212.56927,839.2728,157.9051,839.2728
189.64366,321.00653,205.55008,308.92957,176.28229,307.65833,223.36525,322.27777,159.10336,319.73526,256.4506,376.94186,120.29174,392.8326,301.6248,281.5975,92.296455,500.88956,323.25748,170.36241,85.29764,609.58215,236.72664,602.5902,142.5607,604.49713,221.45648,766.5825,155.92209,767.85376,211.2764,844.7649,160.37589,844.7649
188.38785,318.35876,202.99765,306.28143,175.68369,305.01013,222.05388,320.90134,157.26265,316.4518,253.1791,380.65228,117.244545,395.90787,300.8197,278.3129,91.83621,502.6968,321.14636,169.61702,84.213715,609.4857,236.66368,598.04407,142.01765,605.6719,220.78346,765.8552,155.99223,767.1266,211.25534,842.1331,157.89786,842.1331
