nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
149.7414,321.7456,159.27861,309.0265,130.66696,312.20627,173.90234,316.022,109.04926,329.3771,226.03915,384.0694,86.79575,412.68747,290.25644,370.71432,75.9869,523.344,374.18396,329.3771,77.25853,624.4612,227.9466,601.5668,135.11766,606.0184,220.31682,763.7357,156.09955,764.37177,219.04518,846.41016,165.00093,846.41016
148.49959,322.83496,158.03659,306.94022,129.4256,313.2981,173.29576,315.84128,107.172615,327.28546,227.97453,381.96344,88.73443,411.84558,289.01132,369.24762,76.01843,527.5594,370.39365,326.6497,77.29003,623.5637,229.88194,601.9468,133.8762,605.12573,222.88814,760.8943,156.76498,761.5301,221.61655,846.0902,166.30197,846.0902
148.07018,322.0221,157.61296,309.94415,128.34842,312.48688,172.24522,314.39392,107.35431,330.92163,226.32097,380.50482,88.268745,411.65323,286.1224,367.1555,76.81742,526.076,371.37125,325.2005,78.08978,624.6067,228.86572,601.72217,135.34647,609.3503,223.14005,763.1853,156.34058,763.821,,,,
146.01337,322.31198,158.09386,307.68304,128.84636,312.13535,172.71759,314.6795,107.22865,327.40033,224.85443,384.64404,87.51839,411.35776,289.07178,366.19885,77.981155,527.11725,369.82028,322.94803,79.8886,623.1595,229.94096,600.262,135.84033,604.07825,222.31119,761.81647,157.45804,761.81647,217.86049,846.41,165.08781,846.41
147.54863,324.22964,157.08359,307.05685,127.843025,314.6892,171.70386,315.96127,106.866104,328.04584,223.19269,382.10834,87.79617,412.63776,286.75912,368.11572,76.98988,527.7591,366.85284,324.86566,80.168205,623.79956,229.54933,602.1746,135.47101,605.35474,221.92137,763.09,156.44792,762.45404,223.19269,846.41,164.07591,846.41
147.30232,321.88647,156.20517,307.9033,128.22478,312.9881,171.4672,316.16608,106.60356,330.14926,224.24841,380.36166,90.06969,412.1416,286.5684,366.37845,78.62317,527.18524,366.05814,322.5221,79.895,622.52515,231.2435,602.1859,134.58395,611.08435,224.24841,762.3571,156.20517,761.7215,221.06882,845.62067,168.28763,845.62067
146.42084,323.10416,157.86472,308.475,127.34771,313.5634,173.1232,316.1076,108.91037,332.6449,223.98485,380.3487,89.83725,411.51517,286.29037,365.7195,78.39338,527.91235,364.49017,323.7402,81.572235,624.59204,230.34254,602.96625,134.34119,606.14655,223.98485,763.887,154.68585,764.523,,,,
148.2919,321.76273,157.1903,309.04398,129.22386,312.22366,173.08035,319.219,108.24902,331.30176,225.83522,383.44852,91.7234,410.79382,286.21732,365.0064,79.64698,525.8983,365.66745,321.12677,80.91818,622.5606,229.01323,600.93884,135.57986,604.7544,223.92842,761.8307,155.91911,761.8307,220.7504,846.4103,164.81752,846.4103
146.6703,322.46844,158.12332,309.7514,129.4908,312.93066,172.7577,319.28918,109.129906,331.3704,224.93251,384.14606,91.314125,410.85187,286.0152,365.70636,79.861115,527.21277,363.64114,321.83258,81.76995,623.2264,229.38646,601.6074,136.48985,604.7867,223.02367,761.20624,154.30565,761.8421,223.65996,846.4104,159.39587,846.4104
147.71375,321.607,158.52373,309.52063,129.90907,312.70126,173.14899,319.0625,110.19676,331.14886,225.29124,383.94724,91.7562,410.66443,286.9717,364.86346,80.31034,527.71136,364.5492,320.33475,82.21799,623.13,229.7424,601.5018,137.53964,607.86304,223.38359,761.8051,155.9802,761.8051,222.74773,846.4098,162.97488,846.4098
148.62991,323.9804,157.53151,308.72153,129.55505,315.0794,174.6989,316.98676,109.208534,330.3383,225.56517,380.56546,92.04117,412.35477,285.33307,365.30658,80.596245,528.7038,366.71915,317.62256,82.50373,625.3433,231.28764,603.7266,135.91335,607.5414,224.29352,764.58075,155.62404,765.2165,,,,
148.88641,323.7899,157.79282,308.53232,129.80128,314.88965,175.60562,317.4326,109.4438,330.78296,225.22699,381.00574,92.267166,412.1566,285.0271,365.74817,80.81608,527.8597,366.45706,317.4326,82.724594,625.7623,231.5887,603.5118,136.163,606.6904,224.59082,764.3518,155.88431,764.3518,217.59293,836.82526,,
147.55273,322.63074,159.63985,309.91763,131.64864,313.09592,174.90779,320.0881,110.65521,331.52994,225.80093,384.2893,91.57028,412.25818,286.87268,365.21967,82.027824,527.31177,364.4847,320.72375,83.30015,623.29584,231.52641,602.31915,138.01027,609.3114,224.5286,763.77576,155.82286,762.50433,218.16696,846.4109,163.45683,846.4109
148.51653,323.03308,158.70128,310.3143,131.32979,313.49402,175.25148,319.8534,110.960304,331.93622,226.17519,384.71906,92.50046,412.06442,287.28366,365.64093,81.04262,526.53326,359.84995,322.39713,84.22535,623.19586,231.9041,602.20996,135.78561,604.75366,224.90208,763.1023,156.15509,761.83044,218.53662,846.41016,164.43019,846.41016
148.14868,323.07947,159.59962,310.36182,130.97223,313.54123,174.2314,319.90005,111.25115,331.9818,225.76071,384.76,91.53007,412.10294,286.8325,365.68356,81.987595,526.5617,359.35516,322.44357,83.259926,623.2157,230.85002,602.2316,137.97005,604.7752,224.48837,762.47394,155.78265,761.20215,223.21605,846.41034,165.3251,846.41034
148.0627,323.07584,159.50908,310.3581,131.52902,313.53754,174.77094,319.26053,111.17989,331.34235,225.64375,384.7568,91.466675,412.0999,286.69113,365.6802,81.928024,526.55945,358.54898,322.43997,83.199844,623.21423,231.36694,602.2299,137.88812,605.40936,223.73602,761.83746,155.69362,761.2016,219.28465,846.4103,167.7759,846.4103
148.20992,322.5615,157.75778,309.8467,131.02379,313.66113,175.58044,320.01852,111.291565,331.46185,225.8658,384.22818,92.832375,411.565,285.699,365.15604,80.73843,525.3623,358.2627,321.92575,83.92104,623.2662,231.5945,601.0153,136.11597,602.9225,223.95624,761.2216,156.48474,760.5859,218.86404,846.4107,167.30563,846.4107
147.46547,322.96255,158.91444,310.2421,130.92807,314.05823,174.17973,319.78244,111.21042,331.86688,225.06404,384.65686,91.492744,411.3698,285.48917,365.5761,81.95193,526.4901,357.36322,322.32654,82.58799,623.16565,230.15247,601.5409,137.28862,604.721,223.79193,761.8188,158.2784,760.5468,222.51982,846.41,167.18315,846.41
147.7132,322.91705,159.16841,310.19547,131.16678,313.37585,174.44203,321.0088,110.80198,331.18607,224.71764,384.61667,91.70996,411.33197,284.53928,365.5343,81.52756,526.4622,355.81616,321.64487,82.800354,623.1462,230.44524,600.8834,137.53079,603.42773,223.44484,761.81134,158.53201,760.5392,222.80846,846.4098,166.80522,846.4098
146.25801,322.34204,157.70967,310.25793,129.71672,312.80197,172.97855,320.43402,109.99442,331.2461,224.51102,384.03452,90.27212,411.3827,283.67792,364.9543,80.729065,526.4996,356.20508,321.70602,82.00147,623.80835,228.96443,600.9121,137.35115,603.4561,222.6024,761.18536,158.34586,759.27734,221.9662,846.41003,166.6165,846.41003
146.20172,323.94626,157.64928,309.32224,127.122475,315.04468,174.18463,316.95215,108.04323,330.3045,226.33458,380.5348,90.871895,411.69028,282.30038,365.91077,79.42433,527.41064,355.43753,324.58206,83.2402,625.3279,228.8785,602.4381,135.39015,606.25305,222.51874,762.0305,158.28526,761.3947,219.33887,837.05804,167.18892,837.05804
145.73167,324.249,157.82681,307.71283,129.18042,314.07288,173.10489,317.88892,108.80966,328.06503,223.3952,381.48953,88.438896,412.01782,284.5075,368.7694,79.52669,527.13495,358.98813,327.42902,81.43644,623.80786,229.1245,600.27563,136.18288,603.4556,222.75862,759.2772,156.55365,758.0052,215.75618,846.41003,166.10245,846.41003
