nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
223.78935,324.6998,237.15155,315.15796,211.06348,315.15796,251.78633,329.7888,194.5198,331.69714,286.14624,401.6707,162.70508,399.12622,316.68835,496.45312,144.25253,488.81958,330.05057,581.6936,144.88884,577.2407,271.51144,577.2407,188.79317,577.8769,256.2404,713.37115,207.24571,720.36847,251.78633,842.50415,214.88124,842.50415
224.20946,324.44516,236.93633,314.91312,210.84624,314.91312,251.57224,330.16437,194.30128,331.43533,286.5711,401.33704,162.4841,400.06607,317.11563,495.3866,144.66647,487.76096,333.02423,582.446,144.66647,576.72675,271.93524,576.09125,188.5742,576.72675,256.66296,721.6139,207.02815,720.34296,251.57224,842.3532,214.66429,842.3532
223.7482,323.9119,237.0918,314.3746,210.4046,315.01044,252.3416,330.27008,195.79016,331.54172,286.65372,401.48184,165.29053,397.6669,317.78882,494.3114,144.322,487.9532,335.5803,581.4186,143.68658,576.96783,272.03934,576.33203,188.16524,576.96783,258.6957,721.29877,206.59212,720.02716,252.3416,842.1044,214.85245,842.1044
225.18802,324.00513,237.9088,315.10568,211.8312,315.10568,253.1737,329.72617,196.5663,330.99753,286.2477,400.28577,166.03647,397.7431,318.04962,494.36533,145.68324,488.00854,337.13077,580.8167,143.77512,576.367,271.61884,577.0027,188.2978,577.0027,257.62598,721.3003,206.74292,720.6646,252.53767,842.07806,214.37538,842.07806
224.54501,327.2139,237.89558,317.03815,213.10167,317.03815,251.88191,328.48587,196.5724,329.75784,286.2119,400.3522,166.69255,399.71625,320.54196,494.478,145.07735,490.02612,339.6142,580.97205,144.4416,576.52014,270.95413,576.52014,189.57924,576.52014,256.3321,711.349,205.47278,719.6168,251.24615,842.998,213.73741,842.998
225.46304,326.8451,238.81503,316.66733,212.74687,317.3034,252.80286,328.75342,197.48744,330.0256,286.5007,400.63382,167.60442,399.99774,320.83444,494.77814,145.9869,491.5976,341.18033,580.01685,145.35109,576.8363,271.2413,576.2002,189.22191,576.2002,256.6177,711.05554,206.38878,719.96106,252.16702,842.7303,214.0185,842.7303
225.8245,326.83234,239.16739,316.66345,212.4816,316.66345,253.14568,328.739,197.86794,330.0101,286.82062,400.5567,166.0991,399.92117,319.86017,493.3478,146.40245,490.80557,342.73373,579.78326,145.76707,576.6055,271.5716,575.97,188.97266,575.97,256.95792,710.70764,206.7632,719.6054,251.87491,842.90314,213.75233,842.90314
226.65161,326.61087,238.74385,317.07318,212.65005,317.07318,254.01828,328.51837,198.01207,329.79007,285.20358,400.36896,168.7361,399.7331,322.11673,493.8382,146.46089,489.38727,346.30124,579.6773,145.82446,576.4981,270.56558,575.2264,189.10199,575.2264,256.564,720.835,207.55858,720.19916,252.7454,841.64557,213.2865,841.64557
226.93515,326.7316,238.3752,317.19507,212.95293,316.5593,253.62856,329.27466,197.69955,329.91043,286.04196,401.1166,168.46394,399.84506,321.63312,492.66742,147.49057,490.7601,346.41986,577.86053,144.94833,575.9532,271.42413,575.31744,189.43733,575.31744,257.4419,719.0013,207.23291,719.6371,253.62856,841.0691,212.95293,841.0691
226.80635,326.75726,238.88734,317.21606,213.45366,316.58,254.14755,329.30154,198.19344,329.93762,287.21136,401.17834,168.30885,399.9062,322.1827,494.04575,147.96191,491.50143,346.98053,579.28015,145.41853,576.0998,271.3153,575.46375,189.29166,575.46375,257.96262,719.85345,207.7311,720.48944,254.14755,840.7081,213.45366,840.7081
226.92952,326.63544,239.0047,317.7346,213.58328,317.09882,253.62204,329.17856,198.96594,329.81433,286.6699,401.0213,168.46022,400.38553,321.62436,493.84464,146.852,490.6658,345.77475,579.6745,145.58093,576.4956,271.41702,575.224,190.06845,575.224,257.43524,718.9094,207.86345,720.181,254.25755,840.9785,213.58328,840.9785
226.5677,327.1463,238.64357,317.61227,212.5851,316.97668,253.89731,329.6887,197.96693,330.3243,285.67593,400.87604,168.09503,400.24042,321.90356,493.6738,147.75671,491.767,346.05533,579.4799,145.21443,576.30194,270.42218,575.03076,188.43335,575.6663,256.4396,712.9562,207.50052,719.94775,253.26173,841.9832,213.22067,841.9832
226.19467,327.24207,238.9028,317.70224,212.8511,317.70224,253.51721,329.15002,197.60132,329.786,285.28757,400.38055,167.73717,400.38055,322.14124,493.23465,146.7687,491.32672,346.28674,579.7289,144.86249,575.91296,270.03778,575.277,188.70561,575.277,256.05884,719.64606,207.13245,720.2821,253.51721,841.7556,212.8511,841.7556
226.00609,327.43884,238.71083,317.2691,212.66609,317.2691,253.3213,329.34564,197.42041,329.34564,284.44794,399.89832,167.56424,399.89832,321.92694,492.69733,147.23665,491.4261,346.06595,579.1402,144.6957,575.9621,269.83746,574.6909,188.52708,574.6909,255.22699,712.6182,206.31372,720.24554,253.3213,842.28253,213.30135,842.28253
225.0799,327.03778,238.43181,317.50165,212.99957,317.50165,253.05534,328.945,198.37604,329.58078,285.4814,400.14832,165.94994,400.14832,321.08655,492.33112,146.23997,489.15244,346.51877,578.7923,145.60417,576.24927,270.85788,574.34204,190.11057,575.6136,257.50598,711.027,207.91313,719.92737,253.69113,842.6259,213.63538,842.6259
224.76329,326.90433,238.10083,317.3636,211.42577,317.3636,252.70862,329.44852,197.4531,330.08453,285.73492,400.68594,166.33215,400.68594,320.66656,487.1885,146.64342,487.82455,346.70654,578.14343,144.73805,576.2352,271.1271,574.3271,190.46677,575.59924,257.15445,712.3496,206.9799,719.9822,253.97885,842.7395,214.60136,842.7395
225.02773,327.05777,238.37894,317.51743,211.67651,317.51743,253.63747,328.96582,197.05376,329.60184,286.69763,400.20044,166.5367,400.20044,321.02933,486.6996,146.82776,489.87967,345.82443,577.6509,145.55621,577.01483,270.16754,574.47076,191.33179,575.7428,258.08786,711.85175,207.2261,720.12,254.27325,842.8725,214.85538,842.8725
225.2882,326.97263,238.01306,316.7998,211.92711,317.4356,253.91913,328.2442,197.29352,329.51584,287.00375,400.0897,167.3901,400.0897,321.36087,487.19437,147.03033,488.46594,346.17432,576.8422,145.12161,576.8422,270.46146,569.21265,191.56734,574.9348,259.00906,710.36035,207.4734,719.26154,255.1916,822.89703,215.1083,843.2427
224.98361,327.19516,238.34286,317.0198,211.62434,317.0198,253.61058,327.83112,197.62894,328.4671,286.69064,399.69458,167.09349,399.69458,321.67914,488.09296,147.37268,487.457,346.48923,576.49133,144.82805,576.49133,272.05905,573.9475,191.90353,575.2194,258.6998,710.67883,207.17126,720.21826,254.88289,822.6077,214.80511,842.95844
225.92424,327.33148,239.27892,317.7904,211.93364,317.7904,253.90546,329.2397,197.94302,329.87576,287.6101,400.47977,167.41806,400.47977,321.95068,486.9855,147.06808,486.34943,346.75223,576.6717,145.16026,576.6717,270.43982,568.4027,192.2196,570.947,258.35703,710.8828,207.48207,719.7879,255.17734,842.54974,215.11331,842.54974
225.46164,327.16733,239.44449,317.63113,212.11435,317.63113,254.06296,329.07455,197.49591,329.71033,287.11334,400.27805,167.62343,400.27805,322.07053,486.7394,147.28471,486.10364,347.4939,577.0152,144.74237,577.0152,271.22375,568.75055,191.77563,574.4722,258.51205,710.5217,207.66527,719.4222,254.69853,842.7568,215.29228,842.7568
225.81577,325.50632,239.80394,315.97156,212.46342,315.97156,254.42796,329.32025,197.83942,329.9559,285.58347,397.9708,167.31976,398.60645,321.82556,487.59787,147.60915,486.96222,347.25858,577.225,145.06583,577.225,270.32364,569.5971,192.11697,575.9537,258.87872,710.71204,207.3768,720.2469,255.06378,841.021,215.00674,841.021
225.83992,325.6403,239.20792,316.74213,212.47192,316.10657,253.84908,329.45374,197.1942,330.08936,285.67764,398.0965,167.27534,400.6388,321.96222,487.71335,147.54163,488.3489,347.42505,577.3302,146.2685,577.3302,270.3999,571.61,191.46507,576.69464,258.30505,713.3444,206.74277,720.97144,255.12221,841.7318,215.0182,841.7318
225.86407,327.45435,239.20999,317.91992,213.15366,316.64868,253.19145,329.99683,198.53667,329.99683,286.87405,400.55133,166.12512,401.18692,321.19217,486.99646,147.69502,487.63208,348.51956,577.2553,146.42398,577.2553,271.62155,569.6278,190.91043,575.34845,257.6401,712.00806,208.06947,720.2711,253.82697,842.31134,214.42468,842.31134
227.09013,327.77563,238.52533,318.2356,213.11378,318.2356,253.13698,330.31964,198.50215,330.31964,286.172,400.91602,168.64355,400.28003,321.74817,486.77646,147.67903,488.04846,348.4303,577.725,145.77316,577.089,271.56036,570.09296,190.87866,575.18097,256.9487,711.2857,208.03148,720.18976,253.77226,841.6664,213.74907,841.6664
226.53871,327.82034,237.98656,318.28836,213.18288,316.38196,252.61436,330.3622,197.91908,330.3622,285.68594,400.26352,168.02745,400.26352,321.30148,487.32245,148.3117,489.22885,348.01315,577.5587,145.76775,577.5587,271.05814,569.29767,191.55916,575.01685,256.43033,709.7358,207.45895,719.9032,253.88635,822.2134,213.81886,841.9128
226.10074,326.26813,238.81927,316.72592,212.7463,316.08978,253.44554,330.08496,196.84818,331.3573,284.6059,398.1526,167.5956,398.78873,322.12552,487.84912,147.24599,489.7576,347.5625,578.1818,146.61006,578.1818,270.61554,569.9119,190.4889,571.82043,255.98926,709.8641,206.38704,720.04236,254.08147,820.5534,214.65408,840.91003
225.95946,325.9586,239.32059,317.057,212.59833,315.7853,253.31796,329.77356,196.69223,331.04523,284.49393,399.71484,166.78876,400.3507,322.66855,488.0952,147.70143,492.546,347.4821,577.7472,146.42896,577.7472,270.49655,570.11725,190.32979,575.8397,255.86295,710.6356,206.2359,720.17303,253.95421,840.9808,215.14331,840.9808
226.50848,325.81293,237.94238,316.90723,212.53368,316.2711,253.1876,329.62964,197.28847,330.9019,284.9485,398.33063,168.06847,398.33063,321.15588,488.0236,147.7415,489.93195,345.92935,577.71655,146.47107,577.71655,270.9737,569.44696,190.93628,572.62756,256.3637,710.02954,207.45195,720.20746,253.82283,820.7145,215.07455,841.0703
226.79356,325.70715,238.23656,316.8013,212.80772,316.1652,252.85812,330.16006,197.55043,330.7962,285.2799,398.8622,168.30725,400.1345,320.88028,487.2844,148.5999,492.37347,345.67337,577.61505,146.05702,577.61505,271.29404,575.7066,191.82893,576.3428,257.30817,711.2025,207.72195,720.10846,253.49385,840.33716,214.07915,840.33716
226.30098,325.88513,238.37067,316.34988,212.32553,315.7142,252.98135,329.69922,197.07962,330.9706,284.7437,398.3529,167.22299,400.25995,320.9528,487.3484,148.16559,492.43387,346.36267,577.6153,146.89508,577.6153,270.76828,569.9871,191.36237,575.70825,256.1576,710.4729,207.24358,720.0081,252.98135,840.7877,214.86653,840.7877
225.85783,325.809,237.94728,316.2666,212.49583,316.2666,253.21814,329.62595,197.22496,330.89825,284.39615,398.3311,167.95578,398.96725,321.93707,488.02945,148.2309,493.1187,346.75223,577.72784,145.68576,577.72784,270.3979,568.8216,190.86209,571.3662,255.76328,711.32117,207.40552,719.5912,253.21814,841.73364,213.76839,841.73364
226.53899,325.50235,237.34044,316.6014,212.56064,315.96567,252.58954,329.31705,197.31154,330.58862,284.35852,397.9814,168.08408,398.6172,320.57516,487.6265,147.11655,492.71277,346.6257,577.9074,145.2104,577.9074,270.38016,570.278,190.95773,576.00006,256.40182,711.4214,207.4776,719.68665,253.22491,840.4849,213.8314,840.4849
225.47456,325.4326,236.91849,316.53433,212.12332,315.89874,252.17705,329.88174,196.22899,331.15295,283.96573,398.52554,166.34763,401.06793,320.84058,487.50824,147.27443,493.22855,346.9073,577.7621,144.73134,577.1265,269.9787,569.49945,190.50703,575.85535,255.99171,719.49884,207.03714,720.7701,252.81284,840.89667,215.3022,840.89667
225.11981,326.6116,236.57486,316.43542,211.7556,315.79944,253.121,329.15567,196.48221,331.06372,284.30417,399.75302,166.57185,401.02505,321.85123,487.5227,146.84375,493.8828,346.67047,577.8364,144.93457,577.20044,270.30356,569.56824,190.11832,575.29236,255.0302,712.03503,206.66447,720.30316,253.121,841.7815,214.93758,841.7815
225.19508,326.5473,236.63455,316.37558,211.84901,316.37558,251.88719,329.72598,196.59637,330.99747,284.93457,400.29236,166.72664,400.92813,321.7951,487.38785,147.02531,493.7452,347.21616,577.662,145.11873,577.662,270.31744,569.39746,190.24112,575.1191,255.70035,710.5303,206.7648,720.0663,252.5227,842.12714,215.02666,842.12714
