nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
146.33627,311.09515,165.42566,297.74228,129.79213,298.37814,188.33295,316.8178,111.97536,315.5461,227.14804,389.94073,74.43288,410.28796,301.59668,342.88773,48.34404,526.01294,363.3191,270.40067,40.071968,636.65106,202.33183,636.65106,97.97646,645.553,204.24078,815.9611,128.5195,817.23285,,,,
149.49658,312.75366,166.6601,300.6685,131.69739,300.0324,188.90909,314.66183,113.26249,314.0258,227.68593,392.26144,75.75703,406.8909,299.5184,347.73706,50.329597,523.92633,366.9011,267.59323,43.972744,638.41754,203.52986,638.41754,99.277405,642.2339,204.16556,814.6068,128.51895,816.51495,,,,
149.54042,314.92032,168.6154,302.20526,132.37292,301.5695,191.50539,318.0991,114.56961,316.8276,229.65535,389.30356,77.05547,407.74042,298.32532,350.52255,53.52966,526.6264,370.81024,269.14606,46.535503,639.7906,206.12953,638.5191,100.58129,641.6979,206.12953,802.54364,130.46544,815.8945,,,,
150.25172,313.46854,169.32576,297.5693,134.35669,298.20526,192.21458,316.64838,117.19006,315.37643,230.99846,389.78473,76.4988,410.1357,307.9304,342.08707,53.609966,529.0618,372.78207,271.4946,45.980354,639.72034,207.47382,637.17645,103.83825,646.08,211.92442,819.6994,131.81349,819.6994,,,,
154.0376,310.13464,171.22446,297.41672,135.57764,297.41672,193.50374,317.12952,117.7542,312.67822,231.6968,390.89365,76.37841,410.6064,310.6291,343.20132,53.46258,528.88336,375.55728,273.2526,45.187424,638.8936,209.41753,636.98596,105.0232,645.88855,213.23682,818.8526,131.75833,816.309,,,,
154.80487,310.11682,171.99294,298.67123,138.25337,298.0354,194.2738,314.56787,117.8823,312.02444,232.46956,392.77933,78.41336,406.76834,311.40744,346.36115,53.58612,529.4904,375.06705,277.05182,44.03718,638.85925,214.00827,636.95166,105.78699,646.4896,212.73509,813.08636,132.524,813.08636,,,,
155.93175,311.53192,173.1002,299.45096,137.49156,298.81516,195.35559,314.0753,119.05137,312.16776,233.50769,392.91946,79.627525,406.908,309.17606,348.41064,53.556923,529.6251,376.57806,277.83243,45.29063,638.98956,213.15991,637.71796,106.334,646.6197,211.88817,811.30225,134.31221,811.93805,,,,
156.33414,311.59988,173.50542,299.5153,139.16286,298.87927,195.7645,314.14398,119.447685,312.2359,233.28693,393.01184,80.653305,407.00452,308.3318,349.1257,54.5784,525.9423,375.74496,277.89026,45.67477,639.1558,216.11565,636.6117,106.72822,641.0639,215.47966,817.8805,133.4391,813.4283,,,,
157.33824,310.7792,174.51282,299.3355,138.89146,298.69974,196.7762,312.68646,120.444695,312.05072,234.94194,392.1565,82.27893,406.14325,310.63733,347.65332,54.926815,527.5735,376.79132,275.81238,46.65757,638.1958,217.13124,634.3812,108.358864,643.28186,213.31468,806.6723,131.25832,806.6723,,,,
156.56245,309.524,174.37442,297.44385,140.65892,297.44385,196.00322,311.4314,119.666245,310.15982,235.44402,390.90616,81.49775,406.80112,313.05328,345.12872,56.68823,525.6954,379.212,273.9193,45.23768,638.2316,216.9959,635.0527,109.48798,639.50323,214.45134,802.2676,133.0252,807.98975,,,,
156.97818,313.6951,176.07274,297.80267,140.42957,297.16696,197.71327,314.96652,120.6985,313.05942,236.53888,391.2504,85.05532,407.14285,311.64417,349.92996,56.413464,526.01855,378.47516,273.6461,47.50267,639.80865,217.4443,630.9089,109.24176,639.80865,215.53487,811.4474,132.15524,812.71875,,,,
157.03816,312.4181,176.75494,298.43256,141.13751,298.43256,196.47174,311.14667,121.42072,310.51096,237.17737,391.24557,85.16727,407.1382,309.68427,353.1032,55.910095,526.6509,377.73904,275.54715,47.641766,640.4422,218.0966,630.90656,109.97226,640.4422,215.5525,805.7256,132.23315,812.7184,222.54878,845.775,,
158.1569,313.5168,175.34409,300.1627,141.60631,300.1627,197.62375,312.8809,121.87287,312.8809,236.45404,393.00568,85.58884,405.08804,314.1146,348.4919,55.670437,526.547,376.49765,279.81354,46.75857,641.011,219.26685,632.74414,109.7782,641.6469,212.26468,777.7318,132.69443,810.7992,221.8131,846.4103,,
158.02328,312.77585,177.7368,300.0551,141.48938,300.0551,197.45032,312.77585,122.41179,312.1398,235.6055,392.28036,86.16437,405.00107,310.644,355.3903,55.640217,527.11993,372.96414,287.3344,46.737343,640.33435,219.07158,632.06586,110.329315,640.9704,210.80461,776.44604,133.22243,810.15594,220.97934,846.41,,
157.87782,314.3555,177.60182,299.7351,141.33513,297.1924,197.96204,313.71982,122.88366,312.4485,236.1375,394.44983,85.98071,406.52753,313.12466,351.22433,54.8041,524.1264,376.1142,283.2077,45.89649,636.6399,219.5948,632.1902,110.15851,641.7253,211.32346,775.2159,133.06378,805.72797,220.86732,846.4108,,
157.87419,314.08423,177.58992,300.09238,141.33844,298.82043,197.94162,314.08423,122.8947,312.81226,235.46509,394.2193,86.00723,406.3032,312.41998,350.9718,55.479675,526.5058,374.74707,283.55658,46.575806,636.53253,218.29333,632.08057,109.5389,641.6205,211.29744,778.3589,133.07056,808.8865,220.2013,846.4101,,
157.0354,314.10742,176.76689,300.11618,141.12291,299.48022,197.1349,314.10742,122.664406,312.83548,235.3249,393.60303,85.747406,405.68637,311.7049,350.35742,55.19541,526.5197,374.71838,282.30917,46.28441,636.5417,218.1394,633.3619,109.29791,642.9013,211.1379,790.4452,132.8484,811.43207,220.0489,846.4101,,
156.20583,313.54752,176.5751,300.19415,140.2923,299.5583,196.9444,314.1834,121.832634,312.91168,234.50029,393.03183,85.54983,405.74936,305.15628,356.787,54.995888,527.20135,373.26608,282.38968,46.084324,637.84357,217.95024,632.75653,109.10183,642.93054,212.22137,803.80676,132.65382,812.0731,219.85986,846.4104,,
155.77374,313.37195,174.85242,300.65027,139.23889,300.0142,196.47493,314.00803,120.1602,312.73587,233.99634,392.88235,85.18261,405.60406,307.76724,354.71738,55.292675,527.73206,371.36285,282.20386,46.38929,639.04663,217.46147,633.3219,109.348946,642.86316,215.55362,812.06134,132.24336,810.7891,219.36935,846.4098,,
156.83678,313.94888,175.27347,299.3244,139.03583,298.68857,197.52466,315.22058,121.87061,313.31305,234.39807,394.06573,83.72571,407.41852,308.14487,351.4639,55.75279,526.3221,367.90518,282.79236,46.852314,637.59546,217.8686,636.3237,109.15565,645.86145,214.05412,806.0951,132.04259,806.0951,,,,
