nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
310.95322,313.35306,326.22733,302.54907,299.49765,303.18463,353.59338,314.6241,289.31494,314.6241,389.8694,395.33624,260.0396,385.16776,418.50827,497.6563,195.12473,390.8875,417.23544,598.7053,109.84438,385.16776,366.95822,589.17236,282.3143,587.9013,345.95636,737.88605,296.952,730.8952,341.5014,840.20605,301.40692,840.20605
310.64996,313.63904,325.92023,302.82712,300.4698,302.82712,352.64322,315.547,289.65335,314.911,388.91013,395.04633,258.47653,384.87042,419.45068,497.44144,193.5779,390.59436,421.35947,597.9286,106.41009,384.87042,366.641,589.0246,280.7457,586.48065,345.64435,735.93933,296.65222,730.2154,343.73557,839.6064,301.10605,839.6064
309.72592,313.86017,326.264,303.69037,300.18475,303.69037,352.34326,316.40262,289.37137,315.1314,389.23593,395.85425,256.29523,385.68445,418.49557,497.55234,191.4151,390.76932,424.2203,598.61475,103.63606,385.04883,366.33704,589.08057,279.83017,587.1737,345.3464,735.2716,297.00433,730.82227,342.8021,838.8765,300.18475,838.8765
311.5206,316.5271,326.79187,302.54602,299.43088,304.45255,350.97137,317.7981,289.25003,318.4336,387.24057,395.9649,254.88971,387.70337,418.41937,496.37433,189.9869,389.60992,422.2372,598.69025,101.54087,383.25485,365.60632,588.5222,278.4329,587.2512,347.15353,732.7813,297.52197,732.7813,342.69943,843.35876,299.43088,843.35876
310.87827,313.99478,325.51953,302.5522,298.14673,302.5522,350.34607,318.44467,288.59805,319.08038,385.99442,394.7286,252.94972,385.82883,417.82324,496.44052,188.01884,389.0073,421.00613,598.7882,99.5346,383.28604,364.9873,588.61694,280.32254,587.98126,347.16315,733.55646,296.87357,733.55646,342.70715,844.16815,298.7833,844.16815
310.31656,315.0556,324.95343,302.33377,297.58884,302.96985,349.7725,318.23605,288.6794,318.87216,385.41016,394.56702,252.40538,386.29785,417.22946,496.97775,186.85757,389.4783,419.775,599.3885,97.76348,383.1174,365.04578,589.8471,279.77,589.21106,346.59058,733.6038,295.67966,733.6038,342.77228,843.6477,298.86157,843.6477
310.1607,315.2987,324.79727,303.2151,298.06964,303.2151,350.2522,318.4786,288.52405,319.1146,385.88907,394.79623,252.2508,385.89252,417.07132,496.55307,187.34077,389.0724,420.25317,598.94586,100.79409,383.34857,366.16153,589.4061,279.6148,588.77014,346.43396,733.1376,295.52414,733.1376,343.2521,842.5262,298.06964,842.5262
311.34113,316.89404,325.9735,303.54883,298.6173,304.8198,350.78494,319.436,289.07443,319.436,386.41165,395.05893,254.08395,385.5266,419.49356,497.3723,188.5563,389.975,420.76593,599.68567,99.48958,384.25565,364.78116,588.8824,277.62302,587.61145,347.604,733.1379,296.70874,734.40894,342.51447,843.0771,299.2535,843.0771
311.67032,317.71292,326.9365,306.26938,298.94852,306.90512,351.74408,318.3487,289.40714,318.3487,388.6374,399.08942,254.42209,388.2816,419.80588,496.99542,188.90468,389.55307,421.71414,599.35175,99.21579,386.3743,368.28247,588.54395,280.50186,587.9082,348.56366,733.4957,297.04022,733.4957,342.8388,844.1168,298.94852,844.1168
313.30536,317.87247,328.56625,306.42288,300.58795,307.059,352.0934,318.50858,289.14227,318.50858,388.9739,399.29184,255.44116,388.4783,420.13156,497.24948,189.31065,389.7505,423.3109,599.6597,100.9247,387.84222,367.35434,588.21014,278.3325,587.57404,348.27823,733.2384,298.68036,733.2384,343.82712,844.5539,299.31622,844.5539
313.70712,318.41125,328.97726,306.3363,300.98203,306.9718,353.15503,319.04678,288.89316,319.04678,389.4216,399.75845,256.4441,388.95453,420.59814,498.26483,189.63722,390.8611,424.41568,599.3133,100.56137,388.95453,367.78894,589.1449,279.3493,587.87384,349.3375,734.04456,299.07324,732.77356,344.2474,843.99036,299.7095,843.99036
313.6559,317.42615,328.9281,306.61948,300.92905,306.61948,353.1091,319.33316,291.3839,318.0618,390.01694,396.88687,255.74876,387.3516,420.5614,501.13937,188.2965,392.43707,425.65213,599.03503,99.20861,388.623,367.74496,595.22095,281.8388,587.5927,350.56372,736.34326,298.3837,732.5291,344.83667,836.146,299.65637,836.146
313.3453,317.54022,328.60107,305.46674,301.9035,306.10217,353.39166,321.3529,291.09732,320.082,389.62408,397.6066,257.40756,386.80396,420.13556,502.45538,188.12099,391.88757,425.22083,599.0434,102.30739,390.61664,368.01178,595.86615,282.19815,588.8762,352.12036,737.5709,296.81824,735.66455,346.3994,836.0652,301.26782,836.0652
313.68137,316.62723,328.95975,305.82434,303.49576,305.82434,354.42374,321.07547,290.76376,317.89813,389.43668,396.6956,258.2972,386.52814,419.99344,502.18243,190.81767,392.2473,425.72284,598.77277,101.05716,391.61185,370.33868,594.3245,282.488,587.9699,357.60672,739.2101,297.76636,736.6682,350.6041,835.8005,299.67618,835.8005
313.81818,318.2197,328.44455,307.40796,303.6433,308.04395,356.42538,319.49164,291.56067,319.49164,392.67334,399.6256,258.49234,388.8139,421.29016,498.20312,191.0839,391.35785,438.46024,598.6886,97.60235,391.35785,371.68768,587.8769,282.65765,588.5129,364.05658,744.3289,298.55588,738.60504,364.05658,842.90643,304.27924,842.90643
316.99478,319.4179,332.25967,304.79517,306.18216,307.33826,357.06512,320.68945,292.8254,320.05368,392.04706,400.16083,260.38757,388.08118,422.5768,501.8842,188.51544,392.5316,426.39304,599.15717,98.83432,393.16736,372.966,588.9848,284.55695,587.71326,367.2416,742.8414,299.8218,738.39105,374.23807,839.4785,308.09027,839.4785
320.54196,315.86392,335.79837,303.7899,307.19254,305.06082,359.3188,320.31226,297.02158,320.94772,394.9172,395.93384,262.05884,385.76624,424.79443,498.8809,194.04044,393.39194,426.70145,598.0151,105.04441,394.66287,374.57523,587.212,289.39334,587.8475,368.21835,742.268,304.0141,739.7261,373.93958,839.4957,308.4639,839.4957
324.15485,317.3137,338.7882,307.1387,311.4302,307.77463,362.96506,317.94962,298.70554,319.85742,399.23032,397.4416,265.62143,387.90253,427.86078,498.55533,196.27208,394.89783,431.04193,594.58167,107.199524,398.0775,378.23462,586.31445,291.07074,584.4067,369.9636,742.1187,305.7041,734.4875,371.8723,841.96063,310.79398,841.96063
327.53317,317.92245,341.53403,305.84494,314.16867,307.11624,365.08102,318.5581,304.62262,319.82944,400.71964,395.47275,269.62036,385.30222,430.63065,497.81372,202.16153,394.20145,433.81268,596.34076,108.61009,399.2867,381.62756,583.6276,297.62216,584.8989,370.8087,739.3639,311.62305,733.00726,372.7179,842.3405,313.53226,842.3405
329.7361,317.34448,343.7369,305.90192,318.28088,307.1733,367.9201,317.34448,306.82568,317.34448,402.28574,395.5354,271.82364,387.2713,431.56015,495.97577,203.72878,397.4425,435.3786,595.1447,111.4507,399.34958,386.37573,585.60925,299.18887,585.60925,371.7385,733.0913,312.55328,731.18427,373.64777,842.4315,311.91687,842.4315
333.94904,315.6967,347.9538,305.5235,321.21744,306.1593,371.5073,315.6967,310.39557,316.3325,407.15576,395.8106,274.11044,386.9091,433.25565,493.7277,203.45001,396.44644,449.80673,592.9164,114.965294,399.62558,389.96814,583.37897,302.7566,584.01483,375.96338,734.7053,312.3053,730.8904,376.5999,844.70306,311.6687,844.70306
336.77185,317.68588,351.39255,306.87933,325.96527,307.51498,377.45554,318.32156,312.61597,318.32156,409.87534,393.3318,275.7464,385.7036,439.1167,496.94754,204.55,395.23883,441.65942,593.57086,117.46157,402.86697,393.3476,581.493,305.62347,580.85736,380.63394,737.2345,317.70142,729.6063,375.5485,838.9433,310.07324,838.9433
342.22418,314.72467,356.85214,303.919,328.2322,304.55463,379.74808,315.3603,315.51224,315.3603,414.09198,390.99988,277.98834,387.82178,442.07593,494.60706,210.5725,396.72055,447.1639,594.4005,124.0767,402.4412,398.82803,580.4167,311.69626,586.773,385.47208,736.7809,321.87222,732.96716,378.47607,837.21,309.78824,837.21
345.3986,313.9648,360.0313,303.1586,332.03827,304.4299,382.93472,314.6005,319.31412,315.23615,418.5623,390.24414,283.05035,387.70148,447.1916,493.85684,213.06769,397.87207,451.00882,589.8416,124.635025,407.40698,403.29333,585.39197,317.40552,586.6634,389.2968,737.9506,326.3124,734.13666,380.38992,838.385,317.40552,838.385
346.61063,313.90433,361.2383,303.0972,333.89087,304.36862,386.04187,313.90433,322.44308,316.4472,421.02115,389.55423,286.8278,387.64713,450.9126,493.1756,213.6892,399.72568,454.09253,588.53265,125.28693,408.62564,405.75745,581.5398,317.3552,580.90405,389.85776,736.0182,331.9829,729.6611,380.95395,840.91095,325.62302,840.91095
346.91983,315.16577,361.55298,304.3589,334.83157,305.63028,385.72946,315.16577,322.74332,317.7086,421.358,390.17844,286.47855,388.27136,451.89676,492.52618,213.3128,400.98535,455.07788,588.517,124.241455,409.88516,406.72488,580.25287,318.28973,578.98145,390.81927,733.45667,337.37643,729.6425,381.91214,836.4401,331.01422,836.4401
346.57394,313.06454,361.20084,302.25116,335.7628,302.88724,386.63882,313.70062,322.40787,315.6089,420.34418,389.3944,284.8868,386.85007,451.50574,492.4397,210.48064,400.8439,468.6764,587.852,118.267876,410.3851,408.26114,580.219,317.9562,579.58295,389.8186,730.33435,334.4909,727.79004,381.55124,842.92084,329.40332,842.92084
347.19965,314.91748,360.5554,304.10962,334.47986,305.38113,384.08698,315.55325,320.48813,317.4605,419.06635,391.84412,282.3288,386.1223,448.9578,491.65805,201.55827,403.28775,453.4097,585.7501,111.24788,413.4599,404.43863,583.2071,318.58014,583.2071,389.17487,731.3386,334.47986,728.79553,382.17902,846.41064,328.75598,846.41064
346.55063,313.46805,359.2744,302.65573,333.19064,303.29175,382.17728,314.74005,319.19446,316.6481,417.1677,392.9702,281.02307,385.338,447.0686,492.82495,202.77174,404.41852,451.52188,588.22754,112.43279,414.59482,402.53534,582.5034,317.2859,581.86743,387.26678,730.6955,333.19064,728.1514,380.90485,841.3624,327.46494,841.3624
345.79227,313.67493,359.1511,303.50156,332.43338,304.1374,382.68814,314.94662,318.43842,317.48996,415.76724,393.1544,278.99796,386.1602,445.66562,492.3448,201.38936,404.59943,450.1186,587.7201,109.78574,415.40863,401.13608,582.6334,315.25772,581.9976,386.50497,731.419,332.43338,728.8757,380.77972,843.9619,328.6166,843.9619
344.90738,313.76108,359.5386,303.5845,331.54846,304.22055,381.80344,317.5773,317.5534,318.84937,414.8827,392.62946,278.74893,386.26907,445.4174,494.39508,201.13997,404.07806,449.87036,589.80035,110.17209,414.8907,400.2515,580.8959,314.3727,581.5319,386.2564,735.45245,331.54846,728.4561,381.1673,838.4902,328.36777,838.4902
344.46283,316.41876,359.08878,306.24127,331.1087,306.24127,381.3456,317.05487,317.11868,318.32706,413.77704,391.47794,277.69226,388.93353,444.30072,493.88913,201.38303,403.56372,449.38803,588.66724,110.44788,413.7412,399.78702,586.1228,313.30322,587.395,388.34067,738.14935,330.4728,733.6967,381.98154,835.47186,328.5651,835.47186
344.26257,316.0728,358.25238,304.6343,330.90866,305.26978,381.1448,317.34375,316.91882,318.6147,412.93985,392.32956,278.12888,385.97482,443.46307,494.6407,201.18488,403.1326,449.18622,589.3262,111.52287,412.6647,398.95,581.065,311.19574,581.7005,386.8679,738.02686,329.63687,733.57855,381.78073,836.5251,329.00095,836.5251
343.9447,316.48975,357.93967,305.6813,329.94968,306.31708,380.2044,318.39716,315.9547,319.03293,412.64734,392.78476,277.78656,386.42688,442.54572,495.14725,202.08641,402.32166,447.6348,589.8802,111.75513,411.85852,398.0162,582.8865,311.50174,582.8865,387.83807,736.74805,329.31354,734.2049,381.47668,837.83887,329.31354,837.83887
342.8329,315.38205,357.45404,305.21024,329.4832,305.21024,379.70358,318.56073,316.13348,319.19647,412.12436,393.5778,276.72,385.94894,442.00226,495.2958,201.07156,402.47812,447.0879,590.65643,111.4377,408.83548,400.6817,581.7561,311.04785,581.7561,387.9677,736.2404,328.21182,734.3332,380.975,839.22986,328.21182,839.22986
343.117,314.2023,357.74936,304.03232,329.75705,304.66794,380.016,318.01605,315.76086,319.2873,412.4616,393.65527,276.95334,386.0278,442.36255,495.35513,201.88303,401.28278,446.81583,591.3343,111.54414,406.36777,398.46548,583.0712,311.30756,582.4356,387.01407,736.2566,327.21228,735.621,381.28833,836.6851,327.84848,836.6851
342.62946,314.15994,357.26703,303.9849,329.26462,304.62082,379.54166,316.06775,315.8999,318.6115,411.99893,393.65237,276.442,386.02112,441.91058,495.40274,202.61754,398.7399,447.00192,590.79364,109.06415,405.09927,398.6342,583.1624,311.44498,583.79834,387.8151,737.6958,326.719,737.0599,380.81445,836.2664,328.62827,836.2664
342.4106,312.59177,356.39914,302.41815,330.32965,303.054,378.6535,314.4993,315.70535,317.67856,412.9889,393.98065,275.64743,386.3504,442.2375,494.44504,201.89,398.43158,447.32425,590.45844,110.96489,406.69763,398.36453,586.0075,310.61862,587.27924,386.91943,736.7041,325.8788,736.06824,382.46854,840.98364,329.058,840.98364
342.15823,312.99512,356.1521,302.1905,330.70874,302.82608,379.05106,314.9018,316.07883,316.8085,413.3996,394.34732,276.00558,386.72058,442.6594,494.7665,204.7643,398.1607,447.74805,590.73676,109.98789,407.05862,398.76965,580.5677,310.3541,586.92334,386.04797,737.5521,325.6201,736.9165,382.2315,841.78467,328.8005,841.78467
341.5698,312.9425,356.18994,302.13242,330.76358,302.7683,378.43796,314.8502,316.14343,318.02963,413.3992,393.70035,276.7326,386.0697,442.63947,494.17072,206.81018,398.78748,447.72473,590.8258,110.82577,406.41812,398.77905,585.1028,310.42252,587.0105,387.3372,737.08014,325.6783,737.08014,382.25192,840.73004,329.49225,840.73004
