nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
251.61855,320.61206,262.4139,310.43756,241.4582,307.258,272.57425,322.51978,218.5974,318.06842,284.63965,385.47464,174.14589,396.2851,242.09322,330.78656,148.11,497.39438,148.74501,255.74948,136.6796,576.8828,270.03415,584.5137,185.57628,584.5137,252.88857,738.4034,203.99191,738.4034,245.90335,836.3331,244.6333,836.3331
250.57816,321.8061,262.02393,311.63748,239.7683,305.91766,274.10556,324.34824,219.42029,314.8152,286.82306,380.27557,177.45253,391.71524,241.04004,331.9747,148.20227,498.4856,150.10988,258.25232,136.75652,577.2923,269.65442,584.91876,185.08302,584.91876,253.12166,738.7189,204.15929,738.7189,246.12706,835.3206,244.85529,835.3206
252.31227,323.69803,261.8439,312.88382,240.23885,310.3393,273.91727,324.33417,219.90472,316.06448,285.99066,380.31366,177.33012,391.764,240.87431,332.60388,148.73524,497.99783,150.00613,258.8127,137.93274,577.5142,269.46918,584.51166,184.31999,585.14777,252.94771,738.45526,204.01868,737.81915,248.49959,835.7833,244.68697,835.7833
245.89476,320.06775,263.05466,310.52783,239.53926,306.07587,273.22348,321.33975,217.93048,313.0718,285.29895,382.39523,175.34853,395.1151,242.08144,332.15164,148.0198,500.05423,150.56201,248.20036,139.75763,582.7335,269.4102,584.64154,186.78847,585.9135,253.52136,739.82416,205.855,736.6442,247.16586,836.4954,210.9394,836.4954
245.47366,322.09073,262.65256,311.919,239.11111,304.92593,273.46893,323.3622,218.75095,311.919,286.19403,377.3995,176.12184,397.10724,238.47485,324.63367,148.76285,502.0032,151.94412,252.1601,139.85529,583.377,269.6514,585.92,186.93817,587.1914,253.745,737.86017,206.02585,737.86017,247.38243,836.3988,211.11589,836.3988
249.57333,319.72076,261.66464,308.91345,236.84566,302.55618,274.39233,321.62796,217.11775,311.45636,286.4836,383.2933,177.02556,396.0078,233.02734,320.99222,150.9338,500.9025,151.57019,248.51953,140.11526,581.63965,270.574,584.1825,188.48048,584.81824,252.75526,739.29956,205.02646,739.93524,247.66418,835.294,211.39029,835.294
249.73965,317.04355,262.45,308.13736,241.47794,306.22888,276.4314,319.58817,218.59933,310.04584,285.96414,381.29535,177.29074,398.47156,238.93588,328.49435,150.59903,496.43967,155.04764,257.24484,141.06627,580.41235,270.71173,586.77386,186.18797,587.41003,253.55276,741.3599,204.61797,741.9961,247.1976,834.8749,212.24417,834.8749
250.26285,318.67004,262.97073,310.40158,240.73193,308.49347,274.4078,319.9421,219.12854,311.67365,287.11566,382.27365,178.46335,394.99435,242.00272,329.48267,151.14143,497.3962,159.40154,260.79074,140.97513,580.0809,271.8662,585.8052,187.35889,587.7134,255.34601,737.1818,206.4207,739.72595,247.72128,834.4953,211.50381,834.4953
253.9483,319.71136,264.11673,310.17773,240.60222,307.6354,273.01413,322.88925,218.35878,315.8979,286.99573,383.9045,177.68501,394.07376,243.77988,328.60944,151.62839,498.30823,156.07707,260.60278,140.82442,578.3908,273.01413,580.2975,185.94688,580.2975,255.21936,735.37805,205.64821,739.827,247.59302,838.3414,213.91008,838.3414
250.22942,321.4063,262.94086,311.865,240.06027,311.2289,273.74557,320.77023,217.81523,313.77325,285.82144,385.01508,178.40976,395.1925,240.69583,324.58676,151.08015,497.60266,161.88487,263.52234,140.911,579.658,273.11002,580.9302,186.6722,580.9302,254.67842,736.77167,206.37492,738.0438,248.3227,834.09314,211.45952,834.09314
249.81306,320.29153,263.17935,311.38974,238.99275,310.75388,275.90915,320.29153,217.98859,312.6614,286.72946,384.51187,178.52623,394.68536,237.71979,324.10663,150.52068,497.05634,161.9775,262.4297,141.60983,579.7162,270.81723,580.35205,186.16411,580.98785,254.905,736.76984,206.53178,737.40564,247.9036,833.41815,211.62369,833.41815
253.01979,323.3797,264.47314,311.29764,239.65753,310.66174,277.1991,318.9284,218.65971,317.02072,289.28876,381.24643,179.84557,392.0567,236.47606,325.92328,151.84848,498.25174,159.48405,260.42575,139.75882,577.10315,272.74503,579.0108,186.20856,578.37494,254.29239,737.3495,205.93376,737.98535,247.92941,835.91376,213.56935,835.91376
240.79549,327.76633,263.0322,310.60568,237.61884,309.33453,277.64487,320.77493,217.9235,316.9615,288.44553,381.15488,181.70944,393.23087,229.35948,319.50378,150.57808,496.19452,162.01408,258.48828,141.04807,578.81964,271.92688,580.7264,186.15678,586.4466,255.40817,736.44293,206.48747,736.44293,247.78418,834.32196,211.57014,834.32196
242.37917,325.597,262.71573,309.69543,236.6595,308.4233,279.23917,319.8724,218.86504,316.05603,291.31403,378.39017,178.1919,399.38022,236.02399,327.50516,150.22913,497.3338,161.03291,256.90225,141.33188,578.74976,271.61298,585.74646,186.45363,587.01855,255.08952,737.1293,208.06122,737.1293,248.09882,835.0829,211.87433,835.0829
248.64775,326.61716,263.26843,314.54276,239.11253,312.00076,279.79614,323.4397,222.5848,317.72025,291.8741,379.99878,180.6298,392.70868,242.92662,336.7851,152.02412,495.65887,157.10959,261.79666,139.94618,577.6378,272.16797,580.1798,188.258,580.1798,255.0046,739.0535,206.69276,738.418,247.3764,836.9198,244.83368,836.9198
254.6866,327.6272,266.76395,316.1857,242.60927,313.0075,279.47693,326.99155,222.26848,320.63516,289.01166,382.92773,180.31564,394.3692,237.52406,337.7974,150.44014,494.80005,154.25403,263.42773,140.26974,577.433,272.48477,581.2468,187.94342,580.61115,254.6866,738.24945,207.64856,738.24945,247.69447,837.40906,246.42317,837.40906
255.47781,327.31113,266.91724,315.87213,244.6739,313.3301,280.26324,327.31113,219.88847,321.59164,289.16058,384.50635,178.57942,395.3099,232.59895,342.56323,151.88742,493.81277,151.88742,265.66745,139.17694,576.42804,272.63696,581.512,190.01883,580.241,254.84229,737.84564,207.17798,737.84564,210.99112,835.71295,246.58047,835.71295
255.97923,325.50052,268.07333,315.3235,244.52165,314.6874,280.16745,325.50052,219.06035,319.77594,290.35196,384.65457,179.59537,394.19556,234.97366,345.8546,150.31488,497.23807,149.04181,268.25467,137.58424,576.7462,271.89255,585.015,189.14334,583.743,252.79655,738.9428,205.69319,737.0346,210.14891,837.53284,247.06778,837.53284
253.91693,322.92816,266.0068,312.75113,243.73602,311.479,280.00555,322.2921,215.73846,321.65604,289.55017,385.26257,177.56001,396.07565,234.82771,344.55438,150.19876,494.66577,148.28984,270.13474,138.74524,577.35425,272.36987,582.4428,189.64987,583.07886,205.55754,739.5509,255.18954,738.91486,211.28433,846.40985,245.64494,846.40985
252.06299,323.30273,264.78256,313.13297,243.15929,311.22614,279.41006,322.6671,214.54024,321.3959,288.94977,384.95706,179.56143,394.49124,233.61961,344.27792,150.3064,494.28223,147.12651,269.91138,138.22281,577.5473,271.14236,581.361,188.46513,581.99664,205.63655,739.62823,254.6069,738.9926,212.63231,846.411,246.33919,846.411
251.72505,323.32324,265.06763,313.15387,240.92392,311.2471,277.77484,324.59442,215.50952,320.78088,289.84668,384.97516,178.02324,395.14456,233.2996,344.93317,148.79668,494.29605,148.16132,270.56955,136.72482,577.55786,272.05658,582.007,189.45975,587.72723,205.34375,738.9969,253.63113,738.9969,211.69736,846.411,245.37143,846.411
249.92216,324.2177,263.91748,313.40353,239.10762,312.13126,277.27664,324.2177,213.66159,322.94547,289.36353,384.6499,177.40102,394.82794,234.65457,347.11835,148.13808,498.5168,143.68503,251.06297,136.05122,576.7607,186.30711,583.758,189.48788,585.0303,204.75548,740.24554,255.64752,740.24554,210.48083,835.6648,248.0137,835.6648
248.82886,324.11078,263.43774,312.66318,238.66617,312.0272,276.77628,324.11078,213.89458,322.20285,289.47964,384.52866,177.68999,394.7043,234.21997,346.37003,148.47221,499.6406,147.83705,271.96063,135.76884,577.22986,269.15427,585.4975,188.48784,584.2256,204.36705,736.8602,255.81572,739.4041,210.71875,834.8007,247.55852,834.8007
249.37088,323.61945,262.7359,312.81454,237.27873,311.54337,278.01022,324.25504,211.82158,322.3483,287.55664,385.27103,177.4544,394.8048,232.82375,344.59372,150.08795,499.04047,143.08723,250.52737,137.9958,576.58167,269.73663,584.8442,188.91014,584.2087,203.548,735.4775,253.82591,739.291,211.18515,834.6285,247.46161,834.6285
248.99265,323.0943,262.33856,312.92166,236.91777,311.0143,277.59103,324.36588,212.13252,322.4585,290.3014,385.40164,177.81447,395.57425,235.64674,347.25427,149.85161,494.75732,144.13194,251.25012,139.6833,576.7742,269.96478,585.6752,187.34726,584.4036,203.87077,736.35724,254.0768,740.8078,210.86148,834.90454,247.7216,834.90454
249.34064,321.9724,262.67883,314.97964,238.54305,310.5297,277.28735,327.05804,215.0424,319.4296,288.7201,383.0002,178.83871,393.80722,232.82666,341.67932,151.52716,498.063,147.0811,268.5731,140.09442,576.2549,270.30066,585.1548,187.09569,583.88336,203.60966,735.81714,254.42186,740.267,211.23148,836.8944,246.16486,836.8944
246.77261,323.80582,262.03894,312.99347,237.86728,309.81335,277.94135,326.3499,218.78436,318.08163,289.39108,380.41162,179.3464,396.3121,234.68678,346.06653,151.35815,494.25925,148.17767,255.11563,141.18062,577.57794,270.3082,585.8461,187.61566,586.4822,204.15414,737.21906,255.04187,741.0351,211.15121,835.8021,246.77261,835.8021
247.79663,321.50427,263.07196,311.3291,237.61305,309.42126,277.71085,324.04807,215.3365,321.50427,288.53088,383.82718,180.3305,395.27423,236.9766,341.8546,150.4163,499.56976,148.50687,249.64214,141.50568,577.1554,268.80023,585.4227,189.24115,584.1508,203.24355,738.6863,254.79782,739.9581,210.24474,834.0784,247.16014,834.0784
248.96431,321.53818,262.31876,311.36832,236.88171,310.09708,278.21686,323.44504,216.5321,321.53818,287.11984,383.82858,180.28435,395.90527,238.78949,341.87787,151.6677,500.14633,149.12401,250.34915,142.12881,576.4203,269.3139,585.3189,188.55139,584.6833,252.77985,739.138,204.44951,739.7736,248.32835,833.84485,247.0565,833.84485
247.69217,325.41388,262.96432,313.33533,239.41974,310.79248,277.60013,326.04956,219.69319,318.42102,287.7816,380.72092,180.87645,395.34235,235.6017,338.76385,151.6048,494.51364,152.24113,256.12112,141.42336,577.1564,271.23676,586.6921,188.51253,586.6921,204.42102,737.3562,255.32825,739.89905,211.42079,835.8918,247.05582,835.8918
248.66039,320.14316,262.00565,311.23947,239.76353,308.69556,277.25742,325.23096,220.69884,318.8712,288.06073,379.289,180.663,395.82434,236.58609,338.58646,152.06596,494.4008,150.1595,255.27351,141.26265,577.71375,271.53802,585.98145,188.92436,585.98145,204.8116,737.9799,255.65076,741.1598,211.802,835.9203,245.48293,835.9203
249.1622,324.6261,262.5008,314.45505,239.63464,309.3695,278.38007,327.16888,219.30914,318.2692,288.54282,380.5669,180.56369,393.28073,238.36429,346.87527,151.98099,494.9913,151.34581,256.60718,143.08858,577.6311,270.75803,586.53076,188.18576,586.53076,205.97055,737.1895,255.51393,741.6394,211.05193,836.35736,246.62152,836.35736
249.3033,324.4184,263.28833,313.60403,239.76804,311.0595,278.54474,325.69067,220.69756,318.057,288.71567,379.76242,181.28519,396.93814,237.22531,346.0471,151.40807,494.9034,150.77238,254.44318,143.14418,577.6014,272.1879,585.87115,188.2777,586.5073,205.44115,737.27203,256.29584,741.725,210.52661,836.5096,246.12488,836.5096
249.23859,325.98093,263.2424,314.5332,240.32704,310.71732,278.51935,327.2529,219.95784,318.9851,288.70392,382.58353,181.76555,392.75928,237.14435,347.6044,152.4848,495.15268,153.12134,257.93063,143.57326,577.8306,271.51743,586.09845,188.13094,586.09845,205.31746,738.0986,255.60396,741.91455,212.31937,836.67615,245.41934,836.67615
250.49796,323.5424,264.50143,313.36426,239.04057,311.45587,279.14145,324.81464,217.39882,322.27014,288.05276,386.5195,181.11707,395.42538,242.22319,344.53476,152.47359,500.3873,152.47359,252.93167,143.56229,576.7232,270.23013,586.2652,188.75534,585.6291,253.04405,740.2093,204.6684,740.2093,247.95187,834.35693,210.39708,834.35693
252.34254,323.9966,266.31836,314.4572,242.81357,313.1853,279.02365,325.90448,218.67355,320.8168,289.18787,387.59235,181.19296,393.31598,233.91988,337.35168,151.33556,495.70514,155.14714,271.2121,142.44185,577.74365,270.76517,584.7392,186.91034,584.1033,253.61307,739.9128,206.60353,739.2769,247.26042,836.57837,246.62515,836.57837
251.9435,323.2734,265.93964,314.37003,242.40068,312.46213,279.2996,325.81723,218.86172,321.36554,288.8424,387.50504,181.32664,392.59268,234.13023,337.9004,151.4258,495.61768,155.24294,270.48898,142.51918,577.6561,271.0291,585.2876,186.41614,583.3797,251.9435,740.46106,206.13797,738.55316,247.49017,835.8546,246.2178,835.8546
252.62206,324.6194,265.95618,315.07925,243.73268,313.80722,278.0204,327.1634,218.96931,320.8033,289.44965,387.58426,181.5068,392.67233,235.47823,338.61157,151.02884,495.70575,156.74345,271.1946,141.50446,578.38696,269.13098,586.01904,186.58647,584.747,252.62206,740.5692,206.27017,739.2971,247.54242,837.24255,210.71486,837.24255
249.46286,325.39325,263.45294,315.8514,239.92418,313.94302,277.443,327.30167,220.8468,318.3959,288.8894,388.36963,179.51253,393.45865,235.47278,338.7519,150.26056,496.5108,157.25558,273.23105,141.35779,577.29865,269.17612,585.56824,186.50757,584.9322,253.91423,740.1466,206.85674,739.51044,210.6722,836.2014,245.64738,836.2014
249.33864,324.7762,264.6016,314.6039,239.16333,313.3324,277.9567,326.04776,215.63293,324.14044,289.4039,388.35297,178.11148,395.34647,240.43523,345.75656,150.12936,495.162,156.48894,280.9082,141.22598,577.176,269.05328,586.7126,186.3789,586.07684,252.51842,741.2042,203.54974,739.9327,247.43077,835.2978,246.15884,835.2978
