nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
144.88344,324.6724,158.24356,314.50278,131.52332,313.86716,174.7847,325.30798,112.43741,323.40118,208.5031,400.30887,74.9018,404.75812,260.03503,489.92865,51.36252,510.90344,319.83755,572.55676,44.364357,604.3368,196.41536,600.5232,101.62206,599.8876,216.13747,748.61816,105.43924,757.51666,232.67859,838.238,,
161.04631,323.16898,174.41104,313.634,147.68156,312.99835,191.59425,324.4403,127.31625,321.89764,224.6879,398.81302,94.22264,400.08438,276.23758,487.1704,70.038826,508.78296,333.515,563.4501,63.67467,604.76825,211.32317,596.50464,122.22493,598.4117,224.6879,754.7851,120.9521,756.0564,,,,
178.9129,323.0572,191.64073,312.88495,165.54872,312.24918,208.82329,323.0572,144.54782,323.0572,241.9156,396.17007,109.54632,403.16348,293.46326,476.27634,86.63625,508.06458,355.19318,548.11774,79.635956,605.3365,229.8242,597.70734,142.00226,598.3431,238.09726,759.19147,130.54721,762.37024,,,,
193.26535,321.68246,206.63242,312.14417,177.35217,310.8724,223.18211,326.13367,158.8929,326.76956,259.4641,397.3529,129.61267,399.26056,310.38626,470.47977,97.14981,497.187,354.94315,535.9761,88.874954,587.4828,247.37013,588.1187,160.16595,593.2058,246.09708,748.99786,148.07195,757.26434,249.27971,832.93475,125.15699,832.93475
203.60204,322.43713,217.59337,312.26297,190.24666,312.26297,232.85666,323.70892,170.5316,323.70892,271.65082,394.9282,141.91295,396.19998,314.2608,475.04984,112.658325,459.1527,335.2478,552.628,105.026695,506.20828,256.38754,592.6888,171.16757,591.417,247.48396,745.3015,169.25967,745.9374,247.48396,837.50507,160.35608,837.50507
208.18811,322.00824,222.80019,311.19843,195.48192,311.83432,238.0476,322.00824,178.32858,323.28,272.9896,391.3182,148.46907,389.41058,308.5669,482.88364,133.85696,439.00854,309.2022,584.62305,170.06956,365.24747,259.01282,592.2535,176.42265,586.53064,252.02438,738.5038,184.04636,748.04193,249.48318,840.8791,184.68167,840.8791
212.97064,318.33643,225.67848,306.89532,204.07516,306.25974,242.19867,324.05695,185.0134,319.60764,279.68677,393.97467,158.96234,392.70343,309.5502,488.68137,151.33763,368.55005,301.92548,590.3798,199.62741,284.6488,261.2604,582.75244,184.378,581.4812,253.63571,730.2153,197.08585,731.48645,249.18797,842.08356,205.34593,842.08356
215.8532,314.54584,226.01323,306.91293,205.69319,306.91293,241.25328,318.99835,183.46811,322.17874,280.62338,392.78296,160.60806,388.33038,310.46848,492.01044,173.94308,331.08374,311.10345,589.9659,232.99825,238.21696,263.47833,586.14935,186.00812,586.14935,255.22331,727.3578,203.78818,734.9906,248.8733,838.6707,207.59819,838.6707
216.88098,320.11798,225.77153,308.67062,206.72035,308.67062,242.9176,320.11798,187.66916,322.02585,281.02,393.88968,164.80775,381.80637,312.77194,494.37183,187.66916,311.85043,321.6625,588.4943,242.9176,224.72354,265.77905,582.1347,187.03413,582.1347,254.34833,733.4939,206.08531,735.40173,249.90305,838.42773,208.62546,838.42773
218.37215,318.7664,226.63586,311.13748,208.83708,311.77322,242.52763,323.85233,192.30965,325.75952,279.39655,395.05533,164.97581,384.24777,310.5444,491.68805,194.85234,313.68045,324.52917,585.7778,256.5124,220.8622,267.3188,583.2348,184.04593,583.2348,253.96971,732.6341,204.3874,734.54126,248.88434,838.16705,210.10843,838.16705
220.9927,326.55038,231.80232,313.83694,209.54723,317.0153,244.5195,319.55798,186.65628,320.82935,276.94833,395.20303,163.12947,383.76093,309.37717,498.18198,203.82448,314.4726,319.55093,587.8118,269.31802,228.02113,265.50287,581.4551,186.65628,581.4551,254.69327,728.2954,205.73206,734.6522,250.24225,836.35986,209.54723,836.35986
237.9024,327.84103,236.63133,315.75708,190.87271,305.58112,242.35118,320.84506,178.79753,318.30106,276.0346,394.62076,163.54466,374.90485,305.90482,497.01636,213.1165,308.1251,317.34445,586.05597,283.02548,230.53342,269.0437,584.148,187.69504,585.4199,254.42636,732.97144,206.1256,734.87933,250.61313,833.459,209.30328,833.459
204.80005,312.5213,205.43661,301.07553,190.7957,307.4343,221.9872,311.24957,176.79135,322.69528,272.91208,393.27753,160.87732,376.74475,303.467,495.01764,218.80438,311.24957,318.1079,585.9479,294.55518,231.76506,270.36584,584.0403,188.24945,584.6761,254.45181,725.2047,207.34628,733.47107,249.99588,836.4829,210.5291,836.4829
203.34009,314.94757,206.5148,302.86588,190.00632,309.86053,221.11844,311.76816,174.76772,324.48575,271.9138,390.61707,160.799,378.53537,302.39096,491.7217,221.75339,316.8552,316.99463,581.38055,298.58133,237.3704,271.9138,580.1088,188.10149,581.38055,256.04025,726.3608,206.5148,733.99133,251.59566,837.6395,210.32445,837.6395
204.5426,314.22537,207.08229,301.50488,190.5743,310.40924,222.32043,312.95334,175.33615,325.03784,272.47937,391.82047,161.36784,379.73602,303.59058,493.58453,222.32043,314.22537,316.28903,581.99207,301.05087,239.81041,273.1143,581.356,188.0346,582.6281,255.33643,727.00586,207.08229,732.09406,250.25706,838.9462,210.25691,838.9462
204.40001,313.77518,206.94267,301.69406,190.41528,309.96008,222.19873,313.1393,175.79489,325.22043,272.41656,391.98453,161.8102,379.9034,303.56436,494.99194,222.19873,314.411,315.64206,582.739,301.65735,240.01677,273.05225,581.46735,188.50829,582.739,255.25351,725.80493,207.57835,730.25586,250.80383,838.98596,208.8497,838.98596
204.68723,312.7726,207.2308,301.3228,190.0616,310.2282,222.49232,311.5004,175.43599,324.85852,271.4564,391.013,162.08215,378.92706,301.9794,492.7891,222.49232,313.40872,314.69736,582.4793,298.79993,241.52934,271.4564,580.571,189.4257,581.8432,255.55896,724.3298,207.2308,730.0546,251.10768,840.1001,208.5026,840.1001
203.31326,315.38162,206.49553,303.30237,189.31134,311.56714,222.4068,314.1101,175.94588,324.91788,270.1406,392.30743,163.21686,379.59244,300.69025,493.39172,221.13388,314.74588,314.69217,583.0325,301.3267,240.99883,270.77704,580.48956,190.58426,581.76105,256.77515,720.3546,206.49553,729.2551,251.04706,838.6042,209.67778,838.6042
203.51686,315.68127,206.05754,302.96536,190.17836,308.05173,221.93674,315.68127,176.83984,324.5824,269.57428,393.88403,162.86617,374.17438,300.0623,494.97534,220.6664,315.68127,314.03598,583.9866,300.69745,242.5649,271.47977,576.99286,190.17836,582.715,254.33026,721.95404,206.6927,730.8551,251.78958,839.57605,209.86856,839.57605
203.54587,310.38068,205.45255,300.84143,188.92793,308.47284,221.3416,316.74014,175.58113,321.82776,270.27988,395.59784,162.23433,374.61148,298.8802,496.07776,221.3416,310.38068,313.4981,584.4747,300.78687,244.24197,270.91544,578.1152,189.56349,583.20276,255.02638,721.20374,206.08812,731.37885,251.84857,838.85425,209.26591,838.85425
202.52623,314.728,205.06644,302.65192,189.19026,307.7366,220.94258,314.728,174.5842,325.5329,268.57108,393.54025,161.88327,375.10837,299.05328,495.8691,218.4024,315.99918,312.38925,583.57947,301.59348,242.27156,271.11124,576.58813,189.19026,582.944,253.96498,721.501,205.70146,731.0347,252.05986,839.0838,208.8767,839.0838
203.45348,309.0179,204.72633,300.12024,188.17912,307.7468,220.6371,313.46677,172.90479,322.36444,267.733,394.817,160.81259,375.11502,298.28168,497.14038,220.00067,310.92456,313.55603,584.2106,298.91812,244.82747,270.91516,578.49066,188.81557,584.2106,254.36795,721.4892,206.63562,731.65796,251.82222,839.0657,208.5449,839.0657
202.74571,315.80106,204.0154,303.72464,188.14438,308.80945,219.88638,315.16547,172.27339,325.3351,267.4994,393.34448,160.84627,380.63242,298.60657,495.67633,219.25156,316.43668,313.8427,584.0249,299.2414,243.34247,270.6736,581.48254,188.77924,583.3894,254.16777,721.31494,207.1896,731.48456,251.62837,838.90125,208.45927,838.90125
203.49658,315.89053,204.13239,303.81488,187.60118,309.53494,220.66364,315.25497,172.34157,326.05948,268.34985,393.4288,160.26106,381.3532,297.5974,495.11844,217.48454,316.5261,312.85703,583.46124,300.77652,242.80113,271.52893,577.1057,188.8728,582.8257,253.09027,721.37775,207.3115,732.8178,250.547,841.4986,208.58311,841.4986
202.90582,316.3883,202.90582,304.30597,187.66681,308.7574,220.68468,316.3883,172.42781,324.65518,267.67163,393.9697,159.09367,376.1641,298.7846,495.7157,218.7798,316.3883,312.11874,583.4717,300.05453,243.89427,270.84644,577.11255,188.30179,583.4717,253.70255,720.8288,206.71556,732.91113,251.16269,840.38043,208.62045,840.38043
206.33873,306.0388,206.33873,298.40707,186.63701,307.94672,219.68504,316.2144,172.01962,325.75403,266.71494,393.80338,158.6733,374.72412,298.4919,495.55945,215.87181,316.85034,311.83823,583.9601,299.12744,243.71318,269.89264,576.96436,187.27254,583.3241,254.00418,720.69476,206.33873,733.4143,250.82648,839.6222,208.88089,839.6222
204.4754,307.43634,204.4754,299.80365,187.30283,308.07242,220.37593,315.069,171.4023,326.51804,268.0775,393.30386,159.3179,380.5828,297.3345,495.70886,216.55983,316.97717,311.96298,584.1206,301.15063,243.19472,269.9856,577.76,187.93886,584.1206,252.81302,721.5086,205.11143,734.22974,251.54097,842.35925,208.29153,842.35925
203.85866,313.9157,207.67004,301.83884,186.70732,312.00885,220.37476,312.64447,171.4617,326.62823,266.74686,391.46194,158.757,381.29193,298.50858,495.06882,217.19856,316.45822,311.84848,583.42065,299.14383,244.63261,270.5583,577.0644,187.97778,583.42065,253.40694,722.6225,205.1291,734.69934,250.23076,844.6625,208.3053,844.6625
203.59393,314.9023,208.04721,302.82663,186.41707,312.36005,220.13466,312.9956,170.51254,326.34238,269.1206,391.16956,158.4251,381.0006,298.38492,494.13043,216.95374,319.9868,311.74472,583.1089,299.0211,244.35507,271.0291,577.38885,187.68942,583.1089,252.57986,722.29663,205.50249,733.7368,250.67133,844.32434,208.6834,844.32434
207.66333,315.4533,208.29865,302.73837,187.3336,312.27457,220.3694,313.54605,171.451,325.62524,268.6525,391.7429,159.38023,380.9352,299.1471,494.09818,219.7341,316.08905,313.12375,583.73846,298.51178,245.52113,270.5584,581.1955,187.9689,583.73846,252.76991,722.3313,205.75742,733.7748,250.2287,843.1232,208.29865,843.1232
204.00856,316.13843,207.82007,304.05643,188.76251,309.77948,220.52512,314.86667,171.61072,326.3128,268.80426,392.44583,160.17618,380.36386,300.56683,494.82498,217.34886,317.41022,312.63663,583.2144,301.83734,243.01051,270.71002,579.39905,188.12726,583.8503,252.92296,722.4754,205.9143,733.9215,250.38194,842.6596,208.4553,842.6596
204.91624,315.66574,208.7306,303.58527,188.38727,312.48666,220.80948,314.39407,172.49402,326.47455,269.76065,391.96338,161.05089,379.88287,299.0042,493.6935,217.63083,317.57318,313.626,584.61487,302.18286,244.4546,270.3964,581.4357,188.38727,583.979,253.2317,721.95056,205.55197,734.03094,250.68878,843.3909,208.7306,843.3909
205.32816,315.23972,209.14313,303.7992,188.79672,312.06177,221.2238,313.96854,172.9011,326.04465,270.1823,392.1454,161.45624,380.0693,301.33777,495.11005,218.04468,317.78204,313.41843,584.7275,301.97357,245.32544,270.81815,577.736,188.16089,582.1851,253.65088,722.0137,205.32816,734.0897,250.47176,842.7747,209.14313,842.7747
205.41916,316.6866,209.23222,303.96414,192.70906,307.78088,221.30682,314.77826,173.64386,326.2285,270.24084,393.02167,161.56924,373.9379,301.3806,495.43784,217.49379,318.595,313.45523,584.49536,302.0161,244.16835,270.24084,577.498,186.35399,580.0425,253.08215,722.5345,205.41916,733.98474,251.17563,841.49,209.23222,841.49
205.69994,315.45813,210.14632,304.00833,190.45515,312.27762,220.30948,312.91373,174.57521,325.6357,271.12534,391.79007,161.87125,379.7042,302.25006,494.83826,217.13348,321.183,313.68362,583.8922,301.61487,243.57887,270.49017,576.259,186.64398,581.3478,253.3398,721.9258,205.06473,733.3756,250.79901,842.1486,209.51111,842.1486
205.60074,315.2339,210.68329,303.79382,190.35304,312.0561,220.21309,312.0561,174.47005,326.03836,271.0387,391.50085,161.76366,380.0608,302.8047,494.46124,217.0365,321.58948,314.24045,583.43933,301.53406,243.41583,270.40335,579.62604,187.17645,581.5327,253.88506,721.99097,204.96541,734.06665,250.70844,842.1115,209.41264,842.1115
205.19037,314.00607,210.26965,303.8336,189.95248,311.46295,221.06316,311.46295,173.4448,326.08597,271.22116,390.93573,162.01639,379.49164,302.33182,493.29663,215.98387,321.6355,313.76022,582.94196,299.79218,243.43428,271.22116,580.39874,189.31758,582.30615,254.07855,722.1782,205.82527,734.258,250.90399,842.341,209.63475,842.341
204.55307,315.26788,209.63959,306.3639,189.2935,310.17987,221.72008,310.8159,173.39815,328.62387,271.94946,390.3159,161.31766,378.2319,301.19693,492.71194,215.36191,322.89987,313.91324,582.388,300.56113,241.49187,272.58527,577.2999,188.6577,581.75195,252.87502,722.308,205.18889,733.12006,250.96756,846.32806,209.63959,846.32806
