nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
251.9586,322.13593,265.30365,311.32367,238.61357,311.32367,281.82605,322.7719,220.8202,322.13593,309.78708,395.9136,197.30754,390.1895,339.65454,488.77176,174.43033,430.89444,349.18668,575.2698,144.56288,479.23154,309.1516,585.44604,228.44594,592.4422,289.45178,727.9133,237.34262,730.4574,286.2744,841.1239,238.61357,841.1239
252.91278,322.31067,266.25027,311.49954,238.94016,311.49954,282.76337,322.31067,221.79192,322.94662,311.97888,395.4449,198.29248,392.90106,341.1944,487.65753,175.42819,434.23782,351.3563,580.50616,146.21269,480.02615,310.70868,584.9578,230.04848,592.58923,291.01993,727.4105,239.57527,729.95435,287.84436,839.9736,239.57527,839.9736
253.41684,322.1417,266.77368,311.33102,239.42398,311.33102,283.3107,322.77762,222.2509,323.41354,312.5685,395.27267,198.71744,390.18527,343.7345,488.7531,176.45605,434.06387,355.1832,578.4181,149.74237,482.39392,311.29645,583.50543,227.97527,585.4132,292.21527,722.7723,243.87625,727.8596,285.85486,844.2332,243.87625,844.2332
253.55846,323.20752,266.92007,309.85876,239.56058,309.85876,283.46304,323.20752,222.38135,324.47882,314.64014,396.3077,198.83945,389.31552,344.54474,488.4775,177.84262,431.90433,357.27008,580.64734,151.11937,483.39227,310.8225,583.8256,229.38028,586.3682,292.37076,726.2121,243.37817,728.1191,287.28064,839.99414,240.8331,839.99414
254.69705,320.89072,267.40616,308.81308,240.08156,309.44873,283.2925,322.79773,222.28883,324.7047,314.4298,393.99228,196.23517,391.4496,344.93167,486.79944,178.44243,433.40356,356.36984,580.2423,150.4824,486.16376,310.6171,582.785,231.82066,591.0486,292.1889,725.80963,242.6234,727.71674,287.7407,842.13654,241.35248,842.13654
253.03871,323.38452,267.67966,308.7665,238.39777,309.40207,284.23032,322.1134,221.84714,325.9268,314.78534,393.29688,200.20396,391.3902,344.70383,486.72522,179.83395,433.97314,356.7985,579.51794,151.82518,487.9963,312.23907,581.4246,229.48589,583.33136,293.1422,722.52045,242.21715,728.87616,288.04968,845.82043,237.12463,845.82043
254.77798,322.75787,268.146,308.76242,238.86372,310.03473,284.6968,321.48553,223.58603,326.5748,315.25223,393.37125,200.6695,391.4628,345.17105,486.2501,179.66266,434.7214,356.6293,578.4928,151.01697,489.4309,313.9791,581.0374,229.95174,584.2182,292.97226,723.5365,242.68315,728.6258,287.8797,844.40625,237.59059,844.40625
255.29861,323.58136,268.0203,312.13177,240.66867,312.76788,283.9224,322.3092,223.4944,324.21744,315.09055,394.8231,201.23143,389.09833,344.98648,485.78354,180.24065,432.9883,355.79996,576.1079,148.43643,490.8722,313.8184,582.46875,233.67172,585.6492,293.46365,726.8605,243.213,729.40485,287.73892,840.72,241.94083,840.72
254.39635,323.77628,267.7397,309.7946,241.05302,310.43008,283.62463,322.50522,223.26192,324.4118,314.1237,393.04932,200.38762,389.23608,344.6227,483.9304,179.41951,431.81677,356.05988,576.7181,147.64966,490.28574,313.48828,581.80237,232.79286,584.98004,294.42636,726.0682,244.23003,728.61035,287.437,840.464,241.68842,840.464
254.46864,323.7172,267.18225,312.2735,241.11935,312.90927,283.70993,323.08145,223.95601,323.7172,314.2226,396.1939,199.80014,389.2006,342.8282,483.29318,178.8227,431.16077,354.90613,576.11426,147.03868,489.6508,311.0442,581.2003,232.21982,584.37915,293.8808,723.6107,243.0264,728.06116,287.52402,841.8623,241.75504,841.8623
254.73781,323.98795,266.823,311.91003,240.10841,312.54572,282.72452,323.98795,223.57079,324.62363,313.89157,395.81976,198.12833,388.8273,342.51434,484.1793,179.04646,431.41785,355.23557,576.3529,148.5155,485.45062,310.71124,576.9885,231.83958,583.9811,294.80972,723.83057,243.92477,728.28033,287.177,842.7028,242.65265,842.7028
253.86948,323.34418,265.94208,312.53925,239.25526,312.53925,282.4625,323.34418,222.73483,323.97977,313.59714,395.80078,197.3188,388.80936,342.19016,484.14697,178.2568,431.3935,354.89816,576.9423,148.39296,484.78256,312.96173,576.9423,232.90125,583.9337,294.5351,723.1267,243.06767,726.9402,286.91028,843.8877,241.79686,843.8877
252.32565,323.40997,265.04288,311.96213,237.70087,312.59814,282.2111,324.04596,222.44022,324.04596,312.7324,394.0049,197.00581,388.917,341.98196,483.67953,177.93001,431.52832,354.69913,576.5341,148.04457,484.95154,312.7324,576.5341,232.61398,584.166,293.6566,723.448,242.78775,727.89984,286.6621,843.0142,241.51602,843.0142
251.2702,323.76794,264.61502,310.4187,237.28989,311.05438,281.1372,324.40363,220.76773,323.13226,312.27515,393.05685,197.2554,389.2428,342.14215,484.5945,175.64948,431.83322,354.85153,576.7679,148.32434,485.23016,311.63968,575.4965,231.57068,582.48895,293.8466,721.7025,244.91551,725.5166,286.22095,841.84564,243.64459,841.84564
251.77737,323.00357,264.48804,310.286,237.79561,310.92188,281.01193,323.00357,220.63618,320.46005,309.61096,392.31424,197.75696,389.77075,340.75217,483.88068,176.1488,432.37457,354.7339,576.7189,149.45638,485.15244,310.2465,576.7189,230.16919,583.7135,292.45154,721.0632,244.15096,722.3349,286.0962,841.87994,242.87988,841.87994
250.48067,323.76178,263.82272,310.40646,237.13863,311.04242,280.3414,323.76178,219.98456,321.85388,308.2962,392.44623,197.11249,389.26642,340.06293,483.38956,175.5111,432.51218,354.67566,576.2407,149.46233,488.4773,311.47284,574.9688,228.87926,581.9645,292.4128,721.2413,245.39798,726.32904,286.05942,840.1672,242.85664,840.1672
250.17928,323.35397,263.52475,312.54984,236.19829,312.54984,278.14124,323.9895,219.6753,322.71844,308.0097,395.80536,194.89082,389.44995,339.78467,487.32288,175.19034,433.93768,354.40115,576.2983,149.13487,489.2295,309.2807,575.02716,229.2078,582.6537,292.12222,720.5654,243.18878,724.37866,286.4027,841.3178,242.55327,841.3178
249.192,323.0394,262.55228,312.22858,235.19556,312.8645,277.82114,323.0394,219.29045,321.13162,307.08652,395.53552,193.84232,392.99176,339.53287,488.38138,172.8476,436.23505,352.89316,576.77576,148.67189,488.38138,308.99512,575.5039,228.19728,582.49915,291.18143,722.4039,242.82999,726.85547,286.72803,840.687,242.82999,840.687
247.18968,324.4319,260.54086,309.80917,233.83852,312.35226,276.43515,321.8888,216.03694,318.70993,306.3163,393.73074,191.87767,391.18765,338.74063,487.8246,172.80455,434.41995,352.0918,579.37537,146.73798,489.09613,307.58786,579.37537,225.5735,581.28265,289.78632,724.33075,242.7393,727.50964,287.24323,842.5838,242.7393,842.5838
246.46295,323.54825,258.5351,312.7403,231.84929,312.7403,275.69028,322.27673,216.60025,318.46216,307.45908,396.02524,193.7267,389.03186,337.95718,488.84668,172.1239,432.89948,350.6647,577.2178,144.80272,489.48242,308.09448,575.9462,225.49553,581.6681,290.30392,722.8075,240.10919,724.71484,285.8563,844.2383,240.10919,844.2383
245.50055,320.11508,258.20364,309.9388,231.52719,310.57483,275.35278,320.11508,215.64832,319.4791,303.93472,393.2572,190.8773,389.4411,336.32758,486.11588,171.8227,432.69037,349.66583,577.06647,144.51108,489.29593,305.20505,576.4305,225.17563,580.2466,289.96136,723.35065,239.14903,725.2588,286.15042,842.9221,240.41933,842.9221
245.21132,320.2671,258.55182,310.08966,230.6003,310.08966,273.7981,319.631,215.354,318.35883,304.29065,393.41745,189.94353,389.60092,336.05374,485.65048,170.88568,432.2189,349.39423,577.24744,144.83995,486.9227,304.92593,576.6113,224.24768,582.9722,289.67963,724.8203,238.8587,729.27295,286.50333,843.76917,241.39975,843.76917
244.32085,320.5131,257.67188,310.34253,230.33406,310.34253,272.29443,320.5131,213.16846,318.6061,303.44684,392.97818,189.6452,389.79987,335.235,485.1487,170.57231,432.389,348.58603,576.68353,144.50603,487.6913,304.71835,576.68353,224.61218,584.31146,289.46005,726.06335,239.23476,729.24164,286.28122,843.0246,239.8705,843.0246
244.63109,320.64127,257.3551,310.4629,230.63472,310.4629,272.6239,320.64127,213.4573,319.36896,303.1615,392.5259,189.91791,389.98132,334.97147,484.76727,169.55951,432.60318,348.3317,576.37244,144.74773,486.6757,303.79767,576.37244,222.3641,579.55316,289.1651,725.23096,238.90529,728.4117,286.6203,843.5544,240.17769,843.5544
244.41594,320.608,257.7719,310.43475,230.42397,310.43475,272.39987,320.608,213.252,319.33633,303.5638,391.82062,189.72003,389.91318,335.99973,484.01556,169.36809,433.14938,349.9917,576.21045,144.56415,486.55887,303.5638,576.21045,222.79198,583.2046,288.93585,724.35815,238.69194,729.44476,286.39185,842.622,240.59993,842.622
243.76819,322.86688,257.12314,312.05475,229.77731,312.69073,271.74994,322.86688,214.51456,321.59485,304.18332,392.19174,189.0766,390.28375,336.6167,482.5049,169.99814,433.53232,353.15137,575.3621,143.28828,490.13702,303.54736,575.99817,224.05379,583.63025,289.55652,726.73206,238.6806,728.6401,288.2846,841.21356,239.9525,841.21356
244.5835,322.45554,257.92905,311.0152,230.60243,311.0152,272.54556,322.45554,213.44388,318.6421,304.32068,391.0977,189.93033,389.82654,337.36676,483.25616,168.95876,433.68124,353.2543,576.0502,140.99667,490.88303,304.32068,577.3213,222.97643,584.9482,287.79764,724.1393,238.22845,729.85944,286.52658,843.62744,240.13496,843.62744
244.63402,322.04178,257.98907,311.86328,230.64302,311.86328,272.61603,322.04178,213.47223,321.4056,305.0497,394.5636,188.67,393.29132,338.1194,486.1702,169.59135,435.9138,352.1104,575.23206,141.60934,490.62326,304.41376,575.8682,222.3756,582.86597,287.87894,723.4566,239.54637,727.9096,285.97107,843.054,239.54637,843.054
243.8907,322.37253,257.24573,312.20392,229.89973,312.20392,272.5086,322.37253,213.36494,321.73697,304.30624,394.18826,188.56277,392.91718,337.37582,485.70566,169.48419,436.1337,350.73083,574.6809,140.8663,490.15442,304.30624,575.31647,221.63234,582.94293,289.0434,722.1257,238.16713,723.3967,285.86362,843.5133,238.80307,843.5133
244.43527,320.2893,256.51416,309.4782,230.44919,310.11414,273.67892,319.65335,213.28444,320.2893,304.82974,392.1512,191.03384,390.2434,336.61633,483.7275,169.41898,433.48773,351.23813,576.5757,140.17535,490.7229,302.92258,577.84753,221.54895,584.84296,288.30075,724.7511,236.17078,728.56683,287.02927,845.581,239.98517,845.581
244.47166,320.01675,257.18576,309.8443,231.12184,309.8443,273.71408,320.01675,213.32213,320.01675,304.86365,392.4955,189.16534,389.9524,336.6489,484.0476,169.4585,433.8211,351.27008,576.8712,140.21605,490.40536,302.9565,578.14276,221.5863,585.13635,288.3353,723.1003,236.20749,724.3718,285.79248,845.1698,238.11461,845.1698
244.99854,321.24527,258.3479,311.07553,231.01352,311.07553,273.60428,321.24527,214.48576,321.24527,305.38843,394.34033,189.05843,393.70477,337.8083,487.77496,169.35226,435.65497,352.429,576.76025,140.7465,489.6818,302.21002,579.93835,222.11395,583.1164,288.225,722.9505,235.4633,728.03534,286.31796,843.7163,236.73466,843.7163
244.57013,322.096,257.9228,311.2814,230.5816,311.2814,273.8188,322.096,215.32143,321.45987,304.97498,394.61758,188.61612,393.34525,337.40286,488.13217,168.90506,435.9676,351.39136,577.1937,139.65637,489.4045,303.7033,575.92145,221.67984,582.9192,288.4431,724.1453,235.0325,728.59845,286.5356,843.10614,238.21169,843.10614
245.99463,321.64297,257.44366,310.83804,231.36533,311.47363,274.6172,321.64297,214.19179,322.27856,303.8758,394.73514,190.02165,393.46396,336.95074,488.16595,167.75966,436.04807,350.30795,577.1477,138.50105,489.4371,303.23975,579.69006,222.46054,583.50354,289.2465,722.06085,235.18167,727.781,285.43015,843.4573,237.08984,843.4573
246.12682,322.53094,257.5854,311.71872,231.48532,312.35474,274.13663,322.53094,214.29747,322.53094,304.05618,395.67233,190.1072,393.76428,336.52213,489.16617,167.82664,436.37717,349.89044,576.29987,137.2705,489.8022,303.41962,575.6638,222.5731,583.29596,288.77814,722.58264,235.94142,727.6708,284.9586,844.697,236.57802,844.697
245.62369,321.92352,257.05975,311.11557,231.01096,311.75134,274.21387,322.55927,213.85686,322.55927,304.07468,395.03592,189.71405,393.7644,337.11224,488.49265,167.47723,435.72458,350.4543,576.2276,136.34573,489.7642,303.43936,574.9561,222.11623,583.22095,288.82663,722.45245,236.09364,726.267,285.0146,845.1542,236.09364,845.1542
245.7994,323.08945,257.2421,312.2839,231.17813,312.91953,274.4062,323.08945,214.01404,323.08945,304.28442,396.18567,190.49289,394.27884,337.34116,488.35056,169.51456,433.05167,351.32672,576.0661,136.45781,489.62183,304.28442,576.0661,222.91394,583.69354,289.02747,722.25867,236.2638,724.1655,285.21323,844.9332,236.89949,844.9332
246.1638,321.87323,257.61795,310.42947,231.528,310.42947,274.1628,321.23746,213.71046,323.78052,304.07077,393.07883,190.80223,390.53577,337.16046,485.90042,168.53032,432.49622,351.1599,576.8147,137.34966,486.5362,303.43442,576.8147,222.61923,583.8081,289.43494,723.6763,236.61873,725.5835,284.9806,845.10724,237.25505,845.10724
245.88696,320.05478,258.5928,309.88364,231.27528,309.88364,274.47504,320.69046,214.12245,323.86896,306.87488,394.43115,191.88727,390.617,336.73352,485.9713,169.01682,432.5729,350.7099,577.51154,136.617,485.9713,303.6984,576.87585,221.74593,581.3257,289.08673,724.3572,236.35762,726.2643,284.6397,846.4108,236.35762,846.4108
244.93343,322.38095,258.29944,309.66458,232.84038,310.3004,274.21133,323.01675,215.01904,324.2884,306.67166,396.13574,190.83293,390.4134,338.49548,489.60086,167.91978,433.0131,351.225,576.07196,134.18652,490.23666,305.39868,574.80035,223.9297,583.066,290.7597,726.7606,235.38629,728.0322,286.3044,839.93604,234.11333,839.93604
