nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
178.07962,324.3963,190.16403,314.21918,162.17905,314.85526,205.42856,324.3963,144.37042,328.21277,238.50174,396.9085,131.64996,386.0953,277.93515,498.04398,208.60869,441.4336,274.11902,578.189,304.01205,474.5093,247.40605,573.10046,165.35916,582.64154,227.05334,732.7545,172.99142,720.03314,221.96518,843.431,173.62744,843.431
177.14153,321.8104,190.50519,311.63596,163.77785,312.90775,205.77795,321.8104,145.95963,329.4412,236.95985,392.3955,134.50505,382.85703,275.77814,483.32956,220.41434,452.80624,272.59628,580.6226,296.1418,492.8681,245.86896,576.8072,165.05057,585.074,228.05072,732.6033,172.68695,720.5211,221.68709,842.6143,173.32333,842.6143
178.39195,322.36884,191.12143,312.19635,163.11658,312.83212,206.39684,321.73306,145.93176,329.99823,236.31113,391.66904,134.47522,383.40387,273.8631,462.8766,224.21812,461.605,272.59015,581.1319,291.0479,504.8382,245.22177,575.4099,166.29893,579.8604,228.03696,731.81213,173.93665,717.82495,222.3087,841.1666,173.93665,841.1666
178.40869,323.50888,190.50354,312.6946,164.40414,313.33075,206.41779,323.50888,146.58017,331.14246,233.79033,392.84732,133.84875,383.94144,273.25772,458.36893,215.32979,458.36893,272.62112,581.7786,289.80853,508.62338,243.33888,574.7812,165.67729,583.6871,227.4246,732.542,173.31612,732.542,221.05891,846.4097,174.58926,846.4097
177.48593,323.35876,189.5598,312.55453,164.14111,313.82562,205.44647,323.99432,146.34804,331.62082,232.77156,388.81976,134.27417,384.37097,272.80597,457.45847,209.89474,457.45847,272.17053,581.38947,289.32812,510.84412,242.93901,574.3985,164.77658,583.29614,227.05234,733.28436,173.03764,732.0133,220.06221,846.41113,174.94406,846.41113
177.60959,324.29684,189.68457,313.48572,164.26358,314.12167,205.5727,324.29684,146.46887,330.65634,232.90027,389.16354,133.75836,384.7119,271.03177,450.21454,215.10559,459.11783,271.66733,578.676,289.46198,510.62964,241.79762,574.86035,164.26358,583.7636,227.18056,733.2114,170.61882,742.7507,221.46083,846.41016,174.43196,846.41016
177.5648,324.83566,189.6599,312.11566,163.55995,313.3877,206.84767,322.2917,146.3722,329.28763,236.13052,391.61557,134.2771,382.71158,274.32556,462.2115,206.84767,454.5795,270.50607,581.1433,288.3304,509.91138,244.40611,574.7833,164.19655,579.87134,227.21837,732.51105,171.83556,729.33105,222.76227,842.53894,173.1087,842.53894
177.9809,323.54535,190.0466,312.73605,162.73999,313.3719,205.92253,323.54535,145.594,329.90378,232.59412,393.48798,134.79836,384.5862,271.3314,451.9855,209.73276,456.43637,270.69635,579.7898,287.84238,507.9396,244.6598,575.33887,165.91518,579.7898,226.24373,738.1145,170.36044,729.8486,222.4335,839.2134,172.26555,839.2134
178.24545,324.82236,191.59174,313.37277,162.99257,314.00885,206.20908,324.82236,145.83308,327.3667,232.90161,394.79205,133.75787,385.25076,272.94043,454.5844,197.31154,448.22354,271.66934,579.8938,290.0999,508.6519,245.61234,574.169,165.53473,578.6216,227.81732,729.3745,170.61902,718.5611,220.19089,839.41785,173.7967,839.41785
178.56345,324.7481,191.28793,313.30615,163.29407,313.9418,206.5573,325.38376,146.75223,327.9264,235.1874,395.30676,134.02774,385.77185,272.08835,453.78787,197.01393,448.0669,270.81592,579.6493,288.63022,507.81924,244.73074,575.19965,165.20273,579.0136,226.91646,729.0303,170.29251,719.49536,222.4629,838.36444,173.47363,838.36444
178.33284,321.73776,191.67691,311.56232,164.35333,312.19827,206.29185,324.9176,146.56123,328.7334,234.25084,392.96603,134.48804,383.4265,277.4602,472.46182,206.29185,453.38284,270.47046,579.9401,291.43973,507.43997,243.1469,571.6726,164.35333,579.3042,225.3548,732.5721,170.0722,726.8484,220.27136,846.4101,173.88481,846.4101
178.97653,324.40494,192.31052,313.60028,163.73772,314.23587,206.91438,325.0405,145.95908,327.58276,235.4872,394.95282,135.16492,385.4193,275.48907,466.13632,209.45421,455.96725,271.04443,579.9028,291.36285,506.8126,245.01144,572.9115,165.00761,577.99603,227.23282,729.2609,170.72218,727.35425,222.15321,837.9429,171.99208,837.9429
178.30704,322.22922,191.64583,312.05096,164.33305,312.6871,205.61981,322.86536,146.54799,329.22675,232.29741,392.20477,135.11472,383.2988,275.48972,463.4526,210.70126,455.18277,271.67862,579.23035,292.63962,505.43793,245.00102,570.32434,164.96822,579.23035,227.21596,731.90424,170.68486,723.6344,220.22896,846.4097,174.49594,846.4097
179.08124,321.94696,190.52573,311.77557,163.82188,312.41125,207.05667,323.21838,146.01933,329.5755,234.3963,392.5112,136.48227,384.24692,275.72366,465.61826,215.32213,457.35397,271.9088,579.411,292.8904,505.6682,243.93338,569.8753,166.36511,579.411,225.49503,733.2538,172.08736,723.7181,221.04439,846.4107,174.6306,846.4107
178.78383,323.48517,191.50081,313.3137,165.43098,313.9494,208.03291,324.12088,146.3555,330.47806,239.18956,394.68564,137.4536,385.78558,277.97638,470.33612,209.94046,453.80746,272.8896,579.6797,293.2368,505.30063,244.9122,570.1439,166.06683,579.044,228.3801,730.3449,171.78947,718.902,223.92915,841.5957,174.96873,841.5957
179.26416,321.48865,191.3415,311.32065,164.64423,311.95615,207.86841,324.03064,146.21039,329.11462,237.10828,393.3001,136.67564,384.4031,273.97595,467.018,209.1397,453.03705,272.069,577.595,292.4098,505.14804,245.3717,573.782,164.64423,580.77246,227.57355,732.6568,172.90767,723.7598,221.85269,846.41125,174.8146,846.41125
180.91998,323.693,191.73663,311.61072,165.64943,312.88254,208.27972,324.32892,146.56123,328.78027,237.54831,392.3712,137.01714,384.10437,274.45215,466.13663,205.73465,450.8748,271.27078,578.05664,292.90408,504.9271,243.91104,575.51294,166.2857,580.6003,227.36792,733.21844,172.64844,724.31573,221.0052,846.4103,174.55725,846.4103
180.82693,323.77878,192.27943,311.69852,166.82947,312.9701,208.82193,323.77878,148.37822,328.22943,237.45316,392.44574,137.56197,383.54446,274.35565,466.8349,208.82193,452.8472,272.4469,578.10077,292.80685,504.3474,243.81567,574.92175,166.1932,581.27985,227.27315,733.23724,172.5557,723.06433,222.18317,846.41046,175.10071,846.41046
181.09265,324.04462,193.1655,313.23273,167.74898,313.8687,207.14456,324.04462,149.322,327.86057,237.00896,395.2759,137.24918,385.1,277.67535,468.41522,213.49869,456.9673,273.8629,577.17017,292.2899,502.12286,246.54016,573.3542,165.84273,582.8941,228.11319,729.1726,170.92604,729.80865,221.12364,841.7436,174.10309,841.7436
181.22095,323.65378,193.93385,314.1144,167.87238,314.1144,207.28242,325.56165,149.43864,327.4695,237.15778,393.60898,137.99702,382.79773,278.47476,470.55975,202.19725,450.2091,273.3896,578.03644,293.73026,504.9014,244.78554,575.4926,165.96544,583.7601,227.62308,732.5739,171.68626,721.12665,220.63098,846.4101,174.22884,846.4101
181.43047,321.72403,194.13461,312.1843,168.0911,312.1843,207.47398,324.90396,149.67006,328.08386,236.69354,392.95413,138.23631,382.77844,277.9821,469.27216,201.75711,450.19263,273.5356,578.0252,293.22705,505.52316,245.58646,571.0294,166.18547,579.29724,226.53023,733.2051,171.90233,722.39343,220.81335,846.4101,174.44318,846.4101
181.47699,324.09778,194.18456,313.2934,168.13406,313.92896,208.79822,324.09778,149.70811,326.63998,238.02557,395.27945,137.63594,385.74622,276.7836,467.7322,203.07982,449.30124,272.33597,580.2247,293.93878,506.5008,246.2855,573.8692,165.59254,579.5891,227.85956,731.4858,173.85246,720.6814,223.41191,841.4361,174.48784,841.4361
181.33788,321.49225,194.04852,311.32434,167.35612,312.5953,208.66577,322.12775,149.5612,329.1182,236.62923,393.9387,136.85056,383.77078,277.93887,472.7401,199.76833,446.6848,272.21906,579.5033,293.82718,505.78586,244.89114,573.1483,164.814,580.1388,227.09625,733.29315,172.4404,725.0317,221.37643,846.4113,173.71147,846.4113
181.5695,321.37863,193.6402,311.84415,167.5929,312.47977,208.88742,322.01425,149.16917,328.3706,236.84062,393.8407,137.09848,383.67062,277.49985,473.29477,199.99321,445.96255,273.05273,579.4454,292.11176,505.07635,245.09953,575.6316,166.9576,580.081,227.31111,733.2684,172.6753,721.8271,220.95813,846.41095,173.94589,846.41095
181.7249,323.89746,192.52988,312.45557,167.1064,314.36255,209.05511,321.99048,149.31,328.3471,238.2921,396.9985,137.23386,384.92093,275.15613,472.64218,202.06366,448.48706,273.24936,580.0689,292.31696,504.4252,244.64796,576.89056,165.19965,584.5185,227.48714,733.26324,173.46228,723.09265,221.76686,846.4109,174.09787,846.4109
180.96951,324.32245,193.03424,312.8824,166.99983,314.78906,207.63889,323.05133,149.22023,328.77133,238.11821,398.0472,137.15552,385.97162,278.12228,481.30536,202.55902,449.52747,273.67737,579.8169,293.99692,504.1855,243.83305,576.0036,166.36484,585.537,225.41847,736.1643,172.07971,726.6309,221.60857,841.0315,172.71469,841.0315
180.83582,324.2959,192.27611,314.1207,166.21768,314.75665,208.16539,324.93182,147.7861,328.11157,238.67282,396.79413,137.61696,386.61893,274.26483,471.83612,204.98753,450.21387,273.62927,579.3115,292.6964,504.2695,243.75739,576.1318,165.5821,585.671,227.8681,733.21124,173.20895,730.6674,222.78354,846.41016,174.4801,846.41016
181.45795,324.92578,192.27635,314.11453,166.18492,314.7505,207.54936,324.92578,147.73,328.74152,238.73181,396.15292,136.27522,386.61356,275.00525,471.19577,205.64024,450.84518,273.09616,579.3084,293.46017,504.26556,243.82281,576.1286,166.18492,585.032,227.9134,732.574,173.18506,731.30194,223.45877,846.4101,173.82143,846.4101
179.60071,324.43292,192.3226,313.62463,165.60663,314.89618,207.58888,325.7045,146.5238,328.8834,240.0297,397.54794,136.98238,386.10385,274.37878,471.9345,206.31668,450.3179,273.1066,580.0176,292.82553,504.35944,244.48235,576.8387,165.60663,585.1038,227.9439,733.2412,173.87587,730.6981,221.58296,846.4106,174.51196,846.4106
179.11452,324.67282,192.45929,314.50494,165.13425,315.14044,207.07506,325.94382,146.7057,329.12128,240.11931,397.75433,137.1737,386.31546,276.3409,474.01328,206.43958,451.13562,273.79904,580.1404,294.76947,503.88138,243.93211,576.96295,166.40517,585.8598,229.31638,732.6583,174.03078,730.1164,221.69078,846.4113,174.66624,846.4113
179.2092,324.92883,190.64566,314.11765,165.2313,315.38953,207.16501,324.92883,147.44122,328.74457,240.83905,397.42746,134.73404,387.2522,275.7838,473.10587,207.80037,451.48346,274.5131,579.30994,294.8446,503.63156,242.74513,578.0381,167.13737,586.9414,228.13188,733.8465,172.8556,732.5746,223.049,846.41016,175.39705,846.41016
179.13693,325.11115,190.59451,314.30374,164.49667,314.93945,206.50784,325.11115,147.31029,328.92554,240.2441,396.94876,135.21616,386.7771,276.5265,471.32935,207.78091,451.62167,275.25342,578.76794,293.71286,503.1159,244.69983,577.49646,167.0428,586.39667,228.14996,733.8863,172.13507,733.2505,222.42117,846.4107,175.31773,846.4107
177.69856,324.56982,191.06183,314.39996,164.33533,315.03558,206.97046,325.20544,145.8813,329.01913,240.06042,396.3945,135.06343,387.49588,276.96848,472.6685,207.6068,451.6931,276.3321,578.81647,294.14975,503.17807,245.15118,578.18085,167.51704,587.07947,227.96986,734.5425,171.97145,733.90686,222.24275,846.41095,175.1532,846.41095
179.01335,324.43378,191.73181,313.6255,165.02304,314.89703,206.35802,325.06955,147.2172,328.88425,238.79012,393.734,134.49873,386.74036,275.67365,472.5709,206.35802,450.95435,275.67365,578.11066,293.4795,503.08844,244.51341,577.47485,166.29489,586.3758,228.61533,734.51294,173.92595,733.8772,221.62018,846.4106,175.1978,846.4106
178.87592,321.60187,191.57732,311.42377,164.90437,312.0599,206.18391,323.51025,146.48737,329.23544,238.57248,393.48465,136.96132,387.12332,275.40652,474.27322,201.10335,445.64737,275.40652,577.9625,293.18848,502.8991,244.28812,577.9625,166.17451,586.8684,228.41136,735.08685,173.79536,734.4507,222.69572,846.4097,174.43044,846.4097
177.1921,321.13925,190.52885,310.9645,163.8553,312.23633,207.04106,323.047,146.70802,329.40622,238.7953,392.99835,135.27649,384.73135,275.6302,473.76035,207.04106,451.5031,276.2653,578.05145,294.68274,503.64865,245.14613,578.05145,167.03073,586.95435,229.26903,734.48804,173.38158,734.48804,222.28308,846.4103,174.65173,846.4103
176.9035,321.0876,190.90427,311.54782,163.53915,311.54782,207.45064,322.99554,145.72002,329.35535,237.99771,392.9537,135.53766,385.32193,276.1816,473.08768,208.72342,452.7362,276.81802,578.02496,295.90994,503.61487,245.6345,578.66095,167.35754,587.5647,227.81535,735.1129,172.44873,734.4769,222.72417,846.4101,173.08513,846.4101
178.10037,323.7285,191.45023,313.55463,164.1148,314.19046,206.70717,325.63608,146.315,328.8154,239.76396,394.3096,136.14369,387.3151,276.63498,474.42874,215.60709,455.35275,275.99927,578.71075,298.24902,503.0427,246.12103,577.439,167.29333,586.3412,228.95694,734.498,173.01472,733.8621,223.87128,846.4104,173.6504,846.4104
178.90633,323.58047,190.36029,314.0398,163.63437,314.0398,207.54124,324.85257,147.08974,328.66882,240.63051,397.3618,136.27211,387.82108,278.17407,480.68372,223.44954,460.33026,276.9014,577.9987,299.80936,503.58136,245.08482,577.9987,166.81602,586.9033,227.26753,735.102,171.27036,744.0066,222.81322,846.41,172.54301,846.41
179.27132,324.02206,190.08354,313.8539,163.37096,313.8539,207.25592,325.2931,146.8346,329.10617,240.96466,397.1057,135.38634,387.5731,277.21744,480.3575,223.15628,460.0212,276.58145,578.226,299.47794,502.60037,245.41676,577.5906,167.18704,586.48773,226.97235,735.197,171.63914,743.4586,223.15628,846.41125,172.27515,846.41125
