nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
281.36746,321.49976,294.71527,311.3257,268.65527,310.68985,311.8767,323.40738,250.8582,320.86386,341.11472,397.16913,222.25577,385.72336,369.71716,497.00183,185.39043,378.0928,380.5225,586.02466,142.16899,366.01114,329.67377,583.48114,245.13773,582.8453,323.3177,731.00464,258.4855,736.0916,320.13962,841.6473,268.01965,841.6473
279.1014,321.939,292.44492,311.13406,265.12253,309.22733,310.87164,323.21014,251.14362,317.4899,340.7357,398.209,222.55042,387.40408,369.3289,492.91092,182.51993,381.68384,381.40158,585.07056,141.85402,371.5145,329.2984,584.43494,246.06038,583.7994,323.57974,728.71234,258.7685,730.61914,318.49652,842.4819,262.5809,842.4819
277.5924,322.65707,290.3102,309.93655,265.5105,309.93655,310.0228,322.65707,248.97736,318.2049,340.54547,397.70813,224.81354,386.89572,369.16052,491.84,185.38838,384.3516,381.87833,582.7917,144.05554,375.44724,329.73535,583.42773,247.06969,582.7917,322.7406,727.80566,259.78748,734.1659,317.65347,836.5661,259.1516,836.5661
277.55835,322.37674,290.2682,309.65768,265.48398,309.65768,307.42648,322.37674,248.9612,319.19696,339.83658,397.41913,225.44798,387.2439,369.70468,490.9042,188.58945,384.70007,384.9565,582.4814,147.28246,373.8889,329.6687,583.1173,247.6902,582.4814,322.0428,735.11,259.76456,734.47406,317.59433,836.22644,255.95161,836.22644
277.36127,322.4427,291.3527,309.72705,264.00577,310.99863,309.15997,322.4427,248.10641,321.8069,342.23068,398.10056,224.57533,388.5639,371.48553,491.56033,189.59671,384.74918,387.3849,583.1128,150.80226,372.66934,332.05505,584.38434,248.10641,584.38434,321.2435,735.0644,258.282,735.7002,319.3356,838.0609,257.64603,838.0609
280.3446,320.30087,293.07224,310.125,265.70782,310.761,310.25455,321.57285,248.52551,320.30087,342.71,397.89178,225.61578,388.98795,372.61996,491.38257,186.16013,381.35605,387.89313,582.3293,153.06827,370.54416,333.1643,583.60126,249.1619,583.60126,321.7094,734.96716,259.34402,734.3312,317.25473,835.4539,258.07123,835.4539
280.73938,320.7451,294.72452,310.57343,267.3899,311.20914,311.8881,324.55942,250.862,323.9237,344.9439,398.30386,227.34154,388.76797,374.18555,491.7559,189.20023,382.41068,387.53503,582.665,151.6946,370.33185,335.40857,583.93646,250.862,583.93646,322.0591,731.4253,261.03302,732.69684,316.33792,835.6847,261.6687,835.6847
282.04697,320.58713,295.3934,310.4157,268.70056,311.05142,312.55307,323.7657,252.81197,324.4014,344.33023,398.7798,227.39023,389.24408,376.10742,493.50095,187.351,382.25122,388.18274,583.7721,153.66718,370.80844,337.33926,585.0435,253.44751,585.0435,321.45068,729.986,260.4385,731.2574,316.3663,841.8714,259.80295,841.8714
283.09787,321.20404,296.4429,310.3947,268.4819,311.03058,312.9653,325.65494,252.59499,323.7474,346.0101,400.68442,229.08232,391.78262,377.784,495.42502,190.31822,383.51666,389.22256,583.1714,153.46053,372.0715,339.65533,582.5356,253.86594,583.1714,322.49747,728.7795,262.7626,731.32275,316.77817,846.4104,262.7626,846.4104
282.44315,320.85846,296.4238,310.68887,269.73346,311.3245,314.85287,322.12964,253.21088,324.03647,347.26254,399.03702,229.69794,388.23187,377.7658,493.10556,190.93336,380.60468,389.20456,582.7249,156.61722,369.79953,338.36578,582.0893,253.84636,582.0893,321.84317,725.7345,263.37863,727.64124,316.1238,835.0573,263.37863,835.0573
283.5877,323.2427,296.956,312.43762,268.9462,312.43762,313.50723,323.8783,252.39497,323.8783,345.97314,396.3361,228.8413,386.16656,377.8024,495.48886,190.64613,382.35303,389.261,581.2941,155.6339,367.73434,340.24384,578.7517,254.94133,579.3873,322.41943,723.6673,262.58035,730.0232,317.32675,841.8879,262.58035,841.8879
283.3144,323.70868,297.30035,312.89856,269.96414,312.26266,314.46494,324.98044,252.16385,324.34454,346.25122,396.83594,227.37053,386.6617,377.4018,496.0347,187.95554,376.48752,388.20914,581.87976,155.53354,365.6774,339.25824,579.3362,254.70673,579.9721,322.72937,724.9549,262.33545,730.042,317.00784,842.59436,262.33545,842.59436
283.14456,321.25842,297.77,311.0881,270.42676,311.0881,313.66724,322.52972,253.25775,321.89407,345.46167,395.62888,225.91452,384.82297,375.98438,494.78955,180.76639,373.38135,386.15863,581.873,151.51549,362.57538,339.73868,578.6947,253.89365,579.3304,322.5697,728.0713,263.43198,731.2496,316.84668,845.6657,261.52432,845.6657
283.01364,323.12613,297.6331,312.31516,269.6654,311.6792,314.15945,324.398,253.13904,323.12613,344.6697,396.25922,225.80698,385.44824,376.45117,494.82996,185.76231,374.63727,387.25687,581.95374,152.70958,362.5544,338.31342,578.774,253.77466,579.41,321.1514,728.8559,263.3091,730.7637,316.702,842.68915,260.13095,842.68915
283.67963,321.2064,296.39716,311.03293,269.69037,311.03293,313.56583,323.1139,252.5217,321.84222,344.0879,395.5997,224.54314,384.79044,375.88168,494.15497,183.2112,373.3453,387.32745,581.265,150.14563,361.90015,337.7291,579.99335,253.15756,579.99335,320.56046,724.9649,262.6957,730.0517,316.74518,846.4104,259.51636,846.4104
283.97058,321.6082,296.0582,311.44012,269.3382,311.44012,312.59918,323.51468,251.52483,322.87918,346.9535,395.96204,225.44101,385.15848,375.58206,493.194,182.18002,373.08392,387.0335,580.25793,147.8257,361.64487,337.41064,579.6224,254.7058,578.9869,320.23346,723.8816,262.3401,729.60114,317.6887,843.99164,261.0677,843.99164
283.1786,320.38922,295.25888,310.21915,270.4625,310.21915,312.4256,324.83865,253.29573,322.2961,347.3949,398.57178,225.32033,387.76605,376.64197,492.64508,190.35103,378.2316,386.81482,578.4552,149.02371,361.06958,337.85782,578.4552,253.93155,577.8196,320.05527,724.0145,261.56122,729.0996,315.60464,842.2418,259.6538,842.2418
282.46045,320.3488,295.18207,310.17276,269.7389,310.17276,312.35623,322.2568,253.20079,321.6208,347.34064,397.94098,224.57718,387.76495,376.6003,492.06918,190.22887,378.8609,388.04977,577.9294,148.88367,361.68887,337.79944,579.2014,253.83687,578.56537,319.9892,723.5738,261.46985,729.2977,315.53662,841.87,260.19766,841.87
282.0795,321.43927,294.15753,310.6358,269.36575,310.6358,311.95676,322.7103,252.83789,322.7103,346.91953,395.79266,224.86766,385.6247,376.79684,488.57547,187.99783,375.4567,388.87488,578.8163,147.94955,362.7467,336.74854,579.45184,252.83789,578.8163,318.9493,723.0745,262.3732,728.79407,316.40656,843.1839,259.19476,843.1839
281.66187,321.69827,294.3786,310.89496,269.58096,310.89496,311.54617,322.96927,253.04924,322.96927,346.51715,395.41504,226.97995,385.2472,376.4015,488.83194,187.55809,375.07938,387.84653,579.0714,148.13625,362.36957,336.34378,580.34235,252.41339,579.0714,319.1762,723.9629,262.5868,729.6823,316.63287,842.7994,259.4076,842.7994
281.432,321.42307,294.14877,310.61484,269.35107,311.2506,311.31644,323.33035,252.81926,322.6946,346.2876,395.80893,226.74985,385.0007,375.53613,487.99658,187.32784,375.46408,387.6171,578.91266,147.26999,362.11276,336.1141,579.54846,252.18341,578.91266,320.21817,723.8698,262.3568,729.59174,316.40314,842.12427,258.5418,842.12427
281.133,321.764,293.8529,310.95526,268.4131,310.95526,311.02475,323.0356,254.4212,323.0356,346.0045,395.51785,226.43741,385.34488,375.26025,488.9817,186.36972,375.17194,387.34418,579.26654,147.57402,361.81998,336.4646,579.26654,251.87723,578.6307,319.9287,722.9593,262.05316,729.3174,315.47675,842.49133,260.14517,842.49133
282.9089,322.08893,294.99295,311.27682,269.5529,311.27682,311.52896,323.36093,253.01683,323.36093,346.50906,395.8656,225.03276,385.6895,375.12912,488.72244,184.96466,374.8774,386.57718,579.67126,144.89656,359.61328,336.96902,579.67126,253.65283,579.0353,319.161,722.7726,261.28485,729.76874,316.61697,842.3417,260.01285,842.3417
281.8592,322.34567,295.21198,310.2598,269.14224,310.2598,311.74396,324.89008,253.2461,324.89008,345.44382,397.40543,223.36133,387.22784,374.69278,490.27594,185.84637,377.05023,385.50217,581.2382,140.70128,356.69507,337.17783,581.8743,253.2461,581.2382,320.00998,725.6328,262.14795,726.2689,314.92322,836.3142,258.3329,836.3142
283.32468,322.52615,296.0461,311.0827,268.69504,311.0827,313.22003,325.06915,254.70145,324.43338,345.02362,397.54434,225.44214,387.37238,374.91904,490.36346,184.09749,375.92892,385.7322,581.2753,137.66423,354.94928,336.75467,581.9111,254.70145,581.9111,319.58078,725.58997,261.6982,727.4972,314.4922,838.753,259.15393,838.753
282.17358,322.61267,295.52115,311.80518,269.46164,311.1694,312.68228,323.88412,251.66489,323.2484,345.09778,396.35797,224.96977,385.55045,374.97086,489.17532,184.92712,374.10724,386.41162,580.7212,137.89287,353.7637,336.83496,579.4497,254.84288,579.4497,320.30945,723.76166,262.47006,730.7547,314.58908,843.91565,261.83444,843.91565
282.12567,322.84033,296.75156,312.03458,269.40753,311.39896,312.0133,324.1116,252.87396,324.1116,345.0805,396.57364,224.25813,386.40353,374.33224,490.01154,186.10371,374.32654,385.77853,580.907,135.86707,353.9863,336.1778,580.2713,254.78168,580.2713,322.18784,723.92413,262.41257,730.28046,315.82877,844.0586,262.41257,844.0586
282.25708,320.20364,294.9671,310.67056,269.54712,310.035,312.12558,325.28793,252.38863,321.4747,345.80707,399.01047,225.69763,387.57074,373.76907,491.79913,185.66116,378.0377,385.20807,582.04565,132.27919,351.34506,336.2746,582.04565,255.56613,582.04565,321.02258,725.04193,263.1921,726.94855,314.03207,836.2612,263.1921,836.2612
281.85498,320.75058,295.21066,310.5728,269.1353,310.5728,311.74628,323.29504,251.32773,322.0228,346.08942,398.9921,225.25237,388.17825,375.34473,491.86414,185.18533,378.0005,384.8845,581.5556,134.30656,351.91998,336.54968,581.5556,255.77962,581.5556,322.55798,724.68036,263.41144,726.5887,315.56216,835.3635,262.77545,835.3635
281.78595,320.60266,295.14624,311.06964,268.42566,310.43408,311.68753,325.0514,251.24815,323.78033,346.04257,398.7735,224.5276,387.33386,374.67172,490.9261,185.71915,377.8008,385.4872,581.17206,132.91423,351.10837,336.49948,581.17206,255.7016,581.8076,321.8668,724.8031,262.69983,726.7097,315.50476,836.0217,262.69983,836.0217
282.59683,320.36005,295.32614,310.81775,269.8675,310.18158,312.5107,325.44928,252.6829,323.5408,344.9705,398.60687,224.04195,387.7923,374.88437,491.48526,185.85397,376.34152,386.97723,581.18286,137.48256,351.53156,337.9694,581.18286,255.86525,581.18286,320.7848,724.9535,263.50284,726.2258,314.4201,834.3718,263.50284,834.3718
282.9671,322.7859,295.6929,311.978,270.24136,311.978,313.509,324.05737,252.42526,324.05737,345.95972,397.16934,226.33742,386.36148,375.86533,491.26126,185.61494,373.6464,387.95477,580.2671,140.43843,353.3022,338.96054,579.63135,256.87927,580.2671,320.50818,723.31226,263.24216,730.30554,314.78156,843.4701,263.87845,843.4701
283.84357,320.7676,296.5653,310.595,270.48572,310.595,313.73965,325.8539,254.58354,325.21814,345.544,398.96957,225.32352,387.5254,374.80402,491.1589,182.70569,371.63065,386.88968,581.44086,139.45175,350.6497,338.5471,580.80505,255.85571,580.80505,320.7366,724.4932,261.5805,727.0363,315.0118,834.4846,260.30832,834.4846
283.05792,321.3203,297.04034,311.15143,270.34662,310.5159,312.92947,323.227,254.45752,321.95587,346.61438,400.12906,227.12827,386.7824,375.8503,493.55554,182.63875,371.52908,387.29047,581.262,140.05592,351.19138,339.62314,577.44867,256.9998,578.0842,321.82736,723.6262,262.71988,728.7106,316.74283,841.20374,260.1776,841.20374
284.1318,320.615,296.85153,311.07825,272.04803,310.44244,314.0232,325.70123,254.87639,325.06546,345.82257,398.81622,225.62099,388.0079,375.07794,492.2762,183.00983,370.8418,386.52573,581.9215,137.21875,348.5894,338.1907,580.64996,255.51237,580.64996,321.01904,725.6084,261.87225,727.5157,315.29517,833.69135,261.23627,833.69135
284.22516,320.6808,296.93842,311.149,272.14758,310.51352,314.1013,325.76437,254.9847,320.6808,345.88443,398.8414,225.10857,387.40323,375.12488,491.61743,183.15486,370.24606,386.5668,581.2162,137.38718,348.6407,338.25644,580.58075,255.62036,580.58075,321.09357,724.82837,261.977,726.73474,315.37262,833.4908,260.70566,833.4908
284.25146,323.34958,296.97226,313.1774,272.1667,311.27014,314.14532,325.25687,254.99364,318.89926,345.9473,398.36923,225.09975,387.5613,375.20517,491.82593,183.12112,370.3958,386.01782,582.1038,137.32626,348.1442,338.31485,580.83234,256.90173,580.83234,321.14175,727.6928,261.99008,730.8716,315.41742,833.86475,261.35403,833.86475
