nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
205.16599,325.19235,219.15492,309.93112,187.36188,309.93112,236.95903,319.4694,165.10675,327.09998,270.02377,405.31378,142.21576,400.86255,314.53406,508.9629,153.0254,425.02615,327.88715,617.6991,196.8998,433.29266,280.8334,620.87854,186.72603,627.23737,282.741,791.9314,182.91084,791.29553,282.10516,840.8945,165.10675,840.8945
203.03876,325.13235,217.65799,309.87543,187.14827,309.87543,235.45535,320.04672,164.90158,326.40378,268.50757,406.50266,142.65489,395.05994,311.0941,505.67267,142.01927,425.5738,326.98456,618.82825,194.7757,433.83795,278.04187,622.0068,183.33455,624.54956,282.4912,794.91864,180.15645,791.10443,281.85556,846.4107,162.99472,846.4107
201.84215,323.51974,218.38484,310.80405,186.57199,310.80405,235.56378,320.97662,164.30298,322.2482,265.46783,406.17188,141.39772,395.3635,310.00586,509.16907,128.67258,429.06012,324.0035,617.25256,192.93454,436.05377,274.37546,625.5178,179.57314,624.882,282.64682,794.0009,178.30063,794.6368,280.10178,844.22797,160.48543,844.22797
201.42696,324.25357,216.6926,311.53073,184.88916,310.8946,234.50253,321.07288,162.62677,323.61743,265.03384,406.9521,137.18402,396.7738,307.65042,507.4626,132.09547,426.03638,321.00784,616.2429,191.88593,436.21463,270.75845,626.4212,177.89241,625.78503,280.29944,791.81824,177.25635,791.18207,279.6634,841.4373,160.71857,841.4373
200.18364,324.87546,216.07712,309.61102,184.29018,308.975,232.60635,319.7873,161.40355,322.9674,263.75757,405.64972,139.15268,393.56537,308.2593,509.95657,146.1458,426.00226,319.7026,618.71564,190.0118,434.9065,271.38644,622.53174,176.66129,626.9839,278.37958,791.71246,176.02556,791.71246,277.74384,846.41003,158.22485,846.41003
199.88931,324.31558,214.5027,309.6893,183.36984,308.41745,232.92827,319.22818,160.49673,321.13596,263.42572,405.71402,137.62363,392.99554,308.53662,511.2776,143.3419,425.42773,319.3378,618.74896,189.08813,434.33066,271.6855,621.9286,174.47475,622.5645,278.67447,791.7206,175.1101,792.3566,278.03912,846.4103,161.1321,846.4103
199.20232,324.532,213.82784,309.90503,182.03326,307.99716,231.63275,320.0803,159.7771,324.532,262.7914,404.66238,136.88501,393.21518,307.93967,510.23093,145.1516,424.37698,319.3857,618.3433,189.66397,434.55228,271.05798,620.8872,173.76668,622.1591,278.0528,793.2311,176.94614,786.8715,277.4169,846.0154,161.68477,846.0154
198.18091,324.30704,212.8174,310.9524,180.36256,308.40863,229.99939,319.8555,158.726,324.94296,264.36334,404.43494,135.81668,393.62405,308.27283,510.0002,142.81676,424.78488,318.45474,618.1093,189.27173,433.68796,269.45428,621.92487,172.72612,622.56085,278.99985,795.53534,176.54433,792.9915,278.99985,846.41016,163.18059,846.41016
197.45149,324.40182,212.05875,311.0496,180.30385,308.50632,229.2064,318.0436,158.07542,325.03763,262.86658,404.51523,135.21191,393.70627,307.32346,510.06143,144.10329,425.4973,318.12012,618.15094,189.19522,433.76294,268.5825,621.9658,173.3178,623.8733,279.37912,795.54486,176.49327,796.1807,279.37912,846.41046,165.06151,846.41046
196.27803,324.77536,210.91379,310.7904,181.00597,308.88336,227.45853,318.41855,158.09782,325.41104,259.27536,404.23514,133.2807,394.06427,306.36432,510.39343,144.73476,425.21252,317.81836,618.4588,189.91466,434.112,268.1841,624.81555,173.36992,627.99396,277.72916,800.8985,177.18793,800.26276,277.0928,843.489,165.09753,843.489
195.3189,323.80182,209.95903,309.17892,178.76917,307.90738,227.78181,318.07983,156.49068,325.70914,259.60822,405.1813,134.2122,393.1015,304.16516,510.08447,139.94095,425.52615,317.53226,617.5308,188.3171,434.42703,268.51962,621.3455,173.67693,623.8886,278.70404,796.82,176.22305,805.0851,278.70404,846.4106,166.0386,846.4106
193.0075,323.07153,209.52841,310.99637,177.75743,310.36084,225.41393,321.16492,154.24689,323.07153,257.82034,406.32645,133.91344,394.2513,304.20602,508.0119,128.83008,427.29907,318.18527,615.4171,189.19499,435.56104,266.08084,623.0436,172.67406,623.6791,278.15378,794.00214,177.75743,799.722,277.51837,842.3028,166.31985,842.3028
192.10486,323.37482,206.7434,311.93423,176.1934,311.29865,224.56422,322.10364,153.28091,323.37482,257.66003,406.0012,132.91425,395.19623,302.84857,507.69522,125.91321,428.88232,316.85065,615.1095,188.28612,436.5094,264.02466,621.46545,172.37465,624.00775,278.66318,791.8029,177.46632,793.0741,278.02673,843.92114,164.1007,843.92114
191.5153,323.7996,206.13942,311.72244,173.71202,311.72244,223.30685,322.52832,152.09377,322.52832,257.00592,406.43268,131.11134,395.6268,302.1499,507.4993,120.30221,430.58698,316.13818,614.9223,187.7003,436.94336,264.00006,623.8212,172.44035,624.4569,277.98834,794.17255,177.52702,792.2656,277.98834,843.1167,163.53873,843.1167
191.26111,323.48624,205.26024,311.40564,173.44403,311.40564,221.8047,322.8504,151.80898,322.8504,256.16626,406.14297,132.71924,395.334,302.61792,507.23853,124.447014,430.30417,316.6171,615.3281,186.80682,437.2982,264.43845,624.2296,172.17137,624.86536,277.8013,795.26544,176.62564,794.62964,,,,
190.31317,322.74197,204.29053,310.66614,173.15912,310.66614,222.0799,321.47083,151.55775,322.1064,255.75262,406.00162,131.86238,395.19693,302.13205,507.05722,124.8737,430.15326,316.74475,615.10406,185.86583,436.50894,262.7413,625.90875,170.6178,625.90875,276.0833,801.32605,175.06512,801.9616,,,,
189.80835,323.38052,204.4294,311.93387,173.9159,311.29794,221.59325,322.10867,151.03076,322.7446,254.64954,406.05087,131.95982,395.87607,301.05548,504.61945,124.33145,429.58014,315.67654,615.9065,185.99417,436.57535,263.54932,626.0813,169.466,624.80945,274.3562,802.2328,173.9159,801.5969,,,160.56622,843.56805
189.8295,323.00644,205.08153,311.56448,173.94199,310.92883,222.24008,321.09943,151.06393,323.00644,255.28612,405.64246,131.36342,395.47186,302.31317,507.98404,124.3729,430.4333,316.29425,616.0466,189.19402,434.8829,262.2766,625.5815,170.12898,625.5815,274.35114,804.83813,173.94199,803.56683,,,,
190.33255,322.7676,205.59642,310.68918,174.43271,310.68918,222.76825,321.49622,151.53691,322.7676,255.83994,406.04517,131.82109,395.23816,302.26752,508.39398,133.09308,428.29495,316.2594,616.46405,190.33255,434.65198,262.83588,625.364,169.98074,625.364,274.28378,805.269,173.7967,803.99756,,,,
190.27408,320.657,205.54077,308.57806,174.37128,307.9423,223.35191,318.74982,152.10736,325.74292,257.70197,405.84564,130.47954,393.76666,302.2298,511.37784,134.93234,425.55344,314.95203,617.5457,192.81853,435.72525,266.60754,627.0818,169.9185,623.2674,274.87698,805.0879,173.09906,804.4521,,,158.46848,846.4107
191.12115,322.9925,207.02719,309.006,175.21513,307.0988,223.56947,318.54224,151.6742,324.89972,255.38153,406.27554,130.042,394.19632,301.82712,507.9953,139.58562,425.98373,315.18817,617.34406,194.93861,435.51996,264.2889,628.7875,170.12521,626.88025,273.83252,805.52563,172.03392,803.6183,,,,
191.20882,320.1038,205.81624,309.29745,175.33119,308.66177,223.5992,318.83246,152.4674,321.37515,255.35445,404.01193,130.87384,393.84125,301.7171,506.9901,141.03552,422.44626,315.0543,616.3249,196.92477,435.15967,264.2459,627.76697,168.34503,626.4956,273.7725,805.75385,172.79077,802.57556,,,,
190.68547,322.22302,205.94499,309.50122,174.79018,306.95685,223.11195,319.67865,150.62929,324.1313,255.53838,405.55075,130.28328,394.10114,301.95273,507.32507,144.27115,424.63345,315.30478,617.3686,197.04361,436.08307,264.4398,628.1821,168.43205,625.00165,273.97696,809.46765,172.88272,803.74286,,,,
190.97038,323.00125,205.60632,310.92453,173.15271,309.01767,222.15129,321.09442,150.2443,322.36563,255.24124,406.2672,130.5176,396.09732,301.0581,509.23724,129.88124,427.24255,315.05768,616.02106,197.33385,437.41248,264.7864,626.8266,168.06195,624.9197,274.3316,807.9776,173.15271,801.62146,,,160.42581,841.6653
190.05327,323.32974,204.693,311.24503,172.23097,310.60898,221.87875,321.42163,151.22612,322.69373,254.3408,406.01477,129.58476,396.4742,300.8061,509.6891,130.22127,428.27615,314.8093,615.9076,196.41835,437.18066,264.525,626.7202,168.41188,624.8121,274.07263,805.4471,173.50398,802.90295,,,,
190.18347,322.63287,204.17055,311.18903,172.38173,310.55325,221.97229,321.36133,150.76532,321.36133,254.3969,405.9186,129.14891,395.7463,300.8086,508.91315,138.04979,427.53473,314.79572,615.72235,196.54123,436.4355,264.5693,625.25885,167.93129,624.6231,274.106,805.18146,172.38173,803.2741,,,,
188.3296,322.77893,204.22499,308.156,173.07005,308.156,221.39198,319.60004,150.1807,322.77893,255.09016,404.15875,129.83463,393.98627,300.86884,510.33398,137.4644,425.77524,313.58514,617.14496,195.32355,435.31195,267.17065,625.41016,169.25516,622.2312,276.07205,805.9716,173.07005,802.79266,,,,
188.18199,322.3282,204.07542,308.3417,172.92429,307.70596,221.87611,319.14944,150.67345,323.5997,254.9345,404.9757,129.69408,394.16794,301.9791,510.5102,136.68721,426.59116,313.4224,616.6804,192.63216,435.4917,266.37775,626.8524,168.4741,622.4022,275.91385,804.2267,172.92429,802.31946,,,,
188.68373,320.21033,204.58682,308.77127,172.78061,308.13574,222.3983,319.57483,150.51627,320.84583,254.84062,406.00336,129.52417,394.56427,300.64157,511.49698,134.61317,426.97495,313.36404,613.8131,193.13658,436.50754,266.92697,625.25214,168.96387,622.71014,275.83273,803.19324,172.78061,803.82874,,,156.87752,846.4075
189.1375,322.4126,205.6643,311.60028,173.24634,310.9643,220.91982,322.4126,150.9987,322.4126,253.3378,405.73083,129.38672,395.55457,299.74,510.03766,133.83624,427.99146,314.35986,614.98047,193.58704,436.89566,263.50815,625.15674,169.43246,623.8847,274.94977,803.8776,171.3394,802.6055,,,,
