nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
311.93243,320.1701,325.91907,310.6352,298.5815,308.72818,341.81302,327.16238,282.05182,321.4414,371.69357,393.90695,252.17125,379.2867,397.75964,472.72903,226.10521,288.387,321.46878,538.8379,,,347.53485,584.6056,264.25064,575.0707,332.9124,725.087,283.32333,725.087,326.55484,839.50616,289.6809,839.50616
312.61368,322.60068,327.21957,312.4279,300.5479,311.79205,343.09555,325.7797,282.7668,323.87225,373.57742,398.89658,251.01485,379.18683,397.70898,477.73572,227.5184,288.2675,324.6794,536.86505,213.54753,211.33575,346.9058,582.0069,266.2558,579.4636,332.2999,728.8765,284.0369,729.51227,327.8546,839.5056,288.48218,839.5056
313.2242,320.7846,327.20837,313.15408,300.51138,310.61057,343.09943,327.7793,283.98465,325.23578,371.0677,396.45413,253.47382,376.7419,397.76468,475.303,221.6917,286.4472,324.6658,538.89087,211.52141,219.68,346.91327,582.7664,264.91537,577.0436,331.65784,728.38257,281.44208,729.01843,327.844,840.29706,288.43414,840.29706
313.2736,320.81564,326.64148,311.91675,299.26913,310.00983,342.55563,327.17197,282.7184,321.4513,371.20114,396.45627,251.52669,376.11594,397.9369,475.91074,217.15211,285.22003,326.0049,538.8386,207.60362,220.38522,346.37503,579.5193,265.53116,575.7055,331.09744,723.8086,282.08185,722.53735,326.64148,841.4012,289.72064,841.4012
311.2719,321.14282,325.87817,312.2394,298.57083,310.3315,342.38956,326.8665,282.6945,324.32263,371.60202,397.45792,250.9418,377.10727,399.54437,479.4967,216.01385,291.25275,323.973,538.6409,200.13751,206.0342,346.19986,580.61426,263.64288,571.7108,330.95856,726.8849,282.05945,726.8849,327.14825,841.99347,289.04504,841.99347
309.89246,322.68057,325.17056,313.77878,297.1607,312.50708,341.72183,325.85983,281.24603,325.85983,370.36823,397.07437,248.78009,376.0915,399.65128,478.46243,215.67755,293.43176,325.17056,537.5959,196.57996,205.04941,346.17795,580.1975,264.6948,570.6598,329.62668,726.4416,281.24603,720.719,326.44373,841.5294,288.88507,841.5294
309.06866,320.8743,323.05618,313.2425,296.35275,310.69858,339.58688,324.69016,280.45782,324.69016,368.83353,395.92017,251.21121,375.56873,399.98752,474.78192,216.24242,294.79904,325.59937,539.01605,197.16853,219.75316,345.30905,578.44696,265.19873,573.9951,331.32156,721.5429,281.09363,721.5429,327.50674,840.4715,288.7232,840.4715
308.25095,322.11572,320.94727,312.57605,296.18948,311.94006,337.45245,324.02365,279.68427,322.75168,368.55838,397.7968,250.48277,377.44562,399.66434,474.74994,216.83755,290.3169,327.93024,540.8914,198.42793,224.1754,346.97467,578.414,265.71832,573.3262,331.7391,722.1446,280.9539,721.5086,327.2954,840.4361,289.20648,840.4361
305.9875,323.9679,320.59528,314.43112,293.92017,313.79535,337.10843,325.87524,278.67725,324.60367,366.324,393.90414,250.09679,380.55267,399.9855,472.74142,216.43533,290.9071,337.10843,540.1345,199.92216,215.24876,345.36502,580.8247,265.97482,573.1953,332.02747,721.33307,281.85287,727.691,326.31137,840.2248,289.4743,840.2248
305.65982,324.07632,319.63702,314.54266,293.58856,311.36478,336.15558,327.2542,276.43472,320.89844,366.65134,393.98987,248.48027,380.64273,400.95905,469.62363,215.44318,285.94165,340.60287,552.2487,328.53168,553.5199,347.5915,584.0276,266.9048,573.2228,331.70828,724.4903,282.15268,724.4903,326.62567,840.801,289.7766,840.801
304.4452,321.99445,318.4289,311.8265,292.36838,311.191,334.95508,327.07843,277.11346,321.99445,366.73615,395.71207,249.78171,379.82468,402.96664,475.14917,216.09375,289.5841,355.93057,573.0156,,,347.03186,586.3611,265.03662,577.4642,331.14133,724.26385,282.19843,722.35736,326.69196,836.7468,289.19028,836.7468
304.27707,324.6496,317.63327,314.47806,292.19293,313.84235,334.1695,326.55673,276.9287,325.2853,370.422,399.66467,248.94434,378.68588,399.04236,484.8513,215.87189,291.5921,378.6901,584.02374,,,344.98163,584.65955,264.84454,575.12366,330.35342,725.78955,281.38077,723.8824,325.90137,840.85504,289.01288,840.85504
303.39093,323.61615,316.7453,313.44815,291.30844,312.81265,333.9152,328.06467,274.77448,323.61615,370.16272,397.96976,248.7017,378.26926,396.2355,485.6689,214.99786,287.3926,395.5996,589.2556,,,347.26953,581.6295,265.23566,578.4521,330.73557,724.6173,282.40555,722.0753,325.64822,839.0075,290.0366,839.0075
301.8912,321.57236,317.1317,311.3991,289.82584,310.7633,334.9123,322.2082,275.22037,322.2082,369.20334,400.41476,248.54948,379.43253,397.14426,485.61545,215.52843,295.5035,400.31934,589.2551,201.55798,195.04297,347.61267,579.7177,266.33008,576.5386,331.10214,727.2294,282.84058,720.8711,326.022,842.3139,288.55576,842.3139
302.2967,323.4149,315.6618,312.60498,290.20447,311.9691,332.84552,325.3225,273.65717,323.4149,367.21295,397.17667,247.5634,378.1003,395.85248,485.56354,213.19597,288.44165,396.48892,589.8474,,,348.11993,581.581,265.38354,573.3146,331.57263,724.0175,282.56726,721.47394,325.2083,839.74713,289.56802,839.74713
302.0914,322.74216,316.08868,312.5644,290.0028,312.5644,332.63098,324.6505,274.73303,324.0144,368.8967,398.43933,247.37466,377.4477,394.98257,486.85873,213.6539,289.66443,389.89264,591.817,,,349.17322,581.6393,267.09814,572.73364,331.99472,724.76416,283.6404,722.21967,324.99606,840.53625,288.73035,840.53625
301.9139,322.52084,315.8897,312.3497,289.2086,312.3497,332.40662,324.42792,274.5975,324.42792,367.9814,398.16864,247.91638,377.8264,394.02728,487.16602,213.61206,289.46463,385.76886,589.51306,,,348.2882,580.61334,266.9743,572.34924,331.77133,724.2805,283.4912,722.3735,325.4187,840.61285,288.57333,840.61285
300.68073,323.56232,315.95734,313.38995,288.58673,313.38995,332.507,324.8339,273.9467,325.46967,368.15237,399.8553,248.48567,378.87473,394.88644,486.32062,212.84027,291.13785,384.70203,589.9519,,,347.7836,581.68677,266.9449,573.42175,331.87045,724.7361,282.85803,722.82874,325.5052,840.447,288.58673,840.447
300.50223,323.46304,315.12692,312.65326,287.78513,312.65326,332.29504,324.09888,273.79626,325.37064,367.903,398.49548,247.0903,378.1477,395.24484,485.60947,213.38991,291.03375,385.70697,589.8919,,,347.5556,580.98975,266.80185,572.72345,331.6592,724.696,282.69827,722.1525,326.57236,840.4241,290.32855,840.4241
301.1385,322.36172,313.86197,312.18668,288.41504,312.18668,332.31104,323.6336,273.14685,324.90552,367.3006,397.40283,247.69987,378.3246,395.29224,484.52682,212.07414,288.65683,387.02197,590.72906,,,346.94305,579.918,265.51276,571.6508,331.0387,724.27673,282.05328,722.36896,325.9493,840.0181,289.68738,840.0181
300.45526,321.08942,313.1813,310.9157,287.0929,310.9157,332.2704,322.3611,273.09424,322.3611,364.72186,397.392,248.27843,377.04465,395.9007,482.59662,212.64546,291.20422,386.35617,590.0561,,,345.63275,577.97485,265.4586,574.7956,331.6341,726.12915,281.36618,724.2215,325.27106,840.583,289.0018,840.583
299.85184,321.22546,313.2202,310.41324,287.12003,310.41324,332.31793,321.8615,273.11508,322.4975,364.784,396.9112,247.65149,376.55872,394.0671,489.13327,211.36586,291.33282,385.15485,588.98755,,,347.59604,576.90326,264.83942,574.35925,331.04474,725.7306,281.39075,724.4586,325.31543,840.2132,288.39322,840.2132
299.72034,320.78918,313.08755,310.61755,286.98962,310.61755,332.18362,321.42493,272.98584,322.06064,365.28348,396.4407,247.52444,377.3689,395.83716,485.44247,211.24191,297.2673,385.01605,589.066,,,346.1874,576.35144,264.07434,573.1728,330.27402,725.1115,281.89734,723.20435,324.5452,840.8139,288.2627,840.8139
299.9579,320.98413,312.6749,310.17352,285.3333,310.80945,332.3863,321.62006,273.2521,322.25598,364.81473,396.65845,248.45392,377.5809,394.06387,486.32294,210.30283,296.8192,385.162,589.34174,,,343.83163,577.8952,264.3502,574.0797,329.84293,726.0643,280.88232,724.7924,325.39194,841.1655,287.8767,841.1655
299.86343,320.33423,312.58994,309.52866,285.22794,310.7999,332.316,320.96985,272.50143,322.2411,364.76855,396.60892,248.32109,380.0827,393.4032,488.77408,210.77792,296.81622,385.13098,589.2024,,,343.76984,577.76117,263.5929,573.9475,329.1344,725.86115,280.77368,723.9543,324.68008,840.90875,287.77325,840.90875
298.5603,322.94037,313.1666,312.76718,285.8592,313.403,330.94815,324.21204,272.52304,324.84787,367.14633,399.23932,245.21562,378.25714,393.18362,486.9831,210.28755,292.4208,384.29282,589.3508,,,343.64923,582.35675,263.63223,572.8194,330.3131,724.78143,280.77872,722.87396,325.8677,840.5014,289.03445,840.5014
299.4532,323.21564,313.4293,312.40915,286.11237,313.04483,331.21704,323.85132,272.1363,324.487,367.42783,398.2254,246.7252,377.88376,393.4742,485.94867,210.5144,292.06754,383.94504,588.9282,,,343.2873,581.9357,263.2424,572.4006,329.9465,724.32715,281.03015,722.4201,325.49954,840.02014,288.6535,840.02014
298.25128,323.08923,313.51175,312.91583,286.17004,312.91583,330.67978,324.3609,272.81714,324.99677,367.55927,398.754,246.74716,378.40717,393.62924,486.4997,211.13939,291.93317,384.7273,588.2338,,,345.94028,581.2396,263.9152,572.3379,330.0439,724.3033,281.08325,723.03156,325.59296,840.6617,288.71347,840.6617
299.29294,322.96747,313.91876,312.15543,286.57483,312.79144,331.08823,323.6035,273.22083,324.8755,367.33484,398.01572,245.87686,377.66364,394.67877,485.148,211.53798,290.53137,386.412,588.8163,,,346.34995,581.1843,264.31815,572.2803,330.45233,724.2848,281.48758,723.0128,325.36508,840.6731,289.11844,840.6731
300.24612,320.36758,312.97604,310.83096,287.51624,311.46674,332.07086,323.54645,272.87686,325.45377,364.53207,396.66055,248.05354,379.49466,393.1744,486.9406,212.40982,294.30078,386.80945,589.3004,,,344.80075,582.3069,264.60242,574.0418,330.79785,725.3563,281.15128,724.0848,325.06943,840.4315,288.1527,840.4315
299.52896,323.48398,314.13516,313.31223,286.8279,313.31223,331.91663,324.1197,274.12686,325.39117,364.93936,398.5007,246.8196,378.7929,393.51672,486.2321,211.25664,289.79,385.89612,591.12836,,,344.61768,581.59235,265.2361,572.6921,331.28156,724.6327,282.38254,723.3612,325.5661,840.9722,288.73306,840.9722
299.83282,322.71237,314.44205,311.8993,287.12915,312.53537,331.59198,323.9845,273.15512,324.62057,367.16223,398.4039,245.84224,377.4138,394.47513,484.90845,212.17755,289.00104,384.9474,589.8588,,,345.566,581.59,264.89777,572.6852,330.95682,724.0681,282.0477,723.4321,326.51053,840.4677,289.6699,840.4677
299.83282,323.39725,312.56403,313.22653,287.10162,313.86218,332.2974,324.03293,273.73383,325.30426,366.0351,399.04208,247.63483,378.7006,394.04376,485.49326,211.98746,290.97806,385.1319,588.4719,,,344.39203,582.7509,264.18542,573.2159,331.66083,724.5055,282.64566,723.8698,325.29523,841.4688,288.3747,841.4688
299.25522,322.9841,313.89594,312.81488,286.52417,312.81488,331.7194,323.61966,273.79312,325.52637,368.00287,398.6174,246.42139,377.64346,394.10153,485.05548,212.68408,289.93423,385.1898,590.5608,,,344.45044,581.6627,265.51794,573.40027,331.08282,724.6669,282.0683,723.3958,326.62698,840.34143,289.70694,840.34143
299.08884,323.62335,314.33868,312.8098,286.38068,313.4459,331.49472,323.62335,273.03708,324.25946,367.713,399.31808,246.34991,377.691,393.7648,485.82632,212.67323,289.91058,385.5045,590.78125,,,345.47372,582.5121,265.41217,574.2429,330.8593,724.3601,281.9328,723.7241,326.41144,840.76465,289.55774,840.76465
298.52252,323.82022,313.14694,313.01358,286.44153,313.01358,330.95056,323.18454,273.0888,324.4559,367.19363,398.83105,246.3834,377.85342,395.17072,483.3771,212.6837,290.76462,384.36142,590.80786,,,346.21082,582.54395,265.4587,573.00867,330.95056,724.30164,281.99063,722.39465,325.8638,840.632,289.62076,840.632
298.7953,324.11325,312.15625,313.93872,286.0706,313.93872,331.2433,323.47733,273.3459,324.74918,367.5087,399.7863,246.62401,378.8013,394.86685,484.362,212.90352,292.95377,384.6871,590.5586,,,346.51294,582.92773,265.71106,573.3891,331.2433,723.4634,282.2532,720.9196,325.51718,839.8345,289.888,839.8345
298.2526,324.14563,312.88446,313.33835,286.1654,313.33835,330.69717,324.14563,272.80588,324.78134,367.59494,399.16092,247.35916,378.18207,394.95016,484.34775,211.73375,292.3595,384.77148,589.8777,,,346.60138,582.2491,265.17184,573.34894,330.69717,724.01526,281.71222,722.1081,325.60785,839.71674,289.34625,839.71674
298.46753,324.11496,313.0972,313.30078,286.38217,313.30078,330.9072,323.47882,272.38858,324.11496,367.79935,398.5419,246.94571,378.18582,395.15042,484.4191,210.6896,291.67245,385.60938,590.6524,,,346.809,581.74664,264.7557,572.8408,330.27115,723.603,281.92966,721.69464,325.8186,839.37823,288.92645,839.37823
299.66458,323.38974,313.00998,312.57846,287.59018,313.21445,330.80383,323.38974,272.3383,324.0257,367.02707,398.4325,246.91847,378.08194,395.6244,483.6506,210.69524,291.59192,386.72745,590.4912,,,346.05576,580.95184,264.07684,572.04846,330.16837,724.6779,282.5062,722.13403,325.71988,839.14984,288.86118,839.14984
