nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
226.1244,323.92862,240.1183,314.3962,212.1305,314.3962,256.02045,330.91907,195.59224,330.91907,275.73914,384.9362,150.4301,417.98193,216.5831,395.73962,136.4362,506.3158,87.457535,391.92664,124.98664,581.30426,266.83392,589.5657,179.054,588.2947,254.74828,747.1685,206.40572,747.80396,211.4944,846.3058,245.20699,846.3058
226.65698,325.2955,240.00816,313.85638,212.67003,313.22086,256.5382,329.10855,195.50421,330.37958,276.2471,384.39764,151.00026,418.0795,220.29927,397.10782,136.37753,505.7795,86.78741,395.20126,124.93365,581.4048,266.07477,587.1244,178.97418,587.7599,252.08781,745.36566,206.3123,744.7301,245.09435,846.41125,243.8228,846.41125
226.41165,325.51135,239.75397,314.70206,211.79861,314.70206,256.273,327.41888,194.64421,328.69058,274.06277,387.18802,154.61722,417.07254,210.52792,398.63318,136.82747,502.9112,89.81165,400.54068,125.39118,583.6631,266.4386,586.8423,181.3019,588.114,251.8256,745.1669,203.53908,745.8027,209.2572,845.6299,244.83675,845.6299
225.25311,322.59552,239.89214,312.42166,213.16002,312.42166,257.07706,325.77484,195.33862,329.59003,274.8985,383.63858,152.69455,414.796,220.16129,401.4428,136.78258,505.0889,90.319626,403.3504,126.59892,582.0286,267.8972,587.11554,180.06314,588.38727,251.34877,742.2667,202.33987,745.44604,206.15877,842.0976,243.711,842.0976
226.67651,325.5449,240.0229,314.7334,214.60118,314.7334,256.54703,327.4528,196.17044,328.08875,273.7067,387.23398,156.76677,411.40085,215.87228,399.3174,138.33603,502.9806,92.57694,401.22534,127.5318,583.1128,267.9868,586.92865,180.91742,588.20056,250.19159,742.10535,203.16142,744.01324,206.97467,845.1325,244.4717,845.1325
227.57045,325.44714,240.92783,315.2695,215.48518,314.6334,257.46558,327.35544,196.4032,327.99155,274.63934,386.513,156.33104,411.95715,216.12126,399.23508,136.61299,503.55594,93.99656,399.87115,125.1638,584.341,269.5508,586.88544,181.77368,589.4298,251.1049,739.5501,202.76387,733.8252,206.58028,844.50714,240.92783,844.50714
228.20058,325.27158,241.56808,315.10083,214.19649,314.46515,258.11838,327.81427,195.73656,328.44992,275.94174,387.5674,154.99742,411.7229,219.28888,399.0095,137.17404,503.25958,96.4349,400.2808,125.71616,583.9899,269.57626,587.1683,183.00557,596.0677,251.75288,739.0938,202.10205,741.00073,207.19444,843.9796,241.56808,843.9796
227.84634,324.99258,241.84108,314.184,215.12386,314.184,257.7442,327.5358,197.31236,327.5358,276.1918,386.6652,155.32814,412.0972,220.84898,398.10962,137.51665,503.65247,99.34918,400.017,126.06641,584.39905,268.55832,586.94226,183.95377,595.8434,252.01909,740.17004,203.03749,740.17004,209.39874,843.1697,245.0217,843.1697
228.08801,325.47354,243.97632,315.29755,216.0129,314.66156,258.59357,328.01755,197.58244,328.01755,276.38846,387.80145,155.63731,411.3334,221.09715,398.6134,138.47792,503.55325,100.981514,399.24942,126.40282,584.32513,268.12656,587.5051,183.60074,595.7731,252.23825,740.7809,202.66672,740.1449,209.65758,841.9047,245.24739,841.9047
228.72963,325.26968,244.62889,315.09308,216.6462,314.45706,258.62024,328.44986,198.83902,328.44986,277.0634,387.6012,156.22899,411.77054,218.55411,398.4138,139.05777,503.99573,102.80746,398.4138,126.97434,584.7723,268.79578,586.68036,182.30377,594.94885,252.26056,740.6011,203.2908,739.329,210.28648,841.7308,245.26488,841.7308
231.01791,323.17136,244.37024,313.63248,217.02974,312.99655,261.5375,329.53058,198.59079,329.53058,278.7048,384.22012,155.35466,416.01636,218.93723,399.4823,139.45903,506.95355,103.21698,400.11823,127.37835,585.8082,268.53162,587.716,184.60265,597.2548,252.63597,740.9738,203.0416,741.60974,208.76402,841.4499,244.37024,841.4499
230.5615,324.63736,245.83638,315.09705,216.55952,313.825,261.11124,329.08954,200.01175,327.18146,283.38712,384.42337,153.55069,416.86047,221.01471,399.6879,141.45808,507.81155,103.270905,398.41586,127.456116,586.6782,268.7487,588.5863,182.82755,589.8583,252.20091,741.8674,203.19403,741.8674,207.6492,841.0868,245.19992,841.0868
230.44557,326.5565,245.70023,316.37973,217.73334,314.4716,261.5905,329.7367,200.57181,329.10065,283.20132,385.70883,154.17218,418.14722,220.91138,400.3379,142.09557,508.46585,106.50133,398.42975,128.11212,585.42755,270.48907,588.6078,182.7747,589.24384,251.42073,741.25903,203.11427,742.53107,207.56354,839.8463,245.06464,839.8463
231.21844,324.51144,246.48941,314.33798,217.85634,313.70212,262.39664,330.86987,201.31277,326.41898,282.12167,384.9165,156.13617,415.43695,226.76442,401.4484,142.13777,506.36243,109.68696,396.36166,129.41196,585.2069,268.75958,586.4786,182.22408,587.7503,252.21602,739.08075,202.58537,739.08075,207.03938,835.093,246.48941,835.093
231.57172,324.2269,246.19746,314.05826,219.48955,313.42273,262.7309,330.58228,201.04842,327.4046,282.44388,384.6031,159.07889,414.4734,227.12038,401.1271,143.81723,505.35547,109.47854,396.0428,129.1915,584.79785,270.99762,587.33997,183.87906,594.33093,251.92056,740.5048,203.59203,740.5048,206.77151,834.5646,246.19746,834.5646
233.06787,325.09006,247.69598,314.91855,218.43976,314.28284,264.2321,328.90436,203.17566,328.26865,285.22025,385.4833,156.74731,415.99777,224.79982,399.46912,142.75522,505.6341,110.95498,396.29053,130.67113,584.46313,273.13617,587.00604,182.8235,587.6418,252.78401,739.57837,206.3557,740.2142,208.26367,834.3005,247.05997,834.3005
234.26788,324.87878,248.26744,314.70334,220.26833,314.06738,265.4487,329.96652,203.7234,329.96652,286.44803,385.29547,158.54306,415.18582,227.2681,399.28668,143.90717,504.8569,112.090004,395.4709,129.90761,584.35254,271.1758,588.8043,183.36044,594.528,251.44914,742.07196,204.35976,740.164,208.81415,834.28687,246.3584,834.28687
235.00229,325.7646,248.34363,314.96133,221.02562,314.96133,265.4968,328.942,204.50777,329.57748,287.09708,385.5002,158.76599,414.09705,228.01396,399.48087,144.15404,504.9714,112.388916,395.66794,129.54208,584.40704,271.84982,587.5845,181.63686,587.5845,252.15544,742.6429,204.50777,742.0073,208.95488,834.7882,246.4377,834.7882
233.65866,324.77435,248.27156,314.60715,221.58716,314.60715,264.79047,329.22247,203.16222,333.03516,285.12143,385.77747,159.32356,412.46634,229.21127,397.851,145.34601,504.60648,114.21422,394.67377,130.73314,584.03766,271.1439,591.0276,182.1959,586.5794,253.3543,744.1709,203.16222,746.0772,208.24495,842.03,244.4595,842.03
233.67192,324.5293,247.66502,314.3558,220.31491,314.3558,264.83832,330.25186,205.04973,332.1594,288.37213,385.57016,158.61813,415.45477,234.30798,398.28702,148.44136,506.38028,114.09471,394.47195,132.54013,585.8606,273.10696,589.0398,184.69615,589.0398,252.75339,742.2779,205.04973,742.91376,208.86601,840.83344,246.3929,840.83344
234.05388,324.41455,248.67258,314.2421,220.70638,314.2421,265.83365,326.95767,205.45212,332.67966,289.9863,386.0851,158.41805,415.96674,237.23186,398.8007,148.88411,506.88306,117.739944,394.3502,134.26543,584.44806,274.732,590.1701,185.11305,589.5343,253.12173,744.02856,206.0877,744.6643,209.90128,845.11743,244.85901,845.11743
235.48552,327.1917,250.11244,313.2029,223.40247,313.83878,267.28314,329.73514,206.86772,331.64267,288.90546,389.50534,159.80731,412.3961,229.12605,401.58658,148.99612,507.13824,121.01426,393.3205,136.91306,584.07654,276.18646,591.7067,185.88133,584.7124,253.2922,744.31165,206.86772,745.5833,213.22725,842.23303,245.66075,842.23303
237.43503,327.38147,250.15569,315.3042,222.80627,315.3042,268.60065,329.2884,208.81355,330.5597,292.76987,389.039,161.1111,411.2866,233.61882,402.38754,147.75443,506.6333,119.76898,392.85287,136.30583,583.5463,275.597,590.5384,185.28035,588.6315,253.97188,743.09314,206.26942,743.09314,211.35768,839.07556,245.70346,839.07556
237.40866,328.24832,252.03503,315.52625,223.41823,315.52625,269.2051,330.15662,210.06372,330.79272,292.73447,389.95035,161.73315,411.57788,232.95717,402.67242,148.37865,504.44897,121.03371,391.85864,136.29599,583.3258,274.92847,590.959,184.62657,583.3258,253.94281,742.9877,205.61223,743.62384,210.69965,839.6755,246.9476,839.6755
237.79065,328.76825,251.77432,314.14822,225.71385,314.78387,268.93607,330.03955,209.82335,331.9465,293.72528,390.4267,162.1518,412.0389,229.52759,403.13974,148.16814,501.66614,122.74332,391.69803,135.45572,582.39417,274.02103,591.929,184.39851,583.02985,252.40993,743.21466,206.00963,745.1216,213.00145,842.37665,246.05371,842.37665
238.51506,328.52292,252.5041,314.52814,226.43361,314.52814,269.0366,330.43134,209.90112,331.70355,290.656,390.86343,160.30362,412.49176,227.06947,402.31372,147.5863,501.54962,124.05929,392.13568,134.23314,582.97394,274.7594,591.8797,185.10236,583.61,253.13997,743.278,206.72179,745.1864,211.80872,843.15,246.7813,843.15
238.99492,328.8598,252.99712,316.1481,226.26566,315.51254,269.54514,330.13095,208.4447,331.40213,290.54843,390.5114,160.70998,411.48572,225.62921,402.58752,146.70781,501.1031,125.06806,391.78262,135.25148,582.4578,274.63684,590.7204,182.98619,583.0934,252.99712,743.8962,207.17177,745.80286,210.99054,843.0473,246.63248,843.0473
239.33177,326.29407,252.04433,316.12064,227.25485,316.12064,269.20624,328.20157,210.09293,329.47324,290.18195,388.6063,161.78525,410.8607,229.16173,399.41556,147.16582,503.69315,124.28324,390.5138,134.45328,580.6297,272.3844,588.89557,184.66785,586.98804,251.40869,744.04034,206.27914,745.3121,211.9998,846.4104,246.32368,846.4104
238.22589,326.11227,252.86299,315.29926,226.77077,315.93533,270.0457,328.02048,209.58807,330.5647,289.77393,388.44623,161.222,411.3444,231.22552,399.25928,149.1305,503.5732,123.03826,390.3544,135.12978,583.71686,274.50046,590.07745,184.13226,586.89716,253.49939,744.00415,205.76971,746.54834,214.67924,846.41,247.13542,846.41
237.46263,326.21246,252.7249,316.03543,225.38,315.39935,269.259,327.4846,210.11777,328.75674,292.15237,387.27475,162.42323,408.2649,238.09856,404.44852,147.7969,505.58292,125.53945,394.27145,136.35022,582.5468,273.71048,590.8157,184.68066,587.6354,252.7249,744.1075,205.66628,745.37964,210.7537,842.0615,247.00156,842.0615
237.11092,326.61346,252.3772,316.43747,225.02513,315.80148,268.91565,328.52145,209.75885,329.15744,291.81506,387.66937,162.05176,408.65735,237.74702,404.84134,148.05768,505.9652,125.15827,395.30133,135.97188,582.9211,274.00443,590.5531,184.31508,587.37305,253.01329,743.1928,205.30618,744.46484,210.39494,841.1367,247.28844,841.1367
237.75572,327.21738,252.38687,316.40762,225.03296,316.40762,268.92648,328.4891,210.40176,329.125,291.82745,388.2607,162.05527,409.2444,238.39186,403.52155,148.69637,503.3529,125.159256,395.89114,136.60974,582.8364,274.65173,591.7386,185.59236,588.55927,253.65915,743.07526,206.58493,744.3469,211.0379,840.3631,247.2978,840.3631
238.0358,326.62894,252.03842,315.82117,224.0332,315.82117,269.8599,327.90042,210.66711,329.17194,292.77322,388.29672,162.93098,409.2765,239.94525,403.55475,148.2919,505.91055,125.37856,395.92572,136.83522,582.20056,275.58826,590.46533,185.8443,587.9223,253.94785,742.4097,206.84822,743.0454,211.94005,839.6795,247.58304,839.6795
238.87308,326.70157,252.23029,315.89474,224.87987,315.89474,268.76776,327.973,210.25055,329.88007,293.57397,387.72855,163.18236,409.34225,241.41733,404.25668,148.55305,505.96823,125.01896,395.99258,137.10402,582.25195,276.40045,590.516,186.71645,588.6089,255.41058,742.4477,207.07028,743.7191,212.79478,840.9808,245.86972,840.9808
239.00722,326.66946,253.63312,315.85492,225.65312,315.85492,270.80267,327.94177,211.02718,330.4864,293.69537,387.73987,163.33398,408.73282,240.91493,404.2798,148.70807,506.06378,124.543526,396.00983,137.2617,582.40186,276.52588,590.67175,186.22672,588.12714,254.90492,742.0755,206.57582,743.3478,212.299,840.6788,246.00221,840.6788
238.97955,327.26416,253.61925,316.45395,225.61287,315.81805,270.80496,329.17184,209.06367,331.07956,292.44626,388.31006,163.87158,408.65872,235.1605,404.20746,149.8684,505.31476,124.40807,395.94083,139.04776,584.8016,275.26053,589.25287,186.78589,587.3452,254.25577,743.1394,206.51764,743.1394,209.06367,834.70825,248.52718,834.70825
240.10864,326.68698,254.09476,315.87766,227.394,315.87766,271.25955,327.95868,212.1364,331.13788,294.1459,388.36368,163.82072,408.71066,240.74437,405.53143,149.19887,502.81528,126.31251,396.62964,137.75569,581.6597,276.3454,590.5615,186.7071,588.654,255.36621,742.5278,207.05054,744.4353,212.77214,840.4475,245.83023,840.4475
