nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
248.65677,317.98914,262.64423,308.45505,235.94087,304.00583,280.44647,323.7096,219.4102,319.89597,307.1498,383.4565,184.44153,392.9906,334.48898,478.16174,160.28134,493.4163,272.18115,562.6973,145.65807,584.94354,282.35385,579.2231,199.70059,574.7738,269.63794,727.3192,206.69434,727.95483,266.459,842.99945,199.06479,842.99945
244.573,317.16837,260.47208,308.2716,232.48973,303.82327,275.73517,322.2522,215.31874,312.72,306.26135,390.8842,180.34082,392.7906,339.33136,484.93533,154.26637,494.46756,292.90613,578.3511,141.54713,586.6123,280.1869,587.8833,198.14777,587.2478,267.46765,733.40845,194.332,735.9503,266.83167,833.81445,182.88467,833.81445
237.38419,318.7166,250.73766,308.5406,225.30249,307.2686,268.54227,321.8966,208.76964,316.1726,302.87976,394.40076,175.06802,393.12875,335.9455,488.52893,150.26874,494.88892,302.87976,587.74506,143.27408,582.6571,274.2652,590.2891,192.23677,589.0171,265.99878,735.29736,183.97035,737.8414,265.99878,839.6015,164.89397,839.6015
227.24428,316.40918,241.86256,306.8703,214.53275,305.59845,255.84528,324.04025,195.46541,317.0451,290.80203,391.44818,163.68654,388.90454,327.66553,486.20087,145.25478,483.02127,307.32706,585.405,151.61057,575.2302,271.09915,583.49725,189.10963,582.8613,264.74335,731.0316,175.76251,741.8424,263.4722,842.9542,156.0596,842.9542
215.54738,317.20374,228.26991,306.38962,202.18874,305.11737,242.90082,319.74823,180.56041,317.83987,276.61554,391.63037,148.11797,388.44974,312.87473,483.86847,138.57607,473.69046,309.05798,584.3762,172.29077,562.748,264.52914,575.47046,187.55782,569.10925,259.44012,721.1431,174.83528,730.0489,262.62076,842.643,155.11536,842.643
203.03181,316.39514,213.83417,305.58725,189.0523,305.58725,229.0845,315.12363,164.9059,316.39514,261.49155,391.4148,136.9469,389.50754,300.2529,487.41452,136.9469,465.79868,305.33636,585.32153,202.39638,535.0965,254.5018,588.5003,169.35393,585.9573,252.5955,724.55286,167.44763,736.63226,260.22067,837.71814,154.10356,837.71814
192.24582,316.94418,203.70065,307.40634,176.97272,306.13464,213.88274,319.48758,152.79027,316.94418,251.42912,392.61093,124.15318,388.7958,287.0664,486.08167,130.51698,449.20206,299.794,577.6448,216.42825,486.08167,245.06534,590.99774,158.51768,591.6336,246.33809,738.5161,158.51768,749.3256,259.0657,844.06805,152.15388,844.06805
183.67566,317.30106,193.20084,308.3978,167.80035,307.12592,203.99603,320.4808,139.22482,317.93704,238.92169,389.7992,112.55432,386.61945,271.9423,483.28363,143.6699,432.40778,288.4526,576.76807,254.79698,462.2973,238.92169,585.0354,150.65503,595.8465,241.46175,735.7551,154.4651,748.47406,257.33704,846.41016,150.65503,846.41016
174.31404,316.80334,184.49101,309.80972,159.68465,305.99503,194.668,316.80334,130.42583,315.5318,227.10713,395.64047,106.2555,384.83212,259.54623,481.47116,164.77313,428.70117,276.71988,565.39453,276.71988,440.14526,232.19562,583.1964,146.96342,587.0111,235.37592,733.877,156.50433,743.41376,249.36925,846.4106,149.50766,846.4106
169.27351,316.32303,179.45494,306.7862,153.36505,305.51462,186.45468,318.86618,121.54811,315.68723,208.0902,390.0746,104.366974,386.89563,246.27051,481.6282,175.6369,427.58615,265.997,564.2808,273.6331,427.58615,225.27133,578.2682,141.27461,587.16925,223.36234,746.75226,153.36505,754.3818,223.99866,836.3986,159.0921,836.3986
164.92868,317.0327,175.7361,308.77112,149.67117,304.95804,184.6363,322.1168,118.52042,318.3037,201.16528,392.65823,103.89863,387.57416,239.9448,487.98447,180.82195,420.62057,256.4738,559.79694,295.2533,417.44305,222.7801,577.5912,140.13524,580.76874,208.79405,752.356,157.93565,751.085,196.7152,846.41125,152.84982,846.41125
164.27124,320.14838,173.80122,309.97842,147.11722,307.43594,181.42523,320.784,117.25653,319.51276,191.59058,393.24487,107.726524,384.3462,230.34593,498.1225,192.22589,412.94916,252.58261,566.76965,301.5033,404.05048,218.27458,578.2108,139.49321,578.2108,207.4739,745.3794,157.91788,748.5575,195.40259,843.9007,150.92921,843.9007
164.45401,320.16135,172.7249,309.99237,148.54842,308.08566,182.26826,320.16135,114.82858,319.5258,195.62895,392.6155,111.64746,383.08206,226.8039,496.84775,200.0825,409.7757,243.3457,561.0396,313.3303,393.88663,218.53299,580.10645,142.18619,580.74207,206.44475,743.44617,163.8178,743.44617,194.99274,845.77167,150.45709,845.77167
164.5961,318.6909,172.86241,309.15378,148.69937,307.88214,182.40044,319.3267,114.99829,318.6909,195.75372,391.8087,112.45481,382.27158,225.00371,498.62418,205.29175,403.25317,242.1722,564.7481,312.7537,388.62964,218.645,581.27905,142.97655,586.36554,204.02002,744.0456,166.50371,744.0456,195.75372,846.41046,153.78632,846.41046
163.11093,318.92715,173.28058,311.9364,147.22089,308.1233,180.90782,321.46924,114.80517,321.46924,198.06906,390.74124,113.53397,385.0215,228.57799,494.967,208.23871,401.54514,244.46805,564.239,316.9267,385.0215,221.58635,582.6692,145.94969,585.2113,199.97589,742.821,167.56018,744.72754,192.34865,846.4112,151.6701,846.4112
162.73897,318.57114,172.91035,309.67453,146.84618,307.76813,181.17459,319.2066,115.060585,320.47754,198.33884,391.01495,110.6106,385.93118,228.21729,493.326,208.51021,401.818,245.3815,557.5086,316.5812,385.29575,221.22446,582.92755,146.84618,584.1985,197.70312,742.431,165.91753,744.97284,191.9817,843.4711,150.66045,843.4711
163.72481,320.71368,173.26611,311.17868,146.55049,309.90732,179.627,321.98502,116.65445,321.34937,201.89,394.45114,113.47401,385.55176,230.51389,494.25095,212.06738,403.35046,247.68822,560.3604,320.20203,385.55176,223.51694,581.3374,147.18658,583.8801,196.8013,743.4327,161.81656,748.518,190.44046,846.4108,149.73093,846.4108
166.2946,320.99924,175.20004,312.094,149.75594,307.64136,186.01376,319.09097,117.314735,320.99924,205.09683,396.0579,114.13422,386.51657,229.90482,495.28796,211.45786,404.3271,247.71568,562.07745,319.59525,387.15265,222.2716,583.7045,147.84764,584.9767,198.09972,743.3632,163.75018,745.90753,193.64699,846.4098,150.39206,846.4098
166.45055,320.9207,176.62947,310.74448,150.54596,309.47247,184.89984,319.64868,119.37298,320.28467,206.53008,395.3342,113.64733,385.15796,228.1603,496.4602,212.25572,404.8744,247.24582,562.6055,319.13452,389.61008,223.07085,581.6859,146.09268,585.502,201.44061,741.32513,161.36107,746.4132,193.17023,838.635,149.90977,838.635
166.3759,319.5188,175.91121,309.9831,151.75513,308.71167,186.08217,319.5188,118.69945,319.5188,205.15277,393.89725,112.97827,384.99722,229.30882,496.8827,211.50963,404.06863,245.20097,561.72546,318.94058,390.71866,221.6806,581.43256,146.66963,583.9754,198.16022,740.3608,163.19746,746.71796,193.07472,841.43915,152.39082,841.43915
165.38257,317.12854,176.18982,308.23105,151.3967,306.32443,186.36134,316.493,118.33923,317.12854,206.06868,390.8508,111.34629,385.7665,230.86179,500.1631,211.79018,404.8326,247.39053,564.98785,318.59125,387.6731,222.59743,584.05396,145.67522,586.59607,198.44003,742.30255,160.2968,745.4803,192.08282,844.6239,151.3967,844.6239
166.49788,320.3152,175.407,310.7778,149.95242,306.96286,186.22516,316.5002,119.40695,319.04352,205.95245,394.07083,109.86149,385.1693,232.67975,499.61777,209.77065,405.5157,247.9525,565.1077,317.95255,387.7126,222.49792,584.18243,144.86151,586.0899,197.67973,744.41034,157.58879,745.68195,193.22517,845.5064,148.67969,845.5064
164.55989,317.42276,176.00722,308.52158,147.38892,305.9784,186.18262,316.78696,118.13466,317.42276,205.89743,389.90384,109.86715,385.45322,232.60783,498.6254,207.8053,405.79883,249.14284,565.3843,315.2829,388.63223,224.34032,583.18665,146.11699,585.72986,199.5378,741.50055,158.20027,742.7721,192.5422,845.13574,149.93277,845.13574
163.7931,318.5238,175.23941,307.71347,146.62364,307.71347,184.14209,317.8879,119.915596,318.5238,204.49106,392.28827,111.01292,384.65747,234.37863,497.8478,205.12697,410.0935,252.184,565.25323,311.95917,392.28827,226.74777,581.1508,145.98773,584.33026,200.67563,742.0336,156.79813,743.3054,192.40886,845.6854,145.98773,845.6854
164.2588,317.08008,175.06573,308.17905,147.09482,306.27167,184.60129,317.08008,117.8525,317.71588,205.57948,390.1958,110.224075,385.74527,234.82181,500.1873,206.21516,407.36212,254.52858,565.6735,313.64893,391.46738,225.28625,579.6609,146.45912,585.383,200.49385,740.51556,157.26607,743.05865,194.77252,844.7849,150.90904,844.7849
165.34834,317.50204,174.88475,306.695,147.54703,306.0593,185.05692,317.50204,118.302025,318.13773,204.12975,391.87982,110.67291,388.06558,236.55356,496.1359,203.494,410.31534,256.26215,568.6065,310.30182,392.51553,226.3814,581.9564,147.54703,584.49927,202.22246,740.8833,155.81192,743.4261,196.50063,846.4108,148.81856,846.4108
165.06792,319.72018,174.59955,310.18066,147.27559,308.27274,184.76659,319.0842,119.316185,320.99213,207.00702,393.49258,111.69089,385.86096,234.33098,495.88358,206.37158,406.21194,254.02965,565.20416,311.21933,389.04077,226.70569,582.3753,149.1819,584.9192,202.55894,740.7315,156.17175,744.54736,196.83998,845.6664,148.54646,845.6664
164.49448,318.21893,175.3019,308.68414,147.9655,308.0485,183.56638,318.85458,119.357666,319.49023,205.18117,391.95462,110.45745,388.14075,233.78903,495.56604,208.99556,404.03207,253.49664,568.0304,308.1694,390.68332,227.43172,580.1078,148.60123,588.3713,203.90971,737.7497,158.13718,746.0131,197.55243,840.72534,147.9655,840.72534
164.51569,319.62006,175.95256,309.44702,148.63113,308.81122,183.57715,319.62006,119.40357,320.2559,205.18015,392.73877,111.1436,385.10898,233.13696,497.01236,209.6278,404.1834,253.46918,568.8594,310.65353,386.38058,227.41852,580.3041,148.63113,583.4831,205.18015,737.98615,158.16188,745.61584,198.19093,840.3523,147.99576,840.3523
164.38524,319.82385,175.8268,309.64697,147.85857,309.0109,185.99704,319.82385,117.98344,320.4599,205.7019,393.60626,110.99139,385.33755,233.67014,497.91934,206.33757,403.78317,252.73936,564.06915,312.48965,385.33755,229.22064,581.2426,149.7655,584.42285,202.52371,739.6204,157.39319,743.43677,197.4386,845.2056,147.85857,845.2056
164.63408,317.86142,175.43835,308.32083,148.10991,307.04874,186.24263,317.22537,118.23929,318.49747,204.67343,390.36987,111.24829,386.55365,233.27296,497.22446,205.30898,401.8186,252.97487,566.5527,313.9872,385.9176,228.82416,578.63745,150.01654,585.6339,203.40234,736.3752,157.64308,744.00757,196.41135,846.41,150.65208,846.41
164.45403,320.41507,175.27452,310.8743,147.26854,309.6022,185.45851,320.41507,118.62606,321.68716,204.5535,393.5609,112.26106,385.9283,231.28648,498.50937,207.0995,403.73773,252.92749,569.11096,315.30444,384.65622,228.74048,581.83203,149.17804,585.01227,203.91702,739.57275,157.45253,747.2053,196.91551,840.7048,148.54153,840.7048
164.16753,320.7755,174.97984,310.6062,146.99506,309.9706,184.52011,320.7755,117.73822,321.41107,205.5087,393.8673,111.37804,386.24033,233.4935,499.37375,205.5087,403.40103,252.57404,564.83856,314.9038,384.96918,229.04137,582.6348,148.26709,585.1772,203.60066,740.89453,157.17134,744.0724,195.33241,844.49414,150.81116,844.49414
162.99854,320.61014,173.80534,310.4355,145.83476,309.7996,183.97646,321.24606,117.22849,321.24606,206.2258,394.3764,111.50723,386.1095,230.3822,497.39478,206.2258,403.27924,251.36014,565.4378,313.02255,384.83768,229.11081,581.9716,150.28462,591.5104,203.68301,744.1301,157.27727,747.30975,196.69037,840.1535,148.37755,840.1535
161.56577,319.49048,173.00435,309.31247,144.40791,308.04022,182.53647,320.12662,117.08245,320.12662,204.14265,390.10046,110.727684,385.01144,232.73907,498.878,204.14265,402.823,251.80336,566.3073,313.44452,383.7392,227.65526,580.93823,148.85625,587.2995,202.23622,743.1503,156.48195,746.96704,195.88147,844.9304,148.85625,844.9304
163.50151,319.6816,172.39801,309.50317,145.07301,308.867,182.56546,320.95395,116.477104,320.95395,200.99393,392.8392,110.75792,385.84152,232.7672,498.4406,204.80673,403.01764,253.10207,564.60046,311.56485,384.5692,228.9544,582.4128,148.25035,585.59357,200.35847,743.3595,157.14685,749.721,195.27475,845.144,148.8858,845.144
162.46916,320.67657,172.01572,310.49844,144.64893,309.8623,182.1987,321.3127,115.37283,321.3127,203.83755,393.83194,109.00847,386.83444,232.47723,499.43005,204.47401,402.7378,252.8432,564.95184,312.66827,384.92606,229.29504,582.76355,149.74043,585.9443,200.01894,743.7054,157.37767,750.06665,195.56389,846.12286,150.37688,846.12286
161.90962,318.0433,171.45375,307.87018,145.36647,307.23434,180.3616,319.95078,115.46155,319.95078,201.35869,391.79855,111.64389,389.89108,231.8999,497.3448,203.26752,401.97168,252.89699,564.7418,313.3431,383.53287,229.35478,581.2732,147.2753,585.72394,201.35869,741.50006,156.81943,745.9508,194.99594,846.41046,147.2753,846.41046
161.97072,320.49542,172.77689,310.3216,144.17233,310.3216,182.9474,321.1313,114.93213,321.76718,203.28842,394.2557,108.57556,386.62534,231.89297,499.17334,203.92407,403.1578,252.86964,564.66736,311.35007,384.71774,228.07903,582.47156,149.25758,585.6509,203.28842,741.4376,156.88547,748.4321,196.29617,845.08356,149.25758,845.08356
162.20634,320.0455,173.64378,309.87003,145.05017,309.23404,183.81038,320.6815,114.550316,320.6815,203.50822,393.81787,108.196175,386.18622,232.73723,498.11667,204.14362,402.7214,253.07047,564.2574,312.79935,384.27832,228.28934,582.7005,148.22723,587.7882,202.8728,741.69257,156.48761,748.68823,197.15408,844.71954,149.49806,844.71954
