nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
181.99974,302.20374,205.53847,287.58102,185.18065,282.49484,265.9757,311.1045,185.18065,293.93872,300.9657,421.72842,185.81683,393.75455,213.80884,573.04156,140.64795,537.4385,99.29614,445.2519,138.73941,654.42004,258.97772,697.0166,166.7314,698.28815,254.52446,831.164,185.81683,831.164,,,,
175.96571,303.09503,197.59622,285.29315,177.87428,282.75003,258.67053,313.26752,181.69144,291.65097,293.661,420.71454,177.87428,394.64752,206.50287,573.302,136.5219,518.6248,90.07998,443.60263,134.61333,650.2315,252.30861,704.9086,163.24191,695.37195,246.58289,842.87317,181.69144,842.87317,,,,
169.18828,300.98224,194.64067,286.9969,171.7335,281.91132,253.18121,309.88202,171.7335,291.44678,290.0872,418.5863,174.27876,394.4298,207.36688,572.4251,136.73645,519.0265,87.74057,449.7355,125.282875,653.79443,244.27286,708.4645,158.37099,691.9363,236.63715,846.4108,180.64186,846.4108,,,,
167.70627,298.8339,191.8742,281.02658,172.15825,279.11862,252.93005,304.5577,172.15825,291.20218,294.9059,420.9415,178.51823,394.86642,205.23016,579.9357,129.54637,533.5094,83.7545,448.92444,125.09438,661.9768,242.75406,709.03906,156.2583,696.9555,235.1221,845.7741,183.60622,845.7741,,,,
167.65947,297.6152,191.85022,279.80957,172.11566,279.17368,254.87349,303.33847,173.38885,290.62015,296.889,419.711,185.48424,398.08984,199.4894,581.2335,131.37335,544.3504,76.625854,443.8758,132.00995,673.4412,247.87091,710.96027,158.74709,698.87787,239.59514,845.77435,184.84764,845.77435,,,,
170.67526,292.00952,191.65211,277.38657,173.21791,276.11502,257.1253,300.91046,171.9466,283.7444,296.53635,412.8079,192.28777,396.9134,196.7374,583.1972,138.25648,550.7724,72.147644,444.597,0.95349306,385.46933,250.13301,717.9828,166.86128,707.1745,238.6911,845.7747,185.93114,845.7747,,,,
170.60863,290.91895,191.6127,275.0296,175.06404,274.394,257.80734,299.1814,175.06404,280.74976,301.72498,416.7627,198.61404,393.88202,196.06812,587.0967,134.96535,559.1314,68.7707,443.45685,133.69238,549.5978,253.98843,720.5673,171.8816,708.4914,,,189.70323,845.7755,,,,
172.1946,293.16934,193.18214,274.72797,176.6465,273.45615,260.59668,298.2566,261.2327,298.89252,302.57178,417.80753,204.6299,393.64297,199.542,593.9543,136.57938,558.34344,67.89285,445.1516,,,256.14478,721.13617,176.6465,707.1461,,,197.63405,845.77423,,,,
173.99887,293.75385,194.3586,274.6748,177.81631,273.40286,261.16397,297.56964,262.43646,298.20563,305.06467,415.8597,207.71967,393.60083,194.99484,595.8387,140.27806,560.8604,72.200195,450.83798,76.01764,452.74582,263.0727,724.9402,180.36128,707.13306,,,195.63107,845.7741,,,,
173.73587,295.7053,194.08353,275.99185,178.82278,275.35593,262.12094,297.61307,187.089,280.44324,302.81622,417.16562,204.25732,395.5444,201.71388,597.13043,145.12201,558.9753,76.44871,453.41293,,,262.12094,721.13446,178.18692,708.4161,246.22435,845.77435,194.71938,845.77435,,,,
176.99997,295.47443,196.7345,275.123,180.18295,275.123,265.48706,296.74637,187.18553,284.02673,303.04633,419.49094,206.92006,399.13953,208.19325,594.38605,152.17265,559.4071,78.963905,447.47418,,,266.76025,724.76245,187.18553,713.9507,,,191.64172,822.7037,,,,
178.53552,292.43912,199.5397,273.99466,183.62744,272.7226,265.73468,293.71115,184.90044,280.3548,306.47006,413.28238,211.63301,399.28998,212.90599,592.63916,154.34889,548.118,83.69847,447.6273,,,272.09958,717.2985,201.44916,702.67017,,,198.90321,845.7739,,,,
180.30817,293.32498,200.67432,273.6142,185.3997,273.6142,268.13712,295.23248,184.76328,282.51587,307.5965,410.31793,213.40314,393.78635,214.03957,585.8074,157.39627,545.75,85.47836,442.7453,,,271.31934,720.6036,194.94632,705.97943,,,200.67432,843.3191,,,,
184.80255,289.77786,201.9787,273.87775,187.34717,273.87775,269.41095,292.95792,188.61948,284.68985,312.6694,408.71088,215.33792,393.44675,215.97408,581.70435,161.26488,539.728,90.01571,441.7832,,,275.13635,724.80554,192.43642,708.2695,,,203.25102,845.6466,,,,
185.11687,293.27475,204.21265,272.93213,188.93604,272.93213,271.04788,293.27475,190.8456,283.73914,314.33167,411.51633,215.67012,396.25934,219.48927,579.9788,160.29236,546.2863,91.54754,442.0303,18.983572,365.74542,272.9575,724.2843,190.8456,711.57025,,,4.343474,656.2637,,,,
186.24167,291.0812,205.959,272.63388,188.78584,272.63388,272.10745,292.98956,191.33003,281.5395,315.35834,411.9431,219.3159,393.49576,221.86008,578.6053,159.52788,548.0717,93.37944,438.65994,,,275.9237,719.18665,192.60211,707.1006,,,208.50319,845.7736,,,,
189.5341,291.32574,206.08394,274.16397,191.4437,274.16397,275.466,293.86823,275.466,294.5038,314.931,410.18677,218.17807,395.56754,224.54338,579.2619,162.79973,546.20966,99.146484,440.6966,,,278.64865,723.5478,192.08023,708.2929,,,209.26662,839.8664,,,,
189.44366,295.2151,209.79482,275.50354,191.35158,275.50354,275.3001,296.4868,195.80339,281.22623,317.91037,409.03336,216.15454,393.1369,226.9661,578.1711,166.54858,536.2045,102.95121,442.09787,,,281.0239,720.6028,195.80339,704.0706,,,209.79482,840.77966,,,,
189.25949,297.11188,210.25334,277.40384,193.71272,277.40384,278.3243,297.7476,194.98508,285.6685,315.22256,407.7312,213.43423,393.74487,231.2472,574.29596,159.99533,536.15137,105.2841,442.69708,23.853422,361.9577,285.32227,716.70245,194.98508,701.4446,270.6902,843.8512,208.3448,843.8512,,,,
191.935,290.81882,212.93594,277.46246,192.5714,276.82645,276.57516,297.81503,193.84418,287.00272,313.4859,409.11807,207.2084,396.39777,236.48245,573.21063,144.20558,566.2144,109.84041,444.09906,,,278.48434,716.3146,186.20746,697.2341,259.39258,838.42993,207.2084,838.42993,,,,
