nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
175.8311,320.27872,191.09392,307.5564,159.93234,306.92026,210.80838,320.27872,142.12573,319.00647,247.69353,405.5183,104.60465,402.97388,290.3022,510.47757,76.62283,509.20532,331.639,616.07294,65.81167,616.709,225.43524,609.0756,129.40672,611.6201,247.05756,784.6438,148.48524,778.91876,,,,
186.05159,320.75537,201.93994,308.0352,172.06984,306.76315,219.7349,316.9393,150.46169,316.9393,252.78267,402.80066,112.32965,401.52866,299.17667,509.65036,85.63722,505.19827,341.75745,613.956,74.833145,613.956,233.71666,611.4119,137.11548,611.4119,249.60501,783.7706,154.2749,781.2266,256.59586,846.0996,158.0881,846.0996
198.52869,325.09326,214.42372,311.11215,183.90529,309.20566,230.95451,318.73822,161.65228,317.46722,262.7445,403.26028,123.504265,401.9893,306.61475,504.94092,95.529045,504.94092,351.75656,614.8831,87.26365,614.8831,244.30632,609.79913,148.93626,611.0701,255.11491,771.2172,161.01648,773.7592,257.6581,846.2067,159.10907,846.2067
214.8571,327.98026,228.83772,316.5304,198.97,314.6221,242.81836,324.79974,171.64424,317.1665,272.68607,401.76822,130.97331,401.76822,317.1699,507.9975,106.18947,507.9975,366.10208,617.4073,97.928185,617.4073,254.89253,616.7712,160.20554,613.5907,260.61188,771.34424,165.92488,785.3385,265.06024,846.4045,159.57005,846.4045
227.4738,332.8975,240.83578,321.4521,212.20294,318.90866,253.56148,323.35965,182.93385,319.54453,280.28546,400.93393,139.03017,404.11322,326.098,503.9424,116.12391,511.5727,372.5468,610.1302,109.761055,618.3963,263.74207,617.12463,171.48071,617.76044,268.19604,787.5337,172.75328,790.0771,,,,
235.14204,335.23254,249.14723,322.52155,219.8637,317.43713,261.87918,325.06372,189.94357,317.43713,292.4359,401.32977,148.56467,400.69424,333.81482,503.01788,125.01053,508.1023,380.9231,616.78143,119.28114,616.78143,273.97458,617.417,181.66779,618.05255,273.97458,784.5668,176.57501,790.9223,,,,
241.88582,334.96838,255.87564,323.52304,228.5319,321.6155,269.22958,323.52304,199.28046,316.5287,298.48105,402.3686,157.94688,401.0969,342.9941,508.5557,133.78262,513.6425,388.14313,615.37866,124.88002,614.107,278.7681,620.4655,187.83424,619.1938,276.86038,784.5151,180.83931,791.5094,,,,
249.63312,337.27023,264.9055,324.55,235.63347,322.64197,276.99612,323.914,206.36143,316.28186,306.26813,401.50735,162.45338,402.14334,348.90347,508.35718,140.1812,510.26523,394.72058,618.3871,131.27231,617.11505,285.90497,619.6591,193.63448,620.2951,281.45056,789.474,182.81654,790.74603,,,174.544,844.17096
254.76665,337.46817,269.40768,325.3862,242.03528,323.47855,282.13904,324.1144,211.48003,317.7555,312.05774,402.32935,168.19342,402.32935,354.0712,508.52353,145.27696,509.79532,397.3578,618.53314,137.63815,613.446,291.05096,619.80493,200.02179,619.169,282.13904,787.0449,189.83672,785.7731,,,178.3785,844.9112
257.62143,336.8661,272.87277,324.78195,242.3701,322.87393,284.94675,325.41797,215.68025,317.14984,314.1785,401.10306,173.73907,401.10306,356.11966,509.8607,148.95567,507.95264,398.0608,619.89026,142.60094,609.7141,293.84335,619.2543,201.69986,617.98224,283.6758,790.34076,199.15799,785.88873,,,,
257.17676,335.09985,273.09094,323.0252,242.5357,316.6701,288.36856,324.9317,219.6193,316.0346,317.65067,401.82825,178.24239,401.19275,359.66415,510.50024,154.05281,506.6872,399.7679,622.9853,147.05058,605.82654,294.0977,622.9853,204.34166,621.07874,283.27603,789.4885,203.70508,790.1241,274.36407,844.14233,,
257.43918,333.91653,273.34546,321.8356,244.07791,315.47723,289.2517,324.37897,219.90036,314.8414,319.79172,401.31543,177.27159,400.04373,361.78427,510.0438,155.0028,508.1363,403.7768,625.76636,145.45906,608.59875,294.3417,620.0439,202.72162,618.13635,284.79794,790.4486,208.44788,792.3561,,,,
254.25162,331.41138,272.0497,316.7843,241.53871,314.24048,286.03387,324.41583,218.6555,315.51236,317.81613,402.003,176.06726,400.73105,360.40433,512.0241,150.64146,508.20834,402.3569,626.49695,142.37808,608.05414,293.02597,620.1373,201.49307,618.2295,284.7626,792.48254,207.84952,794.39044,,,,
251.82951,331.05316,268.35922,316.43045,239.11435,312.61584,284.25317,323.42395,216.86282,314.52316,315.4053,400.35208,173.63129,399.7163,359.27258,510.97598,147.56523,506.5256,403.77563,626.6861,139.93613,608.8845,291.88226,619.6926,199.0616,617.78534,282.98166,789.4431,205.4192,794.5293,274.08105,846.0266,,
249.23921,328.50696,265.77426,314.52594,237.15587,310.71292,281.0374,321.51645,212.35327,313.25494,312.83563,400.95413,171.0156,398.4121,356.71716,510.8959,145.57703,506.4474,403.14258,622.10864,136.67352,610.0341,289.30496,620.83765,198.99802,618.93115,279.7655,786.068,203.44978,791.78754,274.0418,844.5342,,
248.74081,329.85788,265.2697,317.14563,234.75482,310.78952,281.1629,321.5949,211.23293,314.60318,309.7706,400.41068,167.36775,400.41068,356.81442,506.55774,143.84584,507.82895,401.95102,618.4253,135.58139,613.34045,287.52017,624.78143,194.70401,615.8829,277.34854,783.6842,202.96846,789.40466,,,,
247.89676,326.90744,265.05948,314.19086,233.27666,312.28336,278.40826,323.09247,210.39302,314.19086,311.4624,401.2994,166.53273,400.6636,357.8653,509.39038,141.74214,509.39038,402.99695,621.9321,134.74992,615.57385,287.9431,620.02466,195.77293,618.1172,277.7726,784.7044,202.76515,790.4269,,,,
247.26816,326.85107,263.8129,315.4079,232.63242,312.22922,277.81226,323.6724,209.088,314.77216,308.9927,401.8673,165.81717,401.23163,357.99057,509.94162,142.27274,509.94162,400.62506,620.5589,134.00037,616.10876,287.3573,619.2874,191.90694,616.7445,277.81226,785.21326,202.08829,789.02765,,,,
246.6162,325.89865,263.1676,314.45282,231.97452,311.9093,276.53607,323.35513,209.05717,313.81696,309.00235,401.56833,164.49562,400.9325,355.47366,508.39615,141.57825,509.66794,401.945,620.3111,132.02934,616.4957,285.4484,619.0393,191.23256,616.4957,276.53607,783.7322,202.05464,787.5474,,,,
245.63445,325.16824,262.15472,313.72025,231.02034,311.17624,276.13345,323.26025,208.14609,314.35626,309.17404,400.85242,163.66838,400.85242,355.55795,508.33667,140.15872,510.24466,401.30643,619.63684,132.53398,617.0929,285.6644,619.63684,190.35501,617.7289,276.13345,783.7252,201.15674,786.9052,,,196.07358,844.7813
245.90088,325.68436,260.54147,314.23984,230.62376,309.15338,277.09167,323.14114,208.98119,315.51144,308.28247,401.98123,163.14981,401.98123,356.02347,510.70425,138.32448,511.34012,401.2183,621.3347,131.95901,618.1557,283.45715,620.6989,189.88478,618.1557,277.09167,786.6446,199.43297,788.55206,,,,
244.80878,325.52176,260.0761,314.70966,230.81372,309.6216,276.61572,322.97772,208.54887,314.70966,307.78653,401.84235,162.74687,401.84235,356.13306,510.59927,137.93745,511.23526,401.29892,620.6282,131.57607,618.72015,282.9771,621.90015,189.4647,619.35614,276.61572,785.3535,198.37067,789.16956,,,,
243.8277,324.96957,260.9874,312.88605,231.11679,310.97812,276.2405,322.42566,208.23714,314.158,309.28888,400.6505,162.47787,400.6505,355.6837,508.7661,138.96269,510.0381,402.07852,625.7854,130.70059,617.51776,281.96042,627.6933,189.80634,618.1537,276.2405,783.5071,198.70396,786.68695,,,,
242.54597,324.66714,259.7215,313.2242,229.82338,311.31705,276.26086,322.75998,206.9227,313.85992,307.43124,400.95337,161.75748,400.95337,356.41324,508.38974,138.8568,510.93265,402.85074,625.9977,131.22324,617.73334,282.6222,627.90485,189.11105,618.3691,276.897,783.0201,199.92526,785.5629,,,,
241.80869,325.5041,258.98254,312.15146,229.08727,310.24393,275.52036,322.3249,206.18877,313.42313,307.95996,401.1689,162.93599,401.1689,355.6652,507.354,140.03748,510.53326,402.7344,625.6201,131.1325,616.7184,282.51715,627.52765,188.3788,618.62585,276.15646,783.94403,199.82805,787.75903,,,,
241.4763,324.72577,258.65268,312.64578,228.75307,310.73843,275.1929,322.81842,205.85127,313.2816,307.63715,400.3847,162.59225,401.0205,355.98544,507.83316,140.3266,510.3763,403.06143,626.0899,131.42032,617.8247,282.82684,627.9973,188.03873,619.0963,275.82904,784.4015,199.48965,788.21625,,,194.40034,843.5299
241.82153,324.75998,258.346,312.04974,228.47487,310.14322,274.2349,322.85345,205.59486,313.95627,307.91937,400.38586,162.37706,401.65686,355.58606,507.1518,140.1326,512.8714,402.61716,625.357,133.14148,617.73083,283.76825,627.2635,187.16376,618.3664,274.87045,782.96387,198.60376,788.0479,,,193.5193,843.33746
241.6052,323.2842,258.13397,311.20004,228.255,308.65604,275.2985,321.3762,205.36897,314.3801,306.4489,402.14926,163.41129,404.0573,356.671,509.6347,139.88953,513.45074,400.5359,620.93616,133.5323,619.6641,282.29144,631.7483,187.56874,621.57214,275.9342,786.29834,199.01175,790.75037,,,,
241.21431,324.56567,257.74738,313.11792,227.86069,311.20993,274.91635,322.6577,205.60461,314.38986,309.25427,401.52026,163.63606,401.52026,353.13052,507.73035,140.10823,510.91028,398.91443,619.66437,130.56992,617.75635,281.9111,629.8401,187.79977,619.66437,275.55225,785.6573,199.24576,789.47327,,,,
241.30585,325.8616,257.83997,311.87277,228.58728,308.05765,274.37415,320.77475,205.69386,316.32376,308.07834,403.43604,163.08669,403.43604,355.137,510.25992,139.55734,512.1675,398.38013,618.99133,132.56212,618.35547,282.64117,629.16504,187.88788,620.26306,275.646,784.3139,199.33458,789.4008,,,,
242.66536,325.45157,257.29025,312.0984,227.40462,308.2832,275.09448,319.09293,207.05695,315.91357,309.43115,403.02716,161.91057,403.02716,352.66995,508.58078,138.38358,511.76013,399.08807,621.12897,132.6608,617.94965,281.45312,630.03107,187.34517,619.85724,275.73035,785.8181,198.15486,790.90497,,,,
241.96976,322.67416,256.59708,310.58728,226.70648,308.6788,274.40424,320.76575,206.9914,314.40417,308.7466,404.1019,163.74547,403.4658,352.62854,505.88663,140.21457,512.2481,399.69028,621.03046,134.49084,618.4859,282.03586,630.5728,188.54828,621.03046,277.58408,788.9752,199.35976,790.24756,,,,
242.53896,325.119,257.16095,313.6698,227.28123,309.21735,274.32587,322.5747,206.93762,314.94193,309.29147,402.08298,164.34315,402.08298,355.0646,508.94202,140.82083,510.85016,398.93057,619.61743,135.0992,617.7092,283.86194,628.52234,188.5012,618.9814,278.1403,786.9028,199.30876,789.447,,,,
240.6736,325.10114,257.2224,313.66022,227.30727,308.57538,275.04422,319.38068,206.30301,315.56705,310.05133,402.64517,163.65797,402.64517,354.6058,510.0627,139.47125,511.3339,399.7968,620.65826,136.28879,618.11584,282.68213,630.1924,188.4812,619.387,276.3172,787.18726,198.02858,789.7297,,,,
240.44081,322.73724,256.98532,310.02567,227.07794,308.11893,274.80246,319.55936,206.07916,316.38147,309.80045,403.45566,164.7179,403.45566,355.61597,510.8684,141.81012,512.1396,400.15887,620.8234,136.71951,618.2811,284.98367,622.0946,189.53465,619.5523,276.0751,786.7094,198.44322,789.8872,,,195.8979,844.547
241.98415,322.196,257.87814,310.1179,226.72592,308.21082,274.4079,320.28894,205.74582,314.56772,309.37466,404.2002,164.42145,404.2002,355.14938,510.36063,140.26257,512.26764,401.55984,619.69946,135.1765,618.42804,284.58005,627.32776,189.21608,618.42804,275.04364,786.8863,200.65974,787.522,,,,
241.82587,325.17688,257.09317,313.09982,226.55856,308.01474,273.63275,321.99872,205.566,315.64236,307.98422,402.08856,164.21703,402.72418,355.69458,509.51068,140.67993,511.4176,400.22424,619.47534,135.59084,618.20404,284.4471,621.38226,189.02643,617.5684,276.81345,787.28265,200.47691,787.91833,,,,
