nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
113.58294,321.99203,129.48618,311.81415,99.58807,311.17804,146.66168,323.90036,81.14031,322.62814,192.46303,388.78427,48.06157,398.32605,277.0683,390.6926,26.433151,505.19363,390.93552,395.78156,25.160892,601.88336,163.83719,594.88605,72.87063,593.61383,151.1146,738.64844,93.862915,737.3762,145.38942,842.3355,88.77387,842.3355
113.905754,319.1384,129.80936,308.96347,101.18288,308.32755,146.98524,324.2259,80.82626,319.77432,190.87918,389.72702,48.38292,399.90192,277.39478,390.36295,27.390167,505.46686,388.72,392.90665,24.84559,599.58496,165.43343,595.7694,73.192535,590.046,152.71054,735.6747,91.00458,737.58246,145.71297,843.7834,87.82385,843.7834
114.13636,319.1785,130.04486,309.00064,100.13686,308.36456,147.22606,324.26743,81.04665,319.1785,191.13356,389.7873,48.593292,399.329,275.7668,390.4234,27.594055,504.92416,389.67178,393.604,25.048693,599.7053,165.0436,595.8887,73.41057,593.9803,152.31679,739.65063,94.409805,739.0146,145.95338,842.7014,87.41006,842.7014
113.98109,319.04028,129.25179,308.87006,99.34665,308.23444,147.06763,323.48975,80.89454,319.6759,190.97093,389.59616,48.44428,399.76636,276.86868,390.23178,27.447046,505.28238,389.49014,392.77432,24.90193,600.6281,165.51973,595.543,73.89546,594.2717,152.15785,741.73987,94.8927,741.10425,145.79506,842.8064,85.98477,842.8064
113.67108,322.3246,128.30092,311.51215,99.04122,311.51215,146.74727,323.59665,81.23098,322.3246,190.00073,389.74332,48.79088,398.6477,275.87158,389.74332,27.164145,505.50006,389.72995,394.83154,25.255903,600.2679,166.46574,594.5437,73.59801,588.81946,151.19983,742.73773,89.50002,742.10175,144.20293,846.41,79.32274,846.41
112.89233,322.2183,127.52081,310.13135,99.53588,308.85904,147.87349,324.12674,80.455246,322.85443,188.57884,389.01453,48.01816,399.193,274.4417,389.6507,26.393444,504.79462,388.2895,392.19528,25.121403,599.5817,165.68207,588.7671,73.45901,588.1309,150.41757,742.0803,89.99556,742.0803,144.69339,846.4096,79.81922,846.4096
113.043076,322.74527,127.67524,311.94147,98.410904,311.30597,146.1245,324.0163,80.597824,322.10977,188.74864,388.83902,48.15258,398.3718,274.63312,389.47455,26.522419,505.13864,384.69244,392.65213,24.613874,599.1952,165.84612,589.02686,72.96365,587.75586,150.57776,740.91547,88.86819,739.6444,144.85214,846.41125,78.68928,846.41125
112.843155,322.4131,127.47058,312.2384,97.57974,311.60248,145.2779,324.32086,79.77243,323.049,185.34433,388.54868,47.973667,398.08743,275.65283,389.1846,26.350508,504.2859,386.94852,393.636,25.078556,598.40186,166.26508,586.9553,72.77671,586.9553,151.63765,742.11957,88.67609,741.48364,145.91386,846.4103,79.13646,846.4103
112.30316,322.61472,126.925255,311.80823,97.68107,311.80823,145.36182,323.88605,79.244514,322.61472,184.77788,388.7249,47.457355,398.26004,275.68918,389.99625,25.842083,504.41776,385.037,393.8103,24.570599,599.1333,165.7056,587.69116,72.25134,587.69116,151.71924,738.98175,88.78066,740.2532,145.36182,846.4109,86.873436,846.4109
112.29363,321.90475,126.9291,310.46155,97.02183,309.82584,145.38252,323.1762,79.84105,322.5405,186.74367,392.47107,48.024796,399.46417,272.64755,391.83536,25.75342,505.63153,384.0044,392.47107,10.481618,599.72003,161.29065,593.99835,71.568825,592.7269,151.74577,739.5812,89.385925,744.0314,146.01886,836.8483,89.385925,836.8483
111.477615,321.37323,126.10082,310.56738,96.8544,310.56738,144.53877,323.28015,78.416435,321.37323,187.13683,392.56482,46.626846,397.6499,272.96872,392.56482,24.374134,508.88672,382.96066,393.8361,23.10255,599.7831,164.24832,593.4267,71.42273,592.1554,150.26091,742.1662,87.95331,742.80176,148.35353,846.41095,87.31752,846.41095
110.29442,321.2215,124.91558,310.41254,95.67325,309.7767,143.35095,323.76477,77.23788,320.58566,185.94304,392.43356,44.81704,400.69925,270.49152,392.43356,23.203148,510.06064,381.73944,393.7052,21.931742,602.2548,163.69344,592.08167,70.24515,591.44586,149.708,742.7715,86.13771,743.4073,149.07228,846.41046,84.86631,846.41046
108.338036,320.33304,123.60635,310.155,93.069725,309.51886,142.05557,322.2414,75.89287,320.96915,184.04341,391.5792,43.44771,401.12112,270.56387,390.30695,22.453777,507.99036,382.53152,391.5792,21.817595,599.5926,163.68568,590.0507,68.8949,590.6868,150.3259,743.3571,86.071754,743.3571,149.05354,846.4097,83.52702,846.4097
106.94396,322.16992,121.56868,308.81555,93.59096,308.17963,142.55197,324.7136,74.515236,324.07767,183.24684,392.1213,41.45066,402.29605,269.0876,391.48538,12.837079,507.85904,378.45502,392.7572,12.837079,601.33954,159.72011,595.6163,66.88495,595.6163,150.81812,741.2423,88.50409,745.0579,150.18227,837.26654,87.86825,837.26654
107.55667,322.52866,119.64029,311.72272,92.92914,312.35834,141.26361,324.43558,75.757675,323.79993,183.23828,388.63556,43.322697,399.4415,269.73157,389.2712,22.335358,511.3148,378.48413,393.72073,21.699377,601.5762,159.70703,594.58405,68.761894,593.9484,149.53136,739.51086,86.569336,741.4178,150.16733,838.6712,87.205315,838.6712
107.2262,319.3666,121.848755,309.19446,91.96787,309.19446,140.28589,321.90964,74.80225,320.00235,182.24629,389.93585,41.742558,400.7437,269.98166,389.93585,20.762363,506.9154,378.06146,391.20734,20.1266,599.73627,158.72304,596.55743,67.80886,595.9217,149.18658,743.4177,84.33871,743.4177,149.82234,846.41064,82.43142,846.41064
107.83879,320.84323,119.9269,310.67505,93.205795,310.67505,140.28586,322.11426,71.57442,320.84323,180.36754,388.843,39.763565,402.1887,267.52927,392.65607,20.677053,507.68362,378.23102,393.92706,18.768402,599.1973,160.00859,594.7487,69.665764,594.11316,149.19289,742.1873,84.934975,743.45844,148.55667,846.41125,78.5728,846.41125
106.75106,319.93848,120.74079,309.7665,91.48954,309.1308,139.81769,321.20996,74.32033,320.5742,181.15097,390.50623,41.253708,401.31387,269.5406,390.50623,20.26912,505.57614,378.27893,391.77768,20.26912,599.0307,158.89459,592.6733,68.59727,595.852,148.72023,741.4376,84.494675,742.70917,149.35612,845.69995,83.222885,845.69995
106.14844,321.1065,120.785255,310.29572,90.87524,309.6598,139.24037,322.37836,73.69289,321.1065,180.60529,391.0587,41.237335,401.8695,269.69897,390.42273,19.600294,506.16183,378.52054,391.0587,19.600294,600.2793,158.33188,591.3763,67.329056,591.3763,148.78612,742.72736,84.511406,742.72736,150.0589,845.74786,84.511406,845.74786
106.19275,321.08716,120.82851,310.27325,90.920654,309.63715,139.28227,322.3594,73.73956,321.72327,180.64417,391.05954,41.28638,401.8734,269.73135,389.7873,19.65092,506.1958,380.45398,390.4234,19.65092,600.34045,161.55406,590.79877,68.012535,591.4349,148.191,743.4657,84.55729,743.4657,149.46367,845.8797,83.284615,845.8797
107.241585,322.3753,119.33411,311.5639,93.239716,311.5639,139.70045,323.64722,72.23691,322.3753,180.43317,387.87967,40.414482,399.96295,268.89954,388.51562,19.411682,504.26117,377.73224,389.78757,18.775232,599.0199,160.70326,594.5681,69.69112,594.5681,148.61075,742.74786,86.238785,743.38385,148.61075,846.4101,79.23785,846.4101
106.36581,320.77225,121.00714,309.96378,91.72446,309.96378,140.10455,322.67966,74.5368,321.40805,181.48225,390.7096,42.071217,402.1539,269.3303,390.07382,20.427494,506.42416,380.0952,390.07382,20.427494,601.1575,161.74826,590.349,67.53442,590.9848,149.01666,742.9396,85.35866,744.2112,150.28983,845.93823,83.44892,845.93823
107.174286,321.87366,119.25922,311.7008,93.1812,311.7008,139.6128,323.14526,71.55553,322.50946,179.6839,387.3613,39.75307,402.62054,271.27496,388.63287,20.671598,505.62048,380.03937,389.2687,19.3995,599.71924,161.87451,593.3612,70.28343,593.3612,149.15353,742.139,86.18467,742.7747,148.51749,846.4106,84.91257,846.4106
107.113815,322.66367,119.19194,311.85822,93.12863,311.85822,139.53403,323.2993,71.51516,323.2993,180.21822,388.13208,39.730644,401.48,271.12192,388.13208,21.295626,506.3566,379.18927,388.7677,20.659937,600.42773,162.41887,595.9784,69.608086,595.3428,149.06938,742.8056,84.864655,744.07684,148.43369,846.411,77.236374,846.411
107.185646,322.51004,119.271866,311.7014,92.55496,312.33722,138.99149,323.14584,71.56312,323.14584,179.06682,387.3618,39.75729,403.2568,270.6676,389.2692,21.309904,509.43567,378.80743,389.905,21.309904,600.9911,162.52779,594.63306,70.290886,593.3615,148.53322,741.50323,85.55768,742.7749,147.89711,846.41046,77.924286,846.41046
