nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
239.79454,319.76712,251.86926,308.95444,227.7198,309.59048,267.75705,320.40317,210.56099,321.67526,288.0934,384.64343,178.14987,394.8201,259.4954,294.9615,159.08452,491.49844,181.32744,209.09583,149.55185,586.26874,277.92523,575.456,195.9442,577.36414,267.75705,731.9223,216.9161,735.10254,267.12155,845.7738,231.53288,845.7738
241.61836,320.5176,252.41588,309.70728,229.55058,309.70728,270.19998,321.15353,211.76645,320.5176,288.61926,384.10803,179.37395,394.91843,262.57822,294.44556,159.04924,492.2117,183.81998,207.3267,148.88687,587.5973,280.36237,576.151,198.42836,578.69464,267.02426,730.6757,217.48279,731.9475,266.3891,845.77423,230.18573,845.77423
243.30757,319.3443,254.12767,309.17172,230.57806,309.17172,271.94897,319.9801,212.1203,318.7085,290.40677,384.1944,179.66006,395.00275,264.31125,294.54865,159.29285,492.91373,187.29776,206.17445,151.65514,587.01,280.85962,570.4796,198.75432,577.4732,268.76657,729.42596,218.48505,731.3333,266.2207,845.7747,229.9416,845.7747
244.32362,318.78256,254.49559,309.87683,230.97292,312.42133,271.025,318.78256,213.80774,323.87155,292.00467,388.12,182.0204,397.66183,265.30328,293.33762,161.67648,492.44418,189.01361,204.9165,154.68327,587.22656,282.46844,574.5041,200.45708,577.0486,269.7535,734.171,218.89374,734.8072,267.2105,844.22034,228.42995,844.22034
245.055,325.02863,256.48285,314.85898,231.7225,313.58777,273.62457,326.29984,213.94589,325.6642,290.76633,385.41092,182.83679,396.21622,267.2758,292.61285,161.88576,494.0991,213.31102,230.32373,157.4416,585.626,283.14777,576.7275,201.2483,578.63434,272.35483,732.4503,217.75517,731.8147,266.6409,837.9605,227.91325,837.9605
246.63277,319.07135,256.79352,312.07407,233.29677,313.3463,274.57486,318.4352,215.51546,319.07135,294.89636,387.77164,184.39813,399.22168,267.58936,291.0823,164.71165,492.73044,192.65375,204.57085,157.0911,586.8753,282.83047,572.88074,202.17944,576.69745,270.7646,733.81757,219.96078,734.45374,268.2244,845.7736,231.39163,845.7736
246.96939,318.87152,258.42166,308.69943,234.88092,309.97095,276.23627,318.87152,217.0663,320.77878,294.6871,388.1687,183.98203,399.6123,269.23767,292.80557,166.80365,494.3397,194.16182,204.43576,159.16882,587.1598,284.50732,573.80896,204.34158,577.6235,272.41885,728.933,221.51997,728.2973,268.60144,844.64026,231.69974,844.64026
248.18048,324.03284,259.61804,312.5906,236.10747,311.95496,277.40982,321.4901,216.40941,318.9474,294.56622,385.69363,185.27379,397.77155,270.4202,289.0705,166.21114,496.3017,196.07594,205.79662,159.22151,589.1107,286.30573,571.94745,205.60725,579.57556,272.96188,732.7741,222.76361,728.32434,269.7848,842.11084,232.29492,842.11084
249.59344,321.60706,260.40286,310.7936,236.87651,310.15753,278.20654,321.60706,217.80112,321.60706,294.10272,385.21558,186.00877,396.66513,271.21225,288.5306,166.93338,496.5305,196.81818,202.6591,161.84662,588.7629,285.8367,569.6803,206.35588,577.9494,274.39148,727.4295,223.52374,726.15735,270.5764,843.197,231.1539,843.197
248.76428,321.6717,259.55237,310.85892,237.34157,311.49496,276.68643,315.31122,219.5729,322.9438,296.99347,385.2763,185.93938,398.6333,270.34048,289.86935,167.53615,499.1286,196.72751,202.09497,161.1902,586.903,286.83997,572.91003,206.88101,575.45416,274.78265,726.19714,223.38048,725.56116,269.7059,845.77386,231.6302,845.77386
249.19673,321.6132,260.0073,310.7992,237.75029,312.07144,277.17697,315.252,219.94466,324.15762,297.5262,385.861,185.60529,399.21948,270.18192,289.8073,167.79968,499.08984,197.05176,202.6593,161.44054,587.5101,287.3516,572.8794,207.22638,576.06,273.9974,728.092,223.12422,726.8197,270.18192,845.7736,230.7552,845.7736
248.90327,322.67352,259.70575,310.59708,237.4654,311.23267,276.22714,318.85992,219.6731,324.58035,297.83206,384.9627,185.3594,398.94598,272.41452,294.07135,167.56714,499.37134,199.33907,206.99367,160.5773,586.4491,287.0296,573.1014,206.32887,575.6438,275.5917,724.37506,223.48573,725.0106,269.87274,845.7753,230.47557,845.7753
248.55417,322.99255,259.97736,310.9088,237.13097,312.1808,275.84296,320.4486,219.99614,324.9005,297.4201,385.3193,185.0919,399.31104,272.03522,295.0091,166.68785,500.43298,199.05362,207.24287,159.707,586.92725,286.63153,572.9355,206.03445,574.8435,273.30444,727.4804,223.80388,727.4804,269.4967,845.7741,231.41936,845.7741
250.08936,323.14487,260.25946,311.7004,236.74113,312.3362,276.15018,319.96585,219.57915,325.05228,297.12598,385.45352,186.52638,398.80542,271.06516,294.53372,165.5506,499.2622,197.96773,208.06458,158.55869,587.003,286.32028,573.0153,207.50217,575.55853,274.87894,724.9722,222.75728,724.33636,269.15826,845.7747,231.65611,845.7747
249.88443,322.50195,260.0592,312.32898,236.53008,313.6006,277.86502,319.32288,219.36017,326.95264,296.94266,387.3547,186.29222,399.43512,269.59802,293.25464,165.9427,499.2575,194.5592,205.51265,158.31165,587.63525,285.49606,572.3758,206.0058,575.5549,274.04947,724.3347,222.53976,724.3347,269.59802,845.7747,231.44267,845.7747
248.50345,326.35858,261.22968,316.18292,237.04987,315.54697,277.77374,326.99454,219.23314,327.63052,294.95413,387.41232,186.14499,396.95197,268.8654,297.10367,165.78304,498.07224,213.50636,230.96208,158.14731,587.10895,285.4095,571.20953,205.87062,572.4815,273.9559,723.20795,221.7784,722.57196,268.8654,842.77155,230.68675,842.77155
