nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
206.61835,324.37375,221.24872,310.38498,191.35187,311.65668,242.24014,325.64548,174.81317,328.18887,277.86194,411.48584,142.3719,407.67072,321.75308,515.766,85.7587,504.95645,302.66995,621.95374,32.962105,609.23663,256.2344,621.3179,163.3633,621.3179,258.77884,776.4664,167.81604,795.54205,251.1456,846.4104,,
221.60648,326.86432,236.22594,314.78183,204.44453,316.05368,257.20166,326.86432,189.18945,333.22348,293.43246,412.7134,154.86552,410.16968,332.8414,517.0041,86.21768,482.02856,313.13696,620.023,20.112347,553.2515,271.1855,626.3822,183.4688,621.29486,263.55795,772.6436,175.84126,789.81335,252.75226,846.4103,166.30682,846.4103
231.09258,327.0844,245.0963,313.1016,217.08884,316.91507,268.64804,325.81326,203.08508,330.26233,304.2939,411.61703,169.34885,403.99005,338.03015,507.59018,84.689896,443.39624,323.3899,609.28357,11.488562,468.18402,278.19604,621.3597,196.71976,620.0885,269.28458,766.27277,190.99095,784.7047,255.28084,843.81396,177.62376,843.81396
240.05618,324.01392,254.06058,312.5632,226.0518,313.8355,276.97687,324.65005,212.04741,329.10312,309.44156,407.98572,175.12674,397.8073,342.54288,507.86127,79.64228,403.53265,329.17502,605.82837,24.897852,395.89886,284.6156,613.4622,201.86241,603.9199,270.6112,762.3212,200.58928,771.2274,257.24338,841.84,187.85802,841.84
247.63106,323.78906,261.62805,312.34167,233.63408,314.24957,282.62357,323.78906,219.63708,328.24084,315.70734,407.10068,184.00838,388.0217,343.7013,510.12726,100.02642,376.57428,332.88547,604.25037,16.044466,347.31982,287.71338,596.6187,205.00386,585.8073,269.2628,750.52264,208.82123,765.14984,256.53824,843.3737,197.36914,843.3737
251.25409,323.5161,265.2583,312.06552,237.88643,313.3378,288.81082,323.5161,225.15533,329.87756,318.09235,406.85095,190.78136,384.5859,344.82764,506.72556,110.57542,364.22934,330.82346,604.6917,29.096373,324.7884,286.26462,596.4218,206.69522,584.97125,269.0776,751.0047,213.06078,759.27466,257.61963,842.60944,204.78557,842.60944
254.0278,326.81506,269.93292,316.00177,241.30371,317.27393,290.92767,328.0872,227.9434,331.26755,318.2845,409.50473,198.0418,384.6978,347.54993,503.0077,122.33342,358.61874,327.8275,604.1435,42.171608,313.4575,284.5656,595.8745,206.94864,583.7891,267.3881,747.2603,214.5831,749.16846,258.48123,836.31067,208.85727,836.31067
256.93042,328.86642,270.92365,318.05777,244.20934,319.32938,291.27744,332.04544,230.85217,333.95282,321.80807,412.79248,199.68547,387.99615,345.97815,506.89142,129.71939,354.29858,322.44412,611.799,40.671673,293.2614,279.19235,602.2619,200.95758,591.4533,265.8352,751.6757,213.04262,751.6757,258.20255,846.41046,211.77052,846.41046
256.7365,328.9893,272.6438,317.54443,244.0107,318.18024,292.36884,329.62512,233.19374,335.34753,320.36566,412.91833,200.74289,384.94202,343.27216,508.29227,139.02263,350.60736,321.63824,607.4812,47.39669,283.84564,281.55188,598.57965,201.37918,589.67804,268.18976,748.6346,209.01468,749.27045,256.7365,845.28015,207.74208,845.28015
256.56198,330.7245,272.4537,319.2755,243.84856,319.2755,291.52377,331.3605,230.4995,331.3605,315.67923,410.86728,198.08035,386.06116,341.74167,501.82297,137.69176,343.44556,321.40027,604.2276,58.23306,278.56808,281.98874,596.5949,202.53004,591.50653,269.27536,749.2478,209.52242,749.8839,259.7403,845.92804,208.88675,845.92804
257.07394,327.34973,271.07007,317.1721,244.3502,316.536,290.79187,330.53024,230.99028,331.80246,315.60318,413.22363,197.90855,385.87122,341.68683,502.91418,140.6517,343.88843,321.96506,603.4184,61.12832,272.0088,283.15762,595.7852,203.63423,591.33246,276.79575,748.4499,209.9961,749.086,262.79965,846.4098,209.9961,846.4098
257.8687,327.47717,272.50897,317.30115,245.1381,316.66513,290.96838,330.02115,231.77095,329.38516,317.70267,412.06525,201.21742,382.80923,343.16394,500.46933,142.02002,340.19717,323.43146,599.6854,74.547676,275.9611,287.1492,595.2334,207.58273,585.6934,282.05695,738.96954,212.67499,743.4216,276.9647,838.8217,209.49236,838.8217
260.45804,329.1029,274.446,318.2928,247.74167,318.2928,292.88474,330.37466,233.75365,329.73877,319.5891,411.1326,202.59856,384.42523,345.65768,502.0647,145.37491,339.91302,327.85477,600.6275,77.34236,275.05234,294.7922,590.45325,210.8642,582.82263,285.25494,736.70776,215.31493,743.06665,275.08185,842.9012,212.77165,842.9012
264.14648,325.49756,278.14282,315.95703,252.05876,315.95703,296.59253,330.58585,237.42625,331.8579,323.94894,412.6343,206.25262,384.0128,350.03302,502.95123,154.0845,345.85068,336.67288,593.9042,76.468544,272.7067,299.1373,590.724,215.15936,583.72766,285.77716,740.19214,218.97655,744.00836,278.14282,846.41,214.52316,846.41
266.0628,326.79675,279.41306,315.98505,253.34828,315.98505,299.12057,328.7047,238.72656,331.8846,325.8211,409.47458,207.57597,382.1273,351.25015,507.416,150.3606,342.06036,342.98572,598.99756,79.79495,274.01016,300.39203,592.0017,219.65479,585.0059,288.31323,738.9138,223.46913,738.27783,275.5987,841.9432,215.20468,841.9432
266.35254,327.41302,279.71774,316.60165,253.6238,317.2376,299.4473,329.32092,240.89503,330.59283,326.17764,405.00058,209.07317,382.74188,356.09024,501.03113,154.33954,341.40424,350.36227,597.06165,79.23991,274.62805,304.5388,588.1582,221.80191,584.3424,287.99142,740.7894,221.80191,743.3333,279.71774,840.63574,215.43753,840.63574
265.5567,327.3466,281.4551,317.17337,252.83797,316.53757,299.89725,328.61826,239.4833,329.88986,329.15033,404.28134,208.32243,383.29916,357.76746,500.9267,151.08813,340.06305,352.04404,596.3004,82.40701,275.20895,308.16443,586.12726,226.76457,584.21967,289.7223,742.54004,224.22083,738.7251,281.4551,840.45703,214.68178,840.45703
264.00546,327.94855,276.7272,317.14374,251.91982,317.77933,299.62634,328.58417,239.83415,330.49088,330.1585,404.85355,209.93806,383.2439,359.4185,502.09705,153.96242,341.9313,353.69373,595.5271,82.72068,276.4667,311.0759,585.9934,227.11241,583.4511,291.9933,739.1677,227.11241,735.9899,281.1798,838.95355,215.66284,838.95355
260.60458,329.1039,275.8798,318.29373,250.42113,318.29373,298.15616,329.7398,238.96472,329.7398,329.34305,405.411,212.2331,385.06244,359.89346,502.06665,154.95107,343.72943,354.16525,591.72754,83.0303,278.86838,309.61255,588.54803,226.23537,579.00964,291.79147,739.89044,225.59892,739.89044,282.24448,836.5461,217.96132,836.5461
259.2629,329.63632,273.24713,318.19186,247.82127,318.82767,298.03735,329.00052,237.01527,330.2721,329.81967,405.93253,210.31813,386.22272,358.4238,501.93866,153.10994,343.62393,355.2455,592.2226,81.281876,278.77213,310.75027,582.0498,228.11624,579.50653,292.31653,735.9139,226.84492,735.9139,280.23926,838.9138,216.6746,838.9138
255.87163,328.9331,271.12897,318.1269,246.33578,318.1269,296.55786,327.6618,236.16422,328.29745,327.07254,404.5767,211.37103,385.50687,358.85867,501.83273,155.42746,349.27423,352.50143,593.36786,82.31937,283.8012,311.17947,581.92596,227.89983,578.7477,292.74353,739.56976,224.08548,742.1125,280.6648,840.6398,216.45682,840.6398
254.82504,330.57208,270.72415,318.48724,245.92152,319.1233,296.7987,329.3,235.74611,329.93604,329.23288,405.62512,210.30753,385.27173,358.48724,502.93973,151.16283,345.8371,352.12762,593.89386,79.298836,284.77698,308.88202,583.71716,227.47856,579.90094,292.34692,742.0919,223.66278,743.36395,279.62766,841.31464,215.39523,841.31464
254.73119,330.78314,268.71713,319.33765,245.83104,319.9735,294.78183,329.51144,235.65944,330.78314,327.20374,404.543,209.59474,386.10306,358.35425,501.8297,149.83664,344.7721,351.36133,593.3937,76.72831,283.0936,305.58914,588.3067,226.12358,580.0405,291.6032,741.54926,222.94495,742.18506,279.5244,838.83594,215.31625,838.83594
254.11221,328.46356,269.37112,317.01346,243.30385,317.6496,296.07416,327.19135,235.03864,331.00803,327.86346,402.2531,211.51454,382.5335,360.28857,500.21506,151.1148,348.18317,349.48022,596.9048,77.99936,285.84378,306.8825,586.09076,224.23026,581.638,289.71628,743.2116,222.95868,740.031,282.08682,838.6291,215.32924,838.6291
254.06064,328.74738,267.40775,317.9433,242.62025,318.57883,296.64432,327.47632,235.62888,331.28955,329.05878,403.74063,212.11253,383.40347,360.20206,500.34204,148.55478,347.17792,348.76166,596.9435,74.19222,285.53094,304.90683,585.50385,224.18849,582.3262,288.3818,741.84564,221.6462,739.939,280.11932,836.54047,216.56157,836.54047
252.8995,328.91846,266.89874,318.10794,243.99089,318.74384,295.5336,325.73886,235.08226,330.19028,326.07742,404.59207,212.81071,384.87875,358.53027,500.61487,154.26839,351.1754,347.07632,597.90955,75.99981,286.9482,303.16956,588.37085,221.08301,584.55536,287.26132,739.718,221.08301,739.08215,279.62534,840.8282,215.35605,840.8282
254.64034,327.67596,268.00018,315.59756,242.55287,319.4118,295.35602,325.7688,235.55489,332.7616,325.2566,402.6891,213.2885,381.07513,358.33807,499.31613,150.30644,348.0185,346.2506,597.85034,77.14546,290.16937,302.35403,588.95044,220.28648,583.2291,287.72183,740.8838,222.19504,739.6124,277.5429,846.4107,215.19704,846.4107
253.84361,330.80566,267.84708,318.7228,243.02277,319.9947,295.21747,325.71814,235.38452,330.80566,327.68002,405.84674,209.92369,385.4966,358.8695,499.3301,150.72728,351.1558,347.41214,595.9932,74.981316,287.56165,302.8557,590.90564,220.74455,582.0025,287.57922,741.6238,222.0176,737.17224,278.66794,841.4666,214.37935,841.4666
254.94243,328.85312,268.93643,315.50418,242.85666,319.31815,295.65228,325.6748,235.22357,332.03146,324.91254,403.22592,213.59645,384.79163,357.35318,499.84692,149.98724,347.2874,344.63135,598.375,73.020134,283.08527,300.10492,592.654,216.7769,583.119,286.747,741.39954,221.22955,739.4925,280.3861,844.3772,215.50471,844.3772
255.62994,327.7176,269.61523,316.9115,242.91605,318.1828,294.40732,326.4463,235.9234,330.8958,326.19205,404.63126,210.49564,384.29044,357.34106,501.2501,152.01173,349.32968,345.2629,599.1402,69.371445,276.2299,300.76425,592.148,218.75966,584.5202,286.14328,739.61896,218.75966,738.34753,280.42203,839.4159,214.9455,839.4159
256.31226,327.5113,270.29706,315.432,243.59879,316.7035,295.08835,326.2398,234.69936,331.96158,326.23633,406.98044,208.63675,387.90784,357.38434,498.52887,150.15479,347.21964,344.6709,602.7924,74.509636,280.46558,301.44507,591.9846,219.44319,583.08405,284.2819,742.658,219.44319,736.30054,280.46783,839.29254,214.3578,839.29254
256.32773,327.19736,271.60004,317.0222,244.8735,317.65814,293.87213,325.92548,234.05562,330.3771,324.41675,404.14728,209.23813,383.16092,355.59772,498.90378,150.05795,348.18372,343.5071,603.19946,72.42375,275.0495,298.9629,593.0243,216.87428,584.75696,284.32697,741.8365,219.41966,737.3848,279.87253,839.77264,214.96524,839.77264
257.39127,327.76407,270.7568,316.31537,244.66222,316.95142,294.3056,325.85593,233.20604,329.0361,322.946,404.0887,209.65726,381.82733,354.13223,500.7666,149.19417,347.48126,342.0396,603.8049,69.63746,273.70074,297.48785,593.6283,216.02179,584.72375,284.1223,742.4613,219.84052,736.73694,278.39423,839.7753,214.11243,839.7753
254.94212,327.0891,270.19406,316.2785,242.23218,316.91443,292.43643,326.4532,233.33524,329.6328,323.57574,404.03543,209.18637,381.77823,355.3506,498.78745,148.1787,346.80264,343.27615,597.99097,71.919106,275.57962,298.79138,592.26764,216.81232,585.2725,284.81046,739.8011,219.35431,737.2574,279.091,841.5483,214.27034,841.5483
254.14148,327.52002,270.04675,316.71274,241.41725,317.9842,291.67798,325.61288,233.1465,330.06293,322.85236,404.44247,207.69803,383.46362,354.66293,492.80792,148.53033,349.1346,342.5749,598.3379,72.18493,277.29794,298.0401,590.0735,216.605,585.6234,284.04343,740.104,219.14984,736.92535,278.95374,839.9125,214.06015,839.9125
254.00963,327.40762,269.2712,314.69363,242.56342,317.87216,290.89178,322.95773,232.38904,329.3147,322.68674,404.96286,206.31717,385.8919,352.57397,499.0462,147.81444,350.2928,341.7637,598.8509,70.234726,278.45883,297.25076,590.58685,217.76337,586.13696,283.89688,739.34033,218.39925,738.0689,278.8097,839.1449,213.94797,839.1449
253.20535,327.35272,268.4688,316.54324,242.39377,317.81497,290.09198,323.5376,231.58217,328.62442,322.52676,404.9267,205.50716,385.21527,353.05362,497.76108,146.36136,350.24338,341.60608,598.8616,68.13628,279.02795,297.08774,589.3238,216.95471,586.14453,283.7322,741.2924,218.22665,738.749,278.6444,839.2137,214.41081,839.2137
252.24594,327.96713,266.2456,317.15588,239.51895,317.79184,289.79056,324.1514,230.61006,329.23907,322.8807,404.91788,205.1561,384.5673,352.15277,493.3159,145.33926,350.22565,341.97116,596.9768,65.15926,279.63443,297.42673,588.0734,217.24672,585.5296,283.42703,740.0671,217.88307,738.79517,278.9726,839.91223,215.33769,839.91223
251.68103,328.2898,265.67667,316.84634,238.95773,318.11783,289.21475,323.83957,230.68758,329.5613,321.023,404.57968,204.60481,384.87146,352.19507,491.6773,145.44148,350.54105,341.38025,595.9401,65.284706,280.60864,297.4849,587.6754,217.32812,585.7681,284.12543,741.5266,218.60045,738.34796,279.0361,839.432,214.1473,839.432
