nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
250.91624,328.23972,264.25522,316.79544,238.21246,312.9807,280.13492,328.23972,219.15683,322.51758,294.10907,384.18945,189.30296,394.99792,321.42215,435.05283,166.43619,491.63837,349.37045,491.0026,162.62505,582.5567,288.39236,581.9209,207.72343,583.19244,283.94604,730.0605,230.59023,730.0605,285.21643,846.41046,238.21246,846.41046
251.19287,328.3139,264.5519,316.87128,237.83382,313.05707,280.45554,328.94962,219.38564,322.5926,295.08685,384.25568,189.48683,395.0626,320.53265,435.1118,167.85791,492.96063,351.06757,491.05353,164.04103,582.5946,288.7254,582.5946,207.29889,583.86597,282.36395,730.0774,230.20009,730.0774,284.90854,846.4108,238.46996,846.4108
251.44847,328.35043,264.81244,316.90863,238.08455,313.0947,280.0855,328.9861,219.62958,322.62955,294.72223,384.28827,190.35617,395.09442,320.17734,435.1408,166.81017,492.9856,353.9054,496.79953,164.26466,582.6133,288.99478,582.6133,208.17476,583.8846,284.54016,730.08563,230.44801,730.08563,285.1765,846.4109,238.08455,846.4109
251.55261,328.22253,264.9135,316.7779,238.82797,312.963,280.1831,328.85837,219.10477,323.13605,294.81644,384.1741,190.4743,394.98294,320.90198,435.675,167.56992,491.6266,353.34985,498.62054,163.75252,582.5479,289.7266,582.5479,208.92503,583.8195,284.0005,731.3282,230.55695,730.69244,285.27295,846.41046,238.82797,846.41046
251.2953,327.66727,265.27942,316.8601,238.58249,313.0458,279.26352,328.9387,219.51323,323.21725,295.7902,384.2459,190.27373,395.05307,321.21585,436.3745,168.02629,491.04602,352.36227,499.3103,164.84808,581.9533,290.06943,576.2318,208.70732,581.9533,283.07736,730.0749,230.95477,729.43915,284.9843,846.4107,238.58249,846.4107
251.23936,327.3366,265.23212,316.52258,238.51869,313.34198,279.8609,328.60886,220.70972,322.88376,295.1257,383.31506,190.1801,394.76523,321.2031,436.74905,168.55495,490.81918,354.91293,501.63324,164.73874,581.7842,290.67346,575.42303,208.62509,581.7842,284.94916,730.0,230.88626,729.36383,285.5852,846.4097,238.51869,846.4097
251.04951,327.47305,265.68207,316.0259,238.96178,314.11804,279.67838,328.10898,220.51207,321.74945,296.2195,383.43683,190.6108,394.24805,321.6674,436.85684,168.3439,491.54874,353.4772,499.81613,163.89053,581.85394,291.12994,579.9461,209.06052,583.12585,283.49557,730.0309,231.96361,729.3949,284.13174,846.4101,239.59796,846.4101
249.72148,327.13556,265.61557,315.69498,237.64195,313.7882,279.6024,328.4067,219.84056,322.05084,296.76804,383.06732,190.59541,394.50787,321.5628,436.45673,168.34367,491.7529,353.98682,499.37994,163.25755,581.3708,291.68192,580.0997,209.0326,582.642,284.05273,728.8273,231.92009,728.8273,284.05273,846.41113,239.54924,846.41113
249.65033,327.4531,265.5283,316.64148,236.94794,314.09756,279.5009,328.72504,219.79973,321.72928,296.6491,383.419,191.21939,394.23062,322.05386,436.20508,168.99025,491.53506,355.71512,499.1668,165.17952,581.2078,291.56815,577.3919,209.00273,582.47974,283.94675,726.2105,231.86699,727.4824,283.94675,846.4101,239.48842,846.4101
250.05307,327.16043,265.30722,315.7204,238.61249,311.90704,279.92578,328.43155,221.45157,322.07596,296.45108,383.72507,190.94328,394.52954,321.87466,436.47638,169.33324,493.04102,356.19647,498.76105,164.88411,581.38354,291.3664,580.748,209.37537,583.2902,284.3749,730.10406,231.62099,729.4685,286.28168,846.41113,239.24806,846.41113
251.52214,327.30392,265.50833,316.4892,238.80742,312.0361,280.13025,329.2124,221.00685,322.21463,296.02362,383.28592,191.12726,394.7368,322.0888,436.08713,169.51227,493.34143,356.41852,498.4307,165.06212,581.7675,291.5735,581.7675,209.5636,583.67596,285.85187,730.62866,231.81435,729.3564,285.21613,846.4096,238.80742,846.4096
251.74078,327.17178,265.72925,316.36755,239.02396,313.82538,280.9894,328.44287,221.22046,322.723,296.24957,383.09964,191.33597,394.53946,322.31903,435.21426,169.08157,495.59088,356.6544,497.49756,164.63068,582.0249,291.16284,580.75385,209.1395,582.6604,284.1686,730.1067,231.39389,730.1067,284.1686,846.4112,239.02396,846.4112
251.61867,327.70215,265.61017,316.26,238.89912,313.71732,280.87366,328.97345,221.72769,323.8881,296.7731,383.6413,191.20078,394.44775,322.84818,435.76645,168.94154,496.1553,357.191,497.4267,165.12569,581.9711,291.0493,581.33545,209.00815,583.2425,284.05353,729.4471,231.26736,729.4471,284.6895,846.4109,238.89912,846.4109
250.3273,327.5267,266.22537,316.08075,238.8807,314.17307,280.21564,328.7985,221.71078,326.25494,297.38556,383.48474,191.82243,394.29483,322.82248,434.99155,170.20107,495.4008,357.16226,496.67258,166.38554,581.8814,291.66223,581.8814,210.26418,583.15314,284.6671,730.0431,232.52147,730.0431,284.6671,846.41034,240.15256,846.41034
250.8801,327.59683,266.14944,316.1524,239.4281,312.97342,280.14633,328.86844,222.25008,325.05362,297.96057,383.54733,191.71141,394.99176,322.77322,435.68304,170.07985,496.71994,355.22058,490.3619,166.89873,582.5531,289.68967,581.91724,210.16185,583.1889,283.96365,730.69476,231.79343,730.0589,284.59988,846.4106,240.06432,846.4106
250.32439,326.8291,266.20303,316.01773,239.52695,311.566,280.1762,328.73697,221.74289,323.6493,297.32513,383.42972,191.89105,394.877,322.73093,435.5786,170.29613,496.63098,355.75845,489.63538,167.1204,582.48584,289.7034,580.57794,209.67511,582.48584,283.9871,728.75714,231.90521,728.75714,284.62222,846.4101,240.16206,846.4101
249.70053,326.7201,266.24945,315.2704,237.60707,312.0899,280.2524,328.6284,221.69464,324.17572,298.0743,383.33258,191.77927,394.7823,321.62473,435.49234,170.13837,496.5575,356.63208,489.56042,168.22888,583.0664,289.79987,581.79425,209.6012,583.7025,284.7079,728.7322,231.87859,729.36835,284.7079,846.4098,240.15306,846.4098
249.4918,326.7202,263.48444,315.2705,236.77124,313.99832,280.02115,327.99237,221.50659,326.0841,297.82993,383.33267,191.61327,394.14627,321.36298,434.85635,169.98833,495.92148,355.70847,489.56052,166.80817,582.43036,289.56158,581.7943,209.42206,583.06647,284.47333,728.73224,231.68303,728.73224,285.10938,846.4098,239.9514,846.4098
249.05406,325.9248,263.69485,315.12103,236.32292,313.85004,279.60876,327.19583,221.68211,325.9248,297.43234,386.2987,191.76395,394.5604,321.62152,434.59784,170.12102,495.6072,355.359,494.33618,166.93823,582.0372,288.52057,580.7662,208.95099,582.0372,284.06467,725.02795,231.86702,726.9345,284.70123,846.41125,240.14226,846.41125
248.39107,326.27405,263.02463,314.8285,235.66628,313.5568,278.93063,326.90988,221.03273,325.63818,296.74536,385.40933,191.12941,394.9473,321.55878,435.00668,170.13347,495.41373,355.91577,496.68546,166.95227,581.8912,289.1105,580.6194,208.94415,581.8912,283.38434,724.3246,231.21257,728.1397,284.02057,846.41034,238.84747,846.41034
247.88144,326.21216,262.48956,315.40118,235.17877,314.1293,279.00308,327.484,220.57066,326.21216,296.15173,384.08258,191.35445,394.89355,321.5571,435.5936,170.39497,495.37192,354.58414,496.00784,167.21931,581.85956,289.16522,580.5877,208.50308,581.85956,283.449,724.9458,230.73283,728.1255,285.98956,846.41016,238.98958,846.41016
248.46324,325.8879,262.4482,315.08337,235.74966,313.81226,278.9759,327.159,219.85767,325.25232,296.13922,384.9949,191.25206,395.16388,321.56644,435.20413,170.27463,494.94675,355.25745,495.58228,167.09622,582.0184,290.41812,579.47614,209.0511,581.3828,283.42563,724.3837,231.29988,725.6548,286.60403,846.41113,238.92807,846.41113
248.80296,326.19382,262.78983,314.74652,236.08763,311.5667,279.3198,328.1017,219.55766,323.01404,296.4855,384.0663,190.94814,394.87766,321.28043,435.57916,169.33206,495.35953,354.3403,490.27185,167.42476,582.48615,290.7636,581.2143,209.38539,583.1222,283.77017,724.30554,231.63724,727.4854,286.31323,846.4101,239.26645,846.4101
248.94637,326.3823,262.93094,314.93912,236.23314,311.76047,279.45813,328.2895,219.70595,322.5679,296.621,384.23386,191.10118,395.0413,322.04742,435.09238,170.12436,495.48688,355.73752,489.7653,167.58173,582.5821,289.62872,581.3106,210.17102,582.5821,283.90775,725.6217,232.41919,728.80035,285.17908,846.4107,240.04712,846.4107
249.37228,325.71057,263.35727,314.90237,236.02298,313.63086,279.88498,326.98212,220.13095,325.0748,297.68405,384.2019,192.16096,394.37427,322.47562,434.42816,170.54782,495.46255,358.07376,494.8268,167.36942,581.92804,291.32724,580.65643,209.96004,581.92804,284.33475,726.8848,232.20891,728.1564,284.97043,846.4106,239.83707,846.4106
249.04199,326.5758,264.94012,314.50137,236.32349,313.23038,280.20233,327.84677,221.6972,325.94028,297.3723,384.4059,191.80875,394.57385,322.80933,435.24554,170.18729,496.25314,358.4211,494.98215,167.64359,582.0451,291.649,580.7741,209.61464,582.0451,284.01788,728.20905,231.23608,728.20905,284.6538,846.41125,239.50313,846.41125
249.48889,326.06293,265.39026,314.61276,237.40387,313.3405,281.29163,327.33517,222.13857,325.42682,297.193,383.94992,192.24402,394.76395,323.2712,434.83957,170.61816,495.9072,358.25415,494.63495,167.4379,582.4196,292.10452,580.5112,209.41748,581.7835,283.83582,728.72736,231.67938,726.81903,284.4719,846.4097,239.31203,846.4097
251.00935,326.40494,265.6484,314.96225,238.91623,313.05515,282.1969,328.31204,221.73126,325.13354,296.83594,383.6183,194.3626,394.42526,323.56808,435.11032,170.17636,495.5022,358.57452,491.05228,167.63043,581.9579,291.7441,580.0508,209.63814,581.9579,284.10632,727.53406,231.91496,727.53406,284.10632,846.4107,239.5527,846.4107
251.38756,325.94357,265.3837,315.14023,238.66383,311.32727,282.5607,328.48557,221.48679,322.76614,297.19302,383.13782,194.13074,394.5767,324.54907,435.2482,171.22801,491.17145,358.267,489.90048,166.13852,581.41125,291.46735,580.1403,211.3078,582.68225,283.1969,726.93884,231.02959,725.0324,284.46927,846.4113,238.66383,846.4113
251.5621,326.13928,266.19565,314.69077,238.8373,312.78268,282.73788,327.41132,221.6588,321.68707,297.37146,382.74573,194.30043,394.19424,324.09357,434.26398,169.48705,495.32266,358.45053,490.2344,165.03336,581.82245,291.00903,582.45844,208.93398,583.0944,283.37415,730.0169,231.2024,730.0169,284.6466,846.41003,238.8373,846.41003
250.59215,326.27554,266.48587,314.83005,239.78444,312.92245,283.0153,327.5473,221.98352,323.09628,298.27322,383.5031,194.64636,393.6769,324.33887,434.37204,169.8522,495.41476,359.305,490.96375,164.76624,581.89197,290.0085,582.5278,209.26855,583.16364,283.65103,729.4118,231.51973,729.4118,284.92252,846.4104,239.78444,846.4104
250.18471,325.04117,266.06662,313.59647,238.74976,312.32486,282.58374,325.677,221.59734,323.76956,298.46564,386.71536,194.2805,395.61676,323.87665,433.12994,169.50476,494.80408,359.45206,493.53247,164.42258,581.27515,289.5718,581.27515,208.89183,582.54675,283.21902,729.4203,231.76175,728.7845,285.12485,846.41046,240.02032,846.41046
249.79405,326.08884,265.70596,314.63922,237.70097,311.45877,280.98145,327.99707,221.78906,321.0001,297.52982,383.33685,192.51112,394.78644,323.6254,434.224,168.96147,494.65247,357.35867,488.9277,164.50613,581.7967,289.2556,582.4328,209.05952,583.70496,283.52734,730.6416,231.33621,730.0055,284.8003,846.4098,239.61043,846.4098
249.2345,325.88773,263.87308,314.44766,236.50533,312.541,281.05746,327.15884,220.59386,323.98105,298.24185,383.72366,191.9532,393.8926,322.42728,433.29733,169.0407,494.31104,356.79608,487.95544,163.94902,582.0183,289.33142,582.0183,209.1376,582.6539,282.33038,730.1037,232.05013,729.4682,285.51266,846.4112,240.3241,846.4112
248.65688,325.57288,262.6447,314.76184,235.94067,311.58212,279.81158,327.4807,221.31703,324.93692,297.6143,384.07965,191.43393,394.89066,323.0467,434.31912,168.54475,494.73373,356.74466,487.7383,164.09407,581.8579,288.71295,581.2219,208.60083,583.12976,281.71902,730.6686,231.49,730.0326,284.8981,846.41016,239.75552,846.41016
247.15147,325.8254,262.40872,314.384,235.70854,313.11273,280.20883,327.09668,219.81558,325.1898,298.00897,386.84644,191.84395,395.10968,321.53058,432.61218,168.95807,493.63318,356.49512,487.2769,162.60089,581.9865,289.10892,580.7153,209.00836,581.9865,282.116,730.7253,231.89423,730.0896,285.29462,846.41095,240.15857,846.41095
246.69604,326.4457,262.5704,315.00394,235.2665,313.097,279.71475,327.717,219.39214,325.1744,297.49405,384.9259,191.45326,395.09637,321.62305,433.23563,167.32423,494.89407,356.5467,486.63058,162.8794,581.9787,289.23935,580.7074,209.23256,582.6144,282.25464,730.0862,232.09163,730.0862,285.4295,846.4109,240.34633,846.4109
246.27324,326.26608,261.53534,314.82037,234.19075,313.5486,278.0693,326.90198,219.56456,324.99435,295.23917,384.13055,191.58405,394.9404,321.31192,432.4569,167.41904,495.40833,356.28763,486.50613,162.96759,581.8871,288.87994,581.2512,207.48207,581.8871,281.24893,730.6815,232.283,730.0456,285.06442,846.4104,240.54996,846.4104
246.25131,325.8198,260.25208,315.01385,233.52333,313.74258,278.07123,327.09106,218.88618,325.18414,295.25397,384.2989,190.24826,397.01175,321.3463,431.97208,167.33792,494.26505,356.3482,486.00168,162.88313,581.98364,288.2536,581.98364,207.43102,582.6193,281.8896,730.72406,232.88695,730.72406,285.0716,846.41095,240.52373,846.41095
246.01308,325.81494,261.88763,315.0089,233.31342,313.7376,277.7622,327.08624,218.70882,325.1793,294.90674,384.2946,191.40456,395.1006,320.94104,431.9682,167.2752,494.26172,356.5001,486.63397,163.46532,581.9812,288.55695,581.9812,206.64413,582.6168,281.5721,730.72296,232.04346,730.72296,284.747,846.4109,240.29822,846.4109
