nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
168.64645,309.20468,183.90865,299.03314,155.92796,299.03314,202.3505,318.1048,137.48615,316.83334,241.1419,391.84848,108.8695,394.39136,304.7344,456.05637,82.796585,506.27832,387.40466,520.2642,82.796585,602.2723,227.78748,601.63654,137.48615,604.8152,243.04968,760.5669,162.92313,768.1956,,,,
160.25807,310.47977,174.89761,300.30157,146.25504,299.66544,193.35616,318.1134,125.886986,313.02432,230.90973,391.2691,97.24442,396.3582,298.37888,456.79117,76.239876,501.95685,382.39706,522.31323,74.966866,600.558,220.0892,602.4664,130.3425,607.55554,221.9987,759.59216,152.62006,765.3174,218.1797,841.65375,166.62308,841.65375
154.05545,314.97528,168.69272,304.8002,140.05461,304.16428,187.14836,317.51904,120.96253,314.97528,225.96892,392.56012,89.77882,400.82733,290.88196,455.5183,70.68675,507.6655,376.79623,522.92804,71.95956,608.1442,213.87727,611.95984,125.41735,612.59576,204.33124,784.2999,146.41862,779.2124,,,,
149.90932,314.5613,164.53812,303.75607,135.28053,303.75607,182.98312,321.55295,114.927444,319.64612,220.50912,395.9184,87.57798,400.3676,288.5648,458.84302,69.76901,507.7844,372.5213,526.21686,71.041084,610.7519,210.33258,615.2012,121.28778,615.2012,204.60828,785.54254,142.27692,784.27136,,,,
147.63988,314.5935,162.27718,303.1503,133.00261,303.78604,182.64209,321.5866,114.5469,320.95084,220.1899,395.3317,86.54514,399.78183,287.01227,460.1765,66.18024,509.128,370.38113,526.9285,66.18024,608.9382,208.73462,610.20966,119.001724,615.9312,203.6434,787.5793,145.09427,786.3078,,,,
146.89215,314.85617,161.51639,303.4076,132.26791,304.0436,181.86316,321.2165,113.19283,321.85254,218.74167,394.99628,84.58019,403.26465,286.14032,459.23557,64.86926,508.21002,371.97824,529.83514,64.23343,611.8833,207.93243,612.51935,118.27952,613.1554,202.20992,787.4282,145.62048,784.8841,,,,
147.2223,315.19916,161.84888,303.75626,131.95981,304.39197,182.19887,321.5563,113.5176,322.19205,219.71921,395.2994,84.90042,404.1994,283.94888,458.87103,65.82229,510.99973,373.6161,530.7069,66.45822,614.6215,207.63638,613.35004,119.24105,614.6215,204.4567,784.3577,142.77074,783.08624,,,,
147.10626,315.3029,161.7254,304.49197,131.8515,305.1279,182.06508,321.66226,113.41868,322.93414,219.56636,396.0669,84.816,404.3341,283.7635,459.02472,65.11194,509.26373,373.3852,529.6138,67.654396,614.1934,211.30339,612.92145,120.41044,614.1934,203.676,787.80426,147.10626,789.0761,,,,
148.20203,318.1149,162.83604,307.3112,132.93173,307.94672,181.92389,320.65695,113.84389,323.199,220.0996,396.28284,84.57584,403.90897,285.63455,461.10504,64.21547,508.1329,370.25732,526.56274,64.85173,613.62787,213.10071,611.0858,120.842766,612.9924,204.19307,779.49646,143.11192,780.13196,,,,
147.16301,314.6071,161.15128,303.79428,132.5389,304.43033,181.49788,321.60364,114.09981,322.87573,218.37605,396.02133,84.215775,404.926,285.13828,460.89825,66.41251,505.4217,370.9754,533.4078,67.68417,617.3662,210.74608,607.8255,120.45812,609.7336,201.84445,777.0144,144.61969,777.6505,,,,
147.71141,317.57147,161.70288,306.759,131.17603,307.39502,182.05412,320.7516,114.640656,322.02365,218.30475,393.8947,87.29367,402.7991,284.4463,461.94965,67.57842,509.65167,366.4872,530.0045,67.57842,614.5961,211.945,610.77997,122.27236,612.05206,203.04134,776.7831,143.25957,771.6949,,,,
146.98698,316.71484,161.61673,305.27255,131.0851,305.9082,181.33507,319.89325,113.91107,321.80032,218.86353,396.81088,86.559814,401.89636,281.19894,461.0149,66.841484,508.6911,362.6166,528.3973,68.11363,614.2145,211.86668,609.7647,122.180046,611.0361,203.5977,776.94934,142.53447,771.86395,,,,
146.52765,314.92896,160.51488,302.85242,131.90463,304.75922,180.22412,320.01382,113.466934,321.28503,221.55002,395.01556,84.220924,403.9141,282.58517,459.8476,65.14744,508.7894,366.50848,532.9425,69.59792,615.5716,213.92062,606.67303,123.00368,609.2155,201.20497,775.7448,143.98451,775.7448,,,,
146.46541,314.18524,160.46107,303.38055,131.83357,304.0161,180.18224,320.54095,112.748566,322.4477,221.53307,396.1739,84.12106,405.07187,282.60507,460.36655,65.67224,511.21222,365.94293,532.82166,69.489235,614.1747,213.89908,607.819,123.5634,610.3613,200.53958,776.2453,144.5569,776.2453,,,,
145.89755,314.1253,159.87978,303.95132,131.27975,304.5872,180.21756,317.94055,112.84864,323.02756,220.89314,396.78912,84.24863,405.05548,282.54205,461.01248,65.8175,510.61075,365.16434,533.50226,69.63084,612.9867,213.90202,608.5355,123.65308,610.4432,199.9198,776.4066,145.89755,775.1349,,,,
145.64072,315.5172,159.63603,302.79953,131.00926,304.0713,179.99286,320.60428,113.19704,321.87607,216.88959,394.36682,85.206406,403.9051,281.1408,459.22702,66.75805,510.09772,361.9319,530.446,70.57495,614.3827,214.98114,604.20856,124.64775,608.6597,200.34967,770.8101,140.55151,769.53845,,,,
145.0049,318.27698,158.99205,307.47006,130.38197,308.10577,178.70123,320.8198,112.58014,321.4555,216.84799,394.56113,85.24163,404.09668,281.0617,458.76697,66.804016,510.89444,361.80573,527.42267,71.25448,614.5138,214.94064,604.3425,124.65995,610.6996,203.49663,770.26056,145.64069,768.9892,202.22507,841.45905,,
145.91013,315.43484,159.90172,302.7139,130.01059,304.62204,180.25314,321.15927,113.475075,321.7953,217.77605,394.94073,86.12786,405.1175,280.10223,459.18152,70.8643,513.88153,362.14386,531.0549,72.77225,616.2852,216.50409,604.2003,127.46667,606.74445,201.8765,766.39233,147.81807,765.1203,,,,
146.84029,315.03973,160.20369,302.32684,131.56784,304.86942,180.56696,319.48923,113.749985,320.7605,220.65714,393.8595,87.0232,404.02982,281.1106,459.33075,71.75075,512.0892,361.9273,531.1585,73.02345,616.3347,216.83902,604.89307,127.74973,607.43567,206.65738,764.43964,147.47664,763.80396,202.83926,836.90295,155.11287,836.90295
147.78168,315.7359,161.12936,301.11945,132.52718,304.93243,182.1043,319.5489,115.36587,320.1844,222.78294,393.9022,88.670494,403.43466,283.16534,459.35852,72.780396,513.37585,364.52264,533.07635,74.051605,616.3266,217.06252,600.4392,128.07794,608.06506,208.79967,756.1362,146.51047,758.0427,203.07922,843.835,150.95969,843.835
148.89053,313.43182,162.89081,301.3521,134.25388,303.25943,183.89124,319.78955,116.43533,320.42532,224.61934,394.17505,90.98027,403.07587,285.0751,460.29547,74.43448,512.4289,365.8949,533.4094,74.43448,615.42426,218.25557,600.80145,129.16286,607.7949,205.52803,757.8375,148.89053,759.1091,199.80064,841.7596,155.89067,841.7596
150.0517,318.01755,164.04732,304.66467,136.05608,306.57224,185.04074,318.6534,119.515785,319.9251,225.1191,394.9556,92.79688,402.58585,286.1909,461.08423,73.71195,511.3165,365.0753,534.20715,74.984276,612.41693,218.75746,600.9716,129.05826,603.515,205.39801,758.02704,148.77936,759.2987,202.85335,846.4104,156.41333,846.4104
151.7603,318.4143,165.76215,305.06442,136.48552,306.97153,188.03784,316.5072,121.21076,319.68573,225.58832,394.0637,93.20704,402.96362,286.0509,460.81314,73.477135,511.03418,363.0612,532.0126,73.477135,614.6548,218.58737,605.11914,128.84814,607.662,205.22195,757.6893,147.94159,758.96075,203.3126,839.0601,154.30608,839.0601
153.90025,318.52502,167.88867,303.26715,137.36848,307.0816,189.50716,314.71054,121.47254,321.06802,226.38574,395.4502,93.49568,403.71487,286.7903,460.93195,73.78472,512.4273,366.90582,533.40686,73.14888,614.7823,218.11984,600.1601,128.46675,607.1533,205.40309,757.1893,147.54189,757.82495,202.85974,839.83606,154.53609,839.83606
154.2022,317.17935,168.1868,303.18512,138.31061,307.00174,189.79938,314.63495,121.78334,321.63208,229.84619,396.056,93.81413,403.6892,287.05594,460.30228,73.4729,510.55435,367.78522,532.1818,72.837234,612.3306,217.13292,598.3364,128.13998,604.6974,205.0553,755.45355,147.2099,756.7258,198.69867,838.78296,155.47353,838.78296
154.08502,318.00433,168.08524,304.64532,139.44846,307.18988,189.08553,314.8236,121.63002,319.91278,229.81337,394.9778,92.993256,402.61157,287.0869,459.86456,72.629326,510.11996,368.54266,533.0212,71.99295,611.2669,217.08592,600.4525,127.993744,606.1778,205.63121,757.5802,147.08493,758.8525,199.90387,844.09576,155.35777,844.09576
153.2412,317.40063,166.59572,304.6781,138.61482,307.22263,188.21732,315.49225,122.71659,319.94513,228.28087,394.37204,92.827896,402.00555,288.05826,459.8931,71.84223,508.8749,369.4572,532.4116,71.2063,609.383,215.56229,603.6579,125.89623,606.8385,206.65927,756.9644,145.61005,757.6006,199.02814,842.8416,153.2412,842.8416
153.06334,316.81747,167.04973,304.73788,138.44118,306.00943,188.02937,315.54593,120.64028,319.3605,224.90265,393.74515,92.03171,401.37436,285.93427,459.22903,71.68783,505.63998,367.30978,532.9779,71.68783,609.26984,216.0022,601.6407,126.362,607.9983,208.37325,759.94635,146.07013,761.85376,200.10854,846.4106,154.33482,846.4106
152.29092,317.3519,166.2828,302.08533,135.75508,305.90195,187.27061,312.89914,119.85522,319.89633,227.97426,394.32092,91.87147,398.77368,284.57776,459.20395,71.519646,508.8203,364.0771,532.3563,71.519646,608.6892,214.61838,599.78375,125.57917,605.5087,205.71446,756.90234,144.02301,757.53845,195.53854,840.2325,155.4709,840.2325
149.64717,316.7186,165.55295,304.0043,135.01387,305.27573,186.54855,317.35434,119.1081,319.26147,224.72243,393.64026,91.750175,399.99744,283.89188,459.119,71.39079,507.43347,360.8758,530.95496,71.39079,607.8765,210.0891,598.3408,121.65302,603.4265,203.09056,762.3556,140.73994,762.9913,194.18335,838.00574,147.7385,838.00574
150.20985,316.8647,164.20287,304.77835,134.94475,305.41446,185.19238,316.8647,117.13547,318.77304,222.7191,392.5634,89.785484,399.56073,281.23532,459.35632,69.432014,508.33783,357.56082,531.2382,68.79597,610.11755,209.36214,601.84796,118.407555,603.75635,200.45747,763.42334,143.21335,764.69556,192.82495,839.122,149.5738,839.122
149.18898,317.51855,163.82976,306.07495,132.63855,306.07495,184.19954,317.51855,116.724655,318.1543,221.75633,393.1734,88.7162,400.8025,279.04633,459.29196,68.34643,509.51663,356.06955,531.76807,65.16365,609.96594,207.7521,605.5156,117.361206,607.423,200.11343,768.9048,140.2772,768.269,,,146.64276,840.74506
148.6254,317.8438,162.6179,307.03973,132.0888,307.03973,183.60666,317.8438,115.55221,319.11487,220.496,395.37912,86.931175,401.0989,279.64615,462.74582,67.21446,508.50433,355.33286,535.1968,63.398323,610.18994,205.86748,605.1057,116.18823,608.2833,198.23518,773.52246,141.62915,776.0646,,,,
148.3569,318.31598,162.99417,307.50137,133.08324,306.86523,182.72267,319.5883,115.26396,318.95215,219.63403,397.8351,83.44382,401.01587,278.1831,463.35883,64.35173,507.25336,352.6422,535.88025,63.07893,610.3101,205.63318,605.2209,116.53677,607.7655,198.63274,773.1652,142.62929,775.07367,,,,
148.03873,318.78967,162.03755,307.9758,134.0399,307.3397,181.12685,318.78967,114.31429,318.78967,218.66916,393.85068,81.862465,401.484,274.02814,465.7311,63.409473,509.62274,351.02167,538.8838,62.77316,610.7642,205.94295,605.67535,115.58691,607.5837,200.85246,772.33624,141.03932,772.33624,,,,
146.91783,320.05804,161.54756,309.24664,132.92418,308.61066,179.35767,321.96594,112.56978,320.694,215.61395,395.10196,79.49387,402.73352,272.86072,466.96603,64.228065,507.66782,346.00934,539.46606,61.047695,610.0582,206.07283,602.42664,117.0223,604.9705,200.98422,769.0495,140.55708,769.68555,,,,
147.02394,318.69556,162.29753,307.8844,133.02315,307.24844,179.48032,320.60342,113.294754,319.3315,215.1187,394.37366,80.20198,402.00504,273.03104,468.1439,63.01919,510.11655,345.58057,541.9141,62.38279,609.3248,208.1183,605.5091,118.385956,606.78107,203.6635,767.04047,143.20554,768.31244,196.6631,841.44666,150.84233,841.44666
148.01534,318.1842,162.6564,307.37265,134.01085,305.46475,179.84373,323.90796,113.00411,321.36407,214.85495,397.68094,79.26602,400.8608,272.78262,470.81796,65.26153,512.15625,345.98795,543.319,64.62496,608.8243,207.8527,599.92065,120.006355,605.0085,210.39899,756.3703,141.01309,756.3703,205.30644,838.4109,154.38101,838.4109
152.12659,318.13104,166.11275,307.95883,138.14043,305.41577,183.27756,320.67407,115.88971,317.49527,216.33577,393.7869,82.19578,400.78027,273.55188,468.80704,65.030945,510.13165,344.1184,541.28406,65.66667,607.40344,214.42857,597.23126,122.88279,599.77435,221.42165,750.4503,147.67644,757.4437,216.33577,842.636,156.57672,842.636
155.78838,318.65256,170.41237,308.48483,143.07187,306.5784,187.57965,325.64288,120.817986,318.0171,220.64258,398.08795,85.84759,400.62985,275.95938,473.7104,71.2236,506.75552,339.54193,536.62317,70.587776,601.44244,218.09927,595.0876,129.71954,598.265,232.72325,743.79065,148.79431,750.78094,232.08742,835.9356,162.14664,835.9356
