nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
235.6787,324.54987,250.29306,315.01498,224.24135,312.47235,265.54285,327.72815,206.44995,327.0925,280.7926,384.93744,168.32552,397.01492,247.75143,467.57303,144.18002,486.64282,168.9609,526.0536,139.09677,574.3637,264.27203,576.9064,183.57527,576.2706,252.19928,736.4566,202.63751,737.0923,245.2098,840.70465,211.53322,840.70465
235.98431,322.3723,249.9522,312.83362,222.65132,312.19772,265.1899,328.0955,206.1438,328.0955,282.96722,383.41986,169.31934,394.8663,247.41258,464.81662,143.28824,486.43765,166.14479,525.8642,138.20901,576.10126,263.2852,578.6449,182.65233,577.37305,251.22202,737.62286,202.33437,738.8947,246.14279,839.36884,210.58812,839.36884
236.25864,323.0448,249.61661,313.50717,222.26457,312.87134,265.51895,328.7674,205.09004,326.85986,282.69348,383.44986,168.19661,395.53082,245.80005,464.83762,143.38895,485.82043,164.38004,525.8785,137.028,574.8384,264.88287,583.1043,184.09894,578.6534,252.16098,738.24976,201.90956,738.8856,245.80005,837.4412,211.45097,837.4412
235.53984,323.03333,248.87717,313.49207,221.56737,312.85596,264.75497,328.122,204.41937,328.75812,282.5381,382.82544,168.21802,394.9111,247.60695,463.60846,142.81357,485.23538,163.77223,525.30884,138.36778,576.8318,264.75497,580.6483,183.4607,578.10394,252.05273,738.3977,203.78424,739.0339,245.70163,838.26337,211.4056,838.26337
233.78217,324.1437,248.38617,314.61127,220.44807,313.9758,263.62518,326.6857,203.30421,326.6857,282.0389,383.88028,167.11163,395.95474,247.75124,463.9528,142.98326,486.19513,163.3019,526.8669,137.9036,577.70654,264.89508,580.24854,183.62054,578.97754,250.92603,738.48694,203.30421,738.48694,245.2114,837.6243,212.19362,837.6243
233.23212,323.4265,247.22087,313.89252,219.8792,313.2569,263.1172,326.60455,202.71117,327.87573,280.92108,383.80875,167.1034,395.24954,247.85674,463.89456,142.94096,485.50504,163.92412,526.81915,138.49,577.66736,264.38892,579.57416,182.99971,578.3029,251.67186,739.1102,202.71117,738.4747,244.67746,838.8997,211.6131,838.8997
233.20146,323.82062,246.53815,314.28748,220.49986,313.01642,261.78006,326.99835,202.08252,325.0917,278.29214,383.56158,166.51804,395.6369,247.17322,464.27548,143.02008,487.79056,165.24788,526.5586,137.93944,577.40204,263.68527,578.03754,183.6652,577.40204,250.98369,738.1943,203.98778,738.8298,245.90305,837.9743,212.24382,837.9743
232.77872,323.15204,246.75052,313.62003,219.44197,312.3491,261.99252,328.23578,202.29474,323.7875,277.23447,382.88605,166.73012,395.59543,247.38562,464.22604,143.23207,488.37384,166.73012,526.5019,138.15141,577.9749,265.16794,578.61035,183.24228,576.704,251.83118,738.11285,202.92982,736.842,246.11543,837.8814,211.18591,837.8814
232.70145,322.5897,245.40407,313.69064,220.63396,312.41934,260.64722,328.31055,201.58003,323.22534,280.33627,382.97623,166.0127,395.68915,247.30946,464.3391,142.51283,490.40067,163.47215,532.3534,138.70204,579.39124,264.458,582.5695,183.16122,581.2982,252.39052,737.66754,202.85028,737.66754,245.40407,836.8285,212.37724,836.8285
232.67163,322.23117,246.0256,313.32785,219.31766,312.05594,261.28726,328.59073,201.51237,324.13907,277.18484,382.64676,162.72229,399.18155,246.0256,465.9566,142.3734,488.215,163.3582,534.6396,138.55798,575.97656,265.1027,582.33606,183.7071,581.70013,252.38461,737.5087,202.7842,737.5087,246.0256,836.71735,211.05092,836.71735
232.0524,322.40543,245.3928,312.8714,218.71198,312.23578,260.63898,326.85464,200.92477,324.31223,276.52042,382.7876,164.7151,396.13525,246.02805,466.05148,141.84584,490.20435,164.7151,533.4253,138.03429,577.2818,264.45053,583.6378,185.04333,582.36664,252.38062,737.4535,204.10107,737.4535,245.3928,836.6074,212.3594,836.6074
231.38135,325.23926,244.7226,315.07178,218.67542,313.80087,259.9697,326.5102,201.52237,325.87473,277.1227,384.3376,164.03986,397.68234,242.8167,469.48996,142.43974,489.82486,158.32217,540.6621,139.89856,576.2482,264.41678,582.60284,185.63997,581.9674,252.34615,738.29193,203.42827,738.29193,247.26376,838.06006,211.05183,838.06006
230.45433,323.31915,244.4346,313.14774,217.74498,312.51202,260.32126,324.5906,200.58739,323.31915,280.02075,383.0764,163.09483,397.06216,243.79913,465.7194,142.12442,491.14804,158.64656,538.82666,139.58255,576.96954,265.40503,583.3267,184.70071,578.8767,252.06021,738.4413,203.12926,737.8055,245.70555,836.9771,211.39032,836.9771
230.45825,324.61502,244.45024,313.8058,217.73827,313.16995,260.35022,325.2509,201.2023,324.61502,278.7942,383.74796,165.58633,396.4647,243.17825,466.40686,142.69037,488.66122,161.77034,536.34906,139.51038,575.771,264.8022,583.40106,184.66632,578.9502,251.44623,738.5455,203.1103,737.9097,246.35825,835.82874,211.37828,835.82874
229.89355,324.87354,243.8959,314.70163,217.16414,314.0659,260.44412,325.5093,199.97942,324.87354,278.9018,384.6337,163.7006,397.98434,242.62297,467.28073,141.42413,488.8961,159.24532,538.48425,137.60532,577.26483,265.53592,584.89374,185.34062,583.62225,251.53355,739.38007,203.16179,738.7444,246.44179,837.285,211.4359,837.285
230.17691,324.89948,244.16588,314.72327,217.45967,314.08725,259.42654,326.1715,200.2914,324.89948,277.2307,384.68478,164.68312,398.04108,243.53,466.73056,142.42795,488.99106,156.41692,541.7802,138.61276,575.48895,265.7852,584.3931,186.30243,583.7571,252.43208,739.5805,204.10655,739.5805,246.07346,837.5266,210.46518,837.5266
229.27151,325.05603,243.25662,314.24307,216.55777,313.60706,259.7845,325.69208,201.30128,324.41998,278.21942,384.2092,165.70277,397.56638,241.98526,466.89642,142.81804,489.7944,157.43884,540.0428,139.00392,576.93396,264.2343,583.29456,184.1377,579.4782,251.52055,739.1282,202.57265,737.85596,246.43506,837.7168,211.47227,837.7168
229.15048,324.72653,243.1477,314.55933,217.69821,313.9239,259.68988,325.362,201.15602,324.0911,277.50455,384.45895,165.5267,397.16797,241.87524,467.06757,143.25838,491.8502,157.89186,539.50903,138.80472,576.3652,264.7798,583.35516,183.9776,579.5424,251.4188,738.40515,202.42851,738.40515,245.69266,836.9001,210.6996,836.9001
230.05057,324.4601,243.40547,313.65448,217.3316,311.74762,259.30417,327.00266,200.79698,323.18887,277.1107,381.6665,163.27605,399.46405,238.95383,470.0186,142.92572,491.62988,157.55252,542.48004,139.11003,574.897,264.39172,584.4314,184.89827,582.5245,251.67279,738.88855,203.9767,738.88855,246.58519,838.682,212.24402,838.682
231.23802,324.36472,244.58667,314.83044,218.52504,313.5592,260.4779,326.27155,201.36252,325.00034,275.09784,384.74832,164.49486,398.09628,244.58667,466.10736,143.51845,492.16763,167.67313,529.03345,139.06891,574.79785,265.5631,584.33215,184.83566,579.8828,252.21448,738.7871,202.63382,739.42267,245.85799,837.9433,210.89725,837.9433
230.12727,323.5593,245.38173,314.02475,218.68645,313.3891,260.00058,325.46622,201.52518,324.8306,277.16183,383.94498,164.66025,397.929,246.01732,465.94232,143.6854,492.63916,165.29587,533.32,139.23618,575.27216,265.0854,585.4424,185.63515,582.8998,251.73775,739.26685,203.43199,739.26685,246.01732,839.06213,211.69484,839.06213
230.84534,323.91483,245.45068,314.38086,218.14503,313.10968,261.32605,325.82162,200.99965,324.5504,277.83643,383.66098,166.07382,397.0085,246.0857,465.65305,143.21329,492.98373,164.16878,533.662,138.76819,579.425,265.77115,585.1453,184.48926,583.8742,252.43582,738.95996,204.1747,738.3244,246.0857,836.8419,211.79489,836.8419
232.06386,324.1648,245.42667,314.62457,219.33737,313.35254,261.9711,326.07285,202.15662,324.80078,277.87918,384.58612,165.24982,397.94238,246.69931,465.9959,144.25113,493.3445,169.06776,528.32526,139.16052,578.5704,265.78903,585.5665,184.33955,580.4784,251.7899,739.4819,203.42926,739.4819,246.06299,838.7001,212.33781,838.7001
232.08813,323.20273,246.05814,313.66388,219.38815,312.39203,261.93314,328.2901,202.24316,325.7464,279.07812,382.97943,164.77818,400.14932,247.96317,465.01343,143.82318,492.35812,166.04816,532.4212,139.37817,577.5717,266.37814,585.2028,185.09816,583.29504,251.13814,739.096,203.51315,738.46014,246.05814,838.93585,212.40317,838.93585
232.69922,323.01816,246.06285,313.47897,219.97197,312.84305,262.6083,325.56192,201.51746,324.92596,279.15372,383.4328,166.5175,397.42355,247.33557,465.4695,144.88115,492.17914,166.5175,532.2436,138.51752,577.3956,266.42645,585.66284,184.33565,583.75507,251.79012,739.5612,204.0629,739.5612,246.6992,838.76843,212.97197,838.76843
232.10791,323.2424,246.74248,313.70972,219.38223,312.4387,263.28592,325.78445,201.56624,324.51343,277.92047,383.61612,166.57051,396.96185,249.92392,465.59726,144.93681,491.65326,166.57051,532.9616,138.57396,577.4475,265.83105,586.34467,185.65907,584.4381,251.83278,740.1388,204.11137,739.50323,246.74248,839.2788,213.01936,839.2788
232.89912,322.89017,246.86919,313.35147,220.19905,312.71555,263.3793,327.9775,202.41895,324.16202,279.25436,383.30203,166.85875,399.19992,249.40921,465.335,143.99861,492.6793,166.85875,533.3778,138.91858,578.5277,265.9193,585.52277,185.27385,584.2509,251.94922,740.0499,204.32394,740.0499,246.86919,837.98065,212.57901,837.98065
233.22858,323.30316,246.56305,313.13596,220.52908,312.5005,263.0724,328.38678,203.38478,327.11588,279.58173,383.03568,166.55627,399.55743,249.10294,465.64444,144.96715,491.698,167.19125,533.6378,138.6174,578.11945,266.88223,585.7449,186.24046,584.474,251.64284,739.5243,204.01974,739.5243,246.56305,838.6548,212.27443,838.6548
233.21378,323.30255,246.55745,313.76147,221.1409,312.48935,263.07822,328.39117,202.0785,325.2108,279.59897,383.7295,167.76614,397.087,249.73453,465.78287,144.25583,491.86185,167.13072,533.84265,139.17253,577.7317,266.8907,584.7285,185.55774,584.7285,252.27617,739.2942,204.62015,738.6581,246.55745,837.8854,212.88054,837.8854
233.65233,323.13528,247.00934,313.59552,220.93137,312.32355,263.5466,327.58722,202.48598,325.04324,279.44778,383.55383,167.50333,398.81744,249.55354,465.59586,143.96957,492.30722,167.50333,533.6462,138.88118,577.5292,266.72684,585.16095,185.31268,584.52496,252.09773,739.70526,204.39412,739.70526,247.00934,837.6469,212.66275,837.6469
232.39516,323.41287,247.02512,313.23627,219.67345,312.60022,262.29114,328.5012,202.49919,324.68494,282.00974,383.2005,165.60626,400.37354,247.66118,469.06564,143.3433,491.327,167.51453,533.9415,138.25462,578.46423,266.10764,584.18854,185.96098,583.55255,252.11377,738.74585,203.13527,737.4738,247.66118,836.6958,210.7683,836.6958
232.5971,324.05777,245.94006,313.88428,219.88948,313.2484,262.45993,326.60114,202.73427,324.05777,279.61517,384.46295,168.42375,396.54398,249.11697,466.48685,143.00856,490.64893,167.78838,534.52216,137.92554,579.03125,266.9076,583.4822,185.579,582.8463,252.29385,737.99225,203.36963,737.35645,246.57544,836.5481,211.62956,836.5481
232.85794,323.95563,246.21255,314.42307,220.13927,313.15204,262.74683,327.13315,202.96907,324.59113,279.91705,384.964,168.62862,397.03857,249.39221,466.3085,143.19128,491.72867,167.99269,534.943,138.1038,578.7928,266.56244,582.6058,185.79884,578.7928,251.30002,737.66876,203.605,737.66876,246.21255,836.80743,211.23619,836.80743
231.64285,323.92517,246.8874,314.38742,219.57428,313.11572,263.40234,327.74026,202.42416,324.56104,283.09317,384.33105,166.85356,397.04807,250.69853,466.35583,142.71637,491.78986,166.85356,535.0278,138.27005,578.9015,267.21347,585.25995,186.54443,583.3524,251.96892,737.8643,203.69453,737.8643,246.8874,837.6929,211.3168,837.6929
231.38396,323.3852,246.65012,313.8486,218.6622,312.57706,262.55234,329.10718,202.12389,323.3852,280.36282,383.7836,165.23071,400.31372,250.46664,465.79834,143.60368,490.59348,166.50288,535.7334,136.6067,577.6944,265.7328,583.4163,184.94946,582.1448,251.73883,738.5449,202.12389,737.9092,246.65012,837.0897,210.39302,837.0897
232.37015,324.29156,245.72984,314.12238,219.64662,313.48682,262.27045,326.83386,202.46985,324.29156,279.4472,384.6711,166.20782,397.3826,250.18307,466.66016,143.30547,491.4475,166.20782,535.9377,137.57988,577.88556,266.0875,583.6057,185.92928,579.7923,252.09161,738.6858,203.10603,738.05023,247.63837,838.47095,211.37634,838.47095
